ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
63005794,3.4,4.0,2.4,-1.0,-1.0,-1.0,3.75,6.25,6.0
63005795,3.2,5.75,2.8,-1.0,-1.0,-1.0,5.75,6.0,6.75
63005796,8.0,5.0,4.6,7.5,8.25,5.75,-1.0,-1.0,-1.0
63005797,8.2,7.0,6.6,8.25,7.25,4.5,-1.0,-1.0,-1.0
63005798,7.8,5.5,4.2,6.5,8.0,3.5,-1.0,-1.0,-1.0
63005799,6.4,6.75,4.2,-1.0,-1.0,-1.0,3.0,4.5,6.75
63005800,3.4,4.5,1.2,-1.0,-1.0,-1.0,2.75,5.75,6.75
63005801,2.4,4.75,3.2,-1.0,-1.0,-1.0,3.75,4.0,5.5
63005802,5.8,6.75,3.2,-1.0,-1.0,-1.0,4.75,6.0,8.0
63005803,8.4,6.75,5.2,8.75,8.5,6.25,-1.0,-1.0,-1.0
63005804,6.6,5.0,3.6,-1.0,-1.0,-1.0,7.25,7.25,8.5
63005805,8.2,5.0,4.6,8.25,8.5,4.75,-1.0,-1.0,-1.0
63005806,2.2,6.0,2.0,-1.0,-1.0,-1.0,5.5,7.0,7.5
63005807,6.2,5.0,4.2,6.0,5.75,3.0,-1.0,-1.0,-1.0
63005808,5.0,4.5,1.6,-1.0,-1.0,-1.0,5.75,5.75,7.0
63005809,7.4,6.0,3.2,5.25,5.75,5.75,-1.0,-1.0,-1.0
63005810,5.2,6.0,4.0,3.5,3.75,3.5,-1.0,-1.0,-1.0
63005811,7.6,5.25,2.2,6.75,8.25,3.5,-1.0,-1.0,-1.0
63005812,5.6,5.75,2.2,-1.0,-1.0,-1.0,6.75,7.5,9.0
63005813,8.2,6.25,5.2,8.0,7.75,7.25,-1.0,-1.0,-1.0
63005814,7.4,6.5,6.2,6.5,7.75,5.0,-1.0,-1.0,-1.0
63005815,7.4,8.0,5.4,5.5,4.5,5.0,-1.0,-1.0,-1.0
63005816,8.8,7.5,7.6,7.75,8.0,5.5,-1.0,-1.0,-1.0
63005817,4.6,4.25,2.8,-1.0,-1.0,-1.0,2.0,4.25,6.0
63005818,3.6,4.75,2.2,-1.0,-1.0,-1.0,3.75,6.5,7.0
63005819,4.6,6.5,2.4,-1.0,-1.0,-1.0,6.0,7.75,9.0
63005820,7.6,4.25,5.6,3.75,8.0,4.5,-1.0,-1.0,-1.0
63005821,7.4,6.0,6.2,5.0,4.25,5.0,-1.0,-1.0,-1.0
63005822,4.8,5.0,2.8,-1.0,-1.0,-1.0,4.0,6.5,7.75
63005823,5.4,4.25,2.8,-1.0,-1.0,-1.0,6.5,6.75,8.0
63005824,6.8,5.75,3.6,4.5,7.0,2.5,-1.0,-1.0,-1.0
63005825,6.8,5.0,2.2,4.0,5.5,3.0,-1.0,-1.0,-1.0
63005826,6.0,3.0,2.2,-1.0,-1.0,-1.0,6.5,6.5,8.25
63005827,3.4,4.0,2.6,-1.0,-1.0,-1.0,4.0,7.0,7.25
63005828,7.2,4.5,3.4,-1.0,-1.0,-1.0,7.0,7.25,8.5
63005829,5.0,4.0,2.2,-1.0,-1.0,-1.0,6.5,7.0,7.5
63005830,6.0,4.5,3.4,-1.0,-1.0,-1.0,6.0,6.5,7.25
63005831,4.6,4.25,2.6,-1.0,-1.0,-1.0,3.25,6.75,7.0
63005832,8.2,5.0,5.8,6.25,5.0,6.5,-1.0,-1.0,-1.0
63005833,2.4,3.25,3.2,-1.0,-1.0,-1.0,2.5,5.25,7.5
63005834,7.4,5.0,3.6,-1.0,-1.0,-1.0,7.25,8.0,7.25
63005835,2.2,1.5,3.4,-1.0,-1.0,-1.0,2.0,4.5,4.5
63005836,5.2,6.5,4.8,-1.0,-1.0,-1.0,7.5,7.75,8.25
63005837,8.0,6.75,4.4,-1.0,-1.0,-1.0,8.0,8.25,9.5
63005838,6.6,5.0,4.4,-1.0,-1.0,-1.0,7.5,6.75,7.25
63005839,6.0,7.25,2.6,-1.0,-1.0,-1.0,7.25,6.75,8.5
63005840,7.4,4.0,2.6,-1.0,-1.0,-1.0,6.5,7.25,7.0
63005841,6.2,5.25,3.4,-1.0,-1.0,-1.0,8.5,8.0,7.75
63005842,7.4,8.5,4.8,-1.0,-1.0,-1.0,7.0,7.0,8.0
63005843,3.0,4.0,3.0,-1.0,-1.0,-1.0,5.0,6.25,6.5
63005844,6.4,4.75,2.2,-1.0,-1.0,-1.0,6.75,8.0,8.0
63005845,4.2,4.0,2.6,-1.0,-1.0,-1.0,7.0,7.25,7.75
63005846,4.4,7.0,2.4,-1.0,-1.0,-1.0,6.0,6.0,7.25
63005847,3.0,3.25,2.8,-1.0,-1.0,-1.0,7.5,7.25,8.0
63005848,3.8,5.5,2.2,-1.0,-1.0,-1.0,6.0,6.75,7.5
63005849,5.0,5.0,3.2,-1.0,-1.0,-1.0,5.0,6.0,5.75
63005850,6.2,5.25,3.8,-1.0,-1.0,-1.0,6.5,7.0,7.75
63005851,7.2,4.75,2.6,-1.0,-1.0,-1.0,7.25,6.5,7.75
63005852,7.2,4.25,3.6,5.75,7.75,5.5,-1.0,-1.0,-1.0
63005853,7.4,4.75,2.6,-1.0,-1.0,-1.0,7.25,6.0,8.0
63005854,7.4,7.0,6.4,-1.0,-1.0,-1.0,7.25,8.25,8.0
63005855,6.0,5.0,4.2,-1.0,-1.0,-1.0,8.0,7.75,9.25
63005856,8.8,5.0,4.6,6.5,6.0,6.0,-1.0,-1.0,-1.0
63005857,8.2,6.25,5.2,8.0,8.75,4.5,-1.0,-1.0,-1.0
63005858,6.2,6.0,7.2,4.25,4.5,4.5,-1.0,-1.0,-1.0
63005859,3.0,3.5,2.4,-1.0,-1.0,-1.0,4.75,5.5,7.0
63005860,2.2,4.0,1.6,-1.0,-1.0,-1.0,4.25,4.75,5.5
63005861,4.4,3.75,3.8,-1.0,-1.0,-1.0,4.0,5.25,6.75
63005862,5.8,4.25,5.0,-1.0,-1.0,-1.0,6.75,6.5,7.5
63005863,3.4,3.0,2.6,-1.0,-1.0,-1.0,5.75,6.5,6.5
63005864,7.0,5.5,2.6,-1.0,-1.0,-1.0,4.5,7.25,6.75
63005865,4.6,4.5,2.2,-1.0,-1.0,-1.0,4.75,6.0,5.25
63005866,4.2,6.0,2.2,-1.0,-1.0,-1.0,5.0,7.5,7.75
63005867,2.4,3.25,3.2,-1.0,-1.0,-1.0,5.5,6.25,5.75
63005868,5.2,4.75,2.6,-1.0,-1.0,-1.0,7.75,7.25,7.75
63005869,4.4,3.75,2.8,-1.0,-1.0,-1.0,6.75,5.5,7.5
63005870,3.4,6.75,3.2,-1.0,-1.0,-1.0,6.75,5.75,7.0
63005871,6.8,4.25,3.2,-1.0,-1.0,-1.0,7.25,8.75,9.5
63005872,5.6,4.75,2.4,-1.0,-1.0,-1.0,8.0,8.25,8.0
63005873,4.8,3.5,3.2,-1.0,-1.0,-1.0,7.0,7.5,8.0
63005874,5.8,5.75,3.0,-1.0,-1.0,-1.0,7.0,7.75,6.5
63005875,6.8,6.0,5.2,-1.0,-1.0,-1.0,4.75,7.75,8.0
63005876,7.2,6.25,4.2,-1.0,-1.0,-1.0,7.0,7.0,8.5
63005877,8.8,3.5,7.2,7.5,5.75,4.0,-1.0,-1.0,-1.0
63005878,8.8,3.75,8.6,9.25,5.25,4.0,-1.0,-1.0,-1.0
63005879,4.8,6.25,2.6,-1.0,-1.0,-1.0,7.5,6.5,7.25
63005880,7.2,6.5,6.8,-1.0,-1.0,-1.0,6.25,6.0,6.5
63005881,6.2,5.5,3.8,-1.0,-1.0,-1.0,6.0,6.25,7.0
63005882,4.4,6.0,3.6,-1.0,-1.0,-1.0,6.0,7.5,8.25
63005883,6.2,4.0,3.0,-1.0,-1.0,-1.0,4.0,7.0,7.5
63005884,3.6,2.75,2.4,-1.0,-1.0,-1.0,4.75,5.75,8.0
63005885,7.2,6.5,3.8,-1.0,-1.0,-1.0,7.0,7.5,8.25
63005886,4.8,6.25,5.4,-1.0,-1.0,-1.0,7.75,6.75,8.75
63005887,4.4,5.75,3.8,-1.0,-1.0,-1.0,7.25,6.0,7.75
63005888,5.4,5.5,3.2,-1.0,-1.0,-1.0,6.25,6.25,8.25
63005889,7.8,5.0,4.8,5.75,5.5,4.25,-1.0,-1.0,-1.0
63005890,5.8,7.25,5.6,-1.0,-1.0,-1.0,5.75,6.0,8.0
63005891,2.6,3.75,2.8,-1.0,-1.0,-1.0,3.0,4.75,4.5
63005892,7.8,6.25,4.2,-1.0,-1.0,-1.0,6.5,6.0,8.25
63005893,5.2,6.0,4.6,-1.0,-1.0,-1.0,5.25,7.25,8.0
63005894,4.8,6.0,3.4,-1.0,-1.0,-1.0,6.25,7.0,8.25
63005895,4.0,4.0,2.8,-1.0,-1.0,-1.0,4.5,6.75,6.25
63005896,3.8,4.25,2.8,-1.0,-1.0,-1.0,4.5,6.5,6.5
63005897,2.8,3.75,2.8,-1.0,-1.0,-1.0,2.5,4.5,5.5
63005898,4.4,3.0,2.8,-1.0,-1.0,-1.0,4.0,4.0,5.25
63005899,5.0,5.25,4.2,-1.0,-1.0,-1.0,2.75,5.25,6.5
63005900,6.0,6.75,2.0,-1.0,-1.0,-1.0,7.5,7.25,6.5
63005901,5.4,2.5,2.2,-1.0,-1.0,-1.0,5.75,5.25,8.0
63005902,5.4,6.0,2.8,-1.0,-1.0,-1.0,6.0,5.75,8.0
63005903,5.6,3.25,5.6,-1.0,-1.0,-1.0,4.5,6.25,8.25
63005904,7.2,4.5,5.2,7.75,4.25,5.5,-1.0,-1.0,-1.0
63005905,5.2,4.5,4.6,-1.0,-1.0,-1.0,7.0,7.0,8.0
63005906,2.6,3.5,2.4,-1.0,-1.0,-1.0,4.0,5.0,6.25
63005907,4.8,5.0,2.0,-1.0,-1.0,-1.0,4.25,6.5,6.5
63005908,3.2,4.25,4.0,-1.0,-1.0,-1.0,4.25,5.75,6.0
63005909,2.4,2.75,2.4,-1.0,-1.0,-1.0,5.25,4.5,6.5
63005910,7.2,4.0,3.8,-1.0,-1.0,-1.0,7.5,8.25,8.0
63005911,4.2,4.25,3.0,-1.0,-1.0,-1.0,5.5,7.25,8.0
63005912,4.8,6.0,2.8,-1.0,-1.0,-1.0,6.75,7.75,7.25
63005913,4.0,4.75,2.8,-1.0,-1.0,-1.0,5.75,6.25,7.25
63005914,7.2,4.75,3.8,6.25,7.5,5.5,-1.0,-1.0,-1.0
63005915,4.8,6.0,4.0,-1.0,-1.0,-1.0,7.5,6.75,7.5
63005916,6.0,4.25,3.6,-1.0,-1.0,-1.0,4.75,6.5,7.25
63005917,7.2,5.5,2.6,4.5,7.75,4.0,-1.0,-1.0,-1.0
63005918,5.2,7.0,4.4,-1.0,-1.0,-1.0,8.25,7.75,8.25
63005919,4.2,3.75,2.2,-1.0,-1.0,-1.0,6.5,7.25,7.5
63005920,6.4,4.25,4.4,2.75,5.0,4.75,-1.0,-1.0,-1.0
63005921,5.4,7.5,2.8,-1.0,-1.0,-1.0,3.25,5.5,7.25
63005922,5.6,6.25,3.2,-1.0,-1.0,-1.0,5.0,4.5,6.0
63005923,6.8,6.25,3.8,-1.0,-1.0,-1.0,4.75,7.25,8.0
63005924,3.2,5.0,2.2,-1.0,-1.0,-1.0,5.0,6.25,6.25
63005925,8.4,6.5,6.6,5.5,7.5,7.25,-1.0,-1.0,-1.0
63005926,8.0,6.75,5.8,5.25,6.75,4.5,-1.0,-1.0,-1.0
63005927,7.8,5.5,4.4,-1.0,-1.0,-1.0,6.25,7.25,6.75
63005928,4.8,5.75,2.8,-1.0,-1.0,-1.0,6.0,6.5,8.0
63005929,4.6,6.0,3.8,-1.0,-1.0,-1.0,5.0,5.25,6.5
63005930,7.6,7.5,4.6,-1.0,-1.0,-1.0,8.0,7.75,8.0
63005931,5.6,4.75,3.6,-1.0,-1.0,-1.0,6.75,8.0,9.0
63005932,7.6,7.0,7.0,-1.0,-1.0,-1.0,6.25,5.5,8.0
63005933,7.4,4.0,5.2,5.25,6.0,5.5,-1.0,-1.0,-1.0
63005934,7.4,4.75,3.0,-1.0,-1.0,-1.0,5.5,6.75,8.0
63005935,8.0,5.5,5.8,7.75,6.5,6.0,-1.0,-1.0,-1.0
63005936,9.2,5.0,8.8,8.25,7.0,5.25,-1.0,-1.0,-1.0
63005937,4.4,3.5,2.6,-1.0,-1.0,-1.0,5.75,6.25,8.0
63005938,6.2,3.5,2.6,-1.0,-1.0,-1.0,5.0,6.5,6.75
63005939,4.6,6.5,3.6,-1.0,-1.0,-1.0,4.75,7.0,7.0
63005940,5.4,5.5,3.6,-1.0,-1.0,-1.0,5.5,6.5,7.0
63005941,5.4,3.75,3.2,-1.0,-1.0,-1.0,6.75,5.75,8.75
63005942,4.0,5.75,1.8,-1.0,-1.0,-1.0,5.0,7.5,7.25
63005943,1.2,3.0,3.4,-1.0,-1.0,-1.0,5.25,5.75,5.5
63005944,3.2,3.75,2.8,-1.0,-1.0,-1.0,6.0,4.75,6.0
63005945,7.2,4.75,5.0,5.75,5.25,4.75,-1.0,-1.0,-1.0
63005946,7.2,6.25,4.8,-1.0,-1.0,-1.0,8.5,7.5,7.25
63005947,4.4,4.25,3.6,-1.0,-1.0,-1.0,6.0,4.5,7.25
63005948,6.2,4.5,2.8,-1.0,-1.0,-1.0,7.0,9.25,7.25
63005949,6.2,5.25,3.4,-1.0,-1.0,-1.0,4.25,6.0,7.0
63005950,8.2,8.5,7.8,-1.0,-1.0,-1.0,6.0,6.5,9.5
63005951,7.4,6.25,4.8,-1.0,-1.0,-1.0,8.75,7.0,9.0
63005952,6.8,5.25,3.4,-1.0,-1.0,-1.0,6.25,6.0,8.5
63005953,6.6,7.0,2.0,-1.0,-1.0,-1.0,9.0,8.25,8.5
63005954,5.2,6.5,6.2,-1.0,-1.0,-1.0,7.25,6.75,7.5
63005955,7.4,7.0,2.8,-1.0,-1.0,-1.0,6.5,8.5,8.75
63005956,7.4,8.0,5.6,-1.0,-1.0,-1.0,8.25,9.25,8.75
63005957,4.2,5.5,4.6,-1.0,-1.0,-1.0,7.5,6.0,6.25
63005958,7.2,5.0,6.2,-1.0,-1.0,-1.0,7.5,8.25,8.75
63005959,7.0,3.25,2.8,-1.0,-1.0,-1.0,4.75,6.0,6.5
63005960,7.8,5.5,9.6,-1.0,-1.0,-1.0,6.25,8.25,8.5
63005961,6.6,4.75,3.0,-1.0,-1.0,-1.0,7.75,4.5,6.5
63005962,7.8,5.5,6.6,-1.0,-1.0,-1.0,8.0,7.75,8.75
63005963,6.2,6.75,5.0,-1.0,-1.0,-1.0,7.0,8.5,7.0
63005964,6.4,5.75,2.8,-1.0,-1.0,-1.0,5.5,7.75,7.75
63005965,4.4,3.5,3.0,-1.0,-1.0,-1.0,7.25,6.0,7.75
63005966,7.0,5.5,5.0,-1.0,-1.0,-1.0,7.75,7.25,7.75
63005967,5.2,5.75,3.8,-1.0,-1.0,-1.0,6.0,6.0,7.0
63005968,7.4,5.5,3.2,-1.0,-1.0,-1.0,8.75,8.5,8.5
63005969,7.4,5.75,3.4,8.0,6.25,5.25,-1.0,-1.0,-1.0
63005970,8.4,5.75,6.8,8.5,9.25,4.0,-1.0,-1.0,-1.0
63005971,4.8,4.75,1.8,-1.0,-1.0,-1.0,3.75,4.75,6.5
63005972,7.4,4.75,3.6,-1.0,-1.0,-1.0,4.5,6.75,7.25
63005973,3.6,5.25,1.8,-1.0,-1.0,-1.0,3.0,6.0,5.75
63005974,6.6,5.0,4.8,-1.0,-1.0,-1.0,6.5,6.75,7.75
63005975,8.4,6.25,9.2,8.25,6.75,5.25,-1.0,-1.0,-1.0
63005976,5.8,2.75,3.4,-1.0,-1.0,-1.0,2.5,4.75,6.5
63005977,7.8,6.25,4.0,6.25,6.5,4.0,-1.0,-1.0,-1.0
63005978,7.6,7.75,6.6,-1.0,-1.0,-1.0,5.25,6.75,8.0
63005979,8.2,7.25,4.0,7.25,7.25,4.5,-1.0,-1.0,-1.0
63005980,7.4,7.75,7.4,7.5,5.25,4.5,-1.0,-1.0,-1.0
63005981,8.6,5.25,4.6,7.0,7.75,6.25,-1.0,-1.0,-1.0
63005982,8.4,6.75,9.4,9.0,5.25,6.5,-1.0,-1.0,-1.0
63005983,7.4,3.75,3.4,6.75,7.5,4.75,-1.0,-1.0,-1.0
63005984,7.4,7.5,6.0,-1.0,-1.0,-1.0,6.5,7.0,8.25
63005985,3.6,8.0,7.0,-1.0,-1.0,-1.0,7.25,8.5,7.5
63005986,8.2,5.75,4.4,7.25,8.0,4.5,-1.0,-1.0,-1.0
63005987,6.0,8.75,5.2,-1.0,-1.0,-1.0,10.0,9.25,8.5
63005988,8.4,6.5,8.6,7.25,8.0,5.5,-1.0,-1.0,-1.0
63005989,7.2,5.75,4.4,7.0,7.5,5.25,-1.0,-1.0,-1.0
63005990,6.8,6.5,5.2,-1.0,-1.0,-1.0,8.5,7.75,8.75
63005991,7.0,6.25,6.2,-1.0,-1.0,-1.0,4.25,4.75,6.25
63005992,6.6,6.25,2.8,6.25,8.0,5.25,-1.0,-1.0,-1.0
63005993,6.6,6.25,1.8,4.25,6.5,4.75,-1.0,-1.0,-1.0
63005994,8.4,5.0,9.0,6.75,5.75,6.25,-1.0,-1.0,-1.0
63005995,8.8,8.5,8.4,-1.0,-1.0,-1.0,5.75,8.5,9.5
63005996,5.6,5.0,5.2,-1.0,-1.0,-1.0,5.0,5.5,6.0
63005997,8.6,4.75,8.6,7.25,6.25,5.25,-1.0,-1.0,-1.0
63005998,7.4,5.5,4.6,7.25,5.75,4.75,-1.0,-1.0,-1.0
63005999,7.2,7.0,9.4,-1.0,-1.0,-1.0,6.25,6.75,7.75
63006000,7.0,4.0,4.0,5.25,7.25,3.5,-1.0,-1.0,-1.0
63006001,7.8,3.75,5.8,6.5,3.5,4.0,-1.0,-1.0,-1.0
63006002,8.4,6.0,6.6,7.5,7.25,6.0,-1.0,-1.0,-1.0
63006003,6.2,7.5,6.4,-1.0,-1.0,-1.0,6.75,6.75,7.25
63006004,8.8,4.83,9.2,9.0,6.5,5.5,-1.0,-1.0,-1.0
63006005,5.8,5.0,4.0,-1.0,-1.0,-1.0,9.0,7.5,7.75
63006006,8.2,6.25,6.8,7.0,7.0,4.75,-1.0,-1.0,-1.0
63006007,5.8,5.0,3.4,4.75,5.25,4.0,-1.0,-1.0,-1.0
63006008,7.8,6.0,6.6,-1.0,-1.0,-1.0,8.0,6.75,7.75
63006009,6.4,2.75,3.6,-1.0,-1.0,-1.0,5.75,6.75,6.25
63006010,7.0,6.0,4.8,6.5,7.75,5.25,-1.0,-1.0,-1.0
63006011,7.2,7.0,6.2,-1.0,-1.0,-1.0,7.5,7.75,9.25
63006012,7.8,4.5,4.0,6.75,5.5,5.25,-1.0,-1.0,-1.0
63006013,4.4,5.75,2.8,-1.0,-1.0,-1.0,5.5,6.0,8.25
63006014,8.4,7.0,5.2,4.75,8.0,8.25,-1.0,-1.0,-1.0
63006015,6.2,5.0,2.8,-1.0,-1.0,-1.0,4.5,5.0,6.5
63006016,8.6,6.0,4.4,7.0,8.75,3.5,-1.0,-1.0,-1.0
63006017,8.4,5.0,7.8,9.0,8.0,6.75,-1.0,-1.0,-1.0
63006018,5.6,5.25,2.8,-1.0,-1.0,-1.0,8.75,6.75,9.0
63006019,4.2,6.0,8.0,-1.0,-1.0,-1.0,6.5,6.25,7.25
63006020,5.0,5.0,3.6,5.0,5.5,4.0,-1.0,-1.0,-1.0
63006021,6.4,4.5,4.2,7.75,2.25,2.75,-1.0,-1.0,-1.0
63006022,3.4,4.25,4.0,-1.0,-1.0,-1.0,3.0,5.5,7.0
63006023,8.2,7.0,8.4,6.75,7.25,3.25,-1.0,-1.0,-1.0
63006024,3.8,6.75,5.2,-1.0,-1.0,-1.0,7.0,6.5,7.75
63006025,4.6,6.0,3.0,-1.0,-1.0,-1.0,4.5,6.0,7.0
63006026,8.0,6.0,4.6,4.75,6.25,5.25,-1.0,-1.0,-1.0
63006027,8.4,7.25,8.4,-1.0,-1.0,-1.0,7.75,8.0,9.0
63006028,8.8,6.5,9.4,8.0,4.5,6.5,-1.0,-1.0,-1.0
63006029,8.4,6.5,6.6,6.75,8.0,8.25,-1.0,-1.0,-1.0
63006030,6.0,6.0,3.4,-1.0,-1.0,-1.0,6.75,6.5,7.5
63006031,3.4,4.0,2.6,2.75,3.25,2.0,-1.0,-1.0,-1.0
63006032,8.8,6.5,8.4,6.5,8.5,5.75,-1.0,-1.0,-1.0
63006033,6.2,5.5,4.6,-1.0,-1.0,-1.0,6.5,7.0,8.25
63006034,8.8,5.25,3.2,7.25,8.25,6.25,-1.0,-1.0,-1.0
63006035,5.8,6.25,3.6,-1.0,-1.0,-1.0,6.0,7.25,6.75
63006036,6.4,4.0,3.2,-1.0,-1.0,-1.0,4.25,5.75,7.5
63006037,6.4,5.0,1.6,-1.0,-1.0,-1.0,6.5,5.5,8.0
63006038,8.4,5.0,6.6,7.75,7.5,5.75,-1.0,-1.0,-1.0
63006039,8.2,5.5,4.2,7.25,8.0,3.75,-1.0,-1.0,-1.0
63006040,6.4,6.25,3.8,-1.0,-1.0,-1.0,4.0,3.75,6.0
63006041,9.6,5.75,6.2,5.0,8.0,8.0,-1.0,-1.0,-1.0
63006042,7.0,6.5,4.8,-1.0,-1.0,-1.0,8.25,8.0,9.5
63006043,5.2,6.75,2.2,-1.0,-1.0,-1.0,6.25,7.5,8.0
63006044,6.0,5.25,4.2,4.5,4.5,4.0,-1.0,-1.0,-1.0
63006045,4.2,4.5,2.2,-1.0,-1.0,-1.0,5.0,5.0,6.25
63006046,7.4,6.25,3.8,7.25,8.0,3.5,-1.0,-1.0,-1.0
63006047,5.8,4.75,3.0,-1.0,-1.0,-1.0,5.5,6.0,7.0
63006048,5.8,7.25,4.0,-1.0,-1.0,-1.0,7.25,6.75,7.25
63006049,7.4,6.25,6.4,5.0,7.5,8.25,-1.0,-1.0,-1.0
63006050,7.4,7.5,7.4,-1.0,-1.0,-1.0,8.25,6.25,8.5
63006051,6.8,5.0,2.6,4.5,6.0,5.25,-1.0,-1.0,-1.0
63006052,8.4,6.0,4.8,3.5,8.25,8.5,-1.0,-1.0,-1.0
63006053,7.2,7.75,8.2,-1.0,-1.0,-1.0,8.0,7.25,8.25
63006054,9.0,5.66,9.0,8.75,7.0,5.5,-1.0,-1.0,-1.0
63006055,3.8,7.25,3.0,-1.0,-1.0,-1.0,8.25,8.0,7.75
63006056,5.6,8.5,4.8,-1.0,-1.0,-1.0,8.25,8.25,8.25
63006057,8.8,8.0,7.4,8.25,8.5,5.0,-1.0,-1.0,-1.0
63006058,6.0,5.25,3.6,-1.0,-1.0,-1.0,6.25,5.75,7.5
63006059,6.2,6.5,6.6,-1.0,-1.0,-1.0,7.0,7.5,8.5
63006060,6.2,7.5,7.6,-1.0,-1.0,-1.0,9.0,8.25,9.0
63006061,9.0,8.5,8.8,-1.0,-1.0,-1.0,9.0,7.25,7.5
63006062,8.0,5.25,3.0,6.5,6.25,3.75,-1.0,-1.0,-1.0
63006063,7.2,4.75,4.4,4.5,7.0,6.25,-1.0,-1.0,-1.0
63006064,8.2,6.0,4.8,5.25,7.25,6.5,-1.0,-1.0,-1.0
63006065,6.8,6.25,4.2,-1.0,-1.0,-1.0,7.25,9.25,8.25
63006066,6.2,5.0,4.4,-1.0,-1.0,-1.0,7.5,6.25,8.0
63006067,4.2,5.75,2.6,-1.0,-1.0,-1.0,4.75,5.25,5.75
63006068,6.0,3.5,3.0,-1.0,-1.0,-1.0,5.0,6.5,7.25
63006069,6.8,5.0,3.0,4.75,7.5,2.75,-1.0,-1.0,-1.0
63006070,9.0,7.5,7.0,-1.0,-1.0,-1.0,4.25,7.0,6.5
63006071,7.6,5.5,7.6,8.5,6.0,4.0,-1.0,-1.0,-1.0
63006072,8.0,5.0,3.0,4.0,4.75,6.25,-1.0,-1.0,-1.0
63006073,8.6,7.0,8.2,8.0,9.25,6.0,-1.0,-1.0,-1.0
63006074,7.4,7.75,8.8,6.5,6.25,5.5,-1.0,-1.0,-1.0
63006075,7.8,5.5,2.8,8.25,6.75,4.75,-1.0,-1.0,-1.0
63006076,7.0,4.5,6.4,6.75,8.5,5.0,-1.0,-1.0,-1.0
63006077,9.0,6.0,5.6,8.25,8.75,5.25,-1.0,-1.0,-1.0
63006078,4.6,8.0,7.8,-1.0,-1.0,-1.0,8.75,7.5,8.75
63006079,6.4,5.25,6.4,-1.0,-1.0,-1.0,7.25,6.25,7.75
63006080,7.4,6.0,5.2,7.0,8.75,7.0,-1.0,-1.0,-1.0
63006081,5.2,5.75,3.6,-1.0,-1.0,-1.0,6.75,7.5,6.75
63006082,5.4,4.0,3.6,4.5,5.5,3.75,-1.0,-1.0,-1.0
63006083,3.4,3.0,2.6,-1.0,-1.0,-1.0,4.25,5.25,7.5
63006084,6.8,4.75,4.0,-1.0,-1.0,-1.0,4.75,5.5,8.0
63006085,8.2,5.5,3.8,6.5,5.75,3.75,-1.0,-1.0,-1.0
63006086,8.2,7.0,8.8,6.75,6.75,6.25,-1.0,-1.0,-1.0
63006087,9.0,6.75,8.4,9.0,9.25,7.75,-1.0,-1.0,-1.0
63006088,7.0,5.5,3.4,5.25,7.0,4.25,-1.0,-1.0,-1.0
63006089,7.4,6.75,5.4,5.5,4.5,8.0,-1.0,-1.0,-1.0
63006090,8.0,8.0,5.8,-1.0,-1.0,-1.0,7.75,7.5,7.75
63006091,7.2,6.75,6.4,4.75,6.0,4.0,-1.0,-1.0,-1.0
63006092,8.2,6.25,6.6,6.75,7.75,5.5,-1.0,-1.0,-1.0
63006093,6.0,3.75,4.0,7.0,7.0,3.75,-1.0,-1.0,-1.0
63006094,7.4,5.5,3.0,7.0,7.75,4.25,-1.0,-1.0,-1.0
63006095,5.8,4.25,2.6,-1.0,-1.0,-1.0,5.75,6.25,7.75
63006096,8.6,7.75,5.4,7.5,8.5,7.0,-1.0,-1.0,-1.0
63006097,6.8,4.5,2.6,6.5,5.25,3.0,-1.0,-1.0,-1.0
63006098,7.0,5.5,5.2,7.75,7.5,4.0,-1.0,-1.0,-1.0
63006099,8.0,5.7,5.6,4.0,6.25,7.5,-1.0,-1.0,-1.0
63006100,4.6,4.75,2.8,4.5,1.75,3.0,-1.0,-1.0,-1.0
63006101,7.6,6.5,3.4,8.0,7.25,5.75,-1.0,-1.0,-1.0
63006102,7.4,4.5,3.6,6.5,6.75,3.5,-1.0,-1.0,-1.0
63006103,8.0,5.75,3.6,5.5,8.5,6.5,-1.0,-1.0,-1.0
63006104,7.6,4.25,3.0,8.25,7.5,3.0,-1.0,-1.0,-1.0
63006105,6.0,5.25,4.0,6.75,6.25,4.0,-1.0,-1.0,-1.0
63006106,7.6,4.75,6.8,7.25,6.0,7.5,-1.0,-1.0,-1.0
63006107,8.6,6.25,7.2,6.25,5.25,4.5,-1.0,-1.0,-1.0
63006108,6.4,3.0,4.0,4.25,7.0,3.25,-1.0,-1.0,-1.0
63006109,7.4,4.75,5.4,6.25,4.0,3.5,-1.0,-1.0,-1.0
63006110,7.2,6.5,6.4,5.75,6.25,5.5,-1.0,-1.0,-1.0
63006111,8.2,5.75,3.6,7.5,8.25,3.5,-1.0,-1.0,-1.0
63006112,8.4,7.5,7.0,5.0,8.5,9.0,-1.0,-1.0,-1.0
63006113,7.8,5.75,8.2,5.75,8.5,4.0,-1.0,-1.0,-1.0
63006114,9.0,5.75,7.8,5.5,7.75,4.5,-1.0,-1.0,-1.0
63006115,8.8,4.75,6.2,9.0,9.25,5.5,-1.0,-1.0,-1.0
63006116,8.0,5.25,8.6,7.25,6.25,7.0,-1.0,-1.0,-1.0
63006117,7.8,5.75,4.2,8.25,8.25,3.75,-1.0,-1.0,-1.0
