ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
21000325,8.0,6.25,6.6,6.25,9.5,6.5,-1.0,-1.0,-1.0
21000326,8.2,7.25,6.4,7.5,8.5,5.75,-1.0,-1.0,-1.0
21000327,5.8,7.75,4.0,-1.0,-1.0,-1.0,8.0,7.5,9.75
21000328,7.6,7.5,5.0,-1.0,-1.0,-1.0,6.75,8.25,9.25
21000329,7.6,8.5,9.2,-1.0,-1.0,-1.0,7.25,7.75,9.0
21000330,6.8,6.25,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
21000331,7.2,7.25,5.4,-1.0,-1.0,-1.0,8.5,8.75,8.75
21000332,8.2,-1.0,-1.0,7.25,7.75,-1.0,-1.0,-1.0,-1.0
21000333,7.2,8.0,3.2,3.25,2.75,3.25,-1.0,-1.0,-1.0
21000334,8.2,8.25,8.0,-1.0,-1.0,-1.0,7.75,8.25,9.0
21000335,7.6,8.25,6.8,-1.0,-1.0,-1.0,6.25,7.5,9.25
21000336,7.8,7.25,5.0,5.75,3.25,4.75,-1.0,-1.0,-1.0
21000337,8.8,8.5,8.2,8.5,8.75,6.75,-1.0,-1.0,-1.0
21000338,6.0,7.0,4.6,-1.0,-1.0,-1.0,6.0,5.0,8.0
21000339,6.2,5.25,-1.0,-1.0,-1.0,-1.0,6.25,5.0,-1.0
21000340,2.6,3.75,-1.0,-1.0,-1.0,-1.0,3.5,5.0,-1.0
21000341,2.2,3.75,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
21000342,8.8,8.25,8.2,-1.0,-1.0,-1.0,8.0,8.0,9.25
21000343,4.2,5.0,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
21000344,7.0,3.75,-1.0,-1.0,-1.0,-1.0,7.75,7.0,-1.0
21000345,8.0,6.75,5.4,8.25,8.0,6.25,-1.0,-1.0,-1.0
21000346,8.8,6.25,7.2,9.0,9.25,6.5,-1.0,-1.0,-1.0
21000347,3.0,4.25,-1.0,-1.0,-1.0,-1.0,8.0,6.25,-1.0
21000348,7.8,7.75,8.8,8.25,4.25,3.75,-1.0,-1.0,-1.0
21000349,7.6,8.0,8.2,-1.0,-1.0,-1.0,6.25,7.75,8.5
21000350,8.6,8.5,7.4,-1.0,-1.0,-1.0,7.5,8.75,9.0
21000351,8.8,8.0,8.8,-1.0,-1.0,-1.0,5.75,6.75,9.0
21000352,7.8,8.0,3.6,-1.0,-1.0,-1.0,6.5,8.0,9.0
21000353,5.2,7.0,-1.0,-1.0,-1.0,-1.0,7.25,6.75,-1.0
21000354,9.0,8.25,9.8,-1.0,-1.0,-1.0,8.25,8.0,8.5
21000355,6.2,4.0,-1.0,-1.0,-1.0,-1.0,4.75,6.5,-1.0
21000356,6.6,3.25,-1.0,4.5,5.0,3.25,-1.0,-1.0,-1.0
21000357,5.4,3.5,-1.0,-1.0,-1.0,-1.0,4.25,6.25,-1.0
21000358,8.8,-1.0,-1.0,8.75,8.5,1.75,-1.0,-1.0,-1.0
21000359,8.8,6.75,7.0,9.25,9.0,7.0,-1.0,-1.0,-1.0
21000360,7.2,6.25,5.8,7.25,3.0,4.0,-1.0,-1.0,-1.0
21000361,7.4,7.5,4.0,6.0,6.5,7.5,-1.0,-1.0,-1.0
21000363,8.2,7.5,8.0,8.0,6.0,6.25,-1.0,-1.0,-1.0
21000364,5.6,4.75,-1.0,-1.0,-1.0,-1.0,7.0,5.75,-1.0
21000365,8.0,7.0,3.8,-1.0,-1.0,-1.0,8.25,8.0,9.25
21000366,8.0,7.25,3.6,-1.0,-1.0,-1.0,8.0,8.25,8.25
21000367,5.4,4.75,-1.0,-1.0,-1.0,-1.0,5.25,5.5,-1.0
21000368,6.2,7.0,5.8,-1.0,-1.0,-1.0,6.75,7.75,8.5
21000369,8.6,7.5,7.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
21000370,5.4,7.5,4.8,-1.0,-1.0,-1.0,5.5,7.5,8.0
21000371,8.6,6.75,7.0,8.0,4.25,4.5,-1.0,-1.0,-1.0
21000372,7.2,7.5,9.2,-1.0,-1.0,-1.0,5.75,8.0,7.75
21000373,7.4,6.75,5.0,7.5,8.75,4.25,-1.0,-1.0,-1.0
21000374,8.2,7.75,8.0,7.75,5.5,3.25,-1.0,-1.0,-1.0
21000375,8.2,7.75,5.2,-1.0,-1.0,-1.0,9.5,8.75,9.5
21000376,7.8,8.5,6.6,-1.0,-1.0,-1.0,8.0,6.25,9.25
21000377,8.4,8.0,9.2,6.25,6.0,3.5,-1.0,-1.0,-1.0
21000378,4.6,4.25,-1.0,-1.0,-1.0,-1.0,8.0,6.5,-1.0
21000379,4.8,6.0,-1.0,-1.0,-1.0,-1.0,8.75,7.75,-1.0
21000381,9.2,7.75,5.4,8.25,8.0,7.75,-1.0,-1.0,-1.0
21000382,7.6,4.75,3.2,6.0,5.75,5.25,-1.0,-1.0,-1.0
21000383,5.4,6.5,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
21000384,7.2,8.0,4.0,-1.0,-1.0,-1.0,9.0,8.5,8.75
21000385,8.6,8.25,6.2,6.25,9.25,9.0,-1.0,-1.0,-1.0
21000386,9.0,8.5,4.2,7.5,8.5,3.5,-1.0,-1.0,-1.0
21000387,7.6,8.0,8.8,-1.0,-1.0,-1.0,8.5,7.75,9.25
21000388,4.2,6.0,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
21000389,8.0,8.0,5.6,-1.0,-1.0,-1.0,7.5,6.25,9.0
21000390,5.0,5.75,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
21000391,4.0,3.5,-1.0,-1.0,-1.0,-1.0,4.75,6.5,-1.0
21000392,7.0,7.25,1.6,5.25,6.75,3.5,-1.0,-1.0,-1.0
21000393,8.0,5.25,-1.0,-1.0,-1.0,-1.0,8.5,7.5,-1.0
21000394,6.6,3.5,-1.0,-1.0,-1.0,-1.0,7.75,7.75,-1.0
21000395,6.2,6.0,-1.0,-1.0,-1.0,-1.0,6.5,7.5,-1.0
21000396,8.2,8.25,7.8,9.0,7.75,5.5,-1.0,-1.0,-1.0
21000397,7.8,8.75,7.4,6.0,7.5,5.75,-1.0,-1.0,-1.0
21000398,8.0,7.5,6.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
21000399,8.8,-1.0,-1.0,8.25,8.0,2.75,-1.0,-1.0,-1.0
21000400,7.0,8.5,8.0,-1.0,-1.0,-1.0,5.5,6.25,9.0
21000401,4.6,6.0,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
21000402,9.4,8.0,8.4,8.25,6.5,6.75,-1.0,-1.0,-1.0
21000403,9.0,-1.0,-1.0,-1.0,8.5,8.75,-1.0,-1.0,-1.0
21000404,8.0,7.5,6.0,8.5,8.75,4.25,-1.0,-1.0,-1.0
21000405,7.6,7.25,7.8,6.5,7.0,6.0,-1.0,-1.0,-1.0
21000406,8.4,7.5,4.8,7.75,5.5,7.75,-1.0,-1.0,-1.0
21000407,6.2,2.5,-1.0,-1.0,-1.0,-1.0,4.5,6.75,-1.0
21000408,8.2,7.25,4.2,7.75,7.5,5.5,-1.0,-1.0,-1.0
21000409,8.4,8.5,5.2,-1.0,-1.0,-1.0,10.0,7.25,6.75
21000410,8.4,7.75,6.8,9.0,8.5,6.5,-1.0,-1.0,-1.0
21000411,8.4,9.0,7.4,-1.0,7.75,5.75,-1.0,-1.0,-1.0
21000412,7.2,8.25,4.6,-1.0,-1.0,-1.0,7.5,7.75,8.0
21000413,4.0,7.5,2.8,-1.0,-1.0,-1.0,5.5,4.75,6.0
21000414,8.6,7.75,5.2,7.75,8.25,6.5,-1.0,-1.0,-1.0
21000415,8.6,8.75,7.6,-1.0,-1.0,-1.0,6.5,6.75,8.25
21000416,7.8,7.0,3.6,8.0,8.75,6.75,-1.0,-1.0,-1.0
21000417,7.8,7.75,5.4,-1.0,-1.0,-1.0,7.0,7.75,8.75
21000418,8.2,8.0,9.0,-1.0,-1.0,-1.0,6.75,7.0,9.5
21000419,6.8,7.75,-1.0,-1.0,-1.0,-1.0,8.0,7.25,-1.0
21000420,8.6,9.0,9.4,-1.0,-1.0,-1.0,8.5,8.0,9.0
21000421,7.8,8.25,6.2,-1.0,-1.0,-1.0,6.75,8.0,8.0
21000422,6.8,5.5,-1.0,-1.0,-1.0,-1.0,4.25,6.75,-1.0
21000423,8.4,7.5,6.2,8.25,8.0,5.0,-1.0,-1.0,-1.0
21000424,5.6,6.5,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
21000425,4.8,4.25,-1.0,-1.0,-1.0,-1.0,7.5,7.75,-1.0
21000426,8.8,-1.0,-1.0,8.75,9.0,-1.0,-1.0,-1.0,-1.0
21000427,5.2,4.75,-1.0,-1.0,-1.0,-1.0,8.75,8.0,-1.0
21000428,8.6,6.75,6.2,8.75,8.75,7.25,-1.0,-1.0,-1.0
21000429,8.2,6.0,3.8,7.0,8.5,3.75,-1.0,-1.0,-1.0
21000430,7.0,7.25,2.0,4.75,6.5,3.25,-1.0,-1.0,-1.0
21000431,8.4,5.75,8.8,7.0,7.25,5.0,-1.0,-1.0,-1.0
21000432,8.2,7.75,8.6,-1.0,-1.0,-1.0,8.25,6.5,9.5
21000433,6.0,6.75,-1.0,-1.0,-1.0,-1.0,7.25,6.5,-1.0
21000434,8.4,6.75,3.4,8.5,7.5,3.5,-1.0,-1.0,-1.0
21000435,9.0,8.0,2.2,-1.0,-1.0,-1.0,10.0,8.75,8.5
21000436,4.8,5.25,-1.0,-1.0,-1.0,-1.0,3.75,4.75,-1.0
21000437,6.2,4.0,-1.0,-1.0,-1.0,-1.0,8.25,7.25,-1.0
21000438,5.0,6.0,-1.0,-1.0,-1.0,-1.0,4.5,4.25,-1.0
21000439,5.2,7.75,2.8,-1.0,-1.0,-1.0,8.0,7.75,8.5
21000440,7.4,8.0,6.6,7.25,8.25,6.5,-1.0,-1.0,-1.0
21000441,3.8,3.25,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
21000442,5.2,4.5,-1.0,-1.0,-1.0,-1.0,4.5,7.25,-1.0
21000443,8.4,7.75,7.0,-1.0,-1.0,-1.0,6.5,6.5,8.75
21000444,6.4,5.75,-1.0,-1.0,-1.0,-1.0,7.0,5.75,-1.0
21000445,7.6,7.25,-1.0,-1.0,-1.0,-1.0,8.75,9.0,-1.0
21000446,9.2,7.0,5.2,8.0,6.75,4.5,-1.0,-1.0,-1.0
21000447,7.6,5.75,-1.0,5.0,4.75,2.5,-1.0,-1.0,-1.0
21000448,7.8,8.5,7.4,-1.0,-1.0,-1.0,8.5,8.75,9.5
21000449,6.8,7.75,4.0,-1.0,-1.0,-1.0,9.5,7.5,8.0
21000450,3.6,6.0,-1.0,-1.0,-1.0,-1.0,5.5,4.75,-1.0
21000451,8.0,8.25,6.8,-1.0,-1.0,-1.0,7.75,7.0,9.25
21000452,7.6,7.0,7.0,7.75,5.25,4.0,-1.0,-1.0,-1.0
21000454,8.2,8.0,5.2,8.25,7.75,7.5,-1.0,-1.0,-1.0
21000455,8.0,8.5,3.8,7.25,7.75,3.25,-1.0,-1.0,-1.0
21000456,6.6,6.0,5.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
21000457,8.4,8.0,4.0,7.25,8.0,5.75,-1.0,-1.0,-1.0
21000458,8.0,7.5,7.0,7.5,8.25,7.0,-1.0,-1.0,-1.0
21000459,7.6,5.75,-1.0,-1.0,-1.0,-1.0,9.0,7.5,-1.0
21000460,8.8,7.0,7.6,8.0,6.75,5.75,-1.0,-1.0,-1.0
21000461,7.6,6.75,4.0,4.5,7.75,5.5,-1.0,-1.0,-1.0
21000462,8.6,7.75,4.2,7.75,7.75,4.5,-1.0,-1.0,-1.0
21000463,8.2,7.75,5.4,8.75,6.25,3.75,-1.0,-1.0,-1.0
21000464,4.0,7.5,3.6,-1.0,-1.0,-1.0,4.25,5.75,7.0
21000465,8.2,8.5,7.6,7.0,5.25,-1.0,-1.0,-1.0,-1.0
21000466,7.6,8.25,5.6,5.25,3.25,4.25,-1.0,-1.0,-1.0
21000467,5.2,8.0,3.6,5.0,5.25,7.0,-1.0,-1.0,-1.0
21000468,9.0,8.75,7.4,8.5,8.5,6.75,-1.0,-1.0,-1.0
21000469,8.0,8.75,8.4,-1.0,-1.0,-1.0,7.0,7.0,9.0
21000470,7.8,7.75,7.4,7.5,6.0,5.5,-1.0,-1.0,-1.0
21000471,4.4,4.25,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
21000472,6.8,7.5,3.8,-1.0,-1.0,-1.0,4.5,6.5,8.0
21000473,8.0,8.75,6.2,-1.0,-1.0,-1.0,7.5,7.75,9.25
21000474,4.2,6.0,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
21000475,4.8,7.25,3.2,-1.0,-1.0,-1.0,3.25,5.0,6.25
21000476,4.6,6.75,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
21000477,2.2,3.5,-1.0,-1.0,-1.0,-1.0,7.0,4.5,-1.0
21000478,4.4,7.75,2.8,-1.0,-1.0,-1.0,2.25,5.75,7.75
21000479,5.8,7.25,4.0,-1.0,-1.0,-1.0,3.75,6.25,8.25
21000480,7.8,7.25,7.6,-1.0,-1.0,-1.0,5.75,7.0,7.75
21000481,8.2,5.75,6.6,7.75,5.25,2.25,-1.0,-1.0,-1.0
21000482,8.2,7.25,7.2,-1.0,-1.0,-1.0,7.0,7.75,9.25
21000483,7.8,7.75,4.0,7.25,8.5,4.0,-1.0,-1.0,-1.0
21000484,7.0,6.0,4.4,5.5,6.0,7.25,-1.0,-1.0,-1.0
21000485,3.6,5.5,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
21000486,7.8,7.5,2.4,6.75,4.75,3.0,-1.0,-1.0,-1.0
21000487,8.6,5.5,8.4,8.75,6.75,2.75,-1.0,-1.0,-1.0
21000488,7.2,3.5,2.2,6.5,9.0,5.0,-1.0,-1.0,-1.0
21000489,6.6,7.25,-1.0,-1.0,-1.0,-1.0,8.5,8.0,-1.0
21000490,7.2,6.75,9.0,-1.0,-1.0,-1.0,6.5,5.75,7.75
21000491,7.0,5.75,-1.0,4.75,3.75,3.25,-1.0,-1.0,-1.0
21000492,8.0,5.75,4.8,6.75,6.5,4.25,-1.0,-1.0,-1.0
21000493,8.0,8.25,5.4,-1.0,-1.0,-1.0,9.25,6.25,7.0
21000494,4.6,7.5,-1.0,-1.0,-1.0,-1.0,5.75,6.75,-1.0
21000495,6.4,5.75,4.0,6.0,6.5,4.0,-1.0,-1.0,-1.0
21000496,8.8,7.75,4.0,9.0,8.5,2.75,-1.0,-1.0,-1.0
21000497,5.8,5.25,2.6,-1.0,-1.0,-1.0,5.75,4.5,7.25
21000498,5.8,5.25,6.8,-1.0,-1.0,-1.0,8.25,8.5,9.75
21000499,8.4,7.75,6.6,8.25,7.5,5.25,-1.0,-1.0,-1.0
21000500,5.8,6.75,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
21000501,8.0,8.0,8.2,-1.0,-1.0,-1.0,6.5,6.25,8.25
21000502,5.6,8.25,-1.0,-1.0,-1.0,-1.0,7.0,7.75,-1.0
21000503,9.4,5.0,9.4,8.25,6.25,3.25,-1.0,-1.0,-1.0
21000504,7.2,6.75,3.6,-1.0,-1.0,-1.0,6.0,7.5,8.0
21000505,8.2,6.75,5.8,8.0,7.0,4.25,-1.0,-1.0,-1.0
21000506,5.2,7.75,3.8,-1.0,-1.0,-1.0,6.75,5.75,8.0
21000507,4.8,7.75,3.6,-1.0,-1.0,-1.0,5.5,6.5,8.25
21000508,6.2,9.0,5.8,-1.0,-1.0,-1.0,6.5,6.25,9.0
21000509,5.6,6.0,-1.0,-1.0,-1.0,-1.0,7.25,6.25,-1.0
21000510,7.0,6.5,7.8,5.75,5.75,5.75,-1.0,-1.0,-1.0
21000511,2.8,5.25,-1.0,-1.0,-1.0,-1.0,7.25,7.25,-1.0
21000512,7.4,8.25,7.2,-1.0,-1.0,-1.0,6.75,7.75,8.5
21000513,8.2,8.0,7.4,4.0,3.25,3.25,-1.0,-1.0,-1.0
21000514,5.4,6.0,3.0,-1.0,-1.0,-1.0,3.75,6.25,8.0
21000515,8.0,7.0,8.8,-1.0,-1.0,-1.0,9.75,7.75,9.25
21000516,6.8,7.25,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
21000517,7.8,6.75,7.8,8.0,5.75,4.5,-1.0,-1.0,-1.0
21000518,7.2,7.25,4.8,5.0,4.25,4.0,-1.0,-1.0,-1.0
21000519,7.8,7.25,6.4,8.5,8.5,4.25,-1.0,-1.0,-1.0
21000520,5.6,7.25,3.0,-1.0,-1.0,-1.0,7.25,5.75,8.75
21000521,6.6,7.0,-1.0,-1.0,-1.0,-1.0,7.5,5.0,-1.0
21000522,5.0,8.25,4.0,-1.0,-1.0,-1.0,6.0,7.5,8.25
21000523,7.2,8.5,4.4,5.75,6.75,4.75,-1.0,-1.0,-1.0
21000524,8.4,7.5,6.6,7.75,7.5,4.25,-1.0,-1.0,-1.0
21000525,3.0,5.0,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
21000526,9.0,7.5,4.0,7.75,9.0,4.75,-1.0,-1.0,-1.0
21000527,8.0,8.25,4.2,6.75,8.75,5.5,-1.0,-1.0,-1.0
21000528,7.0,7.0,2.4,-1.0,-1.0,-1.0,5.75,5.0,7.5
21000529,7.8,7.5,5.6,-1.0,-1.0,-1.0,6.5,6.75,8.5
21000530,7.0,7.5,7.6,-1.0,-1.0,-1.0,6.0,6.5,9.0
21000531,8.0,8.25,8.4,-1.0,-1.0,-1.0,6.5,4.5,7.5
21000532,7.6,7.5,7.0,8.25,8.0,3.75,-1.0,-1.0,-1.0
21000533,8.6,7.75,8.4,9.25,7.0,4.75,-1.0,-1.0,-1.0
21000534,4.0,5.5,-1.0,-1.0,-1.0,-1.0,5.75,7.25,-1.0
21000535,4.2,4.75,2.4,-1.0,-1.0,-1.0,6.75,5.75,8.25
21000536,7.2,6.5,-1.0,-1.0,-1.0,-1.0,8.75,8.5,-1.0
21000537,4.8,5.25,-1.0,-1.0,-1.0,-1.0,8.0,7.0,-1.0
21000538,6.8,4.0,-1.0,-1.0,-1.0,-1.0,6.5,6.75,-1.0
21000539,8.2,6.0,4.2,7.75,7.0,3.25,-1.0,-1.0,-1.0
21000540,5.0,2.75,-1.0,-1.0,-1.0,-1.0,8.25,7.5,-1.0
21000541,8.0,5.25,5.6,-1.0,-1.0,-1.0,7.25,6.0,9.0
21000542,5.2,6.25,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
21000543,5.6,4.75,-1.0,-1.0,-1.0,-1.0,8.5,6.25,-1.0
21000544,6.4,6.5,3.6,6.25,5.0,5.0,-1.0,-1.0,-1.0
21000545,8.2,8.0,4.8,-1.0,-1.0,-1.0,7.75,7.75,8.75
21000546,7.2,8.0,4.2,-1.0,-1.0,-1.0,3.5,6.5,7.0
21000547,8.2,8.0,4.2,-1.0,-1.0,-1.0,6.75,6.75,8.75
21000548,7.4,7.5,4.0,-1.0,-1.0,-1.0,4.0,6.0,8.5
21000549,8.6,5.75,6.0,8.5,8.5,3.5,-1.0,-1.0,-1.0
21000550,6.4,7.25,2.2,-1.0,-1.0,-1.0,4.5,6.25,7.25
21000551,7.6,7.75,7.2,-1.0,-1.0,-1.0,7.5,6.75,8.75
21000552,6.2,5.0,-1.0,-1.0,-1.0,-1.0,4.0,5.0,-1.0
21000553,5.2,4.5,-1.0,-1.0,-1.0,-1.0,4.75,4.75,-1.0
21000554,7.2,4.75,6.8,6.75,1.5,4.75,-1.0,-1.0,-1.0
21000555,7.0,4.5,-1.0,-1.0,-1.0,-1.0,6.75,6.0,-1.0
21000556,8.0,7.0,5.4,7.0,6.5,4.0,-1.0,-1.0,-1.0
21000557,7.2,5.75,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
21000558,8.2,7.5,7.4,6.75,5.25,3.0,-1.0,-1.0,-1.0
21000559,7.4,6.75,6.2,-1.0,-1.0,-1.0,7.0,8.5,8.0
21000560,7.2,8.75,4.2,4.75,7.75,4.0,-1.0,-1.0,-1.0
21000561,6.6,7.0,4.2,-1.0,-1.0,-1.0,7.25,7.5,9.5
21000562,8.2,8.75,6.4,8.5,7.75,5.0,-1.0,-1.0,-1.0
21000563,5.0,6.75,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
21000564,6.8,6.5,-1.0,-1.0,-1.0,-1.0,8.0,6.75,-1.0
21000565,7.6,7.5,3.8,7.0,4.25,4.5,-1.0,-1.0,-1.0
21000566,8.2,6.25,6.8,6.5,4.0,2.75,-1.0,-1.0,-1.0
21000567,7.6,7.0,4.4,6.25,5.5,4.75,-1.0,-1.0,-1.0
21000568,4.2,6.0,6.2,5.0,4.5,3.5,-1.0,-1.0,-1.0
21000569,8.6,8.0,5.2,8.75,8.25,3.5,-1.0,-1.0,-1.0
21000570,5.0,4.25,-1.0,-1.0,-1.0,-1.0,7.25,4.75,-1.0
21000571,5.4,5.75,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
21000572,4.6,4.25,-1.0,-1.0,-1.0,-1.0,3.75,3.25,-1.0
21000573,4.2,5.25,-1.0,-1.0,-1.0,-1.0,4.25,6.75,-1.0
21000574,5.8,5.0,4.0,-1.0,-1.0,-1.0,4.5,7.5,9.0
21000575,6.8,7.25,4.6,5.25,6.25,4.25,-1.0,-1.0,-1.0
21000576,6.0,6.25,-1.0,2.25,4.25,3.75,-1.0,-1.0,-1.0
21000577,7.8,5.75,4.0,7.25,8.0,5.0,-1.0,-1.0,-1.0
21000578,7.0,5.0,-1.0,-1.0,-1.0,-1.0,8.5,7.75,-1.0
21000579,2.8,3.25,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
21000580,8.2,6.5,2.8,6.0,5.25,7.0,-1.0,-1.0,-1.0
21000581,8.8,6.0,5.4,8.75,8.75,6.25,-1.0,-1.0,-1.0
21000582,5.2,5.75,5.8,-1.0,-1.0,-1.0,7.5,6.75,7.75
21000583,5.8,5.75,3.0,-1.0,-1.0,-1.0,5.0,6.25,6.5
21000584,6.8,3.25,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
21000585,7.2,8.75,5.2,-1.0,-1.0,-1.0,1.75,6.75,7.75
21000586,7.4,8.0,4.8,-1.0,-1.0,-1.0,4.25,6.25,8.0
21000587,8.6,4.0,2.0,8.5,8.25,4.75,-1.0,-1.0,-1.0
21000588,7.8,3.75,3.4,-1.0,-1.0,-1.0,6.75,6.5,6.0
21000589,7.0,8.25,5.0,-1.0,-1.0,-1.0,9.0,9.0,9.5
21000590,6.8,8.5,4.8,-1.0,-1.0,-1.0,7.75,6.75,8.75
21000591,5.0,7.5,-1.0,-1.0,-1.0,-1.0,4.5,5.25,-1.0
21000592,8.0,6.75,3.6,7.0,8.75,3.5,-1.0,-1.0,-1.0
21000593,8.0,6.5,3.4,7.5,7.5,5.75,-1.0,-1.0,-1.0
21000594,7.6,7.0,7.6,8.75,8.75,5.5,-1.0,-1.0,-1.0
21000595,2.8,4.0,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
21000596,4.2,4.0,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
21000597,6.4,7.0,3.4,-1.0,-1.0,-1.0,5.5,6.75,9.0
21000598,4.2,5.5,3.6,-1.0,-1.0,-1.0,6.0,6.5,6.5
21000599,6.2,6.75,2.2,5.5,4.5,6.0,-1.0,-1.0,-1.0
21000600,6.2,6.75,4.4,-1.0,-1.0,-1.0,6.0,6.75,8.25
21000601,8.0,6.75,3.4,6.5,8.5,3.5,-1.0,-1.0,-1.0
21000602,7.4,7.0,4.0,6.0,7.25,4.5,-1.0,-1.0,-1.0
21000603,8.6,7.25,5.6,8.0,8.5,6.75,-1.0,-1.0,-1.0
21000604,8.8,7.75,6.8,-1.0,-1.0,-1.0,7.0,8.25,9.75
21000605,5.2,5.5,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
21000606,7.8,6.5,5.6,7.5,6.25,4.5,-1.0,-1.0,-1.0
21000607,8.4,5.25,2.8,8.25,8.5,4.5,-1.0,-1.0,-1.0
21000608,4.6,4.75,-1.0,-1.0,-1.0,-1.0,7.75,5.75,-1.0
21000609,7.6,7.5,7.6,-1.0,-1.0,-1.0,7.5,7.75,9.0
21000610,7.6,6.0,7.4,-1.0,-1.0,-1.0,5.25,7.25,7.5
21000611,3.2,3.75,-1.0,-1.0,-1.0,-1.0,8.0,7.25,-1.0
21000612,6.6,5.0,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
21000613,7.4,6.5,-1.0,-1.0,-1.0,-1.0,9.5,7.5,-1.0
21000614,8.0,7.0,4.4,7.25,6.5,4.25,-1.0,-1.0,-1.0
21000615,7.2,6.75,3.4,-1.0,-1.0,-1.0,4.75,6.0,7.75
21000616,7.8,6.25,4.8,8.5,7.0,4.5,-1.0,-1.0,-1.0
21000617,7.8,7.75,4.8,5.75,6.75,5.25,-1.0,-1.0,-1.0
21000618,7.4,6.75,6.0,-1.0,-1.0,-1.0,8.0,6.75,8.5
21000619,7.8,5.75,2.0,-1.0,-1.0,-1.0,6.75,6.0,8.75
21000620,4.6,7.0,6.0,-1.0,-1.0,-1.0,3.25,5.75,7.5
21000621,7.8,6.5,5.8,6.5,7.75,7.5,-1.0,-1.0,-1.0
21000622,3.4,5.5,-1.0,-1.0,-1.0,-1.0,3.75,2.5,-1.0
21000623,8.2,7.25,7.8,-1.0,-1.0,-1.0,6.0,6.25,8.25
21000624,5.6,6.5,7.6,-1.0,-1.0,-1.0,6.0,5.5,7.5
21000625,9.2,6.25,7.0,8.5,8.5,6.0,-1.0,-1.0,-1.0
21000626,7.2,5.0,-1.0,-1.0,-1.0,-1.0,9.25,8.0,-1.0
21000627,6.6,6.0,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
21000628,6.8,6.5,-1.0,-1.0,-1.0,-1.0,8.5,8.5,-1.0
21000629,7.4,7.75,7.0,-1.0,-1.0,-1.0,3.75,7.0,8.75
21000630,8.0,6.25,6.4,8.0,7.75,5.0,-1.0,-1.0,-1.0
21000631,7.0,7.25,7.0,-1.0,-1.0,-1.0,5.25,7.5,9.25
21000632,8.2,7.75,-1.0,4.5,6.75,4.75,-1.0,-1.0,-1.0
21000633,8.6,7.25,7.2,-1.0,-1.0,-1.0,8.0,7.25,9.0
21000634,5.4,6.0,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
21000635,6.0,5.75,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
21000636,8.0,6.75,8.4,6.75,6.25,4.75,-1.0,-1.0,-1.0
21000637,7.8,7.5,6.0,-1.0,-1.0,-1.0,5.0,6.0,7.25
21000638,6.4,7.5,8.2,-1.0,-1.0,-1.0,5.5,6.25,7.0
21000639,5.8,6.75,4.4,-1.0,-1.0,-1.0,4.75,7.0,8.75
21000640,3.4,5.75,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
21000641,5.6,5.0,-1.0,-1.0,-1.0,-1.0,6.5,5.0,-1.0
21000642,5.6,5.75,5.4,-1.0,-1.0,-1.0,4.0,6.5,6.75
21000643,6.4,7.0,4.8,-1.0,-1.0,-1.0,6.5,7.5,9.0
21000644,8.2,8.5,6.2,7.0,6.75,4.75,-1.0,-1.0,-1.0
21000645,4.2,5.0,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
21000646,8.2,8.0,6.2,-1.0,-1.0,-1.0,7.75,7.0,7.5
