ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
43009277,5.4,5.0,2.8,-1.0,-1.0,-1.0,6.25,4.75,7.75
43009278,8.0,6.5,6.6,6.75,7.25,6.75,-1.0,-1.0,-1.0
43009279,8.4,6.0,4.4,7.0,7.5,7.75,-1.0,-1.0,-1.0
43009280,5.0,4.0,3.4,-1.0,-1.0,-1.0,6.0,5.25,6.5
43009281,5.8,5.0,4.2,-1.0,-1.0,-1.0,5.5,4.25,7.75
43009282,4.4,4.75,3.8,-1.0,-1.0,-1.0,3.75,5.5,7.0
43009283,5.6,6.0,6.2,-1.0,-1.0,-1.0,6.5,5.5,7.75
43009284,7.8,7.75,6.4,6.0,8.5,4.25,-1.0,-1.0,-1.0
43009285,2.6,3.0,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
43009286,6.2,4.25,4.0,-1.0,-1.0,-1.0,6.5,5.25,9.0
43009287,5.4,5.5,3.8,-1.0,-1.0,-1.0,6.25,7.5,8.25
43009288,6.4,5.5,4.2,7.25,7.75,5.0,-1.0,-1.0,-1.0
43009289,7.0,6.5,4.6,5.75,6.0,3.25,-1.0,-1.0,-1.0
43009290,4.2,4.25,2.0,-1.0,-1.0,-1.0,4.5,5.75,4.25
43009291,2.8,3.5,2.2,-1.0,-1.0,-1.0,1.75,5.75,7.0
43009292,4.8,5.75,3.4,-1.0,-1.0,-1.0,3.25,5.75,5.0
43009293,9.2,6.25,4.8,7.5,7.75,6.75,-1.0,-1.0,-1.0
43009294,2.6,3.25,-1.0,-1.0,-1.0,-1.0,5.75,6.0,-1.0
43009295,6.0,5.0,4.6,-1.0,-1.0,-1.0,4.5,6.5,8.5
43009296,7.8,7.5,6.6,-1.0,-1.0,-1.0,7.75,8.75,9.75
43009297,5.6,5.0,3.4,-1.0,-1.0,-1.0,5.75,5.25,8.25
43009298,8.2,6.25,5.4,6.75,7.75,5.25,-1.0,-1.0,-1.0
43009299,4.0,4.75,-1.0,-1.0,-1.0,-1.0,8.0,8.25,-1.0
43009300,5.0,4.5,3.8,-1.0,-1.0,-1.0,6.0,4.5,7.75
43009301,5.4,4.0,3.0,-1.0,-1.0,-1.0,6.25,5.5,7.5
43009302,2.2,3.0,-1.0,-1.0,-1.0,-1.0,6.25,5.25,-1.0
43009303,4.6,4.75,3.4,-1.0,-1.0,-1.0,6.25,6.5,8.25
43009304,6.6,5.0,4.4,-1.0,-1.0,-1.0,4.25,5.5,8.0
43009305,6.0,7.0,2.8,-1.0,-1.0,-1.0,4.5,6.0,6.75
43009306,5.8,5.0,2.8,-1.0,-1.0,-1.0,4.25,5.5,6.5
43009307,5.6,5.75,4.8,-1.0,-1.0,-1.0,5.25,5.25,9.0
43009308,7.2,6.0,3.8,-1.0,-1.0,-1.0,7.5,6.5,8.5
43009309,6.8,6.0,4.0,-1.0,-1.0,-1.0,5.5,6.0,9.5
43009310,7.6,7.25,6.0,7.5,6.25,5.0,-1.0,-1.0,-1.0
43009311,8.0,4.75,4.0,7.5,6.25,2.5,-1.0,-1.0,-1.0
43009312,7.6,5.25,4.0,5.75,6.75,3.0,-1.0,-1.0,-1.0
43009313,6.8,5.5,4.4,7.0,6.75,3.25,-1.0,-1.0,-1.0
43009314,7.2,6.5,4.0,5.25,7.5,4.5,-1.0,-1.0,-1.0
43009315,7.6,6.0,5.8,6.75,7.25,3.75,-1.0,-1.0,-1.0
43009316,7.4,5.25,4.6,6.5,6.5,3.5,-1.0,-1.0,-1.0
43009317,8.2,6.75,6.6,8.0,4.75,4.5,-1.0,-1.0,-1.0
43009318,6.6,6.0,4.6,3.0,4.0,4.25,-1.0,-1.0,-1.0
43009319,2.8,4.25,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
43009320,3.0,4.25,-1.0,-1.0,-1.0,-1.0,4.0,3.25,-1.0
43009321,7.2,5.0,6.0,7.25,6.5,4.0,-1.0,-1.0,-1.0
43009322,7.6,5.5,4.4,5.25,5.5,4.25,-1.0,-1.0,-1.0
43009323,6.0,4.75,4.4,-1.0,-1.0,-1.0,7.5,8.5,9.75
43009325,4.8,4.5,2.4,-1.0,-1.0,-1.0,7.0,6.25,8.25
43009326,5.6,5.5,4.4,-1.0,-1.0,-1.0,6.75,7.0,7.75
43009327,7.0,7.0,6.4,5.25,6.0,5.0,-1.0,-1.0,-1.0
43009328,6.0,4.0,4.8,6.75,7.25,4.0,-1.0,-1.0,-1.0
43009329,6.0,4.0,1.8,-1.0,-1.0,-1.0,4.75,4.75,7.5
43009330,7.2,7.0,8.4,6.75,7.25,6.5,-1.0,-1.0,-1.0
43009331,7.2,6.5,8.8,7.25,4.0,5.0,-1.0,-1.0,-1.0
43009332,4.4,4.75,-1.0,-1.0,-1.0,-1.0,3.25,6.25,-1.0
43009333,6.0,6.0,3.8,4.5,3.5,3.0,-1.0,-1.0,-1.0
43009334,8.6,5.75,5.2,8.0,8.0,5.25,-1.0,-1.0,-1.0
43009335,2.2,5.5,-1.0,-1.0,-1.0,-1.0,7.25,6.25,-1.0
43009336,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,9.0,6.5,-1.0
43009337,8.0,6.5,9.0,7.5,8.5,6.0,-1.0,-1.0,-1.0
43009338,6.8,6.75,3.0,-1.0,-1.0,-1.0,8.25,6.75,9.0
43009339,1.4,4.5,-1.0,-1.0,-1.0,-1.0,2.75,5.0,-1.0
43009340,3.0,2.75,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
43009341,5.4,5.5,4.0,-1.0,-1.0,-1.0,6.25,8.0,8.25
43009342,5.8,5.25,5.0,-1.0,-1.0,-1.0,6.75,7.0,9.0
43009343,6.2,6.5,-1.0,-1.0,-1.0,-1.0,7.25,8.25,-1.0
43009344,1.0,4.0,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
43009345,8.2,6.25,5.4,6.5,7.75,5.5,-1.0,-1.0,-1.0
43009346,5.6,4.5,3.8,-1.0,-1.0,-1.0,6.0,7.25,9.25
43009347,5.8,4.0,3.4,-1.0,-1.0,-1.0,6.0,5.25,7.75
43009348,6.0,6.5,5.4,6.75,5.25,3.75,-1.0,-1.0,-1.0
43009349,8.8,5.5,5.4,5.5,4.75,5.25,-1.0,-1.0,-1.0
43009350,4.2,6.0,1.8,-1.0,-1.0,-1.0,6.75,4.5,8.0
43009351,8.6,6.5,9.2,8.5,9.0,7.0,-1.0,-1.0,-1.0
43009352,6.8,6.5,6.2,-1.0,-1.0,-1.0,7.25,7.0,8.5
43009353,4.6,5.5,-1.0,-1.0,-1.0,-1.0,7.5,7.75,-1.0
43009354,7.0,6.5,5.4,6.75,6.25,4.5,-1.0,-1.0,-1.0
43009355,6.4,6.25,3.8,5.0,6.0,4.0,-1.0,-1.0,-1.0
43009356,8.2,6.5,7.2,7.75,6.25,5.75,-1.0,-1.0,-1.0
43009357,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
43009358,8.2,7.25,6.8,7.0,5.75,5.0,-1.0,-1.0,-1.0
43009359,8.6,7.5,5.8,-1.0,-1.0,-1.0,8.5,8.0,8.75
43009360,7.0,4.75,3.4,-1.0,-1.0,-1.0,3.75,6.0,8.5
43009361,7.6,7.0,7.0,8.0,8.5,7.25,-1.0,-1.0,-1.0
43009362,6.6,5.25,3.8,5.75,3.25,4.0,-1.0,-1.0,-1.0
43009363,7.0,8.0,5.2,5.0,7.0,5.5,-1.0,-1.0,-1.0
43009364,5.4,5.5,4.0,-1.0,-1.0,-1.0,7.5,7.0,9.0
43009365,5.6,5.25,3.6,-1.0,-1.0,-1.0,5.75,6.5,6.75
43009366,7.0,7.5,4.8,-1.0,-1.0,-1.0,4.5,6.25,8.25
43009367,6.4,6.0,4.2,-1.0,-1.0,-1.0,6.0,6.0,9.0
43009368,5.0,6.5,4.4,-1.0,-1.0,-1.0,6.75,6.75,8.25
43009369,7.4,5.0,3.8,-1.0,-1.0,-1.0,5.75,6.25,9.0
43009370,6.0,5.0,4.4,-1.0,-1.0,-1.0,4.25,6.0,8.75
43009371,4.2,3.25,-1.0,-1.0,-1.0,-1.0,3.75,4.75,-1.0
43009372,8.2,6.75,6.2,6.5,7.0,5.5,-1.0,-1.0,-1.0
43009373,6.6,6.5,2.8,-1.0,-1.0,-1.0,4.0,6.5,9.0
43009374,7.4,8.25,7.2,-1.0,-1.0,-1.0,8.0,7.5,9.0
43009375,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,9.75,9.0,-1.0
43009376,5.4,5.25,2.4,-1.0,-1.0,-1.0,4.0,5.75,7.25
43009377,6.0,6.5,4.0,-1.0,-1.0,-1.0,7.25,5.75,8.0
43009378,5.8,5.25,3.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
43009379,8.0,5.75,3.0,7.5,8.5,5.0,-1.0,-1.0,-1.0
43009380,7.0,6.0,7.6,6.5,3.5,3.75,-1.0,-1.0,-1.0
43009381,6.8,5.75,5.0,4.25,8.0,2.75,-1.0,-1.0,-1.0
43009382,7.2,5.0,3.8,4.75,5.75,3.75,-1.0,-1.0,-1.0
43009383,4.4,4.75,-1.0,-1.0,-1.0,-1.0,4.5,4.75,-1.0
43009384,2.4,3.0,-1.0,-1.0,-1.0,-1.0,5.5,5.5,-1.0
43009385,6.4,5.5,-1.0,-1.0,-1.0,-1.0,8.0,7.0,-1.0
43009386,6.8,5.25,1.8,-1.0,-1.0,-1.0,7.25,8.0,9.0
43009387,5.2,4.5,4.4,4.75,5.25,1.0,-1.0,-1.0,-1.0
43009388,6.0,3.75,2.8,-1.0,-1.0,-1.0,7.25,4.75,7.75
43009389,7.2,6.25,4.6,5.0,6.75,3.5,-1.0,-1.0,-1.0
43009390,5.6,5.25,1.8,-1.0,-1.0,-1.0,7.5,7.25,7.25
43009391,7.0,6.75,5.0,6.75,5.0,4.0,-1.0,-1.0,-1.0
43009392,8.0,7.25,6.2,-1.0,-1.0,-1.0,6.75,8.25,9.25
43009393,6.6,4.5,5.0,5.75,5.25,3.25,-1.0,-1.0,-1.0
43009394,7.8,7.0,6.0,-1.0,-1.0,-1.0,8.75,8.75,9.5
43009395,8.4,-1.0,-1.0,4.5,7.0,-1.0,-1.0,-1.0,-1.0
43009396,3.0,2.0,-1.0,-1.0,-1.0,-1.0,4.25,5.25,-1.0
43009397,5.8,3.75,2.2,-1.0,-1.0,-1.0,6.0,6.0,7.75
43009398,7.2,7.5,8.8,8.0,6.25,4.75,-1.0,-1.0,-1.0
43009399,2.6,2.5,-1.0,-1.0,-1.0,-1.0,3.25,5.25,-1.0
43009400,5.8,5.25,4.6,-1.0,-1.0,-1.0,5.0,6.0,7.0
43009401,4.0,2.5,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
43009402,6.0,4.0,4.0,-1.0,-1.0,-1.0,6.5,6.25,7.75
43009403,7.4,7.0,5.6,-1.0,-1.0,-1.0,7.75,7.25,9.75
43009404,6.6,3.5,3.8,-1.0,-1.0,-1.0,6.75,8.0,9.0
43009405,6.6,7.5,6.6,-1.0,-1.0,-1.0,9.25,9.0,9.5
43009406,6.2,5.75,4.0,-1.0,-1.0,-1.0,6.0,5.75,8.75
43009407,7.0,6.75,5.0,-1.0,-1.0,-1.0,7.0,7.75,9.25
43009408,6.8,7.5,4.8,-1.0,-1.0,-1.0,6.5,7.5,9.25
43009409,7.2,8.25,5.0,-1.0,-1.0,-1.0,7.75,5.5,9.0
43009410,5.8,6.25,3.8,-1.0,-1.0,-1.0,5.25,6.75,7.5
43009411,7.8,7.5,5.6,7.5,8.25,4.5,-1.0,-1.0,-1.0
43009412,5.4,7.0,4.8,-1.0,-1.0,-1.0,8.0,5.5,7.5
43009413,2.8,3.75,-1.0,-1.0,-1.0,-1.0,3.75,4.25,-1.0
43009414,7.4,6.5,4.8,-1.0,-1.0,-1.0,5.25,5.25,8.0
43009415,2.6,2.0,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
43009416,6.6,7.0,5.4,-1.0,-1.0,-1.0,8.75,6.5,9.5
43009417,2.8,5.5,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
43009418,2.4,4.5,-1.0,-1.0,-1.0,-1.0,3.5,5.75,-1.0
43009419,7.6,5.5,4.4,6.0,4.25,3.5,-1.0,-1.0,-1.0
43009420,5.4,5.25,5.4,-1.0,-1.0,-1.0,5.0,7.0,8.5
43009421,8.0,6.5,4.8,-1.0,-1.0,-1.0,7.75,7.25,9.5
43009422,2.8,4.75,-1.0,-1.0,-1.0,-1.0,2.25,2.25,-1.0
43009423,6.6,7.5,4.4,-1.0,-1.0,-1.0,7.0,7.0,8.0
43009424,7.8,6.75,5.2,8.0,7.75,5.75,-1.0,-1.0,-1.0
43009425,8.0,8.5,7.0,7.25,6.0,5.25,-1.0,-1.0,-1.0
43009426,5.4,6.0,3.2,-1.0,-1.0,-1.0,5.5,7.75,8.25
43009427,7.8,8.0,6.8,7.5,8.75,5.25,-1.0,-1.0,-1.0
43009428,8.0,7.25,5.4,-1.0,-1.0,-1.0,6.0,7.0,9.25
43009429,8.6,7.0,5.2,6.25,3.5,3.75,-1.0,-1.0,-1.0
43009430,6.0,6.0,4.0,-1.0,-1.0,-1.0,5.0,7.0,9.25
43009431,4.4,6.25,4.2,-1.0,-1.0,-1.0,5.75,6.75,8.0
43009432,7.4,5.5,4.0,5.0,5.75,4.5,-1.0,-1.0,-1.0
43009433,6.6,7.0,5.2,-1.0,-1.0,-1.0,6.5,6.0,9.25
43009434,6.8,6.75,6.2,-1.0,-1.0,-1.0,7.75,6.25,8.5
43009435,6.2,6.5,4.6,-1.0,-1.0,-1.0,7.0,5.75,9.0
43009436,2.6,3.75,-1.0,-1.0,-1.0,-1.0,2.75,6.0,-1.0
43009437,7.4,6.5,5.4,6.25,6.25,3.5,-1.0,-1.0,-1.0
43009438,5.6,5.5,3.4,6.0,3.75,2.5,-1.0,-1.0,-1.0
43009439,4.4,4.25,5.2,-1.0,-1.0,-1.0,6.5,6.25,9.0
43009440,5.4,5.5,5.0,-1.0,-1.0,-1.0,5.0,7.25,8.25
43009441,7.4,7.5,5.2,7.25,7.75,6.25,-1.0,-1.0,-1.0
43009442,6.8,6.0,4.6,-1.0,-1.0,-1.0,3.0,6.5,8.75
43009443,7.2,5.5,7.2,5.75,6.25,1.25,-1.0,-1.0,-1.0
43009444,6.8,6.5,4.2,-1.0,-1.0,-1.0,8.0,7.75,8.75
43009445,5.6,4.25,3.2,-1.0,-1.0,-1.0,3.0,4.75,8.75
43009446,8.0,8.0,7.0,-1.0,-1.0,-1.0,5.75,8.5,8.5
43009447,6.6,4.75,8.0,-1.0,-1.0,-1.0,8.25,7.0,10.0
43009448,6.8,6.75,4.6,-1.0,-1.0,-1.0,7.5,8.0,9.25
43009449,8.2,5.75,9.0,8.25,7.0,5.5,-1.0,-1.0,-1.0
43009450,7.8,6.75,4.4,5.75,6.0,4.75,-1.0,-1.0,-1.0
43009451,7.6,6.75,5.4,6.0,7.5,4.5,-1.0,-1.0,-1.0
43009452,8.0,6.75,7.0,8.0,7.25,4.0,-1.0,-1.0,-1.0
43009453,5.0,7.0,3.2,-1.0,-1.0,-1.0,7.0,5.25,9.0
43009454,3.0,4.0,-1.0,-1.0,-1.0,-1.0,3.5,5.0,-1.0
43009455,8.0,5.25,7.0,6.75,7.5,4.0,-1.0,-1.0,-1.0
43009456,4.4,4.5,3.2,-1.0,-1.0,-1.0,5.75,7.0,8.25
43009457,6.4,7.0,4.8,-1.0,-1.0,-1.0,7.0,6.75,9.5
43009458,1.8,2.0,-1.0,-1.0,-1.0,-1.0,2.75,4.75,-1.0
43009459,2.6,2.0,-1.0,-1.0,-1.0,-1.0,2.0,7.0,-1.0
43009460,2.6,3.25,-1.0,-1.0,-1.0,-1.0,3.5,4.5,-1.0
43009461,3.0,3.0,-1.0,-1.0,-1.0,-1.0,3.75,5.0,-1.0
43009462,4.4,7.0,2.8,-1.0,-1.0,-1.0,6.75,6.75,8.5
43009463,7.6,6.75,7.8,7.75,5.25,4.5,-1.0,-1.0,-1.0
43009464,5.4,3.5,5.0,-1.0,-1.0,-1.0,2.25,7.5,7.75
43009465,6.8,5.25,2.2,-1.0,-1.0,-1.0,7.25,5.75,8.5
43009466,7.2,6.5,4.4,-1.0,-1.0,-1.0,8.5,8.25,9.0
43009467,4.8,6.0,3.6,-1.0,-1.0,-1.0,6.75,5.5,7.75
43009468,8.2,6.25,5.8,5.75,6.5,5.25,-1.0,-1.0,-1.0
43009470,7.4,5.5,5.4,7.25,5.0,4.75,-1.0,-1.0,-1.0
43009471,6.0,5.25,4.2,3.0,5.0,4.0,-1.0,-1.0,-1.0
43009472,8.0,5.75,5.2,5.25,5.75,5.5,-1.0,-1.0,-1.0
43009473,6.4,5.5,3.4,-1.0,-1.0,-1.0,7.25,5.75,8.75
43009474,4.8,5.25,5.0,-1.0,-1.0,-1.0,5.5,5.5,8.75
43009475,1.6,3.25,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
43009476,8.0,4.75,4.6,-1.0,-1.0,-1.0,8.0,7.75,8.75
43009477,5.4,3.5,3.4,-1.0,-1.0,-1.0,6.75,6.25,8.25
43009478,6.6,6.5,5.0,-1.0,-1.0,-1.0,7.75,7.75,9.75
43009479,5.4,7.0,5.2,-1.0,-1.0,-1.0,7.25,7.25,8.75
43009480,7.6,7.0,4.8,-1.0,-1.0,-1.0,8.0,7.0,8.5
43009481,7.0,6.75,4.0,7.0,8.5,6.0,-1.0,-1.0,-1.0
43009482,8.4,6.5,5.6,7.25,5.5,5.5,-1.0,-1.0,-1.0
43009483,4.8,5.75,3.6,-1.0,-1.0,-1.0,6.0,4.75,7.5
43009484,5.4,6.0,6.4,-1.0,-1.0,-1.0,6.75,6.75,9.0
43009485,8.0,6.0,5.0,7.75,7.5,4.5,-1.0,-1.0,-1.0
43009486,3.2,4.5,-1.0,-1.0,-1.0,-1.0,2.0,4.75,-1.0
43009487,4.6,6.0,3.2,-1.0,-1.0,-1.0,7.25,6.25,9.0
43009488,8.0,7.25,5.6,-1.0,-1.0,-1.0,5.5,7.0,9.25
43009489,-1.0,3.5,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
43009490,5.0,4.0,3.0,-1.0,-1.0,-1.0,4.0,4.25,8.5
43009491,5.4,7.5,5.2,-1.0,-1.0,-1.0,5.5,5.5,9.5
43009492,3.4,4.25,-1.0,-1.0,-1.0,-1.0,2.5,2.75,-1.0
43009493,6.0,6.0,-1.0,-1.0,-1.0,-1.0,8.0,7.25,-1.0
43009494,8.6,7.5,9.6,6.5,6.0,4.75,-1.0,-1.0,-1.0
43009495,7.8,7.75,5.6,7.25,6.75,5.25,-1.0,-1.0,-1.0
43009496,7.8,6.5,4.6,7.0,6.25,5.25,-1.0,-1.0,-1.0
43009497,7.8,6.25,7.2,8.25,6.5,4.75,-1.0,-1.0,-1.0
43009498,5.2,5.75,4.0,-1.0,-1.0,-1.0,6.5,6.75,7.5
43009499,4.8,3.75,2.8,-1.0,-1.0,-1.0,3.0,5.5,6.5
43009501,6.6,6.25,3.2,-1.0,-1.0,-1.0,9.5,7.75,9.25
43009502,2.4,5.0,-1.0,-1.0,-1.0,-1.0,6.5,7.5,-1.0
43009503,2.6,4.25,-1.0,-1.0,-1.0,-1.0,6.5,5.5,-1.0
43009504,7.0,5.5,4.8,5.0,3.5,3.0,-1.0,-1.0,-1.0
43009505,7.4,6.0,4.6,4.0,6.25,5.25,-1.0,-1.0,-1.0
43009506,5.8,6.25,3.2,-1.0,-1.0,-1.0,5.25,6.0,8.75
43009507,6.2,6.25,6.0,-1.0,-1.0,-1.0,7.75,6.75,9.5
43009508,6.0,6.5,2.6,-1.0,-1.0,-1.0,5.5,6.25,7.0
43009509,7.6,5.5,2.6,-1.0,-1.0,-1.0,6.25,6.75,9.0
43009510,3.2,2.25,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
43009511,7.0,5.0,5.4,6.25,5.0,3.75,-1.0,-1.0,-1.0
43009512,6.0,4.25,3.2,-1.0,-1.0,-1.0,7.75,6.25,7.75
43009513,3.0,2.5,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
43009514,6.8,5.0,6.2,-1.0,-1.0,-1.0,7.5,6.0,9.25
43009515,7.2,7.25,4.0,6.5,6.75,6.0,-1.0,-1.0,-1.0
43009516,4.4,2.5,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
43009517,3.0,4.25,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
43009518,7.4,6.75,4.8,6.0,8.25,5.5,-1.0,-1.0,-1.0
43009519,7.0,-1.0,-1.0,6.25,6.25,-1.0,-1.0,-1.0,-1.0
43009520,8.2,6.0,6.2,9.25,8.0,5.0,-1.0,-1.0,-1.0
43009521,7.6,5.0,4.0,-1.0,-1.0,-1.0,8.0,6.75,9.25
43009522,8.2,6.75,8.2,8.25,8.0,5.25,-1.0,-1.0,-1.0
43009523,3.8,4.25,3.2,-1.0,-1.0,-1.0,6.0,6.5,8.5
43009524,8.4,-1.0,-1.0,6.75,7.25,-1.0,-1.0,-1.0,-1.0
43009525,7.0,-1.0,-1.0,-1.0,5.75,4.75,-1.0,-1.0,-1.0
43009526,8.2,6.25,2.8,7.0,7.0,6.0,-1.0,-1.0,-1.0
43009527,2.6,4.25,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
43009528,3.6,6.25,-1.0,-1.0,-1.0,-1.0,9.0,8.0,-1.0
43009529,4.8,7.25,4.4,-1.0,-1.0,-1.0,5.5,7.75,8.0
43009530,8.4,6.75,6.8,7.5,8.75,5.5,-1.0,-1.0,-1.0
43009531,7.4,6.5,7.0,-1.0,-1.0,-1.0,7.75,6.0,8.75
43009532,6.8,7.5,5.0,-1.0,-1.0,-1.0,6.5,7.5,9.0
43009533,7.6,6.25,5.2,-1.0,-1.0,-1.0,8.5,7.5,9.5
43009534,2.2,1.5,-1.0,-1.0,-1.0,-1.0,7.0,7.5,-1.0
43009535,7.2,5.5,3.2,-1.0,-1.0,-1.0,8.0,6.5,9.75
43009536,5.8,7.0,5.8,5.75,5.25,3.75,-1.0,-1.0,-1.0
43009537,4.2,5.5,2.4,-1.0,-1.0,-1.0,3.25,4.0,8.0
43009538,4.2,6.25,3.2,-1.0,-1.0,-1.0,5.25,7.25,8.5
43009539,8.2,5.5,5.0,7.75,7.5,3.75,-1.0,-1.0,-1.0
43009540,6.2,6.0,4.0,-1.0,-1.0,-1.0,8.25,8.0,8.0
43009541,6.0,6.25,3.6,-1.0,-1.0,-1.0,4.75,7.5,8.75
43009542,6.6,5.75,4.8,-1.0,-1.0,-1.0,6.5,6.75,9.0
43009543,8.8,6.75,5.4,8.0,8.75,6.0,-1.0,-1.0,-1.0
43009544,8.4,6.5,8.4,9.0,6.5,5.0,-1.0,-1.0,-1.0
43009545,6.4,4.75,6.0,7.0,6.0,6.75,-1.0,-1.0,-1.0
43009546,5.6,5.75,2.8,-1.0,-1.0,-1.0,4.75,6.75,9.25
43009547,6.2,6.0,2.8,-1.0,-1.0,-1.0,8.75,7.75,9.0
43009548,8.4,6.5,3.8,7.25,6.5,3.0,-1.0,-1.0,-1.0
43009549,6.8,4.5,4.2,-1.0,-1.0,-1.0,6.0,7.0,8.5
43009550,5.6,5.0,3.8,-1.0,-1.0,-1.0,6.75,6.5,8.5
43009551,6.6,6.25,2.4,-1.0,-1.0,-1.0,6.5,8.5,8.75
43009552,7.2,7.0,3.4,-1.0,-1.0,-1.0,7.75,6.25,9.25
43009553,5.6,6.0,5.0,-1.0,-1.0,-1.0,4.75,5.25,9.25
43009554,5.4,5.75,4.2,-1.0,-1.0,-1.0,5.5,6.5,9.5
43009555,7.0,6.75,5.0,-1.0,-1.0,-1.0,7.75,7.5,8.75
43009556,2.6,5.5,-1.0,-1.0,-1.0,-1.0,2.5,5.75,-1.0
43009557,7.8,7.25,5.0,6.75,6.5,5.5,-1.0,-1.0,-1.0
43009558,6.4,7.5,3.2,-1.0,-1.0,-1.0,7.0,7.5,9.0
43009559,6.0,7.25,4.6,-1.0,-1.0,-1.0,5.75,6.5,10.0
43009560,7.2,7.0,4.8,-1.0,-1.0,-1.0,4.75,6.0,8.25
43009561,8.0,8.0,7.6,6.25,6.75,4.0,-1.0,-1.0,-1.0
43009562,5.0,7.0,5.6,-1.0,-1.0,-1.0,7.0,5.75,8.5
43009563,7.4,7.25,5.6,-1.0,-1.0,-1.0,7.75,8.25,9.25
43009564,4.4,6.75,5.0,-1.0,-1.0,-1.0,3.5,4.75,7.0
43009565,7.0,8.25,5.2,3.75,4.75,4.75,-1.0,-1.0,-1.0
43009566,8.0,5.5,5.0,6.75,8.0,3.5,-1.0,-1.0,-1.0
43009567,7.6,6.0,5.4,6.0,4.5,3.5,-1.0,-1.0,-1.0
43009568,8.2,6.25,5.6,6.25,7.75,6.5,-1.0,-1.0,-1.0
43009569,5.2,3.5,3.4,-1.0,-1.0,-1.0,4.0,5.0,7.25
43009570,7.4,5.5,3.8,-1.0,-1.0,-1.0,7.0,7.75,9.0
43009571,7.4,7.0,6.2,-1.0,-1.0,-1.0,7.75,7.75,8.75
43009572,6.4,6.0,3.8,-1.0,-1.0,-1.0,4.25,5.75,8.5
43009573,7.6,6.5,5.0,5.75,4.25,4.5,-1.0,-1.0,-1.0
43009574,6.8,6.25,5.0,6.0,6.25,4.0,-1.0,-1.0,-1.0
43009575,8.0,6.25,5.4,7.5,7.25,5.25,-1.0,-1.0,-1.0
43009576,7.4,6.75,5.0,-1.0,-1.0,-1.0,6.75,6.0,7.5
43009577,7.4,6.25,5.2,5.25,5.25,3.75,-1.0,-1.0,-1.0
43009578,6.8,6.5,4.4,4.5,4.25,2.5,-1.0,-1.0,-1.0
43009579,7.6,5.5,5.4,-1.0,-1.0,-1.0,4.5,5.75,9.0
43009580,6.6,7.0,5.4,-1.0,-1.0,-1.0,8.0,7.5,8.75
43009581,4.4,4.5,3.6,-1.0,-1.0,-1.0,6.5,7.0,7.25
43009582,4.2,4.0,-1.0,-1.0,-1.0,-1.0,4.75,7.0,-1.0
43009583,5.4,5.5,3.8,-1.0,-1.0,-1.0,4.0,5.75,8.5
43009584,2.8,2.5,-1.0,-1.0,-1.0,-1.0,3.75,3.75,-1.0
43009585,7.8,7.25,-1.0,-1.0,-1.0,-1.0,9.0,-1.0,-1.0
43009586,7.8,7.25,6.0,6.25,7.25,5.25,-1.0,-1.0,-1.0
43009587,8.2,7.5,8.0,6.5,6.5,4.25,-1.0,-1.0,-1.0
43009588,7.6,7.75,4.4,-1.0,-1.0,-1.0,7.0,8.5,8.75
43009589,7.4,6.25,5.6,-1.0,-1.0,-1.0,5.75,5.25,9.0
43009590,8.0,8.0,4.6,6.25,8.25,6.5,-1.0,-1.0,-1.0
43009591,6.6,5.25,2.8,-1.0,-1.0,-1.0,5.75,6.25,9.25
43009592,7.8,6.25,6.2,7.25,7.25,3.5,-1.0,-1.0,-1.0
43009593,5.6,6.75,4.2,-1.0,-1.0,-1.0,6.25,6.75,9.25
43009594,6.0,4.5,4.0,-1.0,-1.0,-1.0,6.5,9.0,9.5
43009595,7.4,5.75,4.0,5.25,7.25,5.5,-1.0,-1.0,-1.0
43009596,3.4,5.0,3.2,-1.0,-1.0,-1.0,4.0,5.5,6.25
43009597,3.6,6.0,3.6,-1.0,-1.0,-1.0,3.75,4.5,8.5
43009598,4.0,4.5,-1.0,-1.0,-1.0,-1.0,2.25,4.75,-1.0
43009599,6.6,6.0,4.0,-1.0,-1.0,-1.0,5.0,6.25,8.25
43009600,4.0,5.0,5.0,-1.0,-1.0,-1.0,7.0,5.25,9.5
