ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
55009801,5.6,4.0,-1.0,-1.0,-1.0,-1.0,6.75,4.75,-1.0
55009802,7.2,7.25,5.2,-1.0,-1.0,-1.0,8.25,7.25,9.0
55009803,7.0,8.0,5.2,-1.0,-1.0,-1.0,8.5,8.5,8.75
55009804,4.4,7.5,3.8,-1.0,-1.0,-1.0,9.25,7.25,9.25
55009805,6.2,7.75,7.2,-1.0,-1.0,-1.0,7.75,8.25,9.25
55009806,5.6,5.0,7.8,-1.0,-1.0,-1.0,7.5,8.25,8.25
55009807,7.8,7.0,6.8,-1.0,-1.0,-1.0,7.5,8.25,8.25
55009808,7.8,9.0,9.2,-1.0,-1.0,-1.0,6.5,8.5,8.75
55009809,6.8,8.25,4.8,-1.0,-1.0,-1.0,6.0,5.5,8.25
55009810,2.0,5.5,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
55009811,8.0,8.0,4.8,5.0,6.5,3.5,-1.0,-1.0,-1.0
55009812,5.8,6.0,2.6,-1.0,-1.0,-1.0,8.5,7.0,9.0
55009813,4.0,3.5,-1.0,-1.0,-1.0,-1.0,2.0,3.75,-1.0
55009814,4.8,7.0,3.0,-1.0,-1.0,-1.0,4.0,6.25,7.0
55009815,5.8,7.0,3.8,-1.0,-1.0,-1.0,6.75,6.5,8.0
55009816,5.0,4.0,-1.0,-1.0,-1.0,-1.0,5.0,7.25,-1.0
55009817,7.6,7.5,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
55009818,7.4,6.5,4.8,7.75,7.75,4.5,-1.0,-1.0,-1.0
55009819,7.6,7.75,7.8,7.0,8.25,8.0,-1.0,-1.0,-1.0
55009820,5.6,7.75,6.2,-1.0,-1.0,-1.0,7.75,8.5,9.25
55009821,4.8,7.0,1.6,-1.0,-1.0,-1.0,6.0,6.25,7.5
55009822,6.8,8.5,5.8,-1.0,-1.0,-1.0,9.0,8.0,8.5
55009823,9.0,8.0,5.0,8.25,8.25,7.0,-1.0,-1.0,-1.0
55009824,7.2,7.25,5.4,5.75,6.25,5.75,-1.0,-1.0,-1.0
55009825,7.6,7.5,5.0,3.25,8.5,8.25,-1.0,-1.0,-1.0
55009826,7.4,8.5,4.0,-1.0,-1.0,-1.0,9.25,8.0,9.25
55009827,6.4,7.5,5.6,-1.0,-1.0,-1.0,8.25,7.75,8.0
55009828,4.6,7.5,5.0,-1.0,-1.0,-1.0,5.75,6.25,7.75
55009829,4.4,6.75,2.6,-1.0,-1.0,-1.0,5.0,6.25,7.0
55009830,5.0,7.5,3.8,-1.0,-1.0,-1.0,5.25,6.5,7.75
55009831,7.2,8.0,7.2,-1.0,-1.0,-1.0,8.25,7.75,9.25
55009832,4.2,6.25,3.6,-1.0,-1.0,-1.0,5.75,5.25,7.5
55009833,7.8,8.75,7.4,-1.0,-1.0,-1.0,9.5,8.25,8.0
55009834,5.0,6.5,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
55009835,5.6,5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
55009836,4.0,5.0,-1.0,-1.0,-1.0,-1.0,4.25,3.5,-1.0
55009837,6.2,7.75,5.2,-1.0,-1.0,-1.0,6.75,7.75,8.5
55009838,6.6,8.5,3.0,-1.0,-1.0,-1.0,7.0,7.75,8.5
55009839,5.8,7.25,4.0,-1.0,-1.0,-1.0,8.0,7.5,9.0
55009840,5.2,7.5,7.2,-1.0,-1.0,-1.0,7.25,7.25,7.75
55009841,6.0,7.5,3.6,-1.0,-1.0,-1.0,9.0,7.0,8.25
55009842,4.4,6.5,2.4,-1.0,-1.0,-1.0,3.25,5.75,6.25
55009843,8.0,9.0,8.6,-1.0,-1.0,-1.0,9.0,8.75,9.5
55009844,4.4,6.75,2.8,-1.0,-1.0,-1.0,3.5,6.75,8.0
55009845,6.6,5.75,-1.0,-1.0,-1.0,-1.0,6.75,5.75,-1.0
55009846,7.2,7.0,3.0,-1.0,-1.0,-1.0,6.75,8.25,8.75
55009847,6.2,5.75,2.0,-1.0,-1.0,-1.0,4.25,7.0,7.0
55009848,6.2,5.5,-1.0,-1.0,-1.0,-1.0,6.75,5.5,-1.0
55009849,7.0,5.5,2.6,5.5,5.0,5.0,-1.0,-1.0,-1.0
55009850,6.8,6.5,5.8,-1.0,-1.0,-1.0,8.25,6.0,8.75
55009851,7.8,5.0,7.6,7.0,7.75,6.25,-1.0,-1.0,-1.0
55009852,6.8,9.0,7.8,-1.0,-1.0,-1.0,10.0,8.0,9.25
55009853,4.4,5.0,-1.0,-1.0,-1.0,-1.0,7.25,5.5,-1.0
55009854,6.4,6.25,-1.0,-1.0,-1.0,-1.0,9.0,6.0,-1.0
55009855,7.2,7.0,3.8,-1.0,-1.0,-1.0,5.25,8.75,8.75
55009856,6.8,7.0,4.8,-1.0,-1.0,-1.0,7.25,6.5,8.25
55009857,7.0,6.5,3.8,5.0,2.0,2.5,-1.0,-1.0,-1.0
55009858,4.8,7.5,4.2,-1.0,-1.0,-1.0,8.25,7.5,8.25
55009859,4.8,6.75,3.8,-1.0,-1.0,-1.0,5.25,6.5,9.0
55009860,6.6,7.25,4.4,-1.0,-1.0,-1.0,6.0,7.5,8.5
55009861,4.6,7.0,4.8,-1.0,-1.0,-1.0,7.0,7.0,8.25
55009862,8.0,7.0,8.4,6.75,6.75,4.5,-1.0,-1.0,-1.0
55009863,4.8,5.0,-1.0,-1.0,-1.0,-1.0,6.5,4.5,-1.0
55009864,7.2,6.75,5.8,7.0,8.0,5.5,-1.0,-1.0,-1.0
55009865,6.8,6.25,5.4,7.0,7.25,2.75,-1.0,-1.0,-1.0
55009866,5.4,7.25,2.8,4.75,4.0,2.75,-1.0,-1.0,-1.0
55009867,6.2,9.25,3.6,-1.0,-1.0,-1.0,9.0,9.0,8.5
55009868,6.0,7.25,5.6,-1.0,-1.0,-1.0,9.25,8.0,9.5
55009869,8.6,8.25,6.0,7.5,7.25,7.75,-1.0,-1.0,-1.0
55009870,7.6,5.25,6.2,6.75,7.0,4.75,-1.0,-1.0,-1.0
55009871,8.8,7.75,7.2,8.5,7.25,5.5,-1.0,-1.0,-1.0
55009872,5.8,6.75,3.4,3.5,7.0,4.0,-1.0,-1.0,-1.0
55009873,6.4,7.25,6.0,5.0,4.0,5.0,-1.0,-1.0,-1.0
55009874,5.8,7.0,4.4,-1.0,-1.0,-1.0,8.0,6.0,7.75
55009875,5.0,6.0,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
55009876,4.0,6.0,3.2,-1.0,-1.0,-1.0,4.75,6.75,7.75
55009877,5.4,8.0,5.4,-1.0,-1.0,-1.0,3.5,6.5,7.5
55009878,5.2,5.0,3.4,-1.0,-1.0,-1.0,5.25,6.25,7.25
55009879,6.4,8.0,4.0,-1.0,-1.0,-1.0,9.5,9.25,9.0
55009880,5.4,6.0,-1.0,-1.0,-1.0,-1.0,5.75,4.5,-1.0
55009881,6.8,7.75,4.8,-1.0,-1.0,-1.0,7.25,8.0,8.5
55009882,4.8,8.0,3.0,-1.0,-1.0,-1.0,6.0,7.0,8.25
55009883,8.8,7.5,8.2,8.5,7.75,6.5,-1.0,-1.0,-1.0
55009884,4.4,7.25,2.6,-1.0,-1.0,-1.0,8.5,8.75,7.75
55009885,7.2,8.0,6.6,-1.0,-1.0,-1.0,8.25,8.75,8.75
55009886,5.4,7.75,3.8,-1.0,-1.0,-1.0,6.25,7.25,8.0
55009887,4.0,5.5,-1.0,-1.0,-1.0,-1.0,6.25,4.75,-1.0
55009888,6.2,5.5,4.6,-1.0,-1.0,-1.0,5.75,6.25,9.0
55009889,4.2,5.25,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
55009890,6.0,7.5,4.8,-1.0,-1.0,-1.0,8.0,8.0,8.5
55009891,6.6,7.5,4.0,-1.0,-1.0,-1.0,6.75,6.25,7.25
55009892,3.0,3.5,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
55009893,3.0,5.5,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
55009894,3.8,3.0,-1.0,-1.0,-1.0,-1.0,5.0,3.75,-1.0
55009895,5.6,6.0,1.8,-1.0,-1.0,-1.0,4.75,5.0,8.25
55009896,5.4,5.0,3.6,-1.0,-1.0,-1.0,4.25,7.25,6.75
55009897,6.6,6.75,5.6,-1.0,-1.0,-1.0,7.75,8.25,8.25
55009898,5.4,5.0,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
55009899,5.6,8.75,3.8,-1.0,-1.0,-1.0,7.5,7.5,9.5
55009900,3.8,5.0,5.0,-1.0,-1.0,-1.0,6.25,7.75,8.0
55009901,4.6,7.5,2.4,-1.0,-1.0,-1.0,3.0,5.75,8.0
55009902,8.0,5.25,4.4,5.0,7.5,3.75,-1.0,-1.0,-1.0
55009903,7.4,7.0,4.8,-1.0,-1.0,-1.0,8.25,9.0,8.25
55009904,6.4,8.5,5.8,-1.0,-1.0,-1.0,5.25,7.0,8.0
55009905,6.6,6.5,5.0,-1.0,-1.0,-1.0,8.25,8.25,9.0
55009906,7.2,7.5,7.4,5.5,7.25,5.5,-1.0,-1.0,-1.0
55009907,3.8,5.5,-1.0,-1.0,-1.0,-1.0,7.5,5.0,-1.0
55009908,2.8,5.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,-1.0
55009909,4.8,6.5,2.6,-1.0,-1.0,-1.0,7.5,7.25,9.25
55009910,8.2,7.5,5.4,8.0,7.75,3.75,-1.0,-1.0,-1.0
55009911,6.2,7.5,4.2,-1.0,-1.0,-1.0,5.5,5.75,7.5
55009912,6.6,8.5,5.8,-1.0,-1.0,-1.0,7.0,8.5,9.5
55009913,7.6,9.25,4.8,5.25,9.0,4.5,-1.0,-1.0,-1.0
55009914,4.6,5.5,2.8,-1.0,-1.0,-1.0,3.75,4.75,7.75
55009915,6.6,8.0,4.8,-1.0,-1.0,-1.0,9.25,9.25,9.5
55009916,7.0,8.0,4.0,-1.0,-1.0,-1.0,7.0,8.25,8.5
55009917,7.2,7.0,5.6,6.0,8.0,4.25,-1.0,-1.0,-1.0
55009918,6.4,6.25,3.8,-1.0,-1.0,-1.0,6.75,5.5,6.25
55009919,7.8,7.25,4.0,-1.0,-1.0,-1.0,7.5,8.25,8.75
55009920,6.0,7.5,5.6,-1.0,-1.0,-1.0,8.0,7.25,8.5
55009921,7.8,7.75,7.8,8.25,6.25,6.25,-1.0,-1.0,-1.0
55009922,5.4,6.0,-1.0,-1.0,-1.0,-1.0,7.5,5.75,-1.0
55009923,6.2,6.0,-1.0,-1.0,-1.0,-1.0,8.0,5.5,-1.0
55009924,6.4,6.0,3.6,4.5,4.5,5.0,-1.0,-1.0,-1.0
55009925,4.6,7.25,3.8,-1.0,-1.0,-1.0,8.0,8.25,9.0
55009926,6.4,7.25,3.8,-1.0,-1.0,-1.0,5.5,7.5,8.5
55009927,6.4,7.5,4.0,-1.0,-1.0,-1.0,9.0,9.0,8.5
55009928,8.0,8.0,9.2,-1.0,-1.0,-1.0,6.5,7.5,8.0
55009929,5.8,7.5,5.2,-1.0,-1.0,-1.0,8.75,9.0,8.75
55009930,6.6,6.25,5.2,-1.0,-1.0,-1.0,4.25,7.25,8.0
55009931,4.8,5.5,2.8,-1.0,-1.0,-1.0,7.5,8.0,8.25
55009932,5.8,7.0,3.6,-1.0,-1.0,-1.0,7.75,7.5,7.0
55009933,6.8,6.5,3.6,6.5,6.25,3.75,-1.0,-1.0,-1.0
55009934,3.0,4.25,-1.0,-1.0,-1.0,-1.0,4.25,4.5,-1.0
55009935,7.6,6.0,3.8,7.0,8.25,4.5,-1.0,-1.0,-1.0
55009936,5.8,6.75,6.4,-1.0,-1.0,-1.0,9.0,9.25,8.5
55009937,5.8,6.0,9.2,4.25,5.25,6.0,-1.0,-1.0,-1.0
55009938,2.2,2.75,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
55009939,8.6,7.25,6.2,7.25,8.75,6.5,-1.0,-1.0,-1.0
55009940,5.8,5.75,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
55009941,6.0,4.25,-1.0,-1.0,-1.0,-1.0,5.75,5.0,-1.0
55009942,8.4,7.5,8.6,7.0,7.5,6.5,-1.0,-1.0,-1.0
55009943,6.6,5.5,1.6,3.5,8.75,8.25,-1.0,-1.0,-1.0
55009944,7.2,6.75,4.6,6.25,6.0,6.75,-1.0,-1.0,-1.0
55009945,8.4,6.0,6.6,5.5,7.5,8.5,-1.0,-1.0,-1.0
55009946,5.6,8.5,3.8,-1.0,-1.0,-1.0,8.75,6.5,8.25
55009947,7.6,8.25,6.8,5.0,6.0,3.25,-1.0,-1.0,-1.0
55009948,7.8,6.75,5.0,6.25,3.0,4.5,-1.0,-1.0,-1.0
55009949,5.8,6.5,6.0,-1.0,-1.0,-1.0,6.75,6.25,8.25
55009950,6.4,8.5,7.2,-1.0,-1.0,-1.0,9.75,9.25,9.25
55009951,6.8,6.0,5.4,-1.0,-1.0,-1.0,7.5,7.75,8.75
55009952,8.4,7.0,4.8,7.0,8.0,5.5,-1.0,-1.0,-1.0
55009953,4.4,5.5,3.4,-1.0,-1.0,-1.0,6.25,7.5,6.75
55009954,3.0,5.25,-1.0,-1.0,-1.0,-1.0,7.75,5.75,-1.0
55009955,6.6,6.5,-1.0,-1.0,-1.0,-1.0,8.75,7.5,-1.0
55009956,4.4,7.75,4.8,-1.0,-1.0,-1.0,7.0,7.75,9.0
55009957,7.6,6.5,7.6,6.5,7.75,5.0,-1.0,-1.0,-1.0
55009958,8.0,7.0,6.4,3.25,8.0,6.25,-1.0,-1.0,-1.0
55009959,8.4,7.5,6.6,6.0,8.0,5.5,-1.0,-1.0,-1.0
55009960,5.4,4.5,-1.0,-1.0,-1.0,-1.0,6.25,7.5,-1.0
55009961,7.4,6.5,5.2,-1.0,-1.0,-1.0,5.25,7.0,9.0
55009962,4.8,5.25,3.8,-1.0,-1.0,-1.0,4.5,6.75,8.75
55009963,3.8,6.5,-1.0,-1.0,-1.0,-1.0,6.5,7.0,-1.0
55009964,8.2,6.75,6.0,-1.0,-1.0,-1.0,7.25,8.0,8.25
55009965,7.4,7.75,4.0,-1.0,-1.0,-1.0,8.0,7.25,9.0
55009966,5.2,6.5,3.4,-1.0,-1.0,-1.0,4.25,6.5,8.75
55009967,9.0,7.75,4.4,8.5,7.75,2.5,-1.0,-1.0,-1.0
55009968,6.0,7.75,2.4,-1.0,-1.0,-1.0,4.5,4.5,7.25
55009969,6.0,8.25,5.2,-1.0,-1.0,-1.0,9.75,8.75,8.5
55009970,4.8,7.75,3.6,-1.0,-1.0,-1.0,6.0,4.75,7.5
55009971,6.8,8.0,7.2,-1.0,-1.0,-1.0,9.75,8.0,9.0
55009972,6.2,6.25,5.0,4.25,8.0,6.5,-1.0,-1.0,-1.0
55009973,6.4,4.75,4.0,-1.0,-1.0,-1.0,6.75,5.75,7.75
55009974,7.6,7.5,5.6,6.25,6.5,4.25,-1.0,-1.0,-1.0
55009975,3.0,6.5,4.0,-1.0,-1.0,-1.0,6.0,6.5,8.5
55009976,7.6,7.5,6.4,7.75,8.25,2.75,-1.0,-1.0,-1.0
55009977,8.0,6.0,6.0,6.25,7.5,6.5,-1.0,-1.0,-1.0
55009978,6.4,6.25,-1.0,-1.0,-1.0,-1.0,8.0,6.25,-1.0
55009979,7.2,6.5,3.8,6.75,7.0,4.25,-1.0,-1.0,-1.0
55009980,7.2,8.25,4.6,-1.0,-1.0,-1.0,8.5,7.75,9.25
55009981,5.8,7.25,4.4,-1.0,-1.0,-1.0,5.5,7.0,8.25
55009982,8.2,7.0,6.2,7.5,7.5,4.5,-1.0,-1.0,-1.0
55009983,7.0,8.5,5.2,7.5,7.5,6.25,-1.0,-1.0,-1.0
55009984,6.2,7.0,3.8,-1.0,-1.0,-1.0,3.25,7.0,8.25
55009985,5.4,7.75,5.0,-1.0,-1.0,-1.0,5.75,8.25,8.0
55009986,4.0,7.25,2.8,-1.0,-1.0,-1.0,7.0,7.5,8.25
55009987,5.2,5.5,3.8,-1.0,-1.0,-1.0,4.75,7.25,7.75
55009988,6.6,8.5,5.0,-1.0,-1.0,-1.0,8.75,8.5,9.0
55009989,6.0,3.75,-1.0,-1.0,-1.0,-1.0,6.0,5.25,-1.0
55009990,5.4,4.25,-1.0,-1.0,-1.0,-1.0,7.75,5.75,-1.0
55009991,5.8,6.25,3.6,-1.0,-1.0,-1.0,7.5,7.0,7.5
55009992,7.4,5.75,2.8,3.25,8.25,4.25,-1.0,-1.0,-1.0
55009993,7.8,6.75,6.6,7.25,5.5,5.0,-1.0,-1.0,-1.0
55009994,5.8,7.5,3.6,-1.0,-1.0,-1.0,6.75,6.5,8.75
55009995,7.4,7.0,6.2,5.75,7.0,7.5,-1.0,-1.0,-1.0
55009996,7.0,6.5,3.2,-1.0,-1.0,-1.0,2.75,4.0,6.75
55009997,7.6,6.25,4.8,-1.0,-1.0,-1.0,6.0,6.75,8.75
55009998,5.2,5.75,4.4,-1.0,-1.0,-1.0,3.5,6.75,7.25
55009999,6.6,7.0,2.8,-1.0,-1.0,-1.0,5.0,5.25,8.25
55010000,6.2,8.75,5.4,5.75,8.75,8.0,-1.0,-1.0,-1.0
55010001,7.6,6.5,5.6,5.0,8.5,8.25,-1.0,-1.0,-1.0
55010002,8.2,7.5,4.8,5.5,8.0,7.25,-1.0,-1.0,-1.0
55010003,5.8,5.5,3.6,-1.0,-1.0,-1.0,6.25,7.5,8.5
55010004,6.2,6.75,6.2,-1.0,-1.0,-1.0,7.0,7.0,9.0
55010005,7.2,6.25,4.0,-1.0,-1.0,-1.0,7.5,8.0,8.75
55010006,5.8,7.5,3.0,-1.0,-1.0,-1.0,6.75,6.0,8.5
55010007,3.8,3.75,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
55010008,6.8,5.0,-1.0,-1.0,-1.0,-1.0,9.5,5.25,-1.0
55010009,4.2,7.25,5.6,-1.0,-1.0,-1.0,8.25,7.75,7.5
55010010,4.6,6.75,5.6,-1.0,-1.0,-1.0,7.5,6.5,8.0
55010011,5.8,7.75,3.8,-1.0,-1.0,-1.0,7.5,6.5,7.75
55010012,9.0,6.75,7.6,6.5,9.25,7.75,-1.0,-1.0,-1.0
55010013,6.6,7.75,5.8,-1.0,-1.0,-1.0,9.25,8.0,8.75
55010014,4.8,5.25,-1.0,-1.0,-1.0,-1.0,5.0,3.75,-1.0
55010015,6.0,8.5,4.6,-1.0,-1.0,-1.0,9.75,8.0,9.75
55010016,5.2,6.5,3.4,-1.0,-1.0,-1.0,5.25,6.0,8.75
55010017,6.2,8.0,6.4,-1.0,-1.0,-1.0,4.25,9.0,8.75
55010018,6.2,6.5,3.8,-1.0,-1.0,-1.0,6.75,6.5,9.25
55010019,7.4,7.5,4.8,4.5,8.0,6.0,-1.0,-1.0,-1.0
55010020,7.2,6.5,4.6,4.5,7.25,5.5,-1.0,-1.0,-1.0
55010021,7.6,9.5,4.8,2.75,8.5,3.25,-1.0,-1.0,-1.0
55010022,6.0,6.75,4.6,4.75,7.5,3.75,-1.0,-1.0,-1.0
55010023,6.8,7.5,4.8,-1.0,-1.0,-1.0,6.75,8.5,8.75
55010024,5.6,7.75,3.4,-1.0,-1.0,-1.0,6.0,7.0,9.0
55010025,7.8,7.75,4.0,8.25,7.75,4.75,-1.0,-1.0,-1.0
55010026,5.8,7.0,6.2,-1.0,-1.0,-1.0,5.0,8.25,9.0
55010027,6.8,8.75,5.0,-1.0,-1.0,-1.0,6.75,8.5,9.25
55010028,5.2,6.75,5.2,-1.0,-1.0,-1.0,4.75,5.5,7.75
55010029,4.8,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
55010030,7.0,5.5,4.8,6.75,8.0,4.5,-1.0,-1.0,-1.0
55010031,5.4,6.0,4.2,-1.0,-1.0,-1.0,4.0,6.25,6.0
55010032,6.2,7.5,3.0,-1.0,-1.0,-1.0,6.25,5.75,7.5
55010033,7.8,8.25,5.8,6.5,7.5,7.75,-1.0,-1.0,-1.0
55010034,4.0,4.75,-1.0,-1.0,-1.0,-1.0,5.25,7.0,-1.0
55010035,2.6,4.0,-1.0,-1.0,-1.0,-1.0,3.0,3.25,-1.0
55010036,5.8,4.0,-1.0,-1.0,-1.0,-1.0,6.0,5.5,-1.0
55010037,2.4,3.25,-1.0,-1.0,-1.0,-1.0,4.5,4.25,-1.0
55010038,7.2,5.75,5.4,-1.0,-1.0,-1.0,8.5,7.75,9.25
55010039,7.2,7.25,5.6,3.5,7.75,6.5,-1.0,-1.0,-1.0
55010040,3.2,6.0,2.4,-1.0,-1.0,-1.0,4.5,6.25,8.0
55010041,7.2,7.75,5.2,6.0,7.25,5.0,-1.0,-1.0,-1.0
55010042,4.8,5.0,-1.0,-1.0,-1.0,-1.0,2.75,5.5,-1.0
55010043,7.2,8.75,8.4,-1.0,-1.0,-1.0,8.5,8.5,9.25
55010044,6.0,6.5,2.8,-1.0,-1.0,-1.0,5.25,5.5,7.0
55010045,5.4,8.25,4.2,-1.0,-1.0,-1.0,6.25,6.0,8.75
55010046,7.6,6.25,4.0,6.0,6.0,4.0,-1.0,-1.0,-1.0
55010047,5.0,5.75,3.0,-1.0,-1.0,-1.0,5.25,6.5,7.5
55010048,5.4,5.25,-1.0,-1.0,-1.0,-1.0,8.0,6.25,-1.0
55010049,7.6,9.5,7.4,-1.0,-1.0,-1.0,8.5,8.75,9.25
55010050,6.8,8.5,3.8,-1.0,-1.0,-1.0,8.25,7.75,9.25
55010051,8.8,9.25,7.4,-1.0,-1.0,-1.0,7.0,7.25,7.75
55010052,5.6,6.25,2.4,-1.0,-1.0,-1.0,1.25,4.0,7.0
55010053,5.8,8.0,4.4,-1.0,-1.0,-1.0,9.5,9.25,9.0
55010054,6.4,8.25,4.8,-1.0,-1.0,-1.0,4.25,7.25,8.25
55010055,7.4,9.0,5.2,5.25,7.25,5.25,-1.0,-1.0,-1.0
55010056,6.8,6.75,3.2,-1.0,-1.0,-1.0,5.75,8.0,9.25
55010057,5.6,5.0,3.8,-1.0,-1.0,-1.0,5.5,7.25,7.75
55010058,5.8,7.25,4.4,-1.0,-1.0,-1.0,7.5,7.0,8.25
55010059,7.4,8.25,6.4,-1.0,-1.0,-1.0,8.0,7.5,9.25
55010060,6.8,6.0,-1.0,-1.0,-1.0,-1.0,8.0,7.25,-1.0
55010061,6.8,5.25,8.2,7.5,6.0,5.5,-1.0,-1.0,-1.0
55010062,3.4,3.25,-1.0,-1.0,-1.0,-1.0,3.5,4.75,-1.0
55010063,4.2,2.75,-1.0,-1.0,-1.0,-1.0,3.25,5.0,-1.0
55010064,6.0,5.5,4.4,-1.0,-1.0,-1.0,7.25,5.25,8.25
55010065,5.2,7.5,5.0,-1.0,-1.0,-1.0,7.25,7.75,8.75
55010066,4.0,5.0,3.6,-1.0,-1.0,-1.0,5.25,6.0,6.75
55010067,4.0,5.0,-1.0,-1.0,-1.0,-1.0,5.0,5.25,-1.0
55010068,7.6,7.0,4.2,4.5,5.5,6.75,-1.0,-1.0,-1.0
55010069,6.2,6.0,3.6,-1.0,-1.0,-1.0,7.0,7.75,8.25
55010070,4.4,4.25,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
55010071,8.0,6.0,7.4,8.25,7.75,5.0,-1.0,-1.0,-1.0
55010072,5.2,3.5,-1.0,-1.0,-1.0,-1.0,4.75,4.75,-1.0
55010073,4.8,6.75,8.0,4.0,4.75,5.0,-1.0,-1.0,-1.0
55010074,2.8,4.0,-1.0,-1.0,-1.0,-1.0,8.75,7.0,-1.0
55010075,4.4,5.5,2.6,-1.0,-1.0,-1.0,7.5,6.5,8.25
55010076,5.0,5.5,5.8,-1.0,-1.0,-1.0,6.0,5.5,7.75
55010077,6.2,5.75,1.8,-1.0,-1.0,-1.0,5.0,5.5,7.25
55010078,6.4,4.5,5.0,-1.0,-1.0,-1.0,6.75,7.5,8.75
55010079,7.0,6.5,6.0,6.25,8.0,3.5,-1.0,-1.0,-1.0
55010081,7.4,9.0,8.4,-1.0,-1.0,-1.0,7.75,8.75,9.25
55010082,7.0,8.0,3.4,2.5,8.25,6.75,-1.0,-1.0,-1.0
55010083,4.0,6.0,3.6,-1.0,-1.0,-1.0,4.0,5.75,7.5
55010084,8.4,5.0,4.2,7.25,8.0,4.5,-1.0,-1.0,-1.0
55010085,7.4,7.75,5.4,-1.0,-1.0,-1.0,8.5,8.0,9.0
55010086,8.0,8.5,7.2,-1.0,-1.0,-1.0,8.0,8.0,9.25
55010087,8.4,8.25,6.2,-1.0,-1.0,-1.0,5.25,7.5,8.25
55010088,4.4,6.75,4.2,-1.0,-1.0,-1.0,6.25,6.5,8.0
55010089,7.0,5.25,4.0,7.5,6.75,4.25,-1.0,-1.0,-1.0
55010090,5.4,7.0,3.6,-1.0,-1.0,-1.0,5.0,7.0,8.0
55010091,7.4,7.75,6.2,-1.0,-1.0,-1.0,9.75,8.25,8.5
55010092,7.6,6.25,6.6,6.5,6.75,5.75,-1.0,-1.0,-1.0
55010093,8.0,7.5,4.4,7.0,7.25,5.25,-1.0,-1.0,-1.0
55010094,7.0,9.25,5.4,-1.0,-1.0,-1.0,6.0,7.75,9.25
55010095,7.8,6.5,3.2,8.0,7.25,6.75,-1.0,-1.0,-1.0
55010096,2.8,5.25,-1.0,-1.0,-1.0,-1.0,5.5,4.75,-1.0
55010097,3.0,4.0,-1.0,-1.0,-1.0,-1.0,3.0,3.75,-1.0
55010098,7.4,6.25,4.2,5.0,8.0,7.75,-1.0,-1.0,-1.0
55010099,4.2,6.75,2.8,-1.0,-1.0,-1.0,6.0,5.0,8.75
55010100,4.0,5.25,3.6,-1.0,-1.0,-1.0,4.25,6.0,6.75
55010101,7.8,7.25,3.6,5.5,7.25,7.75,-1.0,-1.0,-1.0
55010102,5.2,7.75,4.2,-1.0,-1.0,-1.0,4.0,7.5,8.75
55010103,5.2,6.0,3.4,-1.0,-1.0,-1.0,4.0,5.25,7.5
55010104,5.8,7.0,3.6,-1.0,-1.0,-1.0,5.25,6.0,8.0
55010105,6.2,7.25,5.4,-1.0,-1.0,-1.0,8.75,7.5,9.0
55010106,7.6,6.25,5.6,6.75,8.25,4.75,-1.0,-1.0,-1.0
55010107,6.8,5.25,5.2,6.75,7.25,3.25,-1.0,-1.0,-1.0
55010108,5.4,5.0,3.8,-1.0,-1.0,-1.0,3.0,4.0,6.0
55010109,7.2,6.5,5.2,7.0,6.75,3.75,-1.0,-1.0,-1.0
55010110,7.2,8.5,5.2,6.0,9.5,7.25,-1.0,-1.0,-1.0
55010111,7.2,6.0,4.6,5.0,2.5,3.75,-1.0,-1.0,-1.0
55010112,3.8,8.0,4.6,-1.0,-1.0,-1.0,8.0,8.25,8.25
55010113,5.6,6.75,3.8,-1.0,-1.0,-1.0,9.0,8.0,7.75
55010114,8.2,7.75,6.8,7.75,7.25,6.0,-1.0,-1.0,-1.0
55010115,8.4,8.75,8.6,-1.0,-1.0,-1.0,8.75,9.0,9.0
55010116,6.8,6.75,-1.0,-1.0,-1.0,-1.0,9.0,8.0,-1.0
55010117,7.2,6.5,5.4,-1.0,-1.0,-1.0,8.5,7.0,10.0
55010118,8.0,6.5,5.8,6.5,8.25,6.5,-1.0,-1.0,-1.0
55010119,6.0,7.5,5.0,-1.0,-1.0,-1.0,5.75,7.0,8.5
55010120,8.8,7.5,5.2,8.0,8.0,4.0,-1.0,-1.0,-1.0
55010121,7.4,5.0,5.8,-1.0,-1.0,-1.0,5.75,7.0,9.0
55010122,4.6,5.25,4.0,-1.0,-1.0,-1.0,6.25,6.75,8.75
