ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
36003678,5.8,5.25,3.2,-1.0,-1.0,-1.0,7.25,7.0,8.5
36003679,7.8,5.25,3.8,8.25,8.25,3.5,-1.0,-1.0,-1.0
36003680,7.0,8.0,5.4,7.25,8.25,4.25,-1.0,-1.0,-1.0
36003681,7.0,8.0,7.0,-1.0,-1.0,-1.0,6.5,7.25,9.5
36003682,2.2,4.0,2.2,-1.0,-1.0,-1.0,5.0,4.25,8.0
36003683,8.4,6.75,4.4,7.5,8.0,6.0,-1.0,-1.0,-1.0
36003684,8.6,7.25,7.0,6.75,6.75,4.0,-1.0,-1.0,-1.0
36003685,6.0,8.5,5.0,-1.0,-1.0,-1.0,7.0,7.25,8.25
36003686,8.0,6.75,6.2,7.75,7.5,5.75,-1.0,-1.0,-1.0
36003687,6.8,8.25,8.2,-1.0,-1.0,-1.0,9.75,8.75,9.5
36003688,5.0,4.25,4.2,-1.0,-1.0,-1.0,4.5,6.25,6.25
36003689,4.8,4.25,3.4,-1.0,-1.0,-1.0,7.75,6.25,7.5
36003690,3.8,4.25,3.8,-1.0,-1.0,-1.0,5.0,4.5,7.25
36003691,6.0,7.0,5.6,-1.0,-1.0,-1.0,6.5,6.5,8.0
36003692,6.2,6.0,3.0,5.25,5.75,4.0,-1.0,-1.0,-1.0
36003693,6.8,5.75,4.2,5.75,7.5,6.25,-1.0,-1.0,-1.0
36003694,5.6,3.25,2.4,-1.0,-1.0,-1.0,6.5,5.75,7.75
36003695,6.8,6.25,3.0,5.0,5.0,5.25,-1.0,-1.0,-1.0
36003696,6.6,7.75,4.6,-1.0,-1.0,-1.0,8.75,8.0,9.25
36003697,4.2,4.25,5.0,-1.0,-1.0,-1.0,5.25,6.75,7.5
36003698,6.6,5.75,3.6,-1.0,-1.0,-1.0,8.0,7.5,8.75
36003699,6.8,6.0,3.8,6.0,4.25,3.25,-1.0,-1.0,-1.0
36003700,4.6,4.0,3.2,3.0,3.75,4.0,-1.0,-1.0,-1.0
36003701,7.2,2.5,4.8,-1.0,-1.0,-1.0,3.25,5.5,6.5
36003702,3.8,4.0,3.4,-1.0,-1.0,-1.0,7.5,6.75,7.25
36003703,7.2,7.5,7.0,-1.0,-1.0,-1.0,5.25,7.25,8.5
36003704,6.0,7.25,4.2,6.0,4.0,3.5,-1.0,-1.0,-1.0
36003705,7.8,5.5,5.2,6.25,8.0,6.25,-1.0,-1.0,-1.0
36003706,3.6,2.0,2.2,-1.0,-1.0,-1.0,4.75,6.5,6.25
36003707,8.6,6.25,7.4,9.75,9.0,5.5,-1.0,-1.0,-1.0
36003708,4.8,4.25,3.4,-1.0,-1.0,-1.0,6.25,7.0,7.5
36003709,6.4,4.75,3.6,-1.0,-1.0,-1.0,7.5,7.5,9.0
36003710,5.6,6.75,3.6,-1.0,-1.0,-1.0,6.0,6.75,8.25
36003711,5.6,4.0,3.0,-1.0,-1.0,-1.0,5.5,5.25,7.0
36003712,7.0,7.75,7.2,7.25,7.75,6.75,-1.0,-1.0,-1.0
36003713,7.4,7.0,4.0,6.75,5.75,6.0,-1.0,-1.0,-1.0
36003714,5.0,6.5,4.0,-1.0,-1.0,-1.0,4.75,6.5,8.25
36003715,4.8,4.25,3.0,-1.0,-1.0,-1.0,6.0,7.0,7.75
36003716,7.6,5.5,8.2,3.75,8.25,4.5,-1.0,-1.0,-1.0
36003717,6.0,7.25,2.8,-1.0,-1.0,-1.0,8.0,8.25,9.0
36003718,7.0,5.0,2.8,5.0,5.75,4.0,-1.0,-1.0,-1.0
36003719,8.4,7.25,4.0,8.25,8.5,5.5,-1.0,-1.0,-1.0
36003720,7.0,4.5,2.2,5.25,7.25,3.0,-1.0,-1.0,-1.0
36003721,5.6,3.25,3.6,-1.0,-1.0,-1.0,4.75,6.0,7.5
36003722,4.4,5.0,4.4,6.5,5.0,2.5,-1.0,-1.0,-1.0
36003723,5.4,6.5,3.6,6.0,7.75,4.5,-1.0,-1.0,-1.0
36003724,8.2,7.25,3.6,7.5,8.5,5.75,-1.0,-1.0,-1.0
36003725,6.6,4.75,2.6,-1.0,-1.0,-1.0,7.5,6.75,8.75
36003726,4.8,6.25,3.4,-1.0,-1.0,-1.0,8.0,6.75,7.75
36003727,7.4,7.0,4.8,-1.0,-1.0,-1.0,10.0,8.75,9.25
36003728,7.6,7.0,4.8,6.75,8.75,8.0,-1.0,-1.0,-1.0
36003729,8.2,8.0,4.6,6.5,7.0,2.75,-1.0,-1.0,-1.0
36003730,7.4,8.25,7.0,-1.0,-1.0,-1.0,7.0,7.25,8.5
36003731,4.0,5.5,3.8,-1.0,-1.0,-1.0,5.0,5.75,7.0
36003732,4.8,7.5,2.8,-1.0,-1.0,-1.0,5.0,6.0,6.25
36003733,6.4,6.0,3.8,6.0,6.75,2.75,-1.0,-1.0,-1.0
36003734,5.2,6.0,4.4,-1.0,-1.0,-1.0,6.0,5.25,7.5
36003735,6.6,5.75,5.4,6.75,6.0,5.25,-1.0,-1.0,-1.0
36003736,4.8,5.0,3.4,-1.0,-1.0,-1.0,4.25,5.75,7.5
36003737,5.0,5.0,3.8,-1.0,-1.0,-1.0,5.5,6.25,7.0
36003738,8.4,8.5,6.4,-1.0,-1.0,-1.0,7.5,9.25,10.0
36003739,6.8,6.25,3.6,6.75,5.5,3.5,-1.0,-1.0,-1.0
36003740,7.6,6.0,4.6,6.5,7.75,3.0,-1.0,-1.0,-1.0
36003741,8.6,6.25,5.2,9.0,8.25,3.0,-1.0,-1.0,-1.0
36003742,5.6,5.25,3.8,-1.0,-1.0,-1.0,7.5,8.25,8.25
36003743,6.2,5.0,5.4,5.0,7.0,3.5,-1.0,-1.0,-1.0
36003744,6.8,7.25,5.6,-1.0,-1.0,-1.0,7.25,6.5,9.0
36003745,6.0,7.0,4.4,-1.0,-1.0,-1.0,7.25,9.0,8.5
36003746,6.0,4.25,4.4,-1.0,-1.0,-1.0,7.0,5.75,8.25
36003747,4.2,4.5,2.8,-1.0,-1.0,-1.0,6.5,7.0,7.75
36003748,8.2,5.25,3.6,8.25,8.75,4.5,-1.0,-1.0,-1.0
36003749,7.4,4.75,2.8,4.5,6.75,2.5,-1.0,-1.0,-1.0
36003750,6.4,4.0,3.4,-1.0,-1.0,-1.0,4.25,7.0,5.75
36003751,4.0,4.0,3.0,-1.0,-1.0,-1.0,4.0,5.25,6.5
36003752,5.6,7.0,3.8,6.25,7.5,3.75,-1.0,-1.0,-1.0
36003753,7.8,6.5,4.8,6.75,6.25,3.5,-1.0,-1.0,-1.0
36003754,8.8,5.25,3.6,8.0,8.0,5.75,-1.0,-1.0,-1.0
36003755,4.8,6.0,2.8,-1.0,-1.0,-1.0,6.75,6.5,8.75
36003756,8.4,5.0,4.2,9.0,9.25,3.5,-1.0,-1.0,-1.0
36003757,7.0,5.0,2.8,6.0,7.25,2.0,-1.0,-1.0,-1.0
36003758,3.0,5.0,2.2,-1.0,-1.0,-1.0,4.75,5.25,7.75
36003759,6.2,7.0,4.2,-1.0,-1.0,-1.0,6.75,8.5,8.75
36003760,7.2,5.75,4.2,6.75,7.0,5.5,-1.0,-1.0,-1.0
36003761,5.4,5.5,2.2,-1.0,-1.0,-1.0,6.5,6.75,9.0
36003762,6.0,4.25,3.0,-1.0,-1.0,-1.0,4.75,5.25,8.5
36003763,8.6,4.5,3.4,7.5,8.25,5.25,-1.0,-1.0,-1.0
36003764,4.8,4.0,2.4,-1.0,-1.0,-1.0,6.0,5.75,7.0
36003765,6.2,4.25,2.6,-1.0,-1.0,-1.0,8.25,8.5,8.0
36003766,3.6,3.0,3.0,-1.0,-1.0,-1.0,4.5,4.25,5.5
36003767,5.4,3.75,2.6,-1.0,-1.0,-1.0,4.0,5.5,7.0
36003768,6.2,3.75,3.2,5.25,6.0,3.75,-1.0,-1.0,-1.0
36003769,7.8,5.5,6.4,8.25,8.5,6.75,-1.0,-1.0,-1.0
36003770,8.2,6.25,8.0,6.75,9.5,6.25,-1.0,-1.0,-1.0
36003771,6.6,5.25,5.2,-1.0,-1.0,-1.0,7.75,7.5,9.0
36003772,5.2,6.5,3.0,-1.0,-1.0,-1.0,8.0,7.75,7.0
36003773,7.4,7.25,6.8,-1.0,-1.0,-1.0,7.0,8.0,8.25
36003774,6.0,6.5,3.2,-1.0,-1.0,-1.0,5.25,7.5,9.0
36003775,7.0,8.25,4.4,-1.0,-1.0,-1.0,7.75,8.0,9.25
36003776,8.0,7.0,5.0,8.0,9.0,5.5,-1.0,-1.0,-1.0
36003777,3.4,4.5,3.2,-1.0,-1.0,-1.0,4.75,4.0,6.25
36003778,8.0,7.0,3.2,7.25,6.5,4.75,-1.0,-1.0,-1.0
36003779,6.2,6.0,5.8,7.25,6.0,6.0,-1.0,-1.0,-1.0
36003780,5.0,8.5,3.4,-1.0,-1.0,-1.0,7.0,7.5,8.75
36003781,7.6,8.0,4.6,-1.0,-1.0,-1.0,8.75,9.0,8.75
36003782,7.2,7.0,2.8,-1.0,-1.0,-1.0,6.5,8.75,8.25
36003783,3.2,2.0,2.8,-1.0,-1.0,-1.0,3.75,4.75,6.0
36003784,7.2,5.75,4.8,6.75,5.75,6.0,-1.0,-1.0,-1.0
36003785,5.6,7.0,4.2,-1.0,-1.0,-1.0,7.25,7.25,8.0
36003786,6.6,5.5,3.6,5.25,7.75,4.5,-1.0,-1.0,-1.0
36003787,4.8,5.5,3.2,-1.0,-1.0,-1.0,6.25,8.25,8.25
36003788,7.8,8.0,8.4,-1.0,-1.0,-1.0,7.75,8.0,10.0
36003789,5.6,4.0,4.4,-1.0,-1.0,-1.0,4.25,5.75,7.25
36003790,7.8,6.0,2.6,6.25,5.5,5.0,-1.0,-1.0,-1.0
36003791,7.6,5.25,4.0,8.25,8.25,4.5,-1.0,-1.0,-1.0
36003792,8.2,4.25,4.6,8.25,6.5,5.5,-1.0,-1.0,-1.0
36003793,7.4,5.5,5.0,5.5,8.0,4.75,-1.0,-1.0,-1.0
36003794,8.8,7.0,4.0,7.5,6.75,3.75,-1.0,-1.0,-1.0
36003795,7.8,6.25,3.8,-1.0,-1.0,-1.0,9.25,8.75,8.5
36003796,3.2,3.0,3.0,-1.0,-1.0,-1.0,3.25,4.25,6.25
36003797,2.6,4.5,2.0,-1.0,-1.0,-1.0,5.25,5.5,6.0
36003798,7.2,5.5,3.2,-1.0,-1.0,-1.0,6.25,7.5,9.75
36003799,5.8,6.75,4.8,-1.0,-1.0,-1.0,8.5,7.25,9.25
36003800,6.6,5.75,4.8,5.75,6.5,3.75,-1.0,-1.0,-1.0
36003801,8.8,7.0,8.8,7.75,8.5,9.75,-1.0,-1.0,-1.0
36003802,3.6,4.0,1.8,4.75,4.5,2.75,-1.0,-1.0,-1.0
36003803,7.4,5.25,5.4,7.5,7.0,1.25,-1.0,-1.0,-1.0
36003804,8.6,5.5,4.6,8.5,8.0,4.5,-1.0,-1.0,-1.0
36003805,4.0,3.25,3.6,-1.0,-1.0,-1.0,6.75,8.25,7.25
36003806,7.0,4.5,5.0,-1.0,-1.0,-1.0,4.75,6.25,7.75
36003807,6.6,5.75,2.4,-1.0,-1.0,-1.0,6.0,7.5,7.0
36003808,5.4,6.5,3.4,-1.0,-1.0,-1.0,5.0,7.25,9.0
36003809,7.6,7.25,4.6,5.75,6.25,3.5,-1.0,-1.0,-1.0
36003810,4.8,5.5,4.6,-1.0,-1.0,-1.0,4.75,6.25,7.5
36003811,5.2,5.0,3.4,-1.0,-1.0,-1.0,3.75,5.0,6.75
36003812,8.4,8.25,8.8,8.5,7.75,6.5,-1.0,-1.0,-1.0
36003813,5.8,6.0,4.4,5.75,6.75,3.5,-1.0,-1.0,-1.0
36003814,5.6,5.0,3.8,-1.0,-1.0,-1.0,5.0,6.25,8.0
36003815,7.0,6.0,7.0,-1.0,-1.0,-1.0,7.0,8.0,9.0
36003816,7.8,7.0,7.2,7.0,7.25,5.25,-1.0,-1.0,-1.0
36003817,4.0,4.25,4.4,-1.0,-1.0,-1.0,6.5,7.5,8.0
36003818,6.6,6.25,5.2,-1.0,-1.0,-1.0,7.75,8.0,8.5
36003819,2.2,4.0,3.0,-1.0,-1.0,-1.0,2.5,4.5,6.75
36003820,5.6,4.25,3.2,-1.0,-1.0,-1.0,5.5,7.5,7.75
36003821,7.8,7.0,7.2,8.25,7.25,4.5,-1.0,-1.0,-1.0
36003822,6.8,4.5,3.2,-1.0,-1.0,-1.0,7.5,7.5,8.0
36003823,8.0,4.0,3.2,7.5,6.0,4.0,-1.0,-1.0,-1.0
36003824,4.8,3.75,3.0,-1.0,-1.0,-1.0,4.75,6.5,7.25
36003825,7.0,6.25,4.6,-1.0,-1.0,-1.0,7.75,8.75,7.75
36003826,8.6,8.0,5.6,7.5,8.5,6.25,-1.0,-1.0,-1.0
36003827,8.6,7.25,7.0,8.0,4.5,3.25,-1.0,-1.0,-1.0
36003828,7.8,5.0,3.2,6.5,6.75,5.25,-1.0,-1.0,-1.0
36003829,7.0,6.25,4.4,6.5,7.25,3.75,-1.0,-1.0,-1.0
36003830,7.8,7.25,5.4,-1.0,-1.0,-1.0,6.0,5.75,8.25
36003831,7.0,6.0,5.4,-1.0,-1.0,-1.0,5.75,7.25,8.75
36003832,7.6,5.75,2.6,5.75,6.25,3.5,-1.0,-1.0,-1.0
36003833,5.4,7.0,2.8,-1.0,-1.0,-1.0,5.75,6.25,7.5
36003834,6.6,8.25,5.8,-1.0,-1.0,-1.0,8.25,8.0,8.25
36003835,6.2,5.5,2.4,-1.0,-1.0,-1.0,4.0,7.75,8.25
36003836,4.6,2.75,3.2,-1.0,-1.0,-1.0,4.0,6.0,6.0
36003837,5.2,4.25,2.6,-1.0,-1.0,-1.0,4.75,7.75,6.5
36003838,6.0,6.25,2.8,-1.0,-1.0,-1.0,5.5,7.75,8.5
36003839,5.6,4.0,4.8,6.0,7.0,5.0,-1.0,-1.0,-1.0
36003840,8.2,4.75,3.4,2.5,7.25,5.25,-1.0,-1.0,-1.0
36003841,5.2,8.0,4.0,-1.0,-1.0,-1.0,8.75,9.5,9.0
36003842,7.4,4.0,5.0,5.75,5.0,3.25,-1.0,-1.0,-1.0
36003843,4.0,7.0,2.8,-1.0,-1.0,-1.0,8.75,9.5,8.25
36003844,6.2,5.25,3.4,4.0,5.5,3.5,-1.0,-1.0,-1.0
36003845,3.6,3.0,3.4,-1.0,-1.0,-1.0,5.0,4.5,6.5
36003846,4.8,5.75,3.4,-1.0,-1.0,-1.0,4.75,5.75,5.5
36003847,6.4,7.0,6.2,7.25,6.25,3.75,-1.0,-1.0,-1.0
36003848,6.2,6.5,3.0,5.75,5.5,4.25,-1.0,-1.0,-1.0
36003849,4.2,4.5,2.8,-1.0,-1.0,-1.0,6.5,6.25,7.5
36003850,4.6,5.0,2.8,-1.0,-1.0,-1.0,6.5,6.5,7.5
36003851,4.2,5.25,1.8,-1.0,-1.0,-1.0,4.5,7.0,7.0
36003852,5.6,5.25,4.4,-1.0,-1.0,-1.0,6.25,6.25,6.75
36003853,7.2,6.5,3.6,-1.0,-1.0,-1.0,7.75,7.25,8.25
36003854,7.2,7.25,4.4,7.0,6.75,3.5,-1.0,-1.0,-1.0
36003855,5.2,5.25,3.2,-1.0,-1.0,-1.0,5.25,6.75,8.5
36003856,5.0,3.25,2.4,-1.0,-1.0,-1.0,5.25,6.75,7.5
36003857,6.2,6.0,4.2,-1.0,-1.0,-1.0,5.0,6.0,8.25
36003858,8.6,5.5,6.6,6.75,8.5,5.25,-1.0,-1.0,-1.0
36003859,5.0,5.5,3.4,-1.0,-1.0,-1.0,9.0,8.75,8.5
36003860,5.0,5.0,3.2,-1.0,-1.0,-1.0,7.75,6.5,8.5
36003861,4.4,6.75,4.8,-1.0,-1.0,-1.0,8.25,8.25,8.5
36003862,4.8,6.0,3.2,-1.0,-1.0,-1.0,4.75,7.0,7.25
36003863,5.8,4.5,2.6,-1.0,-1.0,-1.0,5.0,5.75,6.75
36003864,5.4,4.75,3.2,-1.0,-1.0,-1.0,7.5,7.5,8.5
36003865,7.6,5.25,2.4,-1.0,-1.0,-1.0,5.75,7.0,9.0
36003866,6.0,7.0,5.0,-1.0,-1.0,-1.0,6.75,5.5,8.25
36003867,3.4,5.25,2.0,-1.0,-1.0,-1.0,3.75,5.25,8.0
36003868,6.0,6.0,4.2,-1.0,-1.0,-1.0,6.25,6.0,7.0
36003869,5.4,7.0,2.8,-1.0,-1.0,-1.0,7.75,7.75,9.0
36003870,7.6,6.75,6.0,7.5,6.5,4.75,-1.0,-1.0,-1.0
36003871,4.6,1.75,3.8,-1.0,-1.0,-1.0,4.75,5.5,7.25
36003872,6.0,3.75,2.2,-1.0,-1.0,-1.0,6.75,7.75,8.5
36003873,8.4,7.0,7.4,7.75,8.5,7.0,-1.0,-1.0,-1.0
36003874,4.0,4.5,3.2,-1.0,-1.0,-1.0,6.5,6.25,7.5
36003875,7.4,7.0,4.0,8.0,8.5,4.0,-1.0,-1.0,-1.0
36003876,5.8,7.25,4.6,-1.0,-1.0,-1.0,8.0,9.0,9.5
36003877,7.2,5.75,5.2,7.0,8.0,4.0,-1.0,-1.0,-1.0
36003878,8.0,6.0,2.6,6.25,8.0,5.75,-1.0,-1.0,-1.0
36003879,7.2,5.75,4.6,6.25,6.0,6.25,-1.0,-1.0,-1.0
36003880,7.0,6.0,4.8,4.75,3.0,4.75,-1.0,-1.0,-1.0
36003881,6.2,4.75,3.6,-1.0,-1.0,-1.0,8.0,6.0,8.75
36003882,4.6,4.25,3.0,-1.0,-1.0,-1.0,7.25,6.5,7.25
36003883,5.8,5.25,4.6,6.25,4.75,4.75,-1.0,-1.0,-1.0
36003884,4.8,4.0,2.4,-1.0,-1.0,-1.0,4.5,5.5,5.75
36003885,7.4,7.25,4.4,-1.0,-1.0,-1.0,8.5,8.75,8.75
36003886,8.0,6.25,2.6,8.0,7.5,5.5,-1.0,-1.0,-1.0
36003887,8.2,7.0,8.6,-1.0,-1.0,-1.0,6.75,7.75,9.0
36003888,7.6,8.5,6.8,-1.0,-1.0,-1.0,8.75,7.75,9.25
36003889,6.8,6.5,3.0,-1.0,-1.0,-1.0,7.75,8.25,10.0
36003890,4.0,5.75,1.8,-1.0,-1.0,-1.0,6.75,6.0,7.5
36003891,8.6,8.5,9.4,-1.0,-1.0,-1.0,9.25,8.25,9.0
36003892,8.0,7.5,7.2,-1.0,-1.0,-1.0,7.75,6.5,9.0
36003893,7.2,5.5,4.8,-1.0,-1.0,-1.0,6.75,8.0,9.0
36003894,5.8,5.75,4.6,6.5,6.25,4.75,-1.0,-1.0,-1.0
36003895,7.2,5.75,4.6,-1.0,-1.0,-1.0,8.0,8.0,7.75
36003896,8.0,3.75,3.2,6.25,8.25,4.0,-1.0,-1.0,-1.0
36003897,6.4,5.75,3.6,-1.0,-1.0,-1.0,8.75,7.5,8.75
36003898,4.6,3.5,3.2,-1.0,-1.0,-1.0,3.25,5.25,7.0
36003899,3.6,3.5,3.8,-1.0,-1.0,-1.0,4.5,6.5,8.0
36003900,7.6,5.5,5.8,6.5,6.5,5.25,-1.0,-1.0,-1.0
36003901,6.0,6.75,3.2,-1.0,-1.0,-1.0,8.0,8.25,9.0
36003902,7.6,4.5,3.8,7.5,8.0,4.0,-1.0,-1.0,-1.0
36003903,7.0,6.25,2.8,5.75,6.25,4.75,-1.0,-1.0,-1.0
36003904,4.8,4.0,3.2,-1.0,-1.0,-1.0,4.75,4.5,6.75
36003905,6.6,7.75,5.4,-1.0,-1.0,-1.0,8.25,9.0,9.0
36003906,6.6,5.5,3.2,-1.0,-1.0,-1.0,6.5,7.0,8.75
36003907,4.8,5.25,3.0,-1.0,-1.0,-1.0,5.5,6.75,7.5
36003908,8.4,6.5,4.0,7.25,6.25,4.25,-1.0,-1.0,-1.0
36003909,7.6,6.0,4.8,6.25,5.75,3.5,-1.0,-1.0,-1.0
36003910,3.8,4.0,3.0,-1.0,-1.0,-1.0,4.25,5.25,7.75
36003911,4.0,6.5,2.8,-1.0,-1.0,-1.0,7.5,7.5,8.5
36003912,4.6,3.5,2.8,-1.0,-1.0,-1.0,7.25,8.25,8.0
36003913,7.2,6.25,4.0,-1.0,-1.0,-1.0,7.75,8.25,7.75
36003914,3.4,4.0,2.4,-1.0,-1.0,-1.0,5.75,6.5,8.0
36003915,6.8,5.25,4.0,-1.0,-1.0,-1.0,8.0,9.0,8.75
36003916,7.4,6.25,4.6,-1.0,-1.0,-1.0,7.0,8.5,9.0
36003917,7.8,5.75,4.2,7.75,6.75,3.75,-1.0,-1.0,-1.0
36003918,3.4,4.5,1.6,-1.0,-1.0,-1.0,6.5,6.75,7.25
36003919,7.6,5.75,5.4,-1.0,-1.0,-1.0,5.75,6.5,7.25
36003920,8.4,5.0,3.8,7.25,7.75,5.5,-1.0,-1.0,-1.0
36003921,7.0,6.25,4.6,6.25,6.75,4.25,-1.0,-1.0,-1.0
36003922,4.6,7.25,3.4,-1.0,-1.0,-1.0,7.0,7.0,7.75
36003923,8.2,7.0,5.8,7.25,8.25,5.75,-1.0,-1.0,-1.0
36003924,4.6,6.5,5.2,-1.0,-1.0,-1.0,4.25,6.25,7.5
36003925,4.2,4.0,3.0,-1.0,-1.0,-1.0,3.75,3.75,5.0
36003926,3.4,5.5,2.6,-1.0,-1.0,-1.0,4.0,6.0,6.75
36003927,5.0,6.0,2.4,-1.0,-1.0,-1.0,6.5,7.0,7.75
36003928,5.2,4.5,3.0,-1.0,-1.0,-1.0,5.0,7.75,7.25
36003929,7.6,4.75,3.6,6.25,7.0,3.75,-1.0,-1.0,-1.0
36003930,7.6,7.0,4.2,-1.0,-1.0,-1.0,8.5,8.5,8.0
36003931,4.2,5.75,3.6,-1.0,-1.0,-1.0,6.0,7.0,7.75
36003932,7.8,7.25,7.0,7.5,5.25,5.0,-1.0,-1.0,-1.0
36003933,7.0,5.25,4.0,-1.0,-1.0,-1.0,6.75,6.0,8.75
36003934,7.6,7.5,8.6,-1.0,-1.0,-1.0,8.5,9.0,8.25
36003935,2.6,2.25,1.8,-1.0,-1.0,-1.0,3.5,3.25,5.75
36003936,7.8,7.5,7.4,-1.0,-1.0,-1.0,8.25,6.5,9.5
36003937,7.0,6.25,3.8,-1.0,-1.0,-1.0,7.25,6.75,8.25
36003938,2.8,4.25,2.4,-1.0,-1.0,-1.0,4.75,5.75,6.25
36003939,5.8,5.25,4.2,-1.0,-1.0,-1.0,5.75,6.0,9.0
36003940,6.2,8.0,6.8,-1.0,-1.0,-1.0,7.5,5.75,7.5
36003941,6.4,5.5,4.4,6.5,6.5,4.25,-1.0,-1.0,-1.0
36003942,6.6,7.0,5.0,-1.0,-1.0,-1.0,7.25,7.75,8.5
36003943,8.6,7.75,8.0,8.0,8.5,7.5,-1.0,-1.0,-1.0
36003944,7.8,8.0,6.4,-1.0,-1.0,-1.0,9.5,8.25,9.5
36003945,7.6,5.75,5.0,-1.0,-1.0,-1.0,8.25,9.5,8.75
36003946,4.6,6.75,4.0,-1.0,-1.0,-1.0,6.25,7.0,8.0
36003947,5.4,5.75,4.2,-1.0,-1.0,-1.0,7.75,6.75,8.0
36003948,5.2,4.5,3.4,-1.0,-1.0,-1.0,5.5,6.25,7.25
36003949,7.2,8.0,5.4,6.5,4.25,4.5,-1.0,-1.0,-1.0
36003950,5.0,4.5,3.4,-1.0,-1.0,-1.0,3.5,5.5,7.25
36003951,6.0,7.25,4.8,-1.0,-1.0,-1.0,6.75,7.5,7.75
36003952,4.2,3.25,3.0,-1.0,-1.0,-1.0,4.5,5.75,6.25
36003953,7.6,6.5,4.2,8.0,8.25,4.75,-1.0,-1.0,-1.0
36003954,5.4,4.0,1.4,-1.0,-1.0,-1.0,8.0,8.0,8.5
36003955,4.2,5.75,4.2,-1.0,-1.0,-1.0,6.5,6.25,8.0
36003956,5.4,7.25,4.2,-1.0,-1.0,-1.0,8.0,9.25,8.5
36003957,5.8,4.75,3.4,6.25,7.25,5.5,-1.0,-1.0,-1.0
36003958,5.4,3.0,3.0,-1.0,-1.0,-1.0,5.25,6.75,7.5
36003959,6.2,7.25,4.4,-1.0,-1.0,-1.0,7.75,7.0,9.25
36003960,7.2,6.75,5.4,7.25,8.25,3.25,-1.0,-1.0,-1.0
36003961,3.6,3.25,2.8,-1.0,-1.0,-1.0,5.0,6.0,7.0
36003962,5.0,6.0,5.2,-1.0,-1.0,-1.0,7.25,5.75,8.0
36003963,7.8,5.5,3.6,4.5,6.5,3.5,-1.0,-1.0,-1.0
36003964,5.4,4.75,3.4,-1.0,-1.0,-1.0,4.25,4.75,6.25
36003965,6.6,5.75,3.4,-1.0,-1.0,-1.0,7.5,7.75,8.5
36003966,8.8,7.0,3.4,7.5,5.25,3.75,-1.0,-1.0,-1.0
36003967,5.6,5.0,3.0,-1.0,-1.0,-1.0,6.75,6.5,7.75
36003968,5.0,5.75,2.2,-1.0,-1.0,-1.0,6.25,6.0,7.5
36003969,8.6,4.5,8.6,8.0,6.0,5.0,-1.0,-1.0,-1.0
36003970,5.4,4.0,3.8,-1.0,-1.0,-1.0,5.25,6.5,7.0
36003971,4.6,4.75,2.6,-1.0,-1.0,-1.0,5.0,7.0,7.75
36003972,7.2,6.75,4.0,-1.0,-1.0,-1.0,9.0,8.0,9.5
36003973,7.8,6.0,8.4,6.25,6.0,4.25,-1.0,-1.0,-1.0
36003974,8.2,3.75,2.4,6.75,7.25,3.75,-1.0,-1.0,-1.0
36003975,3.0,3.5,3.4,-1.0,-1.0,-1.0,3.0,5.5,6.25
36003976,6.0,5.5,4.2,-1.0,-1.0,-1.0,8.25,8.25,8.25
36003977,5.6,3.25,3.0,-1.0,-1.0,-1.0,7.25,7.0,8.5
36003978,5.8,6.5,3.8,-1.0,-1.0,-1.0,6.0,7.25,8.25
36003979,4.4,3.75,5.2,-1.0,-1.0,-1.0,7.0,7.5,7.5
36003980,5.6,5.75,4.4,-1.0,-1.0,-1.0,6.5,8.0,9.0
36003981,4.2,5.75,3.8,-1.0,-1.0,-1.0,5.5,5.25,8.0
36003982,3.8,4.0,3.2,-1.0,-1.0,-1.0,5.25,6.25,6.75
36003983,8.0,6.25,3.8,7.25,7.25,6.0,-1.0,-1.0,-1.0
36003984,4.4,5.5,3.4,-1.0,-1.0,-1.0,5.0,6.0,7.75
36003985,6.4,5.25,5.6,-1.0,-1.0,-1.0,8.5,7.25,7.75
36003986,2.4,4.5,3.2,-1.0,-1.0,-1.0,4.25,5.0,7.25
36003987,7.4,5.0,4.4,-1.0,-1.0,-1.0,7.0,5.75,8.25
36003988,6.0,3.0,3.2,-1.0,-1.0,-1.0,6.75,6.5,5.5
36003989,6.2,5.5,3.0,-1.0,-1.0,-1.0,5.0,6.25,7.75
36003990,7.8,6.25,2.8,6.25,8.0,3.25,-1.0,-1.0,-1.0
36003991,6.6,4.0,3.6,-1.0,-1.0,-1.0,6.0,5.75,7.75
36003992,3.6,5.75,3.8,-1.0,-1.0,-1.0,7.25,6.75,8.0
36003993,5.2,6.25,3.6,-1.0,-1.0,-1.0,6.25,6.0,8.25
36003994,7.4,2.25,5.6,7.0,7.25,3.75,-1.0,-1.0,-1.0
36003995,8.2,7.5,5.2,-1.0,-1.0,-1.0,8.25,8.0,9.0
36003996,4.2,4.0,3.4,-1.0,-1.0,-1.0,8.25,6.75,8.0
36003997,4.6,5.0,3.0,-1.0,-1.0,-1.0,7.0,8.0,8.0
36003998,7.0,5.75,3.2,7.5,6.5,6.75,-1.0,-1.0,-1.0
36003999,6.0,6.25,3.2,-1.0,-1.0,-1.0,6.0,6.25,6.75
36004000,7.2,7.25,5.2,7.5,7.25,6.75,-1.0,-1.0,-1.0
36004001,4.6,5.75,3.2,-1.0,-1.0,-1.0,7.25,8.0,7.25
