ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
25013822,8.4,-1.0,7.8,8.5,3.25,3.5,-1.0,-1.0,-1.0
25013823,8.4,7.0,6.2,-1.0,-1.0,-1.0,6.5,6.25,7.5
25013824,7.8,7.5,6.0,-1.0,-1.0,-1.0,7.5,7.5,9.0
25013825,9.0,7.5,6.8,7.0,6.75,4.75,-1.0,-1.0,-1.0
25013826,8.2,8.0,7.4,8.25,5.25,6.25,-1.0,-1.0,-1.0
25013827,7.8,7.5,5.6,6.25,6.0,5.5,-1.0,-1.0,-1.0
25013828,8.2,-1.0,-1.0,-1.0,8.0,6.75,-1.0,-1.0,-1.0
25013829,8.0,7.5,6.8,8.0,7.25,3.5,-1.0,-1.0,-1.0
25013830,5.8,5.5,-1.0,-1.0,-1.0,-1.0,8.0,7.5,-1.0
25013831,8.2,6.5,4.2,7.5,7.25,3.75,-1.0,-1.0,-1.0
25013832,7.0,6.75,-1.0,-1.0,-1.0,-1.0,8.5,6.75,-1.0
25013833,8.2,7.0,4.4,7.0,5.25,4.75,-1.0,-1.0,-1.0
25013834,7.8,8.5,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25013835,6.4,8.5,6.2,-1.0,-1.0,-1.0,7.75,7.75,8.75
25013836,8.4,-1.0,-1.0,8.25,8.75,8.75,-1.0,-1.0,-1.0
25013837,8.2,8.0,5.2,7.75,8.5,6.0,-1.0,-1.0,-1.0
25013838,5.8,5.0,-1.0,-1.0,-1.0,-1.0,3.75,5.0,-1.0
25013839,7.4,7.25,7.6,-1.0,-1.0,-1.0,6.0,6.25,8.0
25013840,8.6,8.0,8.0,-1.0,-1.0,-1.0,8.75,8.25,9.25
25013841,9.2,8.5,8.6,-1.0,-1.0,-1.0,9.0,7.75,8.0
25013842,8.0,7.0,4.8,6.5,8.25,8.0,-1.0,-1.0,-1.0
25013843,5.2,5.75,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
25013844,8.6,7.0,6.8,4.5,8.75,9.0,-1.0,-1.0,-1.0
25013845,9.2,8.0,5.4,8.25,7.0,5.0,-1.0,-1.0,-1.0
25013846,7.8,7.5,6.0,3.25,6.5,4.25,-1.0,-1.0,-1.0
25013847,8.2,7.0,5.4,8.5,7.75,4.5,-1.0,-1.0,-1.0
25013848,8.4,9.75,8.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25013849,7.8,7.0,6.2,8.0,8.5,6.25,-1.0,-1.0,-1.0
25013850,8.6,7.0,5.0,8.25,7.25,5.5,-1.0,-1.0,-1.0
25013851,8.2,9.0,8.8,-1.0,-1.0,-1.0,8.0,7.5,9.5
25013852,7.2,-1.0,-1.0,-1.0,8.75,8.0,-1.0,-1.0,-1.0
25013853,-1.0,7.25,6.8,-1.0,-1.0,-1.0,9.0,8.25,9.75
25013854,8.4,8.5,8.8,3.25,3.0,2.75,-1.0,-1.0,-1.0
25013855,8.4,-1.0,-1.0,8.0,8.5,-1.0,-1.0,-1.0,-1.0
25013856,8.8,8.25,7.0,8.25,7.5,5.5,-1.0,-1.0,-1.0
25013857,6.8,5.75,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
25013858,8.8,9.0,9.6,-1.0,-1.0,-1.0,7.25,7.25,8.75
25013859,8.6,7.0,8.4,6.5,9.0,7.5,-1.0,-1.0,-1.0
25013860,5.4,6.5,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
25013861,8.4,9.0,7.8,-1.0,-1.0,-1.0,6.75,6.25,8.25
25013862,8.6,9.0,8.2,6.25,5.0,5.5,-1.0,-1.0,-1.0
25013863,8.8,7.75,7.8,7.25,8.0,5.0,-1.0,-1.0,-1.0
25013864,9.0,7.75,6.2,7.5,8.75,9.0,-1.0,-1.0,-1.0
25013865,6.6,8.5,5.2,-1.0,-1.0,-1.0,7.75,7.25,8.25
25013866,7.4,7.75,5.8,-1.0,-1.0,-1.0,8.25,7.75,8.5
25013867,8.8,6.75,8.2,8.0,6.75,5.75,-1.0,-1.0,-1.0
25013868,8.0,8.5,9.4,7.5,7.5,6.0,-1.0,-1.0,-1.0
25013869,6.6,7.0,3.6,-1.0,-1.0,-1.0,6.5,7.25,8.0
25013870,8.2,6.0,5.2,7.25,7.5,5.25,-1.0,-1.0,-1.0
25013871,7.6,9.0,8.2,-1.0,-1.0,-1.0,9.75,9.5,9.25
25013872,7.8,8.25,4.8,-1.0,-1.0,-1.0,8.5,7.25,8.75
25013873,8.4,8.0,5.8,-1.0,-1.0,-1.0,8.0,7.25,8.75
25013874,8.4,8.75,8.6,-1.0,-1.0,-1.0,8.75,8.25,9.25
25013875,8.8,8.25,6.4,6.75,8.75,8.75,-1.0,-1.0,-1.0
25013876,6.2,6.0,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
25013877,7.8,7.25,5.8,5.75,8.25,7.0,-1.0,-1.0,-1.0
25013878,6.0,6.5,-1.0,-1.0,-1.0,-1.0,7.0,5.5,-1.0
25013879,9.0,-1.0,-1.0,-1.0,8.25,8.75,-1.0,-1.0,-1.0
25013880,8.6,6.25,8.4,8.25,5.25,6.0,-1.0,-1.0,-1.0
25013881,7.6,6.0,6.8,6.0,8.25,4.75,-1.0,-1.0,-1.0
25013882,8.4,5.5,7.6,8.25,6.5,5.5,-1.0,-1.0,-1.0
25013883,7.8,7.25,6.6,-1.0,-1.0,-1.0,6.25,7.5,8.0
25013884,6.6,5.75,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
25013885,8.4,7.0,7.0,8.5,7.5,5.0,-1.0,-1.0,-1.0
25013886,8.2,8.5,8.2,-1.0,-1.0,-1.0,6.75,7.0,8.5
25013887,4.0,7.5,-1.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
25013888,7.2,8.0,5.6,-1.0,-1.0,-1.0,7.25,7.0,8.75
25013889,8.2,8.5,4.6,7.25,6.25,5.25,-1.0,-1.0,-1.0
25013890,8.6,8.5,9.0,7.5,7.75,5.75,-1.0,-1.0,-1.0
25013891,8.0,7.5,7.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25013892,7.6,7.5,7.4,7.75,7.0,6.0,-1.0,-1.0,-1.0
25013893,8.4,9.0,8.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25013894,8.6,6.25,8.4,7.25,6.25,6.0,-1.0,-1.0,-1.0
25013895,7.8,9.0,7.2,-1.0,-1.0,-1.0,6.75,5.25,7.25
25013896,9.0,7.25,7.2,-1.0,-1.0,-1.0,7.25,8.5,9.25
25013897,6.0,5.75,-1.0,-1.0,-1.0,-1.0,5.5,6.75,-1.0
25013898,8.0,8.25,8.0,-1.0,-1.0,-1.0,6.75,7.75,8.75
25013899,7.2,7.0,-1.0,-1.0,-1.0,-1.0,8.25,6.25,-1.0
25013900,7.8,6.25,5.2,6.5,6.5,4.5,-1.0,-1.0,-1.0
25013901,7.8,8.25,9.4,-1.0,-1.0,-1.0,8.5,9.0,8.5
25013902,8.0,7.25,5.4,8.5,7.75,6.25,-1.0,-1.0,-1.0
25013903,9.2,7.25,8.0,8.75,9.0,4.25,-1.0,-1.0,-1.0
25013904,5.6,7.5,5.0,-1.0,-1.0,-1.0,5.25,6.25,8.5
25013905,8.6,-1.0,-1.0,6.5,8.5,-1.0,-1.0,-1.0,-1.0
25013906,8.4,5.5,6.2,6.0,3.0,4.75,-1.0,-1.0,-1.0
25013907,3.2,5.75,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
25013908,8.6,-1.0,-1.0,9.25,8.75,-1.0,-1.0,-1.0,-1.0
25013909,6.6,8.5,4.8,-1.0,-1.0,-1.0,7.5,7.0,8.0
25013910,8.6,-1.0,-1.0,8.75,9.25,3.5,-1.0,-1.0,-1.0
25013911,8.2,6.75,4.8,7.5,7.25,6.75,-1.0,-1.0,-1.0
25013912,7.4,8.0,8.4,6.5,5.5,4.75,-1.0,-1.0,-1.0
25013913,9.0,-1.0,-1.0,-1.0,7.25,8.75,-1.0,-1.0,-1.0
25013914,7.8,5.75,5.8,8.5,8.5,4.0,-1.0,-1.0,-1.0
25013915,6.6,-1.0,6.2,5.75,-1.0,-1.0,-1.0,-1.0,-1.0
25013916,7.0,6.25,5.2,-1.0,-1.0,-1.0,4.5,6.5,7.75
25013917,9.0,6.25,7.2,8.5,6.25,6.0,-1.0,-1.0,-1.0
25013918,7.6,9.75,8.6,-1.0,-1.0,-1.0,10.0,9.25,9.75
25013919,5.6,5.75,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
25013920,8.0,7.0,6.0,6.75,8.25,4.75,-1.0,-1.0,-1.0
25013921,8.2,9.0,8.2,-1.0,-1.0,-1.0,6.75,6.0,6.5
25013922,8.0,8.5,6.8,-1.0,-1.0,-1.0,5.5,7.5,8.25
25013923,8.2,7.25,7.2,9.0,9.0,6.25,-1.0,-1.0,-1.0
25013924,5.0,6.5,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
25013925,8.0,7.0,4.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25013926,8.2,9.25,8.0,-1.0,-1.0,-1.0,7.5,7.5,9.75
25013927,9.0,8.0,9.0,9.5,7.0,6.0,-1.0,-1.0,-1.0
25013928,8.8,7.0,7.4,7.5,8.25,6.0,-1.0,-1.0,-1.0
25013929,8.8,7.5,5.6,8.0,6.75,6.25,-1.0,-1.0,-1.0
25013930,7.6,6.5,5.6,-1.0,-1.0,-1.0,7.25,4.0,8.5
25013931,5.0,5.5,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
25013932,8.8,7.0,6.4,7.75,7.5,5.0,-1.0,-1.0,-1.0
25013933,9.0,6.75,8.0,8.5,6.0,6.75,-1.0,-1.0,-1.0
25013934,7.6,6.25,3.8,5.5,6.0,3.5,-1.0,-1.0,-1.0
25013935,7.6,8.25,5.4,-1.0,-1.0,-1.0,5.75,7.25,8.0
25013936,8.4,7.75,6.6,-1.0,-1.0,-1.0,6.25,7.75,7.75
25013937,6.8,4.0,3.6,-1.0,-1.0,-1.0,6.25,5.25,7.0
25013938,8.8,6.5,8.2,8.5,5.75,4.75,-1.0,-1.0,-1.0
25013939,7.4,7.0,-1.0,-1.0,-1.0,-1.0,9.0,8.75,-1.0
25013940,8.0,8.0,8.2,7.5,6.75,6.25,-1.0,-1.0,-1.0
25013941,8.6,8.25,6.0,9.5,8.5,5.25,-1.0,-1.0,-1.0
25013942,8.4,6.5,7.4,4.75,4.5,5.5,-1.0,-1.0,-1.0
25013943,5.8,7.0,6.2,-1.0,-1.0,-1.0,6.75,7.0,8.0
25013944,7.6,8.5,6.4,-1.0,-1.0,-1.0,9.0,7.75,9.25
25013945,3.0,5.0,-1.0,-1.0,-1.0,-1.0,5.0,4.5,-1.0
25013946,7.2,8.5,8.0,-1.0,-1.0,-1.0,8.5,7.25,9.25
25013947,7.6,6.75,4.6,6.75,6.25,5.25,-1.0,-1.0,-1.0
25013948,7.2,8.25,7.0,-1.0,-1.0,-1.0,7.0,7.25,9.0
25013949,5.6,6.0,-1.0,-1.0,-1.0,-1.0,5.25,5.5,-1.0
25013950,6.8,6.75,6.4,-1.0,-1.0,-1.0,6.75,6.75,7.0
25013951,8.4,7.5,8.6,5.0,9.25,5.0,-1.0,-1.0,-1.0
25013952,6.6,7.75,2.6,-1.0,-1.0,-1.0,6.0,6.75,7.75
25013953,8.2,7.75,8.6,8.75,7.25,6.0,-1.0,-1.0,-1.0
25013954,7.4,8.25,5.4,-1.0,-1.0,-1.0,6.75,7.0,8.25
25013955,7.2,7.5,4.6,-1.0,-1.0,-1.0,7.25,7.5,8.25
25013956,9.6,7.0,8.0,8.5,6.0,5.0,-1.0,-1.0,-1.0
25013957,8.4,-1.0,-1.0,-1.0,7.0,7.5,-1.0,-1.0,-1.0
25013958,3.0,5.5,-1.0,-1.0,-1.0,-1.0,5.5,6.5,-1.0
25013959,8.4,6.5,7.8,8.5,6.75,4.75,-1.0,-1.0,-1.0
25013960,6.4,7.5,4.6,-1.0,-1.0,-1.0,5.0,6.5,7.5
25013961,8.2,8.25,9.2,-1.0,-1.0,-1.0,8.0,7.75,8.75
25013962,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,8.25,6.75,8.75
25013963,8.2,7.0,5.8,7.5,8.25,5.0,-1.0,-1.0,-1.0
25013964,8.0,8.5,6.2,8.5,6.75,6.0,-1.0,-1.0,-1.0
25013965,5.0,5.5,-1.0,-1.0,-1.0,-1.0,8.75,6.25,-1.0
25013966,8.2,8.0,6.4,4.25,7.5,3.25,-1.0,-1.0,-1.0
25013967,7.6,7.0,4.2,-1.0,-1.0,-1.0,8.75,7.5,9.0
25013968,8.8,9.25,7.4,-1.0,-1.0,-1.0,9.25,9.0,9.0
25013969,7.8,7.75,7.6,7.75,-1.0,-1.0,-1.0,-1.0,-1.0
25013970,7.8,7.75,7.4,8.5,5.5,4.75,-1.0,-1.0,-1.0
25013971,5.8,6.0,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
25013972,8.0,7.0,8.6,8.0,5.25,5.25,-1.0,-1.0,-1.0
25013973,8.0,9.25,6.6,7.25,7.25,4.25,-1.0,-1.0,-1.0
25013974,8.0,6.25,7.6,6.5,6.25,6.25,-1.0,-1.0,-1.0
25013975,8.4,9.25,9.0,8.5,8.0,6.25,-1.0,-1.0,-1.0
25013976,6.8,8.5,7.6,-1.0,-1.0,-1.0,6.75,7.5,7.75
25013977,7.4,8.75,5.8,-1.0,-1.0,-1.0,9.0,9.25,9.75
25013978,4.4,4.5,-1.0,-1.0,-1.0,-1.0,5.0,7.25,-1.0
25013979,8.4,7.0,4.0,-1.0,-1.0,-1.0,5.25,7.75,6.75
25013980,8.4,9.0,8.6,-1.0,-1.0,-1.0,7.0,8.25,9.0
25013981,7.8,8.25,6.2,-1.0,-1.0,-1.0,6.75,7.0,8.0
25013982,7.6,8.0,7.8,6.25,6.5,5.0,-1.0,-1.0,-1.0
25013983,6.8,8.25,4.8,-1.0,-1.0,-1.0,5.25,5.5,7.5
25013984,7.0,7.5,4.6,-1.0,-1.0,-1.0,6.25,6.25,8.0
25013985,8.6,6.75,8.6,7.5,9.25,8.25,-1.0,-1.0,-1.0
25013986,6.4,7.0,5.8,-1.0,-1.0,-1.0,7.0,5.5,8.0
25013987,8.0,8.5,6.2,-1.0,-1.0,-1.0,9.5,7.5,9.25
25013988,8.2,8.25,9.2,7.25,7.25,5.0,-1.0,-1.0,-1.0
25013989,7.4,7.0,5.4,6.0,3.75,5.0,-1.0,-1.0,-1.0
25013990,9.2,6.5,9.2,8.75,9.75,7.25,-1.0,-1.0,-1.0
25013991,6.2,6.5,3.6,5.25,5.75,6.5,-1.0,-1.0,-1.0
25013992,5.8,5.5,-1.0,-1.0,-1.0,-1.0,9.0,7.5,-1.0
25013993,9.0,8.5,8.6,9.0,7.25,5.75,-1.0,-1.0,-1.0
25013994,8.4,6.75,4.8,8.25,8.75,5.75,-1.0,-1.0,-1.0
25013995,7.4,6.5,7.8,5.25,5.0,6.25,-1.0,-1.0,-1.0
25013996,7.0,8.5,7.6,-1.0,-1.0,-1.0,7.0,6.0,7.5
25013997,8.8,8.5,9.0,-1.0,-1.0,-1.0,7.75,6.5,8.5
25013998,8.8,-1.0,-1.0,8.25,8.5,4.0,-1.0,-1.0,-1.0
25013999,8.8,-1.0,7.4,8.75,-1.0,-1.0,-1.0,-1.0,-1.0
25014000,6.6,8.0,4.8,-1.0,-1.0,-1.0,4.5,7.0,8.25
25014001,8.0,8.5,6.8,-1.0,-1.0,-1.0,6.25,7.5,8.0
25014002,8.0,7.5,6.2,6.25,7.5,6.5,-1.0,-1.0,-1.0
25014003,8.8,7.0,8.2,8.75,6.75,5.0,-1.0,-1.0,-1.0
25014004,7.8,7.5,8.6,-1.0,-1.0,-1.0,7.0,7.25,8.0
25014005,8.0,6.75,7.8,8.75,6.75,4.75,-1.0,-1.0,-1.0
25014006,8.4,7.25,6.0,6.5,7.5,6.0,-1.0,-1.0,-1.0
25014007,8.0,7.75,7.8,-1.0,-1.0,-1.0,8.0,7.25,9.0
25014008,5.0,7.75,-1.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
25014009,4.0,5.5,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
25014010,8.6,-1.0,-1.0,7.25,8.0,-1.0,-1.0,-1.0,-1.0
25014011,8.4,7.75,8.0,9.5,6.5,6.5,-1.0,-1.0,-1.0
25014012,7.2,8.5,6.6,-1.0,-1.0,-1.0,8.75,9.0,8.75
25014013,8.6,8.0,8.4,-1.0,-1.0,-1.0,5.75,7.25,9.0
25014014,7.6,9.0,7.0,-1.0,-1.0,-1.0,6.5,6.25,8.0
25014015,8.4,6.0,7.2,8.25,3.5,6.0,-1.0,-1.0,-1.0
25014016,9.2,7.25,8.6,8.5,8.25,6.5,-1.0,-1.0,-1.0
25014017,8.6,8.75,8.4,-1.0,-1.0,-1.0,8.25,7.75,8.5
25014018,8.4,7.75,7.8,8.5,5.25,5.25,-1.0,-1.0,-1.0
25014019,8.2,7.5,7.2,-1.0,-1.0,-1.0,8.75,8.0,9.25
25014020,7.8,-1.0,-1.0,4.75,8.25,4.25,-1.0,-1.0,-1.0
25014021,6.6,6.25,-1.0,-1.0,-1.0,-1.0,9.75,7.75,-1.0
25014022,8.2,5.5,9.0,7.75,6.75,6.25,-1.0,-1.0,-1.0
25014023,9.4,5.75,4.4,7.25,7.75,6.0,-1.0,-1.0,-1.0
25014024,8.2,5.0,7.6,8.5,4.75,4.0,-1.0,-1.0,-1.0
25014025,7.4,7.0,4.2,-1.0,-1.0,-1.0,8.25,7.0,8.0
25014026,8.4,7.75,6.8,7.75,8.25,6.75,-1.0,-1.0,-1.0
25014027,8.4,7.25,6.0,5.75,8.25,7.0,-1.0,-1.0,-1.0
25014028,7.8,6.0,4.0,6.25,7.75,2.5,-1.0,-1.0,-1.0
25014029,6.2,5.25,-1.0,-1.0,-1.0,-1.0,8.75,8.0,-1.0
25014030,8.6,5.75,5.0,8.75,8.25,4.25,-1.0,-1.0,-1.0
25014031,6.2,7.25,6.4,4.75,4.5,4.75,-1.0,-1.0,-1.0
25014032,4.4,4.75,-1.0,-1.0,-1.0,-1.0,3.5,4.75,-1.0
25014033,5.8,6.75,3.8,-1.0,-1.0,-1.0,8.75,6.5,7.5
25014034,3.6,5.5,-1.0,-1.0,-1.0,-1.0,6.75,6.0,-1.0
25014035,8.6,6.25,5.0,8.25,8.5,3.5,-1.0,-1.0,-1.0
25014036,8.0,6.25,5.6,8.5,8.5,5.5,-1.0,-1.0,-1.0
25014037,4.8,5.0,-1.0,-1.0,-1.0,-1.0,7.5,7.5,-1.0
25014038,3.2,5.25,-1.0,-1.0,-1.0,-1.0,4.0,5.25,-1.0
25014039,8.4,7.75,6.6,-1.0,-1.0,-1.0,7.5,8.5,8.25
25014040,8.2,7.75,7.8,7.25,6.25,5.75,-1.0,-1.0,-1.0
25014041,9.2,7.25,8.2,8.25,6.5,4.0,-1.0,-1.0,-1.0
25014042,8.0,6.75,2.4,7.75,4.75,4.0,-1.0,-1.0,-1.0
25014043,6.2,7.75,4.2,-1.0,-1.0,-1.0,5.25,5.75,6.75
25014044,8.6,6.75,3.8,8.25,3.0,3.5,-1.0,-1.0,-1.0
25014045,5.2,6.25,4.4,-1.0,-1.0,-1.0,6.5,6.5,7.75
25014046,5.4,5.5,-1.0,-1.0,-1.0,-1.0,8.0,7.0,-1.0
25014047,8.6,-1.0,6.4,6.5,-1.0,-1.0,-1.0,-1.0,-1.0
25014048,8.2,6.75,6.4,-1.0,-1.0,-1.0,6.5,5.75,7.75
25014049,6.6,6.0,3.8,-1.0,-1.0,-1.0,6.5,5.75,7.25
25014050,8.4,7.5,5.2,6.75,8.0,5.25,-1.0,-1.0,-1.0
25014051,6.8,6.5,5.0,5.0,5.5,4.25,-1.0,-1.0,-1.0
25014052,7.8,8.0,6.0,7.75,8.75,4.25,-1.0,-1.0,-1.0
25014053,8.0,6.75,6.4,6.25,9.0,9.25,-1.0,-1.0,-1.0
25014054,8.0,7.25,8.8,8.0,5.5,5.5,-1.0,-1.0,-1.0
25014055,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,8.25,8.0,-1.0
25014056,8.4,7.0,4.6,-1.0,-1.0,-1.0,9.0,7.75,7.75
25014057,9.2,8.0,7.2,8.25,8.75,9.25,-1.0,-1.0,-1.0
25014058,7.6,-1.0,-1.0,4.0,7.75,6.5,-1.0,-1.0,-1.0
25014059,8.4,8.0,7.6,-1.0,-1.0,-1.0,7.25,6.5,8.5
25014060,7.6,8.5,8.0,-1.0,-1.0,-1.0,6.5,9.0,9.25
25014061,8.4,7.25,6.2,5.25,3.5,4.25,-1.0,-1.0,-1.0
25014062,7.6,8.0,7.2,8.0,5.25,3.75,-1.0,-1.0,-1.0
25014063,7.6,9.0,8.4,-1.0,-1.0,-1.0,10.0,8.75,9.0
25014064,5.8,5.75,-1.0,-1.0,-1.0,-1.0,7.25,8.75,-1.0
25014065,6.6,7.5,4.0,-1.0,-1.0,-1.0,6.5,7.25,7.75
25014066,8.2,5.75,4.4,9.5,9.25,4.75,-1.0,-1.0,-1.0
25014067,7.8,7.0,4.2,5.5,7.25,7.75,-1.0,-1.0,-1.0
25014068,8.2,7.0,5.8,8.75,8.25,5.25,-1.0,-1.0,-1.0
25014069,7.8,5.5,2.2,-1.0,-1.0,-1.0,7.0,5.75,7.0
25014070,7.6,6.0,4.4,-1.0,-1.0,-1.0,7.0,7.25,7.75
25014071,8.2,7.25,8.2,-1.0,-1.0,-1.0,8.0,6.5,8.25
25014072,7.4,7.75,6.8,-1.0,-1.0,-1.0,7.75,7.25,8.25
25014073,7.0,7.75,6.0,-1.0,-1.0,-1.0,10.0,8.25,8.75
25014074,8.0,7.5,6.6,7.75,8.0,4.5,-1.0,-1.0,-1.0
25014075,8.2,8.0,5.8,-1.0,-1.0,-1.0,7.5,5.25,7.75
25014076,9.0,8.5,9.2,8.25,6.0,6.25,-1.0,-1.0,-1.0
25014077,8.2,6.5,5.4,6.25,7.5,4.5,-1.0,-1.0,-1.0
25014078,5.8,7.25,3.4,-1.0,-1.0,-1.0,5.5,7.75,7.75
25014079,8.2,7.0,5.4,8.0,7.75,5.25,-1.0,-1.0,-1.0
25014080,6.8,8.0,5.2,-1.0,-1.0,-1.0,8.5,7.75,9.0
25014081,5.4,7.5,5.0,-1.0,-1.0,-1.0,5.25,5.5,8.75
25014082,6.0,6.25,3.6,-1.0,-1.0,-1.0,6.25,5.5,7.5
25014083,5.6,5.5,5.4,4.75,5.5,5.75,-1.0,-1.0,-1.0
25014084,8.0,7.0,5.6,-1.0,-1.0,-1.0,9.25,8.0,8.75
25014085,7.4,6.75,2.8,6.25,4.25,4.75,-1.0,-1.0,-1.0
25014087,9.0,7.0,7.0,7.75,5.5,5.0,-1.0,-1.0,-1.0
25014088,7.4,7.5,4.4,-1.0,-1.0,-1.0,7.25,7.25,9.25
25014089,6.0,5.75,4.0,-1.0,-1.0,-1.0,5.5,6.25,7.0
25014090,8.4,7.0,4.6,6.0,4.0,5.25,-1.0,-1.0,-1.0
25014091,8.0,6.25,4.4,7.0,5.0,6.0,-1.0,-1.0,-1.0
25014092,8.2,7.25,4.4,-1.0,-1.0,-1.0,8.25,9.25,9.5
25014093,7.4,7.25,6.4,-1.0,-1.0,-1.0,8.5,8.25,8.5
25014094,7.6,6.0,3.6,7.5,7.75,6.0,-1.0,-1.0,-1.0
25014095,7.0,7.0,3.6,6.75,6.0,4.0,-1.0,-1.0,-1.0
25014096,5.0,6.25,4.2,-1.0,-1.0,-1.0,7.75,6.25,8.0
25014097,7.2,7.75,4.8,6.25,3.5,4.0,-1.0,-1.0,-1.0
25014098,7.6,7.0,4.0,5.0,7.5,4.75,-1.0,-1.0,-1.0
25014099,5.8,7.0,3.2,-1.0,-1.0,-1.0,4.25,7.0,7.25
25014100,7.2,6.75,5.8,-1.0,-1.0,-1.0,6.75,7.0,8.5
25014101,6.4,6.75,3.4,4.5,3.0,3.5,-1.0,-1.0,-1.0
25014102,7.4,7.25,4.0,7.75,7.75,4.5,-1.0,-1.0,-1.0
25014103,7.4,6.5,4.2,6.0,5.0,3.75,-1.0,-1.0,-1.0
25014104,6.0,6.0,4.8,4.5,5.25,5.0,-1.0,-1.0,-1.0
25014105,7.2,9.0,8.4,-1.0,-1.0,-1.0,9.5,9.0,9.25
25014106,8.2,7.5,7.6,8.0,5.0,7.0,-1.0,-1.0,-1.0
25014107,8.6,7.0,6.8,7.75,7.5,5.25,-1.0,-1.0,-1.0
25014108,7.8,6.25,4.6,-1.0,-1.0,-1.0,3.75,7.25,8.75
25014109,7.6,6.0,3.6,-1.0,-1.0,-1.0,6.0,7.0,7.5
25014110,7.6,6.0,3.6,-1.0,-1.0,-1.0,7.0,7.5,8.25
25014111,9.0,4.5,3.4,8.0,8.75,3.5,-1.0,-1.0,-1.0
25014112,6.8,8.0,4.6,-1.0,-1.0,-1.0,9.75,6.75,9.0
25014113,6.0,6.5,3.0,-1.0,-1.0,-1.0,5.5,7.5,8.25
25014114,7.0,7.25,6.2,-1.0,-1.0,-1.0,9.75,8.5,9.5
25014115,7.6,6.25,3.4,6.0,4.0,5.75,-1.0,-1.0,-1.0
25014116,7.2,6.75,5.8,-1.0,-1.0,-1.0,7.75,8.5,8.75
25014117,7.0,7.5,5.2,-1.0,-1.0,-1.0,6.25,7.5,9.25
25014118,7.0,6.75,5.6,-1.0,-1.0,-1.0,9.0,8.0,8.75
25014119,7.2,7.5,4.6,6.25,3.0,5.25,-1.0,-1.0,-1.0
25014120,8.6,7.25,7.6,8.0,5.5,6.0,-1.0,-1.0,-1.0
25014121,8.0,7.0,5.2,-1.0,-1.0,-1.0,6.75,5.25,9.0
25014122,6.8,7.0,4.4,-1.0,-1.0,-1.0,7.75,7.25,9.25
25014123,8.4,8.0,2.4,5.75,6.0,4.25,-1.0,-1.0,-1.0
25014124,6.6,7.5,5.0,-1.0,-1.0,-1.0,5.5,5.5,8.0
25014125,5.4,7.0,4.4,-1.0,-1.0,-1.0,7.5,6.25,7.25
25014126,6.8,6.75,5.8,-1.0,-1.0,-1.0,3.5,7.0,7.25
25014127,6.4,6.25,3.8,-1.0,-1.0,-1.0,6.25,7.25,7.25
25014128,5.8,5.5,4.2,-1.0,-1.0,-1.0,7.5,5.75,9.0
25014129,7.0,8.0,6.8,-1.0,-1.0,-1.0,7.25,8.0,9.25
25014130,6.4,8.0,4.8,-1.0,-1.0,-1.0,6.5,5.5,8.75
25014131,7.2,6.5,4.0,-1.0,-1.0,-1.0,8.75,7.75,8.25
25014132,8.2,7.25,4.8,7.5,7.75,7.0,-1.0,-1.0,-1.0
25014133,7.6,6.75,2.6,6.0,5.5,5.5,-1.0,-1.0,-1.0
25014134,7.0,7.5,4.8,-1.0,-1.0,-1.0,8.0,8.75,9.25
25014135,3.8,6.25,3.8,-1.0,-1.0,-1.0,5.5,7.5,7.5
25014136,6.6,5.75,3.2,-1.0,-1.0,-1.0,7.75,5.75,8.75
25014137,8.4,6.75,4.0,7.5,9.0,5.5,-1.0,-1.0,-1.0
25014138,7.6,6.25,4.2,8.0,6.75,4.5,-1.0,-1.0,-1.0
25014139,7.8,7.0,4.2,6.5,6.25,4.5,-1.0,-1.0,-1.0
25014140,8.4,8.5,9.6,8.75,4.25,4.75,-1.0,-1.0,-1.0
25014141,6.2,6.5,2.4,-1.0,-1.0,-1.0,6.5,6.0,8.5
25014142,5.6,5.25,3.0,-1.0,-1.0,-1.0,5.5,5.75,7.25
25014143,7.0,7.25,6.4,-1.0,-1.0,-1.0,6.75,7.75,9.25
