ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
24000326,5.6,8.25,4.0,-1.0,-1.0,-1.0,5.25,5.5,7.75
24000327,9.0,8.75,7.8,-1.0,-1.0,-1.0,8.0,8.5,9.5
24000328,8.8,9.0,8.2,-1.0,-1.0,-1.0,8.5,7.5,8.75
24000329,7.6,8.0,6.6,-1.0,-1.0,-1.0,7.5,7.75,9.0
24000330,8.6,7.5,7.4,-1.0,-1.0,-1.0,8.0,6.5,8.75
24000331,8.6,7.75,5.2,7.75,7.75,4.5,-1.0,-1.0,-1.0
24000332,7.2,8.5,7.0,-1.0,-1.0,-1.0,7.75,7.25,8.0
24000333,5.2,7.5,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
24000334,3.6,6.0,-1.0,-1.0,-1.0,-1.0,4.5,6.25,-1.0
24000335,8.0,9.0,7.6,-1.0,-1.0,-1.0,7.25,8.25,8.75
24000336,6.4,4.0,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
24000337,8.4,9.25,8.4,-1.0,-1.0,-1.0,8.75,7.75,9.75
24000338,7.8,8.25,7.2,7.5,2.5,4.0,-1.0,-1.0,-1.0
24000339,7.0,8.25,6.4,-1.0,-1.0,-1.0,6.5,7.25,9.25
24000340,8.8,9.25,8.8,-1.0,-1.0,-1.0,8.0,8.25,8.75
24000341,8.0,7.5,5.6,8.25,6.0,3.0,-1.0,-1.0,-1.0
24000342,3.4,3.5,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
24000343,7.4,8.5,6.6,-1.0,-1.0,-1.0,8.0,8.25,7.5
24000344,7.2,8.5,5.4,-1.0,-1.0,-1.0,7.5,8.25,8.25
24000345,8.6,4.75,6.8,7.25,4.25,3.25,-1.0,-1.0,-1.0
24000346,5.4,5.5,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
24000347,8.2,5.75,3.6,5.5,7.5,5.25,-1.0,-1.0,-1.0
24000348,7.6,7.75,5.4,-1.0,-1.0,-1.0,5.5,7.75,6.75
24000349,3.8,7.0,-1.0,-1.0,-1.0,-1.0,8.0,5.75,-1.0
24000350,7.8,9.0,7.2,-1.0,-1.0,-1.0,8.75,7.25,9.5
24000351,7.2,9.0,7.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.75
24000352,8.6,9.0,5.2,-1.0,-1.0,-1.0,7.25,8.0,9.0
24000353,3.8,6.5,-1.0,-1.0,-1.0,-1.0,4.0,4.75,-1.0
24000354,4.0,5.5,-1.0,-1.0,-1.0,-1.0,5.5,5.25,-1.0
24000355,7.6,9.0,6.0,-1.0,-1.0,-1.0,8.25,7.75,8.5
24000356,8.4,8.75,9.0,-1.0,-1.0,-1.0,7.5,6.75,9.25
24000358,6.2,6.25,-1.0,-1.0,-1.0,-1.0,8.5,7.0,-1.0
24000359,7.2,7.75,6.2,6.25,7.5,5.75,-1.0,-1.0,-1.0
24000360,7.2,8.0,5.8,6.75,5.75,3.0,-1.0,-1.0,-1.0
24000361,7.4,9.5,7.4,-1.0,-1.0,-1.0,9.0,7.75,9.0
24000362,8.6,8.5,8.8,-1.0,-1.0,-1.0,9.0,8.25,9.25
24000363,6.6,8.75,4.4,-1.0,-1.0,-1.0,8.0,9.0,9.0
24000364,8.2,7.0,8.8,7.0,5.5,4.5,-1.0,-1.0,-1.0
24000365,8.4,7.5,3.6,8.0,8.0,5.0,-1.0,-1.0,-1.0
24000366,6.6,8.5,3.0,-1.0,-1.0,-1.0,6.0,6.5,8.0
24000367,8.8,9.25,9.2,-1.0,-1.0,-1.0,7.5,8.0,8.75
24000368,7.2,8.0,3.4,7.5,7.0,3.5,-1.0,-1.0,-1.0
24000369,7.6,7.75,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
24000370,7.8,-1.0,-1.0,8.25,8.75,-1.0,-1.0,-1.0,-1.0
24000371,6.2,6.25,4.4,5.25,4.25,4.5,-1.0,-1.0,-1.0
24000372,7.4,8.75,7.0,6.75,4.25,4.25,-1.0,-1.0,-1.0
24000373,4.4,5.75,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
24000374,7.0,7.5,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
24000375,8.6,8.75,6.4,-1.0,-1.0,-1.0,7.75,8.75,8.75
24000376,4.8,4.5,-1.0,-1.0,-1.0,-1.0,3.5,7.25,-1.0
24000377,7.2,6.75,5.2,7.0,7.75,4.5,-1.0,-1.0,-1.0
24000378,8.2,-1.0,-1.0,8.0,7.0,-1.0,-1.0,-1.0,-1.0
24000379,8.2,9.5,7.4,-1.0,-1.0,-1.0,7.75,8.0,9.25
24000380,3.4,6.5,3.8,4.5,4.5,2.5,-1.0,-1.0,-1.0
24000381,7.4,6.75,3.6,7.5,6.25,3.5,-1.0,-1.0,-1.0
24000382,5.6,5.5,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
24000383,7.8,-1.0,8.4,5.0,2.5,-1.0,-1.0,-1.0,-1.0
24000384,7.4,6.25,8.6,6.25,3.75,3.75,-1.0,-1.0,-1.0
24000385,8.6,7.25,6.4,8.5,4.75,4.0,-1.0,-1.0,-1.0
24000386,4.4,4.5,-1.0,-1.0,-1.0,-1.0,5.75,4.75,-1.0
24000387,7.2,7.5,7.0,6.0,3.0,3.5,-1.0,-1.0,-1.0
24000388,4.6,6.25,-1.0,-1.0,-1.0,-1.0,4.0,5.25,-1.0
24000389,6.4,7.0,-1.0,-1.0,-1.0,-1.0,5.0,5.0,-1.0
24000390,2.8,4.5,-1.0,-1.0,-1.0,-1.0,2.25,3.5,-1.0
24000391,7.6,8.0,6.8,8.0,7.75,4.75,-1.0,-1.0,-1.0
24000392,8.2,7.5,4.4,7.25,7.25,6.0,-1.0,-1.0,-1.0
24000393,5.6,7.5,5.6,4.5,5.5,5.75,-1.0,-1.0,-1.0
24000394,6.2,6.5,-1.0,-1.0,-1.0,-1.0,6.75,-1.0,-1.0
24000395,8.2,7.0,4.4,8.25,7.5,3.5,-1.0,-1.0,-1.0
24000396,4.0,4.0,-1.0,-1.0,-1.0,-1.0,3.0,4.25,-1.0
24000397,6.4,7.75,7.2,-1.0,-1.0,-1.0,8.0,6.5,8.25
24000398,7.2,8.75,6.0,-1.0,-1.0,-1.0,5.0,7.0,8.0
24000399,5.6,9.0,6.4,-1.0,-1.0,-1.0,6.5,5.75,8.25
24000400,7.8,8.5,3.8,7.0,8.0,5.75,-1.0,-1.0,-1.0
24000401,7.4,7.5,5.2,5.0,3.75,3.0,-1.0,-1.0,-1.0
24000402,7.8,8.0,6.6,8.25,6.25,4.75,-1.0,-1.0,-1.0
24000403,3.6,6.25,-1.0,-1.0,-1.0,-1.0,4.75,5.25,-1.0
24000404,7.8,7.75,5.4,-1.0,-1.0,-1.0,4.75,5.75,8.0
24000405,8.4,8.75,8.4,8.0,3.75,5.0,-1.0,-1.0,-1.0
24000406,7.4,7.75,3.4,7.25,7.0,3.0,-1.0,-1.0,-1.0
24000407,7.4,8.5,8.4,-1.0,-1.0,-1.0,6.25,8.0,7.0
24000408,2.8,5.25,-1.0,-1.0,-1.0,-1.0,3.5,3.75,-1.0
24000410,7.6,6.75,2.8,7.25,7.5,4.75,-1.0,-1.0,-1.0
24000411,2.4,3.0,-1.0,-1.0,-1.0,-1.0,3.0,6.0,-1.0
24000412,8.4,8.75,4.4,8.0,7.75,4.75,-1.0,-1.0,-1.0
24000413,6.2,5.25,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
24000414,8.0,8.0,7.8,7.0,7.5,7.0,-1.0,-1.0,-1.0
24000415,4.0,6.0,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
24000416,8.6,8.75,7.0,-1.0,-1.0,-1.0,8.0,6.75,8.5
24000417,8.0,8.0,5.8,8.25,9.25,6.75,-1.0,-1.0,-1.0
24000418,7.8,8.0,6.0,7.0,7.5,4.0,-1.0,-1.0,-1.0
24000419,-1.0,8.75,8.6,-1.0,-1.0,-1.0,9.5,9.25,9.5
24000420,6.8,7.25,6.0,6.5,5.0,3.0,-1.0,-1.0,-1.0
24000421,6.4,5.0,-1.0,-1.0,-1.0,-1.0,6.5,5.5,-1.0
24000422,7.8,7.0,4.4,7.5,8.25,4.5,-1.0,-1.0,-1.0
24000423,8.0,6.5,7.2,7.5,3.5,3.75,-1.0,-1.0,-1.0
24000424,7.6,7.0,7.4,6.0,7.25,5.5,-1.0,-1.0,-1.0
24000425,4.2,5.0,-1.0,-1.0,-1.0,-1.0,4.25,6.75,-1.0
24000426,8.2,7.0,6.6,8.5,8.25,6.0,-1.0,-1.0,-1.0
24000427,5.4,5.5,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
24000428,8.6,6.5,5.4,8.0,8.5,4.5,-1.0,-1.0,-1.0
24000429,9.0,6.75,5.4,3.5,8.25,9.0,-1.0,-1.0,-1.0
24000430,5.6,6.5,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
24000431,5.4,5.0,-1.0,-1.0,-1.0,-1.0,2.5,5.0,-1.0
24000432,4.4,5.5,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
24000433,7.8,6.25,5.0,4.75,9.0,8.25,-1.0,-1.0,-1.0
24000435,6.4,5.5,-1.0,-1.0,-1.0,-1.0,7.5,6.25,-1.0
24000436,7.0,8.5,6.2,-1.0,-1.0,-1.0,8.0,8.5,7.75
24000437,6.6,7.75,2.8,6.0,6.5,4.75,-1.0,-1.0,-1.0
24000438,8.2,9.0,7.6,-1.0,-1.0,-1.0,7.5,6.5,8.25
24000439,6.6,8.5,3.4,-1.0,-1.0,-1.0,8.75,7.5,6.75
24000440,2.8,4.75,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
24000441,8.0,8.75,8.0,-1.0,-1.0,-1.0,8.5,8.0,8.25
24000442,8.4,8.75,6.4,5.0,8.25,7.25,-1.0,-1.0,-1.0
24000443,7.2,8.75,8.8,-1.0,-1.0,-1.0,7.75,7.75,9.0
24000444,4.4,1.25,-1.0,-1.0,-1.0,-1.0,4.0,6.25,-1.0
24000445,8.0,9.0,7.8,-1.0,-1.0,-1.0,9.25,8.0,8.75
24000446,4.8,5.5,-1.0,-1.0,-1.0,-1.0,3.25,5.0,-1.0
24000447,8.2,-1.0,-1.0,8.25,7.5,3.75,-1.0,-1.0,-1.0
24000448,7.0,6.5,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
24000449,8.6,8.75,6.4,-1.0,-1.0,-1.0,8.0,6.75,9.0
24000450,5.6,5.0,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
24000451,6.6,7.5,7.8,3.75,4.5,5.25,-1.0,-1.0,-1.0
24000452,3.2,3.5,-1.0,-1.0,-1.0,-1.0,2.5,2.5,-1.0
24000453,7.8,7.5,2.4,8.0,7.5,4.25,-1.0,-1.0,-1.0
24000454,7.4,8.5,7.0,6.75,6.5,3.25,-1.0,-1.0,-1.0
24000455,3.4,5.25,-1.0,-1.0,-1.0,-1.0,6.0,4.0,-1.0
24000456,7.8,8.25,6.0,-1.0,-1.0,-1.0,8.5,6.5,9.25
24000457,7.2,7.5,6.8,-1.0,-1.0,-1.0,8.5,7.75,8.0
24000458,8.4,6.75,4.0,7.75,8.0,4.25,-1.0,-1.0,-1.0
24000459,7.8,7.25,3.4,7.75,7.25,3.75,-1.0,-1.0,-1.0
24000460,6.6,5.5,5.8,2.25,3.75,2.25,-1.0,-1.0,-1.0
24000461,7.2,7.0,5.6,-1.0,-1.0,-1.0,6.0,7.0,8.0
24000462,6.4,8.5,6.2,-1.0,-1.0,-1.0,8.25,8.25,9.25
24000463,6.8,7.0,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
24000464,3.8,5.0,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
24000465,6.8,6.5,5.8,6.5,6.25,3.25,-1.0,-1.0,-1.0
24000466,8.6,7.25,6.2,7.25,4.25,4.25,-1.0,-1.0,-1.0
24000467,8.0,7.5,6.8,6.5,3.5,5.0,-1.0,-1.0,-1.0
24000468,6.6,6.25,-1.0,-1.0,-1.0,-1.0,8.5,7.5,-1.0
24000469,5.4,5.25,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
24000470,3.6,4.5,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
24000471,4.4,6.75,-1.0,-1.0,-1.0,-1.0,7.75,7.0,-1.0
24000472,8.2,6.75,6.6,7.75,6.25,4.25,-1.0,-1.0,-1.0
24000473,8.2,8.5,7.6,-1.0,-1.0,-1.0,6.5,5.75,7.5
24000474,3.8,6.0,-1.0,-1.0,-1.0,-1.0,3.75,4.0,-1.0
24000475,7.8,8.0,4.8,-1.0,-1.0,-1.0,6.5,7.0,8.75
24000476,1.8,3.5,-1.0,-1.0,-1.0,-1.0,2.0,4.75,-1.0
24000477,7.4,8.5,8.0,6.75,5.0,6.5,-1.0,-1.0,-1.0
24000478,8.2,8.75,8.4,7.0,6.0,4.5,-1.0,-1.0,-1.0
24000479,6.8,6.25,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
24000480,7.6,8.75,4.4,-1.0,-1.0,-1.0,6.5,7.5,7.25
24000481,7.8,7.5,6.2,8.0,8.75,3.75,-1.0,-1.0,-1.0
24000482,6.6,8.75,7.2,-1.0,-1.0,-1.0,4.75,6.75,8.0
24000483,7.4,9.25,8.6,-1.0,-1.0,-1.0,6.75,7.5,9.25
24000484,5.8,6.5,-1.0,-1.0,-1.0,-1.0,4.75,6.25,-1.0
24000485,7.6,9.0,7.0,-1.0,-1.0,-1.0,8.5,8.0,8.75
24000486,7.8,7.0,4.2,7.0,5.75,5.5,-1.0,-1.0,-1.0
24000487,7.8,7.75,6.0,7.75,8.5,4.5,-1.0,-1.0,-1.0
24000489,3.8,6.25,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
24000490,6.8,8.75,7.0,-1.0,-1.0,-1.0,6.75,6.0,8.0
24000491,8.0,8.75,7.8,-1.0,-1.0,-1.0,6.5,6.0,9.0
24000492,8.0,9.0,8.2,-1.0,-1.0,-1.0,7.5,6.25,9.75
24000493,6.4,8.5,4.8,6.5,6.5,4.0,-1.0,-1.0,-1.0
24000494,8.6,8.5,8.2,8.0,7.25,7.0,-1.0,-1.0,-1.0
24000495,7.2,8.75,8.0,-1.0,-1.0,-1.0,7.5,7.75,9.0
24000496,6.2,7.25,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
24000497,3.8,5.5,-1.0,-1.0,-1.0,-1.0,2.0,3.0,-1.0
24000498,8.2,8.0,9.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24000499,5.4,6.75,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
24000500,8.8,7.5,4.8,7.25,8.5,4.75,-1.0,-1.0,-1.0
24000501,7.4,7.0,5.2,6.75,8.75,4.0,-1.0,-1.0,-1.0
24000502,8.2,8.25,9.2,7.25,7.75,5.5,-1.0,-1.0,-1.0
24000503,6.6,8.75,4.4,-1.0,-1.0,-1.0,8.5,7.5,9.25
24000504,6.2,8.0,5.8,-1.0,-1.0,-1.0,7.0,6.0,8.25
24000505,5.0,7.25,-1.0,-1.0,-1.0,-1.0,7.5,6.25,-1.0
24000506,7.6,7.75,3.2,7.0,6.25,4.75,-1.0,-1.0,-1.0
24000507,7.4,7.75,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
24000508,6.8,8.5,5.0,-1.0,-1.0,-1.0,7.0,6.0,7.5
24000509,4.4,5.75,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
24000510,2.8,3.75,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
24000511,3.8,6.25,-1.0,-1.0,-1.0,-1.0,4.5,4.75,-1.0
24000512,8.8,8.75,8.6,-1.0,-1.0,-1.0,7.0,7.0,8.5
24000514,5.8,9.25,6.2,-1.0,-1.0,-1.0,8.25,6.0,8.75
24000515,8.2,9.5,6.6,-1.0,-1.0,-1.0,7.5,7.25,9.25
24000516,7.8,9.0,7.2,-1.0,-1.0,-1.0,7.25,6.75,8.5
24000517,7.0,8.75,2.2,-1.0,-1.0,-1.0,7.25,7.75,8.25
24000518,8.2,7.0,5.2,8.0,8.75,5.0,-1.0,-1.0,-1.0
24000520,8.2,7.0,4.8,7.75,7.75,4.5,-1.0,-1.0,-1.0
24000521,6.8,8.25,2.6,-1.0,-1.0,-1.0,8.25,6.0,7.25
24000522,3.8,3.5,-1.0,-1.0,-1.0,-1.0,3.5,7.5,-1.0
24000523,4.2,6.5,-1.0,-1.0,-1.0,-1.0,3.75,4.25,-1.0
24000524,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,7.75,7.5,-1.0
24000525,8.2,7.0,4.6,7.5,8.5,5.75,-1.0,-1.0,-1.0
24000526,6.6,7.5,-1.0,-1.0,-1.0,-1.0,4.0,4.75,-1.0
24000527,8.6,4.5,4.6,7.25,8.0,2.25,-1.0,-1.0,-1.0
24000528,8.0,7.75,4.8,7.25,8.0,6.25,-1.0,-1.0,-1.0
24000529,5.0,4.5,-1.0,-1.0,-1.0,-1.0,2.75,5.25,-1.0
24000530,3.6,3.75,-1.0,-1.0,-1.0,-1.0,3.25,3.25,-1.0
24000531,8.6,8.0,3.2,7.75,8.5,5.75,-1.0,-1.0,-1.0
24000532,6.8,9.0,4.4,6.5,7.75,4.75,-1.0,-1.0,-1.0
24000533,7.0,9.0,6.6,-1.0,-1.0,-1.0,10.0,9.5,8.5
24000534,6.2,7.75,3.8,3.5,6.0,3.75,-1.0,-1.0,-1.0
24000535,7.0,8.75,7.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24000536,7.2,9.0,7.2,-1.0,-1.0,-1.0,7.75,7.25,9.0
24000537,7.4,5.25,-1.0,-1.0,-1.0,-1.0,7.5,7.75,-1.0
24000538,8.4,8.75,5.0,7.25,8.25,6.0,-1.0,-1.0,-1.0
24000539,7.6,8.0,3.6,8.0,9.0,5.75,-1.0,-1.0,-1.0
24000540,4.0,6.5,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
24000541,5.8,4.0,-1.0,-1.0,-1.0,-1.0,3.0,5.25,-1.0
24000542,5.4,5.75,-1.0,-1.0,-1.0,-1.0,5.5,6.5,-1.0
24000543,1.6,6.0,-1.0,-1.0,-1.0,-1.0,4.5,3.0,-1.0
24000544,8.2,7.25,8.0,7.25,6.75,6.25,-1.0,-1.0,-1.0
24000545,6.0,6.25,-1.0,-1.0,-1.0,-1.0,3.0,4.0,-1.0
24000546,7.2,8.25,6.4,-1.0,-1.0,-1.0,7.0,8.0,9.0
24000547,3.2,6.75,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
24000548,8.4,8.0,5.6,7.25,8.0,5.0,-1.0,-1.0,-1.0
24000549,4.2,4.25,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
24000550,6.4,8.0,6.6,6.25,2.25,5.5,-1.0,-1.0,-1.0
24000551,8.6,8.75,5.8,-1.0,-1.0,-1.0,9.25,8.25,9.25
24000552,4.8,7.0,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
24000553,2.2,5.5,-1.0,-1.0,-1.0,-1.0,4.25,4.25,-1.0
24000554,7.6,7.25,5.8,8.0,8.5,5.75,-1.0,-1.0,-1.0
24000555,3.8,3.5,-1.0,-1.0,-1.0,-1.0,3.5,4.25,-1.0
24000556,8.0,6.75,-1.0,-1.0,-1.0,-1.0,8.0,8.0,-1.0
24000557,7.4,8.0,9.0,-1.0,-1.0,-1.0,8.0,7.75,9.0
24000558,6.6,7.75,5.6,-1.0,-1.0,-1.0,6.0,7.75,7.5
24000559,4.2,5.75,-1.0,-1.0,-1.0,-1.0,4.75,5.25,-1.0
24000560,5.4,5.75,-1.0,-1.0,-1.0,-1.0,4.0,4.25,-1.0
24000561,6.8,7.0,5.8,7.0,7.5,5.25,-1.0,-1.0,-1.0
24000562,4.4,4.0,-1.0,-1.0,-1.0,-1.0,4.75,5.0,-1.0
24000563,8.6,7.5,8.4,8.5,4.5,4.5,-1.0,-1.0,-1.0
24000564,5.2,5.75,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
24000565,8.6,7.0,5.4,7.0,5.0,4.25,-1.0,-1.0,-1.0
24000566,8.0,7.0,3.6,7.0,8.25,2.25,-1.0,-1.0,-1.0
24000567,8.2,7.75,6.2,-1.0,-1.0,-1.0,9.25,7.25,7.25
24000568,7.8,8.0,3.2,8.0,8.25,5.0,-1.0,-1.0,-1.0
24000569,2.4,4.25,-1.0,-1.0,-1.0,-1.0,4.0,4.75,-1.0
24000570,6.8,7.0,4.8,6.0,8.5,3.25,-1.0,-1.0,-1.0
24000571,7.0,7.25,4.4,-1.0,-1.0,-1.0,7.5,7.25,9.5
24000572,7.0,8.25,2.6,7.5,7.0,4.0,-1.0,-1.0,-1.0
24000573,4.4,4.5,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
24000574,7.8,8.0,8.8,8.0,5.5,6.5,-1.0,-1.0,-1.0
24000575,7.4,7.0,4.4,7.5,7.5,4.5,-1.0,-1.0,-1.0
24000576,5.2,7.5,7.6,-1.0,-1.0,-1.0,6.0,7.25,7.5
24000577,7.4,7.0,3.0,5.5,7.25,4.0,-1.0,-1.0,-1.0
24000578,6.2,6.5,-1.0,-1.0,-1.0,-1.0,8.25,5.25,-1.0
24000579,3.0,5.5,-1.0,-1.0,-1.0,-1.0,3.75,5.0,-1.0
24000580,4.8,6.5,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
24000581,6.2,8.25,6.8,-1.0,-1.0,-1.0,6.75,7.75,9.0
24000582,7.6,-1.0,-1.0,-1.0,7.25,6.25,-1.0,-1.0,-1.0
24000583,8.2,9.0,6.0,-1.0,-1.0,-1.0,6.5,6.5,7.75
24000584,5.8,-1.0,-1.0,5.0,5.25,-1.0,-1.0,-1.0,-1.0
24000585,7.8,7.75,3.4,7.0,6.25,4.75,-1.0,-1.0,-1.0
24000586,7.8,9.0,4.8,-1.0,-1.0,-1.0,8.0,6.5,8.5
24000587,7.2,8.0,3.4,7.5,7.75,4.25,-1.0,-1.0,-1.0
24000588,7.0,8.25,2.4,-1.0,-1.0,-1.0,6.75,8.0,8.25
24000589,9.0,7.5,4.0,8.25,7.5,4.0,-1.0,-1.0,-1.0
24000590,8.0,8.25,7.6,-1.0,-1.0,-1.0,8.25,7.5,9.0
24000591,6.6,8.0,4.6,-1.0,-1.0,-1.0,7.5,7.25,8.75
24000592,8.2,9.0,5.8,7.75,7.0,6.5,-1.0,-1.0,-1.0
24000593,8.4,8.5,8.2,-1.0,-1.0,-1.0,7.25,7.0,7.75
24000594,8.2,9.0,7.4,-1.0,-1.0,-1.0,9.25,8.5,9.75
24000595,5.6,6.75,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
24000596,4.8,6.0,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
24000597,7.8,7.75,8.4,-1.0,-1.0,-1.0,7.25,7.25,8.5
24000598,6.8,8.5,5.4,-1.0,-1.0,-1.0,8.0,7.25,9.5
24000599,8.2,7.75,5.2,8.0,8.5,5.75,-1.0,-1.0,-1.0
24000600,7.4,6.5,5.2,8.25,7.25,4.0,-1.0,-1.0,-1.0
24000601,7.0,8.0,6.0,6.5,8.0,4.25,-1.0,-1.0,-1.0
24000602,7.2,8.75,7.6,-1.0,-1.0,-1.0,6.5,6.5,8.25
24000603,8.6,9.0,8.4,-1.0,-1.0,-1.0,8.25,7.75,8.5
24000604,4.0,6.0,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
24000605,8.2,6.5,5.2,7.5,8.0,3.5,-1.0,-1.0,-1.0
24000606,7.6,7.5,8.2,6.0,8.0,7.25,-1.0,-1.0,-1.0
24000607,7.2,6.75,3.6,6.25,7.75,6.0,-1.0,-1.0,-1.0
24000608,3.0,5.5,-1.0,-1.0,-1.0,-1.0,4.5,4.5,-1.0
24000609,7.6,8.0,6.4,-1.0,-1.0,-1.0,10.0,7.25,9.5
24000610,3.4,5.5,-1.0,-1.0,-1.0,-1.0,3.75,6.25,-1.0
24000611,4.2,5.5,-1.0,-1.0,-1.0,-1.0,5.75,3.75,-1.0
24000612,7.0,7.0,6.4,6.0,6.0,3.75,-1.0,-1.0,-1.0
24000613,2.6,5.25,-1.0,-1.0,-1.0,-1.0,4.0,4.5,-1.0
24000614,5.6,7.0,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
24000615,7.2,7.5,3.8,-1.0,-1.0,-1.0,7.25,8.0,8.25
24000616,3.8,2.0,-1.0,-1.0,-1.0,-1.0,2.75,4.5,-1.0
24000617,8.8,6.25,5.2,7.5,8.75,4.0,-1.0,-1.0,-1.0
24000618,8.0,8.0,7.6,7.0,5.5,3.25,-1.0,-1.0,-1.0
24000619,7.4,8.5,-1.0,8.0,4.75,3.75,-1.0,-1.0,-1.0
24000620,8.0,7.0,6.6,8.5,7.75,3.75,-1.0,-1.0,-1.0
24000621,8.0,7.0,9.4,8.75,5.75,4.5,-1.0,-1.0,-1.0
24000622,5.0,7.0,-1.0,-1.0,-1.0,-1.0,5.25,6.75,-1.0
24000623,7.6,7.75,5.8,7.0,7.75,5.25,-1.0,-1.0,-1.0
24000624,5.2,6.0,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
24000625,7.2,8.0,7.0,-1.0,-1.0,-1.0,7.5,6.0,7.0
24000626,8.6,8.0,8.6,6.5,7.0,6.75,-1.0,-1.0,-1.0
24000627,9.0,8.25,6.4,9.5,8.5,6.0,-1.0,-1.0,-1.0
24000628,8.2,7.75,8.6,7.0,4.25,4.75,-1.0,-1.0,-1.0
24000629,4.8,6.5,-1.0,-1.0,-1.0,-1.0,5.5,6.75,-1.0
24000630,3.6,5.0,-1.0,-1.0,-1.0,-1.0,2.0,2.5,-1.0
24000631,5.8,7.0,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
24000632,8.6,8.5,9.4,8.5,5.25,5.0,-1.0,-1.0,-1.0
24000633,7.6,8.25,6.4,-1.0,-1.0,-1.0,8.75,7.25,8.5
24000634,8.2,9.5,9.4,-1.0,-1.0,-1.0,7.25,8.25,9.25
24000635,7.2,8.5,5.2,-1.0,-1.0,-1.0,8.25,6.75,7.0
24000636,6.2,8.0,3.6,-1.0,-1.0,-1.0,6.25,7.25,8.0
24000637,2.8,4.25,-1.0,-1.0,-1.0,-1.0,2.75,4.5,-1.0
24000638,7.8,7.5,4.8,8.0,8.25,3.75,-1.0,-1.0,-1.0
24000639,8.0,8.5,5.6,-1.0,-1.0,-1.0,8.25,7.25,7.5
24000640,7.6,9.0,7.4,-1.0,-1.0,-1.0,7.5,7.5,8.75
24000641,8.0,9.0,9.4,-1.0,-1.0,-1.0,8.25,8.0,8.75
24000642,6.6,7.75,6.8,5.75,5.75,3.75,-1.0,-1.0,-1.0
24000643,7.8,9.0,6.6,-1.0,-1.0,-1.0,8.75,9.0,8.5
24000644,7.6,8.0,6.8,-1.0,-1.0,-1.0,8.0,7.5,8.0
24000645,6.0,7.0,2.2,5.75,6.25,3.75,-1.0,-1.0,-1.0
24000646,7.2,8.25,7.0,7.0,7.0,5.75,-1.0,-1.0,-1.0
24000647,7.4,8.5,4.8,4.25,6.0,6.0,-1.0,-1.0,-1.0
24000648,8.2,8.25,6.8,-1.0,-1.0,-1.0,8.0,7.5,7.5
24000649,8.2,7.0,6.4,4.5,7.5,6.75,-1.0,-1.0,-1.0
24000650,8.4,8.5,8.8,-1.0,-1.0,-1.0,8.0,7.5,8.5
