ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
33011042,8.8,7.5,7.0,7.25,9.0,8.75,-1.0,-1.0,-1.0
33011043,8.4,8.0,4.4,7.75,7.25,4.0,-1.0,-1.0,-1.0
33011044,7.0,6.75,6.0,-1.0,-1.0,-1.0,5.0,6.0,7.0
33011045,8.4,6.0,3.8,7.25,3.5,4.0,-1.0,-1.0,-1.0
33011046,6.6,6.5,3.6,-1.0,-1.0,-1.0,6.25,6.5,7.5
33011047,7.0,6.75,4.4,-1.0,-1.0,-1.0,6.25,8.5,8.0
33011048,7.4,7.0,7.6,-1.0,-1.0,-1.0,8.0,7.75,9.0
33011050,8.0,7.25,3.4,-1.0,-1.0,-1.0,6.25,8.75,9.0
33011051,5.4,7.5,3.0,-1.0,-1.0,-1.0,5.25,6.0,9.25
33011052,7.4,8.5,6.6,-1.0,-1.0,-1.0,7.25,6.5,8.5
33011053,7.2,7.0,4.4,-1.0,-1.0,-1.0,7.25,8.25,8.75
33011054,7.8,7.5,3.8,6.0,5.5,2.5,-1.0,-1.0,-1.0
33011055,7.4,8.0,5.0,-1.0,-1.0,-1.0,7.0,6.25,8.75
33011056,5.8,8.25,2.6,-1.0,-1.0,-1.0,6.5,6.5,7.25
33011057,5.0,7.25,3.0,-1.0,-1.0,-1.0,6.0,5.75,7.0
33011058,8.4,8.25,5.8,6.5,8.25,7.5,-1.0,-1.0,-1.0
33011059,5.4,8.25,5.6,-1.0,-1.0,-1.0,6.5,6.0,8.5
33011060,8.0,8.0,6.8,7.0,5.5,4.5,-1.0,-1.0,-1.0
33011061,6.2,8.25,5.0,-1.0,-1.0,-1.0,6.75,6.5,7.5
33011062,5.4,8.25,2.2,-1.0,-1.0,-1.0,4.0,8.0,8.75
33011063,7.2,8.0,9.0,-1.0,-1.0,-1.0,6.5,6.0,9.75
33011064,7.2,7.5,2.4,-1.0,-1.0,-1.0,7.5,5.5,8.0
33011065,6.6,7.75,5.6,-1.0,-1.0,-1.0,6.25,5.5,6.5
33011066,6.8,7.25,5.0,-1.0,-1.0,-1.0,6.5,7.5,8.5
33011067,5.8,5.75,3.8,-1.0,-1.0,-1.0,7.75,8.25,8.75
33011068,6.6,7.0,3.0,-1.0,-1.0,-1.0,6.5,7.25,8.0
33011069,8.2,6.75,4.2,6.75,7.75,4.25,-1.0,-1.0,-1.0
33011070,8.6,7.0,5.4,7.25,8.5,4.75,-1.0,-1.0,-1.0
33011071,6.8,7.25,2.6,-1.0,-1.0,-1.0,7.0,7.25,7.75
33011072,8.6,9.5,7.6,-1.0,-1.0,-1.0,6.75,7.5,8.75
33011073,7.0,8.0,7.2,7.0,8.25,4.25,-1.0,-1.0,-1.0
33011074,6.6,8.5,5.6,-1.0,-1.0,-1.0,7.25,6.75,8.25
33011075,5.6,7.25,5.0,-1.0,-1.0,-1.0,4.0,5.25,6.75
33011076,6.4,7.25,6.6,-1.0,-1.0,-1.0,5.75,6.0,8.0
33011077,3.8,7.75,3.0,-1.0,-1.0,-1.0,5.5,6.0,9.0
33011078,4.2,6.25,5.0,-1.0,-1.0,-1.0,6.0,5.5,7.25
33011079,7.2,7.0,6.8,-1.0,-1.0,-1.0,6.5,5.75,7.25
33011080,5.0,7.0,4.0,-1.0,-1.0,-1.0,5.25,7.25,8.0
33011081,7.6,7.75,7.4,-1.0,-1.0,-1.0,4.75,5.5,8.25
33011082,6.8,7.75,5.4,-1.0,-1.0,-1.0,6.25,6.75,8.25
33011083,8.6,8.75,8.6,-1.0,-1.0,-1.0,8.0,6.5,8.5
33011084,5.6,6.5,4.6,-1.0,-1.0,-1.0,7.0,6.0,8.0
33011085,6.8,8.25,6.0,-1.0,-1.0,-1.0,7.5,8.75,9.0
33011086,7.4,8.5,6.0,-1.0,-1.0,-1.0,6.5,6.25,8.75
33011087,7.4,7.25,5.2,6.5,7.5,6.5,-1.0,-1.0,-1.0
33011088,7.2,7.0,6.6,8.0,3.25,4.75,-1.0,-1.0,-1.0
33011089,7.0,6.75,4.4,-1.0,-1.0,-1.0,7.25,7.5,7.25
33011090,3.6,8.25,1.8,-1.0,-1.0,-1.0,3.0,4.5,3.25
33011091,8.4,8.25,7.0,-1.0,-1.0,-1.0,9.5,9.0,9.25
33011092,3.6,7.25,4.2,-1.0,-1.0,-1.0,5.25,6.75,8.0
33011093,6.6,8.5,5.6,-1.0,-1.0,-1.0,4.25,6.0,8.5
33011094,3.0,7.0,2.0,4.25,2.75,3.0,-1.0,-1.0,-1.0
33011095,7.8,6.25,4.0,7.0,7.75,3.25,-1.0,-1.0,-1.0
33011096,8.4,6.75,5.0,8.75,8.25,4.5,-1.0,-1.0,-1.0
33011097,5.0,6.25,4.0,-1.0,-1.0,-1.0,5.5,5.75,6.75
33011098,6.4,7.0,4.4,-1.0,-1.0,-1.0,3.5,8.0,6.75
33011099,6.2,8.0,4.8,-1.0,-1.0,-1.0,6.75,7.0,9.0
33011100,6.8,8.0,5.6,-1.0,-1.0,-1.0,9.0,8.25,9.0
33011101,7.4,7.0,5.0,6.25,7.25,3.0,-1.0,-1.0,-1.0
33011102,2.0,6.0,3.8,-1.0,-1.0,-1.0,2.75,6.0,6.0
33011103,7.2,7.5,7.0,5.5,4.25,3.25,-1.0,-1.0,-1.0
33011104,4.6,6.5,4.2,-1.0,-1.0,-1.0,7.5,6.5,9.0
33011105,7.8,8.25,5.8,-1.0,-1.0,-1.0,7.25,5.75,8.75
33011106,4.4,7.0,2.8,-1.0,-1.0,-1.0,6.75,4.25,7.25
33011107,5.2,6.5,4.8,-1.0,-1.0,-1.0,5.75,6.25,7.75
33011108,6.6,6.5,6.2,-1.0,-1.0,-1.0,6.75,7.25,7.5
33011109,4.6,6.25,3.6,5.0,2.5,3.75,-1.0,-1.0,-1.0
33011110,6.8,7.75,4.8,-1.0,-1.0,-1.0,3.75,6.25,7.5
33011111,5.4,7.25,5.6,-1.0,-1.0,-1.0,5.75,5.5,7.75
33011112,6.8,9.0,5.6,-1.0,-1.0,-1.0,4.5,3.5,7.5
33011113,4.8,7.0,6.4,-1.0,-1.0,-1.0,4.5,7.25,8.0
33011114,6.0,5.25,2.2,-1.0,-1.0,-1.0,7.25,7.75,8.0
33011115,7.8,6.5,4.0,6.0,6.0,4.75,-1.0,-1.0,-1.0
33011116,5.2,7.25,4.4,-1.0,-1.0,-1.0,7.5,7.5,8.75
33011117,4.2,5.58,3.4,-1.0,-1.0,-1.0,2.75,5.75,6.0
33011118,4.4,6.25,1.8,-1.0,-1.0,-1.0,6.25,6.25,7.25
33011119,6.0,6.0,3.0,3.5,3.25,4.5,-1.0,-1.0,-1.0
33011120,6.4,5.17,2.4,5.0,5.25,4.25,-1.0,-1.0,-1.0
33011121,6.8,6.0,2.8,6.5,4.5,3.25,-1.0,-1.0,-1.0
33011122,8.0,6.25,1.4,6.5,5.0,3.75,-1.0,-1.0,-1.0
33011123,3.2,6.25,3.2,-1.0,-1.0,-1.0,5.75,5.5,8.0
33011124,5.4,6.25,4.0,-1.0,-1.0,-1.0,4.25,6.25,5.25
33011125,4.0,6.5,3.8,-1.0,-1.0,-1.0,2.5,4.5,7.75
33011126,5.6,8.75,2.8,-1.0,-1.0,-1.0,2.75,4.5,7.25
33011127,6.4,7.75,3.4,-1.0,-1.0,-1.0,7.25,7.25,8.5
33011128,3.4,7.75,3.2,-1.0,-1.0,-1.0,7.25,6.25,7.75
33011129,7.2,7.0,5.6,-1.0,-1.0,-1.0,5.25,5.75,8.25
33011130,4.6,7.0,3.4,-1.0,-1.0,-1.0,2.5,5.5,6.5
33011131,3.0,6.5,3.8,-1.0,-1.0,-1.0,7.0,6.5,8.5
33011132,6.8,7.25,4.2,-1.0,-1.0,-1.0,8.75,6.75,8.5
33011133,2.6,6.0,3.0,-1.0,-1.0,-1.0,6.0,6.25,8.0
33011134,6.4,5.83,3.2,-1.0,-1.0,-1.0,5.0,7.5,7.75
33011135,5.0,5.0,2.6,-1.0,-1.0,-1.0,5.5,7.25,8.25
33011136,7.2,6.25,6.0,8.0,8.0,6.0,-1.0,-1.0,-1.0
33011137,5.8,6.0,2.8,-1.0,-1.0,-1.0,4.75,6.5,7.75
33011138,8.4,7.75,7.8,8.75,8.5,6.5,-1.0,-1.0,-1.0
33011139,2.2,4.5,2.4,-1.0,-1.0,-1.0,5.5,3.5,6.25
33011140,5.6,6.5,4.2,-1.0,-1.0,-1.0,5.25,6.25,7.75
33011141,7.4,6.75,7.8,-1.0,-1.0,-1.0,7.5,7.75,8.75
33011142,6.0,7.0,4.2,-1.0,-1.0,-1.0,7.0,6.25,7.0
33011143,5.6,3.25,3.6,-1.0,-1.0,-1.0,4.0,4.5,6.5
33011144,8.0,7.25,3.6,8.0,6.25,6.75,-1.0,-1.0,-1.0
33011145,8.2,7.5,6.0,6.5,7.25,7.0,-1.0,-1.0,-1.0
33011146,5.2,5.75,2.4,-1.0,-1.0,-1.0,7.5,8.0,8.25
33011147,3.8,6.5,3.0,-1.0,-1.0,-1.0,4.25,5.75,8.25
33011148,2.0,4.25,2.4,-1.0,-1.0,-1.0,5.0,7.25,6.25
33011149,8.2,6.5,4.6,7.25,8.75,3.75,-1.0,-1.0,-1.0
33011150,6.8,6.0,3.8,-1.0,-1.0,-1.0,8.0,6.0,8.75
33011151,8.0,8.5,9.2,7.25,8.25,5.75,-1.0,-1.0,-1.0
33011152,6.4,8.0,3.4,-1.0,-1.0,-1.0,7.75,7.75,9.5
33011153,6.8,5.75,3.2,-1.0,-1.0,-1.0,7.5,6.5,8.25
33011154,8.6,8.5,5.8,8.5,8.25,5.0,-1.0,-1.0,-1.0
33011155,8.2,7.0,7.8,9.25,7.0,5.75,-1.0,-1.0,-1.0
33011156,6.2,7.5,5.2,-1.0,-1.0,-1.0,7.5,4.75,8.25
33011157,5.8,7.25,5.6,5.0,7.75,5.75,-1.0,-1.0,-1.0
33011158,7.0,6.5,4.4,-1.0,-1.0,-1.0,8.25,6.25,9.0
33011159,5.0,7.5,4.0,-1.0,-1.0,-1.0,6.5,6.25,9.0
33011160,5.0,7.25,4.6,-1.0,-1.0,-1.0,6.75,6.25,7.5
33011161,6.6,5.5,3.4,-1.0,-1.0,-1.0,7.25,6.5,6.5
33011162,8.8,3.5,4.4,7.5,7.75,4.75,-1.0,-1.0,-1.0
33011163,4.2,6.75,4.6,-1.0,-1.0,-1.0,7.75,6.75,8.5
33011164,5.4,7.0,7.2,-1.0,-1.0,-1.0,8.5,8.25,9.0
33011165,8.0,7.75,4.0,7.25,6.0,5.0,-1.0,-1.0,-1.0
33011166,8.4,6.5,5.6,-1.0,-1.0,-1.0,4.75,7.75,8.75
33011167,3.6,7.75,2.2,-1.0,-1.0,-1.0,5.0,4.25,8.0
33011168,7.4,6.25,4.2,-1.0,-1.0,-1.0,7.5,8.0,9.25
33011169,7.4,7.5,3.2,-1.0,-1.0,-1.0,6.0,5.75,7.5
33011170,6.2,6.25,4.6,-1.0,-1.0,-1.0,6.25,6.0,8.5
33011171,7.6,7.0,4.8,-1.0,-1.0,-1.0,8.0,7.25,8.75
33011172,4.0,6.0,3.2,-1.0,-1.0,-1.0,6.25,6.25,6.0
33011173,3.2,5.0,3.2,-1.0,-1.0,-1.0,4.5,5.5,7.75
33011174,5.8,5.5,5.6,5.75,7.75,6.75,-1.0,-1.0,-1.0
33011175,6.6,7.25,8.2,6.25,7.5,7.75,-1.0,-1.0,-1.0
33011176,8.2,6.25,8.2,6.75,6.5,4.25,-1.0,-1.0,-1.0
33011177,7.8,7.25,5.0,-1.0,-1.0,-1.0,7.5,8.5,8.75
33011178,5.4,6.0,2.4,-1.0,-1.0,-1.0,6.25,5.25,8.0
33011179,3.6,4.5,3.6,-1.0,-1.0,-1.0,6.25,7.5,8.0
33011180,7.0,5.75,3.4,-1.0,-1.0,-1.0,7.25,7.25,8.0
33011181,7.8,6.25,2.0,7.25,7.5,4.5,-1.0,-1.0,-1.0
33011182,5.0,6.0,3.4,-1.0,-1.0,-1.0,7.0,6.0,8.0
33011183,5.0,3.25,2.6,-1.0,-1.0,-1.0,5.75,5.75,7.0
33011184,7.6,6.5,3.8,-1.0,-1.0,-1.0,8.75,6.0,9.25
33011185,5.2,5.5,2.6,-1.0,-1.0,-1.0,6.5,6.5,7.75
33011186,6.2,7.25,4.4,6.75,6.75,3.75,-1.0,-1.0,-1.0
33011187,6.4,6.5,4.8,-1.0,-1.0,-1.0,4.5,5.75,8.0
33011188,5.2,5.75,2.6,-1.0,-1.0,-1.0,3.75,6.5,8.5
33011189,6.8,7.83,5.6,-1.0,-1.0,-1.0,7.75,6.5,8.75
33011190,8.6,7.25,8.4,8.0,7.75,5.75,-1.0,-1.0,-1.0
33011191,7.6,7.75,4.0,-1.0,-1.0,-1.0,7.75,7.5,9.75
33011192,6.6,6.25,3.4,-1.0,-1.0,-1.0,7.25,6.5,8.75
33011193,6.0,5.5,3.6,-1.0,-1.0,-1.0,8.0,6.75,7.25
33011194,6.4,8.25,5.6,-1.0,-1.0,-1.0,7.0,7.25,8.25
33011195,8.6,5.75,4.2,7.5,7.25,2.75,-1.0,-1.0,-1.0
33011196,6.8,7.0,6.0,-1.0,-1.0,-1.0,3.25,6.5,6.75
33011197,7.2,5.75,2.6,5.5,6.0,3.75,-1.0,-1.0,-1.0
33011198,4.6,7.75,3.4,-1.0,-1.0,-1.0,4.25,5.75,8.25
33011199,6.4,6.75,2.8,-1.0,-1.0,-1.0,6.0,7.5,8.75
33011200,1.4,6.5,2.6,-1.0,-1.0,-1.0,5.5,6.0,6.75
33011201,6.4,6.25,3.0,-1.0,-1.0,-1.0,6.25,7.75,8.25
33011202,7.4,7.5,5.6,-1.0,-1.0,-1.0,6.0,8.0,8.25
33011203,5.6,4.5,2.4,-1.0,-1.0,-1.0,5.5,5.5,7.75
33011204,6.0,5.5,2.0,-1.0,-1.0,-1.0,5.75,6.25,7.75
33011205,4.8,6.25,3.8,-1.0,-1.0,-1.0,5.0,6.0,8.5
33011206,6.0,8.25,3.8,-1.0,-1.0,-1.0,6.75,6.75,8.25
33011207,8.4,8.5,6.8,9.25,8.75,8.25,-1.0,-1.0,-1.0
33011208,7.2,7.75,5.6,5.75,8.75,4.0,-1.0,-1.0,-1.0
33011209,5.6,6.25,4.4,-1.0,-1.0,-1.0,6.5,6.25,7.5
33011210,6.2,7.25,3.0,-1.0,-1.0,-1.0,6.25,6.5,8.0
33011211,7.2,7.75,4.8,7.25,7.5,5.75,-1.0,-1.0,-1.0
33011212,4.2,7.5,3.4,-1.0,-1.0,-1.0,6.25,5.75,7.75
33011213,7.4,6.25,2.6,-1.0,-1.0,-1.0,8.0,6.75,8.5
33011214,6.8,7.5,4.4,-1.0,-1.0,-1.0,9.5,7.0,9.25
33011215,6.8,7.25,1.6,-1.0,-1.0,-1.0,9.5,7.75,8.5
33011216,7.6,6.5,3.2,-1.0,-1.0,-1.0,8.5,8.25,9.0
33011217,8.8,7.75,6.8,7.75,8.75,5.75,-1.0,-1.0,-1.0
33011218,6.2,5.0,4.0,-1.0,-1.0,-1.0,6.25,5.25,9.25
33011219,6.4,7.0,2.4,-1.0,-1.0,-1.0,6.0,7.5,9.25
33011220,8.6,7.25,6.0,7.0,8.25,8.0,-1.0,-1.0,-1.0
33011221,8.0,8.0,8.0,8.5,5.5,5.25,-1.0,-1.0,-1.0
33011222,9.2,7.75,6.0,8.0,8.5,6.5,-1.0,-1.0,-1.0
33011223,7.2,6.75,4.8,-1.0,-1.0,-1.0,7.25,7.5,8.5
33011224,6.8,7.0,3.4,-1.0,-1.0,-1.0,5.0,5.5,8.75
33011225,4.2,6.25,3.0,-1.0,-1.0,-1.0,6.0,6.75,8.5
33011226,5.8,4.25,3.4,-1.0,-1.0,-1.0,6.5,6.75,8.25
33011227,2.2,6.5,3.8,-1.0,-1.0,-1.0,4.0,4.5,5.5
33011228,8.0,8.5,8.2,9.0,8.25,5.25,-1.0,-1.0,-1.0
33011229,2.8,3.75,1.8,-1.0,-1.0,-1.0,6.0,4.0,6.25
33011230,4.4,5.25,2.0,-1.0,-1.0,-1.0,6.5,6.75,9.25
33011231,3.2,5.5,3.8,-1.0,-1.0,-1.0,5.25,5.5,7.5
33011232,7.4,6.0,6.6,7.75,5.25,5.5,-1.0,-1.0,-1.0
33011233,6.4,6.25,4.6,7.25,7.5,2.75,-1.0,-1.0,-1.0
33011234,6.2,8.0,5.6,-1.0,-1.0,-1.0,8.0,8.0,9.25
33011235,5.6,7.5,3.4,-1.0,-1.0,-1.0,7.5,6.25,9.5
33011236,3.8,5.67,1.8,-1.0,-1.0,-1.0,3.25,6.25,8.25
33011237,8.8,8.0,6.8,9.0,9.0,4.0,-1.0,-1.0,-1.0
33011238,5.0,7.75,4.4,-1.0,-1.0,-1.0,7.25,7.25,8.25
33011239,3.6,6.75,3.0,-1.0,-1.0,-1.0,4.75,7.25,7.75
33011240,4.6,6.0,3.2,-1.0,-1.0,-1.0,8.25,7.0,7.75
33011241,7.8,6.25,5.0,-1.0,-1.0,-1.0,8.5,8.0,9.0
33011242,5.0,7.0,7.4,-1.0,-1.0,-1.0,6.75,7.25,8.75
33011243,6.8,6.25,2.6,-1.0,-1.0,-1.0,5.25,7.25,5.75
33011244,7.0,7.25,3.6,-1.0,-1.0,-1.0,7.5,6.25,8.25
33011245,8.8,5.5,6.2,8.25,7.75,5.75,-1.0,-1.0,-1.0
33011246,2.6,6.5,3.4,-1.0,-1.0,-1.0,4.25,5.25,7.75
33011247,7.0,7.0,5.2,-1.0,-1.0,-1.0,6.25,6.5,9.25
33011248,3.4,6.0,2.8,-1.0,-1.0,-1.0,4.5,6.25,8.25
33011249,4.2,5.75,3.0,-1.0,-1.0,-1.0,5.75,6.0,7.0
33011250,8.2,7.75,6.2,5.75,7.0,3.75,-1.0,-1.0,-1.0
33011251,6.4,6.75,5.4,5.75,7.25,3.75,-1.0,-1.0,-1.0
33011252,6.8,5.5,2.0,-1.0,-1.0,-1.0,4.0,5.75,8.25
33011253,5.0,7.25,3.8,-1.0,-1.0,-1.0,5.5,8.0,9.0
33011254,6.2,8.25,4.0,-1.0,-1.0,-1.0,6.25,5.0,8.25
33011255,5.2,4.25,2.8,-1.0,-1.0,-1.0,6.5,5.5,8.75
33011256,8.0,7.0,1.8,-1.0,-1.0,-1.0,6.75,8.0,9.0
33011257,7.4,6.75,5.0,7.0,7.5,5.0,-1.0,-1.0,-1.0
33011258,7.2,8.5,6.8,-1.0,-1.0,-1.0,7.5,7.75,9.0
33011259,7.8,6.5,5.6,-1.0,-1.0,-1.0,6.0,7.0,8.0
33011260,6.0,7.0,7.4,-1.0,-1.0,-1.0,7.0,6.5,8.5
33011261,7.2,6.25,6.4,7.5,7.25,4.75,-1.0,-1.0,-1.0
33011262,8.4,6.25,6.6,8.25,8.0,4.25,-1.0,-1.0,-1.0
33011263,7.8,6.5,4.4,7.5,7.25,4.75,-1.0,-1.0,-1.0
33011264,5.6,5.5,4.4,5.5,6.75,4.25,-1.0,-1.0,-1.0
33011265,6.6,6.75,6.4,-1.0,-1.0,-1.0,6.75,6.25,8.5
33011266,5.0,6.25,2.2,-1.0,-1.0,-1.0,6.0,6.25,8.75
33011267,5.0,6.25,2.8,-1.0,-1.0,-1.0,4.75,5.25,7.25
33011268,7.6,7.25,6.4,-1.0,-1.0,-1.0,8.75,7.25,8.75
33011269,5.8,5.75,3.0,-1.0,-1.0,-1.0,6.25,7.25,8.5
33011270,6.6,6.0,3.8,-1.0,-1.0,-1.0,7.5,7.0,7.75
33011271,5.2,7.75,4.8,-1.0,-1.0,-1.0,8.0,8.0,9.0
33011272,4.4,6.0,3.0,-1.0,-1.0,-1.0,5.0,5.75,7.25
33011273,4.6,6.75,1.4,-1.0,-1.0,-1.0,4.5,5.5,8.25
33011274,6.6,6.25,4.0,-1.0,-1.0,-1.0,7.0,6.75,9.0
33011275,7.4,7.75,7.6,-1.0,-1.0,-1.0,6.75,6.0,7.75
33011276,5.0,7.25,4.2,-1.0,-1.0,-1.0,5.75,7.5,7.5
33011277,5.6,6.0,4.0,-1.0,-1.0,-1.0,4.5,5.75,7.75
33011278,6.4,7.75,4.0,-1.0,-1.0,-1.0,7.5,5.5,9.0
33011279,5.6,6.75,3.8,-1.0,-1.0,-1.0,6.5,7.5,8.75
33011280,6.6,8.5,4.4,-1.0,-1.0,-1.0,7.25,6.0,8.75
33011281,6.0,6.25,4.0,-1.0,-1.0,-1.0,5.75,6.25,8.75
33011282,5.8,6.75,2.4,-1.0,-1.0,-1.0,8.25,6.5,8.25
33011283,4.4,5.5,2.8,-1.0,-1.0,-1.0,4.75,4.0,7.75
33011284,5.8,6.25,3.4,-1.0,-1.0,-1.0,3.75,5.75,7.75
33011285,7.4,6.0,2.4,-1.0,-1.0,-1.0,6.5,5.5,9.25
33011286,7.0,4.75,4.0,-1.0,-1.0,-1.0,7.25,7.25,8.5
33011287,5.4,5.0,3.8,-1.0,-1.0,-1.0,7.25,6.75,8.0
33011288,8.0,4.5,2.8,-1.0,-1.0,-1.0,7.5,8.0,8.5
33011289,6.6,7.0,5.4,-1.0,-1.0,-1.0,6.0,7.5,9.5
33011290,7.0,6.5,3.8,-1.0,-1.0,-1.0,6.25,7.0,8.5
33011291,7.8,7.25,3.4,7.5,6.5,6.5,-1.0,-1.0,-1.0
33011292,6.4,5.75,3.4,-1.0,-1.0,-1.0,6.0,6.5,8.5
33011293,2.0,5.25,2.6,-1.0,-1.0,-1.0,5.5,6.0,6.0
33011294,5.2,6.0,3.2,-1.0,-1.0,-1.0,5.25,6.25,6.5
33011295,6.6,7.0,3.6,-1.0,-1.0,-1.0,6.25,7.5,8.75
33011296,8.0,7.5,5.4,7.75,8.75,6.25,-1.0,-1.0,-1.0
33011297,4.8,6.5,2.0,-1.0,-1.0,-1.0,8.25,7.0,8.5
33011298,5.8,5.25,4.2,-1.0,-1.0,-1.0,5.75,8.0,9.0
33011299,7.8,6.75,5.8,-1.0,-1.0,-1.0,6.0,6.5,7.75
33011300,8.2,6.75,6.0,7.5,8.25,5.25,-1.0,-1.0,-1.0
33011301,7.4,6.25,4.4,-1.0,-1.0,-1.0,6.75,6.0,9.25
33011302,6.2,7.5,4.6,-1.0,-1.0,-1.0,8.25,8.5,8.75
33011303,1.6,5.75,2.6,-1.0,-1.0,-1.0,3.0,4.5,5.5
33011304,7.0,8.5,4.2,-1.0,-1.0,-1.0,5.5,5.75,8.0
33011305,6.8,8.5,4.0,-1.0,-1.0,-1.0,7.25,7.25,8.25
33011306,5.4,8.25,3.0,-1.0,-1.0,-1.0,7.25,6.75,8.75
33011307,6.0,8.5,2.0,-1.0,-1.0,-1.0,7.5,7.25,8.75
33011308,8.4,8.25,6.6,7.25,7.75,7.5,-1.0,-1.0,-1.0
33011309,5.8,6.5,3.6,-1.0,-1.0,-1.0,8.25,9.25,9.0
33011310,3.0,6.5,5.8,-1.0,-1.0,-1.0,5.25,5.0,5.75
33011311,6.8,8.0,3.8,-1.0,-1.0,-1.0,6.5,9.0,8.75
33011312,7.8,7.25,3.4,6.75,7.25,4.0,-1.0,-1.0,-1.0
33011313,6.8,7.25,6.2,-1.0,-1.0,-1.0,6.0,5.5,9.0
33011314,6.6,6.5,5.0,-1.0,-1.0,-1.0,7.25,6.75,9.25
33011315,8.0,6.75,5.2,-1.0,-1.0,-1.0,7.75,7.75,8.75
33011316,9.2,9.0,8.8,8.0,8.25,6.25,-1.0,-1.0,-1.0
33011317,7.0,6.25,3.6,-1.0,-1.0,-1.0,5.5,7.75,9.5
33011318,5.2,6.75,2.8,-1.0,-1.0,-1.0,6.0,6.0,8.25
33011319,8.0,7.5,8.4,-1.0,-1.0,-1.0,9.25,9.25,9.5
33011320,7.4,7.5,5.6,-1.0,-1.0,-1.0,8.5,9.0,9.0
33011321,6.4,5.75,5.6,-1.0,-1.0,-1.0,5.5,6.25,8.0
33011322,8.4,6.25,6.2,8.5,8.5,4.75,-1.0,-1.0,-1.0
33011323,7.6,6.5,4.4,7.0,6.75,5.25,-1.0,-1.0,-1.0
33011324,6.4,7.5,6.6,-1.0,-1.0,-1.0,5.25,6.25,7.75
33011325,7.6,8.25,4.8,-1.0,-1.0,-1.0,7.0,7.0,9.25
33011326,4.2,6.0,3.2,-1.0,-1.0,-1.0,4.0,7.25,8.0
33011327,5.2,5.5,2.8,-1.0,-1.0,-1.0,5.5,6.5,8.0
33011328,7.6,6.5,4.4,-1.0,-1.0,-1.0,6.0,7.0,9.25
33011329,2.8,5.25,2.8,-1.0,-1.0,-1.0,5.5,6.0,8.0
33011330,7.4,7.5,2.8,6.5,4.75,4.5,-1.0,-1.0,-1.0
33011331,3.6,5.75,2.4,-1.0,-1.0,-1.0,5.5,7.25,8.0
33011332,7.6,8.5,3.0,-1.0,-1.0,-1.0,8.25,6.75,9.25
33011333,4.0,7.0,3.2,-1.0,-1.0,-1.0,6.5,7.0,8.5
33011334,8.6,7.0,7.8,8.75,8.5,5.0,-1.0,-1.0,-1.0
33011335,8.0,3.75,2.4,8.5,8.75,5.0,-1.0,-1.0,-1.0
33011336,7.2,5.5,3.6,-1.0,-1.0,-1.0,8.5,7.75,9.0
33011337,7.6,8.75,7.2,5.5,7.25,5.0,-1.0,-1.0,-1.0
33011338,4.8,7.5,4.6,-1.0,-1.0,-1.0,7.25,5.0,9.0
33011339,8.4,7.25,6.8,5.75,5.25,5.0,-1.0,-1.0,-1.0
33011340,4.2,4.5,3.0,-1.0,-1.0,-1.0,3.25,5.0,7.0
33011341,6.6,7.0,3.6,-1.0,-1.0,-1.0,7.75,6.0,8.25
33011342,7.4,6.75,3.8,-1.0,-1.0,-1.0,7.5,7.0,9.0
33011343,6.8,7.0,6.8,5.5,6.25,3.75,-1.0,-1.0,-1.0
33011344,7.0,6.5,5.6,-1.0,-1.0,-1.0,6.0,7.0,8.75
33011345,7.6,7.5,5.8,7.5,7.75,3.75,-1.0,-1.0,-1.0
33011346,7.0,7.5,3.2,6.5,6.0,5.5,-1.0,-1.0,-1.0
33011347,7.2,5.75,2.4,7.75,7.5,3.25,-1.0,-1.0,-1.0
33011348,5.4,5.0,4.0,-1.0,-1.0,-1.0,4.5,6.75,8.0
33011349,5.6,5.25,2.6,-1.0,-1.0,-1.0,6.0,6.75,7.75
33011350,6.8,6.25,3.6,-1.0,-1.0,-1.0,7.25,6.75,7.75
33011351,5.4,5.25,4.0,-1.0,-1.0,-1.0,6.75,7.0,7.0
33011352,3.4,5.25,3.0,-1.0,-1.0,-1.0,6.5,5.0,8.25
33011353,2.4,6.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33011354,4.2,5.25,3.0,-1.0,-1.0,-1.0,7.75,6.25,8.5
33011355,3.2,5.25,2.8,-1.0,-1.0,-1.0,7.0,4.0,4.5
33011356,6.8,6.25,3.8,6.25,6.25,4.25,-1.0,-1.0,-1.0
33011357,5.8,7.0,2.8,-1.0,-1.0,-1.0,8.5,6.25,9.25
33011358,3.4,5.5,3.4,-1.0,-1.0,-1.0,5.0,7.0,8.0
33011359,7.4,7.5,5.6,8.25,7.25,5.75,-1.0,-1.0,-1.0
33011360,2.0,5.5,3.8,-1.0,-1.0,-1.0,7.25,4.25,4.75
33011361,8.4,6.75,6.8,7.75,7.0,6.25,-1.0,-1.0,-1.0
33011362,4.4,7.5,3.8,4.25,5.75,4.5,-1.0,-1.0,-1.0
33011363,6.2,8.0,4.4,-1.0,-1.0,-1.0,8.75,6.5,9.0
33011364,8.8,9.0,8.6,8.25,8.0,6.75,-1.0,-1.0,-1.0
33011365,6.8,4.75,3.0,-1.0,-1.0,-1.0,6.75,6.25,6.5
33011366,5.8,6.75,3.2,-1.0,-1.0,-1.0,8.25,7.0,8.5
