ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
35000322,8.0,9.0,8.8,-1.0,-1.0,-1.0,7.75,6.75,8.5
35000323,6.6,6.75,4.6,-1.0,-1.0,-1.0,3.5,4.75,4.25
35000324,7.8,8.25,5.2,6.5,6.0,4.0,-1.0,-1.0,-1.0
35000325,6.4,4.75,4.4,-1.0,-1.0,-1.0,6.75,5.75,6.5
35000326,7.0,6.25,3.2,-1.0,-1.0,-1.0,9.0,6.75,8.25
35000327,8.0,7.5,2.8,7.75,7.0,4.25,-1.0,-1.0,-1.0
35000328,4.4,4.25,-1.0,-1.0,-1.0,-1.0,3.5,5.0,-1.0
35000329,4.4,6.25,4.2,-1.0,-1.0,-1.0,3.0,4.75,5.0
35000330,5.0,8.0,3.4,-1.0,-1.0,-1.0,5.5,5.75,7.25
35000331,5.8,6.75,4.4,-1.0,-1.0,-1.0,3.0,5.75,6.0
35000332,6.0,7.25,4.0,-1.0,-1.0,-1.0,3.25,5.5,8.0
35000333,3.4,4.5,-1.0,-1.0,-1.0,-1.0,2.75,6.0,-1.0
35000334,5.8,8.0,4.6,-1.0,-1.0,-1.0,5.0,6.25,7.25
35000335,4.4,8.0,-1.0,-1.0,-1.0,-1.0,3.5,7.25,-1.0
35000336,7.0,5.0,3.2,-1.0,-1.0,-1.0,3.5,6.5,6.75
35000337,9.2,6.25,4.0,8.5,7.0,4.0,-1.0,-1.0,-1.0
35000338,5.0,3.0,-1.0,-1.0,-1.0,-1.0,2.75,6.5,-1.0
35000339,4.2,5.75,2.0,-1.0,-1.0,-1.0,4.5,7.25,7.0
35000340,6.8,6.0,4.4,6.0,5.75,3.5,-1.0,-1.0,-1.0
35000341,7.6,5.5,3.4,5.25,6.75,3.75,-1.0,-1.0,-1.0
35000342,7.6,6.25,6.6,-1.0,-1.0,-1.0,7.75,6.5,8.0
35000343,8.6,8.5,3.6,6.5,7.5,2.25,-1.0,-1.0,-1.0
35000344,7.2,7.25,2.6,-1.0,-1.0,-1.0,6.25,5.0,5.75
35000345,7.8,7.75,5.6,-1.0,-1.0,-1.0,7.75,7.25,9.0
35000346,8.4,6.5,3.6,8.0,7.5,4.5,-1.0,-1.0,-1.0
35000347,8.4,6.75,3.0,8.75,7.5,3.25,-1.0,-1.0,-1.0
35000348,8.4,7.0,3.6,6.5,7.5,4.0,-1.0,-1.0,-1.0
35000349,7.4,6.25,4.2,8.0,8.25,4.5,-1.0,-1.0,-1.0
35000350,8.2,7.0,6.2,8.5,8.25,4.75,-1.0,-1.0,-1.0
35000351,8.0,6.75,4.8,8.5,6.5,5.25,-1.0,-1.0,-1.0
35000352,8.8,8.5,8.8,-1.0,-1.0,-1.0,5.0,6.5,8.25
35000353,7.6,8.0,7.4,6.25,7.75,3.5,-1.0,-1.0,-1.0
35000354,7.6,8.25,4.6,-1.0,-1.0,-1.0,3.25,5.25,6.75
35000355,8.4,6.25,4.2,7.5,6.5,3.0,-1.0,-1.0,-1.0
35000356,8.4,6.75,5.2,5.75,9.5,8.5,-1.0,-1.0,-1.0
35000357,7.4,7.75,5.4,4.0,6.5,3.75,-1.0,-1.0,-1.0
35000358,6.6,6.5,4.2,-1.0,-1.0,-1.0,4.0,5.75,5.75
35000359,8.0,6.75,4.6,8.0,9.0,4.0,-1.0,-1.0,-1.0
35000360,8.4,6.75,8.0,9.25,7.25,4.0,-1.0,-1.0,-1.0
35000361,5.8,7.5,3.8,-1.0,-1.0,-1.0,5.5,6.5,9.0
35000362,8.4,8.75,4.0,-1.0,-1.0,-1.0,6.75,7.0,7.75
35000363,6.8,6.0,2.8,3.0,4.25,5.75,-1.0,-1.0,-1.0
35000364,5.4,9.0,4.4,-1.0,-1.0,-1.0,6.0,7.25,7.0
35000366,7.8,9.0,7.0,-1.0,-1.0,-1.0,7.0,5.75,8.75
35000367,6.6,6.75,3.4,-1.0,-1.0,-1.0,5.5,7.0,7.75
35000368,8.2,7.0,5.2,8.25,8.0,4.5,-1.0,-1.0,-1.0
35000369,4.6,6.0,4.8,-1.0,-1.0,-1.0,7.0,5.75,7.75
35000370,7.6,6.75,5.0,7.25,8.0,3.25,-1.0,-1.0,-1.0
35000371,5.8,6.25,3.6,-1.0,-1.0,-1.0,4.25,4.75,7.5
35000372,6.6,8.5,8.0,-1.0,-1.0,-1.0,6.25,5.5,7.5
35000373,9.0,7.5,6.4,6.75,9.0,7.25,-1.0,-1.0,-1.0
35000374,6.0,6.0,4.4,-1.0,-1.0,-1.0,6.0,6.25,5.75
35000375,7.2,5.75,-1.0,5.5,4.0,3.75,-1.0,-1.0,-1.0
35000376,7.4,7.75,5.6,6.75,7.75,4.75,-1.0,-1.0,-1.0
35000377,8.8,7.5,5.0,8.75,9.0,6.25,-1.0,-1.0,-1.0
35000378,7.4,6.0,3.8,7.5,7.0,4.5,-1.0,-1.0,-1.0
35000379,8.0,7.0,2.8,8.75,8.25,5.5,-1.0,-1.0,-1.0
35000380,4.8,4.25,2.8,-1.0,-1.0,-1.0,2.75,6.25,7.25
35000381,6.8,8.25,2.6,-1.0,-1.0,-1.0,6.25,6.75,7.0
35000382,7.6,7.25,5.8,-1.0,-1.0,-1.0,7.25,5.75,6.5
35000383,7.0,8.5,4.2,-1.0,-1.0,-1.0,8.75,8.25,8.75
35000384,7.8,5.75,4.6,-1.0,-1.0,-1.0,6.0,5.75,8.25
35000385,6.6,7.25,4.4,-1.0,-1.0,-1.0,7.5,7.5,5.5
35000386,7.2,6.0,4.6,-1.0,-1.0,-1.0,6.75,7.25,7.5
35000387,7.6,6.5,6.0,7.25,7.75,3.5,-1.0,-1.0,-1.0
35000388,7.6,8.75,5.6,-1.0,-1.0,-1.0,4.5,6.5,7.25
35000389,8.0,8.5,7.8,-1.0,-1.0,-1.0,7.25,8.0,8.5
35000390,6.8,8.25,5.0,-1.0,-1.0,-1.0,5.0,5.5,7.75
35000391,7.8,8.25,6.2,-1.0,-1.0,-1.0,7.0,6.5,7.75
35000392,7.0,6.5,3.4,8.0,7.75,4.25,-1.0,-1.0,-1.0
35000393,5.0,6.5,-1.0,-1.0,-1.0,-1.0,3.5,6.25,-1.0
35000394,8.0,6.25,5.8,7.25,8.5,6.0,-1.0,-1.0,-1.0
35000395,7.6,8.0,4.6,7.5,9.0,4.25,-1.0,-1.0,-1.0
35000396,5.8,4.5,-1.0,-1.0,-1.0,-1.0,4.75,5.25,-1.0
35000397,3.4,7.25,3.0,-1.0,-1.0,-1.0,4.0,4.75,6.75
35000398,7.0,6.5,5.0,-1.0,-1.0,-1.0,7.25,8.75,8.0
35000399,7.4,7.0,4.6,-1.0,-1.0,-1.0,6.5,7.0,8.75
35000400,7.4,5.5,5.0,8.75,8.5,5.0,-1.0,-1.0,-1.0
35000401,8.0,5.5,5.4,-1.0,-1.0,-1.0,6.5,6.0,8.25
35000402,6.2,6.0,-1.0,-1.0,-1.0,-1.0,6.25,7.75,-1.0
35000403,5.8,7.25,3.4,3.5,6.25,5.0,-1.0,-1.0,-1.0
35000404,7.6,8.75,7.2,-1.0,-1.0,-1.0,5.5,6.75,8.75
35000405,7.6,7.0,5.6,7.0,6.5,3.75,-1.0,-1.0,-1.0
35000406,7.8,8.25,7.0,-1.0,-1.0,-1.0,5.0,6.25,8.0
35000407,7.2,8.0,8.2,-1.0,-1.0,-1.0,5.25,4.75,8.0
35000408,8.6,9.25,8.6,-1.0,-1.0,-1.0,6.25,7.0,8.75
35000409,7.6,7.75,8.6,-1.0,-1.0,-1.0,6.5,6.75,8.25
35000410,8.8,8.75,9.0,9.5,8.25,6.0,-1.0,-1.0,-1.0
35000411,2.0,6.75,2.8,-1.0,-1.0,-1.0,8.0,7.5,6.5
35000412,6.6,6.25,6.2,-1.0,-1.0,-1.0,5.75,6.75,8.75
35000413,5.6,7.5,3.6,-1.0,-1.0,-1.0,5.75,4.75,7.25
35000414,6.6,6.5,5.8,-1.0,-1.0,-1.0,5.25,6.25,7.75
35000415,6.6,7.5,4.8,-1.0,-1.0,-1.0,5.5,5.75,7.25
35000416,5.2,7.25,6.4,-1.0,-1.0,-1.0,6.5,6.0,6.5
35000417,7.4,7.5,3.8,-1.0,-1.0,-1.0,4.25,7.0,7.75
35000418,6.6,7.0,5.4,-1.0,-1.0,-1.0,6.5,6.75,6.75
35000419,7.0,7.25,2.2,-1.0,-1.0,-1.0,6.0,7.75,7.25
35000420,8.2,6.25,6.4,5.75,5.75,4.0,-1.0,-1.0,-1.0
35000421,8.0,5.0,5.0,7.25,7.25,4.25,-1.0,-1.0,-1.0
35000422,8.4,5.75,3.2,8.25,9.0,4.75,-1.0,-1.0,-1.0
35000423,8.4,6.0,3.6,6.25,6.0,3.75,-1.0,-1.0,-1.0
35000424,4.4,5.25,4.4,-1.0,-1.0,-1.0,1.75,5.5,6.75
35000425,5.2,5.0,-1.0,-1.0,-1.0,-1.0,3.0,4.75,-1.0
35000426,8.0,3.75,2.0,8.0,8.75,3.5,-1.0,-1.0,-1.0
35000427,7.0,8.25,6.6,-1.0,-1.0,-1.0,4.5,7.5,7.5
35000428,7.6,4.75,7.0,4.75,8.25,4.0,-1.0,-1.0,-1.0
35000429,8.2,5.0,5.6,7.5,9.0,3.25,-1.0,-1.0,-1.0
35000430,5.2,6.25,3.0,-1.0,-1.0,-1.0,4.5,4.25,6.25
35000431,6.2,5.25,3.4,5.0,5.0,3.25,-1.0,-1.0,-1.0
35000432,5.8,7.25,5.0,-1.0,-1.0,-1.0,5.0,6.5,8.75
35000433,8.2,4.75,2.8,7.25,7.0,3.0,-1.0,-1.0,-1.0
35000434,6.6,6.75,3.2,-1.0,-1.0,-1.0,5.25,8.0,6.5
35000435,7.8,6.75,6.8,7.25,7.75,5.5,-1.0,-1.0,-1.0
35000436,6.8,5.5,6.4,7.75,2.5,3.75,-1.0,-1.0,-1.0
35000437,8.2,5.25,4.2,7.5,7.75,3.75,-1.0,-1.0,-1.0
35000438,8.2,7.0,7.4,-1.0,-1.0,-1.0,5.75,6.5,8.25
35000439,7.6,4.75,5.8,6.5,6.75,4.25,-1.0,-1.0,-1.0
35000440,5.6,6.75,-1.0,-1.0,-1.0,-1.0,8.0,9.0,-1.0
35000441,5.4,5.0,3.2,-1.0,-1.0,-1.0,3.5,6.25,7.75
35000442,7.8,5.0,1.6,7.75,8.5,1.5,-1.0,-1.0,-1.0
35000443,1.8,1.25,-1.0,-1.0,-1.0,-1.0,4.25,3.5,-1.0
35000444,8.8,6.75,3.2,3.75,8.0,6.75,-1.0,-1.0,-1.0
35000445,4.6,7.0,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
35000446,5.2,7.25,3.0,-1.0,-1.0,-1.0,4.75,4.5,6.25
35000447,4.6,6.5,4.4,-1.0,-1.0,-1.0,3.25,4.75,6.0
35000448,7.2,4.5,3.4,5.5,6.5,3.75,-1.0,-1.0,-1.0
35000449,8.0,8.0,7.0,-1.0,-1.0,-1.0,6.0,7.5,8.5
35000450,2.6,3.5,-1.0,-1.0,-1.0,-1.0,2.5,3.5,-1.0
35000451,7.2,9.0,7.8,-1.0,-1.0,-1.0,6.5,7.25,7.25
35000452,2.6,6.25,-1.0,-1.0,-1.0,-1.0,8.0,6.5,-1.0
35000453,6.6,6.5,2.2,-1.0,-1.0,-1.0,6.0,7.0,7.5
35000454,8.0,6.5,4.2,7.0,8.0,2.5,-1.0,-1.0,-1.0
35000455,8.4,7.5,4.6,7.5,8.25,4.0,-1.0,-1.0,-1.0
35000456,5.8,9.0,2.4,-1.0,-1.0,-1.0,7.75,7.0,7.5
35000457,7.2,7.5,4.6,-1.0,-1.0,-1.0,4.5,4.75,7.0
35000458,5.0,4.5,-1.0,-1.0,-1.0,-1.0,5.5,5.5,-1.0
35000459,8.0,5.75,3.2,7.0,7.0,3.5,-1.0,-1.0,-1.0
35000460,7.0,7.0,3.4,-1.0,-1.0,-1.0,6.0,6.25,7.5
35000461,7.4,5.5,4.0,7.0,6.0,5.0,-1.0,-1.0,-1.0
35000462,7.2,6.0,2.6,-1.0,-1.0,-1.0,7.5,6.0,9.5
35000463,6.2,7.5,4.4,-1.0,-1.0,-1.0,4.75,6.75,8.0
35000464,7.8,7.75,4.4,7.75,8.0,4.25,-1.0,-1.0,-1.0
35000465,7.0,5.5,5.0,-1.0,-1.0,-1.0,4.25,6.5,8.5
35000466,6.6,5.75,2.4,5.0,6.0,5.0,-1.0,-1.0,-1.0
35000467,5.6,4.5,-1.0,-1.0,-1.0,-1.0,4.75,6.5,-1.0
35000468,7.8,6.75,4.0,7.25,7.75,4.5,-1.0,-1.0,-1.0
35000469,7.0,6.75,2.8,7.5,7.0,3.0,-1.0,-1.0,-1.0
35000470,8.2,7.25,5.2,9.0,8.0,3.75,-1.0,-1.0,-1.0
35000471,6.6,6.0,4.4,3.75,4.25,3.25,-1.0,-1.0,-1.0
35000472,7.0,6.25,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
35000473,6.8,5.5,2.4,-1.0,-1.0,-1.0,6.5,7.5,8.0
35000474,7.0,5.75,5.6,6.5,6.5,2.75,-1.0,-1.0,-1.0
35000475,8.4,6.5,4.4,7.0,8.0,5.0,-1.0,-1.0,-1.0
35000476,7.2,7.0,3.8,-1.0,-1.0,-1.0,7.0,7.25,8.0
35000477,5.6,7.5,4.2,-1.0,-1.0,-1.0,5.25,7.0,6.75
35000478,3.0,4.5,-1.0,-1.0,-1.0,-1.0,4.25,4.0,-1.0
35000479,8.2,5.0,3.8,6.5,7.0,3.25,-1.0,-1.0,-1.0
35000480,8.0,4.75,-1.0,-1.0,-1.0,-1.0,8.75,8.25,-1.0
35000481,6.6,7.0,3.2,6.5,7.75,3.5,-1.0,-1.0,-1.0
35000482,4.2,5.0,-1.0,-1.0,-1.0,-1.0,3.5,3.75,-1.0
35000483,8.4,7.5,9.4,9.25,7.0,7.5,-1.0,-1.0,-1.0
35000484,8.8,8.0,5.6,7.5,7.0,4.0,-1.0,-1.0,-1.0
35000485,6.2,6.0,2.4,4.5,4.0,3.0,-1.0,-1.0,-1.0
35000486,8.2,8.5,8.4,-1.0,-1.0,-1.0,5.25,7.0,8.25
35000487,6.0,6.5,4.2,-1.0,-1.0,-1.0,5.5,5.5,8.0
35000488,6.6,4.0,-1.0,-1.0,-1.0,-1.0,4.0,3.75,-1.0
35000489,7.8,7.5,7.0,-1.0,-1.0,-1.0,5.0,6.25,7.25
35000490,3.0,5.5,5.8,-1.0,-1.0,-1.0,7.5,8.0,7.25
35000491,7.8,5.5,6.0,7.5,8.5,4.5,-1.0,-1.0,-1.0
35000492,6.8,6.75,3.6,-1.0,-1.0,-1.0,4.75,5.5,6.5
35000493,8.4,6.25,6.4,6.5,9.0,7.5,-1.0,-1.0,-1.0
35000494,3.4,7.0,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
35000495,7.8,6.0,4.4,6.75,7.75,4.0,-1.0,-1.0,-1.0
35000496,6.2,7.25,3.4,-1.0,-1.0,-1.0,4.0,5.25,5.75
35000497,8.0,5.75,4.0,7.25,7.25,4.0,-1.0,-1.0,-1.0
35000498,6.0,4.75,3.8,3.75,5.5,4.5,-1.0,-1.0,-1.0
35000499,5.4,7.25,5.2,-1.0,-1.0,-1.0,9.75,9.25,8.25
35000500,3.2,3.75,2.0,-1.0,-1.0,-1.0,2.0,5.0,5.25
35000501,6.0,7.75,4.2,-1.0,-1.0,-1.0,5.25,7.75,7.75
35000502,6.4,7.0,4.0,6.25,6.75,4.0,-1.0,-1.0,-1.0
35000503,6.8,5.5,2.0,-1.0,-1.0,-1.0,7.5,7.25,7.5
35000504,6.6,5.5,4.6,-1.0,-1.0,-1.0,4.75,4.75,6.0
35000505,2.8,4.5,3.2,-1.0,-1.0,-1.0,3.5,5.75,7.0
35000506,6.6,5.5,5.8,6.75,5.25,2.75,-1.0,-1.0,-1.0
35000507,5.2,2.5,3.0,-1.0,-1.0,-1.0,3.25,5.75,6.25
35000508,8.2,6.25,3.8,6.25,8.75,4.5,-1.0,-1.0,-1.0
35000509,5.0,6.0,3.4,4.5,6.25,4.0,-1.0,-1.0,-1.0
35000510,3.4,5.5,3.4,-1.0,-1.0,-1.0,5.0,4.5,7.25
35000511,6.0,5.5,3.2,-1.0,-1.0,-1.0,2.0,5.75,7.5
35000512,7.8,7.5,5.4,7.25,7.75,5.25,-1.0,-1.0,-1.0
35000513,5.8,4.5,4.0,-1.0,-1.0,-1.0,5.5,6.75,4.5
35000514,6.6,7.25,4.8,-1.0,-1.0,-1.0,5.0,6.25,6.75
35000515,6.8,4.75,4.6,4.5,4.5,4.25,-1.0,-1.0,-1.0
35000516,4.4,5.25,3.6,-1.0,-1.0,-1.0,3.75,6.25,7.75
35000517,6.8,6.5,3.8,6.25,5.0,4.75,-1.0,-1.0,-1.0
35000518,7.0,7.0,5.0,-1.0,-1.0,-1.0,4.0,7.0,6.0
35000519,4.0,6.75,3.4,-1.0,-1.0,-1.0,4.75,7.5,8.0
35000520,3.8,7.0,3.2,-1.0,-1.0,-1.0,4.0,5.25,6.0
35000521,5.2,5.75,4.2,-1.0,-1.0,-1.0,3.5,5.25,5.5
35000522,3.6,4.0,4.2,-1.0,-1.0,-1.0,5.5,6.25,4.5
35000523,4.8,6.75,3.4,-1.0,-1.0,-1.0,7.75,6.5,7.5
35000524,5.0,5.0,4.0,-1.0,-1.0,-1.0,4.0,6.25,7.5
35000525,6.4,7.25,3.8,5.25,5.25,3.0,-1.0,-1.0,-1.0
35000526,6.6,5.3,4.6,-1.0,-1.0,-1.0,6.25,7.0,7.75
35000527,4.0,6.5,6.2,-1.0,-1.0,-1.0,5.5,5.75,6.75
35000528,3.2,4.5,4.6,-1.0,-1.0,-1.0,3.0,5.75,6.75
35000529,4.0,7.0,3.2,-1.0,-1.0,-1.0,5.0,6.5,6.75
35000530,5.2,7.0,4.6,-1.0,-1.0,-1.0,6.0,7.0,6.75
35000531,6.2,7.0,5.0,7.5,7.0,3.25,-1.0,-1.0,-1.0
35000532,7.6,7.75,5.4,7.5,6.5,3.75,-1.0,-1.0,-1.0
35000533,7.2,5.0,4.6,-1.0,-1.0,-1.0,5.75,6.75,7.5
35000534,8.0,5.75,3.4,7.0,7.75,4.5,-1.0,-1.0,-1.0
35000535,4.2,4.5,3.0,4.25,5.0,4.5,-1.0,-1.0,-1.0
35000536,6.0,5.75,3.0,-1.0,-1.0,-1.0,3.75,5.25,7.5
35000537,5.4,5.0,6.2,-1.0,-1.0,-1.0,4.0,5.0,7.75
35000538,6.0,8.0,5.8,-1.0,-1.0,-1.0,6.75,6.25,8.25
35000539,7.2,7.25,5.2,8.0,7.75,5.25,-1.0,-1.0,-1.0
35000540,5.2,7.0,4.8,-1.0,-1.0,-1.0,6.25,5.5,6.0
35000541,7.8,6.25,3.6,7.0,7.5,3.5,-1.0,-1.0,-1.0
35000542,6.8,7.25,4.2,-1.0,-1.0,-1.0,3.5,7.25,8.0
35000543,6.4,8.0,4.4,-1.0,-1.0,-1.0,6.25,7.5,8.25
35000544,6.8,7.25,3.4,5.25,4.5,3.25,-1.0,-1.0,-1.0
35000545,5.0,7.5,4.6,-1.0,-1.0,-1.0,3.5,5.5,7.0
35000546,4.8,5.5,4.2,-1.0,-1.0,-1.0,7.0,6.5,7.0
35000547,5.6,6.0,3.2,-1.0,-1.0,-1.0,6.75,6.0,8.0
35000548,5.8,5.7,3.2,5.5,4.75,5.25,-1.0,-1.0,-1.0
35000549,4.6,5.75,3.0,-1.0,-1.0,-1.0,3.75,6.25,6.75
35000550,5.4,4.75,3.8,-1.0,-1.0,-1.0,6.5,7.0,7.5
35000551,6.0,5.0,4.6,-1.0,-1.0,-1.0,5.75,5.5,5.0
35000552,5.4,5.5,5.2,5.25,6.5,5.0,-1.0,-1.0,-1.0
35000553,5.0,5.0,3.8,-1.0,-1.0,-1.0,2.5,4.75,7.75
35000554,5.0,4.0,3.6,-1.0,-1.0,-1.0,6.0,6.75,5.75
35000555,4.2,5.5,4.2,4.75,6.0,3.25,-1.0,-1.0,-1.0
35000556,6.0,7.25,4.8,-1.0,-1.0,-1.0,8.0,8.0,8.0
35000557,4.8,5.0,4.2,-1.0,-1.0,-1.0,6.25,5.75,7.0
35000558,2.2,6.5,2.8,-1.0,-1.0,-1.0,4.5,6.0,6.75
35000559,7.0,7.25,5.0,6.75,6.75,8.0,-1.0,-1.0,-1.0
35000560,5.8,6.5,3.8,-1.0,-1.0,-1.0,6.25,8.0,8.0
35000561,5.6,6.5,3.4,-1.0,-1.0,-1.0,5.0,5.5,6.75
35000562,4.4,6.75,2.6,-1.0,-1.0,-1.0,5.5,6.25,6.75
35000563,5.8,6.25,3.2,-1.0,-1.0,-1.0,4.25,7.25,6.75
35000564,5.6,6.0,5.0,-1.0,-1.0,-1.0,5.0,5.5,7.75
35000565,8.2,5.5,5.2,6.25,7.25,4.75,-1.0,-1.0,-1.0
35000566,3.8,5.5,3.4,-1.0,-1.0,-1.0,4.75,5.75,6.25
35000567,7.2,5.75,3.6,6.75,6.0,2.5,-1.0,-1.0,-1.0
35000568,6.4,6.25,4.2,5.25,5.5,6.0,-1.0,-1.0,-1.0
35000569,4.6,6.0,4.0,-1.0,-1.0,-1.0,4.5,6.5,8.5
35000570,6.0,6.75,5.2,-1.0,-1.0,-1.0,5.5,6.75,7.0
35000571,5.6,5.5,3.8,-1.0,-1.0,-1.0,5.25,6.75,7.5
35000572,7.2,6.0,3.4,5.5,6.25,3.0,-1.0,-1.0,-1.0
35000573,4.4,8.75,6.0,-1.0,-1.0,-1.0,4.0,6.5,7.5
35000574,5.2,6.25,4.8,-1.0,-1.0,-1.0,7.5,7.5,8.25
35000575,8.2,8.25,6.4,-1.0,-1.0,-1.0,7.0,7.75,9.25
35000576,7.6,8.25,5.4,7.25,5.0,4.5,-1.0,-1.0,-1.0
35000577,5.4,5.25,4.6,-1.0,-1.0,-1.0,3.25,6.5,7.25
35000578,3.8,7.25,4.8,-1.0,-1.0,-1.0,5.25,6.75,7.0
35000579,5.2,6.0,4.0,-1.0,-1.0,-1.0,2.25,5.0,6.5
35000580,5.6,5.5,4.4,4.75,7.25,4.0,-1.0,-1.0,-1.0
35000581,6.6,6.0,5.2,5.75,6.25,5.25,-1.0,-1.0,-1.0
35000582,5.0,4.5,2.8,-1.0,-1.0,-1.0,2.75,5.75,5.75
35000583,7.6,5.75,4.8,7.0,7.0,4.75,-1.0,-1.0,-1.0
35000584,5.6,7.25,3.0,-1.0,-1.0,-1.0,5.75,5.75,7.75
35000585,7.8,7.25,4.8,6.75,7.25,6.0,-1.0,-1.0,-1.0
35000586,5.6,6.5,3.8,-1.0,-1.0,-1.0,5.25,6.5,5.5
35000587,6.6,5.0,2.8,-1.0,-1.0,-1.0,4.0,6.0,5.75
35000588,4.8,3.75,2.4,-1.0,-1.0,-1.0,4.0,6.0,6.75
35000589,6.6,4.5,2.6,5.5,5.5,4.75,-1.0,-1.0,-1.0
35000590,4.8,4.25,3.0,-1.0,-1.0,-1.0,3.5,5.0,5.5
35000591,4.4,5.25,3.8,-1.0,-1.0,-1.0,2.75,6.25,5.0
35000592,6.6,6.5,5.2,-1.0,-1.0,-1.0,5.0,7.75,7.0
35000593,8.2,6.5,3.4,7.75,5.75,4.75,-1.0,-1.0,-1.0
35000594,4.4,5.25,4.0,-1.0,-1.0,-1.0,3.25,6.0,5.0
35000595,6.6,6.0,2.8,5.5,6.5,2.75,-1.0,-1.0,-1.0
35000596,6.2,6.0,4.4,-1.0,-1.0,-1.0,2.5,5.0,6.5
35000597,6.0,4.75,3.8,7.25,6.0,4.0,-1.0,-1.0,-1.0
35000598,5.6,6.0,3.6,-1.0,-1.0,-1.0,3.5,5.5,7.75
35000599,6.8,4.75,3.8,-1.0,-1.0,-1.0,5.75,8.0,8.25
35000600,6.4,3.75,5.0,-1.0,-1.0,-1.0,6.75,6.0,6.25
35000601,5.0,6.5,6.2,6.75,5.0,3.0,-1.0,-1.0,-1.0
35000602,6.6,5.5,3.8,6.5,5.5,4.0,-1.0,-1.0,-1.0
35000603,5.4,5.0,3.0,-1.0,-1.0,-1.0,4.25,6.0,5.75
35000604,4.6,4.5,3.6,-1.0,-1.0,-1.0,5.25,5.5,6.25
35000605,4.8,5.5,4.4,-1.0,-1.0,-1.0,6.75,7.0,7.75
35000606,6.6,4.5,2.4,6.5,4.25,4.75,-1.0,-1.0,-1.0
35000607,5.4,7.0,3.2,-1.0,-1.0,-1.0,3.75,6.75,6.75
35000608,5.0,7.75,6.4,-1.0,-1.0,-1.0,6.0,6.75,8.0
35000609,3.4,6.0,3.2,-1.0,-1.0,-1.0,2.5,5.25,5.75
35000610,4.0,6.75,3.8,-1.0,-1.0,-1.0,2.5,5.25,6.25
35000611,6.2,6.5,5.8,6.0,5.25,4.75,-1.0,-1.0,-1.0
35000612,4.6,5.75,3.4,-1.0,-1.0,-1.0,6.25,8.0,6.75
35000613,6.2,6.5,5.6,-1.0,-1.0,-1.0,4.0,6.25,7.25
35000614,6.6,7.0,5.6,5.25,6.0,2.75,-1.0,-1.0,-1.0
35000615,1.8,5.5,3.2,-1.0,-1.0,-1.0,5.5,4.25,4.5
35000616,8.4,8.5,4.8,-1.0,-1.0,-1.0,6.25,6.75,8.0
35000617,6.8,6.25,4.2,7.0,4.75,3.25,-1.0,-1.0,-1.0
35000618,6.6,5.0,3.2,-1.0,-1.0,-1.0,6.0,7.0,7.25
35000619,6.2,5.75,4.0,5.75,5.75,3.5,-1.0,-1.0,-1.0
35000620,4.8,4.5,3.8,-1.0,-1.0,-1.0,3.75,5.5,8.25
35000621,5.8,6.0,3.2,-1.0,-1.0,-1.0,4.5,6.5,7.0
35000622,6.4,6.25,4.0,6.25,8.75,5.25,-1.0,-1.0,-1.0
35000623,6.4,7.0,3.8,-1.0,-1.0,-1.0,5.25,5.5,6.25
35000624,6.2,6.75,2.8,-1.0,-1.0,-1.0,4.75,5.25,8.5
35000625,6.4,7.5,5.2,-1.0,-1.0,-1.0,5.75,6.75,8.5
35000626,6.6,6.75,3.6,7.25,8.5,3.75,-1.0,-1.0,-1.0
35000627,5.4,6.5,2.8,-1.0,-1.0,-1.0,6.25,5.25,8.25
35000628,7.2,4.5,5.6,5.0,4.75,4.0,-1.0,-1.0,-1.0
35000629,7.0,7.0,6.6,-1.0,-1.0,-1.0,7.0,7.25,9.0
35000630,4.8,4.25,4.6,-1.0,-1.0,-1.0,5.5,6.25,8.0
35000631,5.2,7.0,3.4,-1.0,-1.0,-1.0,3.25,5.5,7.25
35000632,6.8,8.5,5.8,-1.0,-1.0,-1.0,5.75,6.25,8.5
35000633,3.2,3.5,3.8,-1.0,-1.0,-1.0,5.5,6.5,7.75
35000634,6.4,5.0,3.4,-1.0,-1.0,-1.0,3.75,5.25,7.25
35000635,6.2,5.5,4.0,-1.0,-1.0,-1.0,6.5,5.75,7.75
35000636,7.0,5.5,3.0,6.0,7.0,4.25,-1.0,-1.0,-1.0
35000637,4.6,6.0,4.0,-1.0,-1.0,-1.0,5.0,5.75,7.25
35000638,6.8,8.5,5.2,-1.0,-1.0,-1.0,7.75,6.5,7.75
35000639,6.4,6.75,5.0,7.5,7.25,2.75,-1.0,-1.0,-1.0
35000640,4.0,6.0,3.0,-1.0,-1.0,-1.0,4.25,5.5,6.5
35000641,7.0,7.5,4.8,7.75,5.75,3.75,-1.0,-1.0,-1.0
35000642,6.2,7.0,4.4,-1.0,-1.0,-1.0,5.75,7.5,8.0
35000643,6.2,5.5,3.4,-1.0,-1.0,-1.0,6.0,5.25,5.75
35000644,7.2,6.0,4.6,7.25,6.75,4.75,-1.0,-1.0,-1.0
35000645,5.4,6.75,5.2,-1.0,-1.0,-1.0,7.0,6.0,7.25
