ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
54011236,5.8,5.75,3.6,-1.0,-1.0,-1.0,5.25,6.75,7.75
54011237,5.6,7.75,3.6,-1.0,-1.0,-1.0,7.5,8.0,9.0
54011238,6.6,6.0,2.8,6.0,7.75,5.25,-1.0,-1.0,-1.0
54011239,7.4,6.5,4.0,-1.0,-1.0,-1.0,6.0,7.5,8.25
54011240,5.4,5.25,3.8,-1.0,-1.0,-1.0,5.0,8.75,8.25
54011241,8.8,7.0,8.0,7.0,7.75,8.0,-1.0,-1.0,-1.0
54011242,8.0,5.75,8.2,6.0,7.75,6.25,-1.0,-1.0,-1.0
54011243,6.8,6.25,4.4,-1.0,-1.0,-1.0,9.0,8.25,9.25
54011244,6.6,6.0,4.4,-1.0,-1.0,-1.0,5.25,8.0,8.75
54011245,5.6,5.0,3.0,-1.0,-1.0,-1.0,7.75,7.0,7.75
54011246,8.4,6.25,4.2,-1.0,-1.0,-1.0,8.75,8.5,9.75
54011247,6.8,6.5,5.2,-1.0,-1.0,-1.0,9.25,7.0,8.5
54011248,5.0,7.75,2.8,-1.0,-1.0,-1.0,5.0,5.5,7.25
54011249,6.4,6.25,3.8,-1.0,-1.0,-1.0,7.0,7.0,8.25
54011250,5.2,5.25,8.6,-1.0,-1.0,-1.0,6.75,7.0,8.25
54011251,5.8,5.5,6.2,-1.0,-1.0,-1.0,6.0,6.0,8.25
54011252,6.4,7.0,6.0,-1.0,-1.0,-1.0,10.0,8.5,9.0
54011253,6.8,6.0,4.2,-1.0,-1.0,-1.0,7.5,6.5,9.25
54011254,6.4,5.5,4.8,-1.0,-1.0,-1.0,8.75,6.75,9.0
54011255,6.0,6.5,4.4,6.5,7.0,3.75,-1.0,-1.0,-1.0
54011256,7.2,7.25,4.8,-1.0,-1.0,-1.0,8.5,9.0,9.0
54011257,6.6,6.75,4.6,7.0,6.75,5.75,-1.0,-1.0,-1.0
54011258,7.4,6.75,6.2,-1.0,-1.0,-1.0,8.25,8.5,9.0
54011259,4.8,6.25,3.6,6.25,4.25,5.0,-1.0,-1.0,-1.0
54011260,4.2,5.75,4.6,-1.0,-1.0,-1.0,4.5,6.0,7.5
54011261,4.2,5.25,2.8,-1.0,-1.0,-1.0,4.0,6.25,7.75
54011262,4.4,3.75,3.8,-1.0,-1.0,-1.0,4.0,7.0,8.0
54011263,8.0,6.75,3.8,7.0,7.25,6.25,-1.0,-1.0,-1.0
54011264,7.8,6.5,2.8,7.75,6.25,5.5,-1.0,-1.0,-1.0
54011265,6.0,5.42,3.2,-1.0,-1.0,-1.0,5.25,5.75,8.25
54011266,3.8,6.25,2.0,-1.0,-1.0,-1.0,4.75,5.5,6.75
54011267,5.4,5.0,1.4,-1.0,-1.0,-1.0,4.75,6.0,8.0
54011268,6.4,5.5,4.2,-1.0,-1.0,-1.0,5.5,6.0,7.5
54011269,5.6,6.25,2.8,-1.0,-1.0,-1.0,5.75,7.5,8.5
54011270,5.8,6.0,4.4,6.25,7.0,6.5,-1.0,-1.0,-1.0
54011271,3.6,6.25,2.4,-1.0,-1.0,-1.0,4.5,6.25,7.5
54011272,5.4,7.75,5.6,-1.0,-1.0,-1.0,8.5,7.75,9.5
54011273,5.4,5.25,3.8,-1.0,-1.0,-1.0,3.5,6.75,7.75
54011274,6.8,7.5,4.6,-1.0,-1.0,-1.0,7.5,8.25,8.75
54011275,7.2,6.5,4.4,-1.0,-1.0,-1.0,7.25,6.75,9.0
54011276,6.4,5.25,5.8,-1.0,-1.0,-1.0,7.75,6.75,9.25
54011277,7.4,7.5,8.6,7.25,7.25,4.75,-1.0,-1.0,-1.0
54011278,5.0,6.5,4.2,-1.0,-1.0,-1.0,6.0,6.5,8.25
54011279,5.8,5.75,4.2,-1.0,-1.0,-1.0,4.25,6.0,6.75
54011280,5.2,5.0,4.4,-1.0,-1.0,-1.0,5.0,5.5,6.25
54011281,6.2,5.75,4.8,-1.0,-1.0,-1.0,8.0,8.5,8.5
54011282,5.0,5.0,3.8,-1.0,-1.0,-1.0,5.25,6.5,7.0
54011283,5.4,5.0,4.6,-1.0,-1.0,-1.0,6.0,7.0,9.0
54011284,5.6,5.0,4.0,-1.0,-1.0,-1.0,4.5,6.0,8.0
54011285,7.0,7.0,4.2,5.75,6.0,3.25,-1.0,-1.0,-1.0
54011286,6.6,6.5,2.8,7.5,5.0,5.0,-1.0,-1.0,-1.0
54011287,4.0,5.25,2.8,-1.0,-1.0,-1.0,7.75,6.5,8.75
54011288,5.8,6.0,3.0,6.75,6.0,4.75,-1.0,-1.0,-1.0
54011289,5.8,6.5,2.4,-1.0,-1.0,-1.0,4.75,5.5,7.0
54011290,4.6,5.75,4.0,-1.0,-1.0,-1.0,2.25,5.25,6.75
54011291,6.6,6.25,3.8,-1.0,-1.0,-1.0,5.0,7.25,8.25
54011292,7.0,6.25,4.6,-1.0,-1.0,-1.0,7.0,7.0,8.75
54011293,5.2,6.75,4.0,-1.0,-1.0,-1.0,4.25,6.5,7.25
54011294,7.4,7.0,5.0,-1.0,-1.0,-1.0,7.75,8.0,9.5
54011295,7.0,7.25,5.0,8.25,7.75,6.5,-1.0,-1.0,-1.0
54011296,6.8,8.0,5.2,6.75,7.75,6.5,-1.0,-1.0,-1.0
54011297,7.2,6.25,4.2,-1.0,-1.0,-1.0,5.75,5.75,9.25
54011298,7.4,7.25,4.2,7.0,6.5,4.75,-1.0,-1.0,-1.0
54011299,5.4,4.5,4.6,-1.0,-1.0,-1.0,7.25,6.75,7.25
54011300,6.4,6.25,3.4,-1.0,-1.0,-1.0,6.25,6.5,7.5
54011301,5.0,6.5,2.4,-1.0,-1.0,-1.0,5.25,7.25,9.0
54011302,4.6,6.5,3.4,-1.0,-1.0,-1.0,5.75,5.75,8.5
54011303,7.4,7.75,4.2,-1.0,-1.0,-1.0,7.75,7.5,9.25
54011304,9.0,7.5,6.4,8.25,8.25,6.75,-1.0,-1.0,-1.0
54011305,6.2,5.75,5.0,-1.0,-1.0,-1.0,5.75,6.75,8.25
54011306,7.0,8.0,4.2,-1.0,-1.0,-1.0,9.0,7.75,9.25
54011307,8.0,6.5,5.6,8.0,7.75,6.25,-1.0,-1.0,-1.0
54011308,5.6,6.0,4.2,-1.0,-1.0,-1.0,4.0,6.75,7.0
54011309,7.4,6.5,5.4,-1.0,-1.0,-1.0,8.75,7.75,9.0
54011310,4.4,6.75,2.0,-1.0,-1.0,-1.0,6.5,6.25,7.25
54011311,6.6,7.0,4.8,-1.0,-1.0,-1.0,6.75,7.75,8.75
54011312,8.4,7.75,7.2,6.75,8.5,8.5,-1.0,-1.0,-1.0
54011313,5.0,6.0,6.6,-1.0,-1.0,-1.0,6.75,7.0,8.25
54011314,4.2,6.75,2.6,-1.0,-1.0,-1.0,8.0,7.25,8.25
54011315,3.8,7.0,2.6,-1.0,-1.0,-1.0,4.75,6.0,7.25
54011316,7.2,7.0,5.4,7.25,6.75,4.75,-1.0,-1.0,-1.0
54011317,6.2,5.75,4.0,-1.0,-1.0,-1.0,7.5,6.25,7.0
54011318,7.6,6.5,5.0,7.75,8.0,6.25,-1.0,-1.0,-1.0
54011319,7.2,7.5,5.4,7.5,8.25,6.5,-1.0,-1.0,-1.0
54011320,6.8,6.0,4.0,6.25,4.25,5.75,-1.0,-1.0,-1.0
54011321,5.6,6.0,3.0,-1.0,-1.0,-1.0,6.75,7.25,7.75
54011322,6.6,6.75,5.8,-1.0,-1.0,-1.0,7.5,7.75,8.75
54011323,7.0,5.5,4.2,-1.0,-1.0,-1.0,8.5,8.5,8.25
54011324,4.8,6.0,2.4,-1.0,-1.0,-1.0,3.75,6.5,7.0
54011325,7.0,5.5,4.4,6.5,5.75,6.75,-1.0,-1.0,-1.0
54011326,7.8,6.25,3.6,7.5,7.25,5.5,-1.0,-1.0,-1.0
54011327,5.6,4.5,4.0,4.25,4.5,4.75,-1.0,-1.0,-1.0
54011328,7.0,6.5,4.4,5.75,7.25,6.5,-1.0,-1.0,-1.0
54011329,6.4,5.75,6.8,4.5,4.5,3.0,-1.0,-1.0,-1.0
54011330,6.2,6.75,4.2,-1.0,-1.0,-1.0,5.5,5.5,7.5
54011331,5.0,6.0,4.0,-1.0,-1.0,-1.0,6.25,7.0,7.25
54011332,7.2,7.5,5.0,-1.0,-1.0,-1.0,8.75,8.75,8.5
54011333,7.0,7.0,3.4,6.75,8.25,7.0,-1.0,-1.0,-1.0
54011334,6.0,5.5,3.0,-1.0,-1.0,-1.0,3.75,5.75,8.25
54011335,7.0,7.0,4.8,5.5,6.5,5.0,-1.0,-1.0,-1.0
54011336,7.6,7.25,4.2,7.75,8.25,5.5,-1.0,-1.0,-1.0
54011337,4.4,7.25,3.6,-1.0,-1.0,-1.0,9.25,9.5,10.0
54011338,6.4,6.5,4.4,-1.0,-1.0,-1.0,8.0,9.5,8.75
54011339,6.8,7.5,5.2,-1.0,-1.0,-1.0,7.75,7.75,7.75
54011340,8.4,8.25,8.8,7.5,7.25,7.25,-1.0,-1.0,-1.0
54011341,5.6,7.75,5.2,-1.0,-1.0,-1.0,8.25,7.25,8.75
54011342,4.2,5.0,3.4,-1.0,-1.0,-1.0,6.75,5.75,6.5
54011343,5.0,7.5,3.6,-1.0,-1.0,-1.0,5.75,5.25,8.25
54011344,7.2,7.25,5.2,7.25,7.5,5.0,-1.0,-1.0,-1.0
54011345,8.0,7.0,8.2,-1.0,-1.0,-1.0,8.0,7.5,9.75
54011346,4.8,6.75,3.0,-1.0,-1.0,-1.0,7.25,6.0,8.0
54011347,5.8,7.0,4.6,-1.0,-1.0,-1.0,7.0,6.75,8.5
54011348,3.6,6.5,3.4,-1.0,-1.0,-1.0,4.5,6.5,8.5
54011349,4.4,5.25,3.8,-1.0,-1.0,-1.0,6.75,7.5,8.75
54011350,4.8,6.25,3.8,-1.0,-1.0,-1.0,7.5,8.5,7.5
54011351,5.4,7.0,3.2,-1.0,-1.0,-1.0,8.5,8.5,8.25
54011352,5.8,6.25,2.4,6.0,6.0,4.25,-1.0,-1.0,-1.0
54011353,4.8,5.25,3.2,-1.0,-1.0,-1.0,7.0,8.0,7.5
54011354,7.0,6.25,5.6,5.25,5.75,6.5,-1.0,-1.0,-1.0
54011355,7.0,5.25,4.2,-1.0,-1.0,-1.0,8.5,8.0,8.25
54011356,6.4,5.75,4.0,-1.0,-1.0,-1.0,6.75,7.0,8.5
54011357,3.4,3.25,2.8,-1.0,-1.0,-1.0,4.5,5.0,6.25
54011358,6.0,5.75,2.0,-1.0,-1.0,-1.0,8.25,8.25,8.75
54011359,4.2,5.5,6.4,-1.0,-1.0,-1.0,6.75,6.75,8.25
54011360,6.4,5.75,4.8,-1.0,-1.0,-1.0,6.25,6.75,8.25
54011361,6.6,7.25,4.0,-1.0,-1.0,-1.0,8.25,7.75,8.75
54011362,6.0,6.25,3.8,-1.0,-1.0,-1.0,7.75,8.0,8.0
54011363,8.8,6.0,6.2,8.5,6.75,7.25,-1.0,-1.0,-1.0
54011364,4.8,7.5,4.2,-1.0,-1.0,-1.0,6.25,6.5,8.0
54011365,4.4,6.75,3.2,-1.0,-1.0,-1.0,7.0,6.25,8.75
54011366,6.6,7.0,3.4,5.75,6.0,6.25,-1.0,-1.0,-1.0
54011367,4.0,6.0,3.6,-1.0,-1.0,-1.0,7.5,7.75,8.25
54011368,5.8,6.75,2.2,-1.0,-1.0,-1.0,8.75,8.5,8.5
54011369,5.4,5.25,0.8,-1.0,-1.0,-1.0,5.75,4.75,8.25
54011370,5.0,7.5,3.8,5.25,5.75,4.75,-1.0,-1.0,-1.0
54011371,7.4,7.25,6.0,6.0,5.5,8.0,-1.0,-1.0,-1.0
54011372,6.6,6.0,3.6,-1.0,-1.0,-1.0,7.25,7.5,9.0
54011373,6.2,5.75,4.2,-1.0,-1.0,-1.0,6.5,6.75,7.0
54011374,7.4,7.42,4.2,-1.0,-1.0,-1.0,8.0,8.25,9.0
54011375,4.6,5.75,3.4,-1.0,-1.0,-1.0,7.0,6.5,8.25
54011376,6.2,7.0,4.0,-1.0,-1.0,-1.0,8.0,7.25,8.5
54011377,3.4,5.25,3.6,-1.0,-1.0,-1.0,6.25,6.5,8.25
54011378,6.2,6.75,4.8,-1.0,-1.0,-1.0,7.75,7.5,8.5
54011379,7.2,7.0,5.4,-1.0,-1.0,-1.0,7.5,8.25,8.5
54011380,7.8,5.25,5.4,7.0,6.75,5.5,-1.0,-1.0,-1.0
54011381,5.2,4.0,4.4,-1.0,-1.0,-1.0,6.0,6.75,6.25
54011382,5.8,5.75,4.0,-1.0,-1.0,-1.0,6.5,6.75,7.75
54011383,5.0,4.25,4.0,-1.0,-1.0,-1.0,7.5,7.25,7.5
54011384,3.4,5.25,2.2,-1.0,-1.0,-1.0,5.75,5.75,7.0
54011385,7.8,6.25,3.8,-1.0,-1.0,-1.0,8.25,7.5,8.75
54011386,6.4,5.0,4.6,-1.0,-1.0,-1.0,7.25,6.75,8.75
54011387,4.6,5.0,3.8,-1.0,-1.0,-1.0,6.0,6.5,6.0
54011388,6.8,5.5,5.4,-1.0,-1.0,-1.0,9.5,8.25,9.25
54011389,6.8,6.5,4.0,-1.0,-1.0,-1.0,7.5,8.0,9.0
54011390,4.8,7.25,4.0,-1.0,-1.0,-1.0,6.25,7.0,7.75
54011391,5.8,5.5,3.6,-1.0,-1.0,-1.0,4.75,5.25,6.5
54011392,5.4,6.75,3.6,-1.0,-1.0,-1.0,6.25,7.5,8.0
54011393,4.0,3.0,2.6,-1.0,-1.0,-1.0,5.25,5.0,6.5
54011394,6.6,7.25,4.4,7.0,7.0,4.75,-1.0,-1.0,-1.0
54011395,5.4,6.0,5.0,-1.0,-1.0,-1.0,6.25,6.75,9.25
54011396,6.0,6.0,4.2,-1.0,-1.0,-1.0,5.0,7.25,8.0
54011397,4.0,6.25,2.8,-1.0,-1.0,-1.0,6.0,7.5,7.75
54011398,6.4,6.25,4.6,-1.0,-1.0,-1.0,6.0,7.25,8.5
54011399,5.8,6.5,7.0,-1.0,-1.0,-1.0,6.75,8.0,9.5
54011400,5.4,5.75,2.4,-1.0,-1.0,-1.0,5.75,7.5,8.5
54011401,4.6,5.5,3.2,-1.0,-1.0,-1.0,6.5,6.5,8.5
54011402,3.8,4.25,1.6,-1.0,-1.0,-1.0,4.75,6.25,6.25
54011403,6.0,5.5,5.4,-1.0,-1.0,-1.0,6.25,7.25,8.5
54011404,6.0,6.0,6.0,-1.0,-1.0,-1.0,6.75,7.75,9.5
54011405,5.8,4.75,3.6,-1.0,-1.0,-1.0,4.75,6.0,9.0
54011406,4.8,4.75,2.6,-1.0,-1.0,-1.0,6.25,6.5,7.75
54011407,6.2,5.0,3.4,-1.0,-1.0,-1.0,6.5,5.5,8.75
54011408,5.2,5.0,3.2,-1.0,-1.0,-1.0,5.25,6.5,7.75
54011409,5.0,6.5,4.6,-1.0,-1.0,-1.0,6.25,7.5,7.5
54011410,4.0,5.5,3.4,4.25,6.5,5.75,-1.0,-1.0,-1.0
54011411,6.6,6.25,3.6,-1.0,-1.0,-1.0,7.5,6.75,7.75
54011412,4.8,4.75,5.0,-1.0,-1.0,-1.0,6.75,7.75,8.0
54011413,3.8,4.75,3.6,-1.0,-1.0,-1.0,4.25,5.75,8.25
54011414,7.0,7.0,3.2,7.0,5.5,5.25,-1.0,-1.0,-1.0
54011415,6.0,6.0,6.4,-1.0,-1.0,-1.0,7.0,7.0,8.75
54011416,8.0,8.25,5.0,-1.0,-1.0,-1.0,7.75,7.25,8.25
54011417,5.8,7.0,4.0,-1.0,-1.0,-1.0,6.25,7.5,8.5
54011418,4.0,5.25,2.8,-1.0,-1.0,-1.0,4.25,6.0,5.75
54011419,5.6,6.0,8.4,-1.0,-1.0,-1.0,8.0,7.75,8.75
54011420,7.4,8.25,7.2,-1.0,-1.0,-1.0,8.75,7.5,9.0
54011421,4.0,6.5,3.2,-1.0,-1.0,-1.0,3.25,3.0,6.5
54011422,3.8,7.0,4.0,-1.0,-1.0,-1.0,5.25,5.5,8.75
54011423,7.2,7.0,7.0,-1.0,-1.0,-1.0,8.75,8.75,9.75
54011424,7.2,6.75,3.4,6.75,6.0,5.75,-1.0,-1.0,-1.0
54011425,3.6,6.25,3.6,-1.0,-1.0,-1.0,7.0,7.75,8.75
54011426,6.2,5.75,3.2,-1.0,-1.0,-1.0,7.0,6.25,8.0
54011427,6.8,7.5,4.2,-1.0,-1.0,-1.0,5.75,7.75,8.75
54011428,5.6,6.5,4.0,-1.0,-1.0,-1.0,6.0,6.5,7.75
54011429,5.6,5.25,4.2,-1.0,-1.0,-1.0,5.0,6.5,6.25
54011430,6.8,7.5,3.4,-1.0,-1.0,-1.0,6.75,7.0,8.75
54011431,6.2,6.75,2.6,-1.0,-1.0,-1.0,7.0,7.25,8.25
54011432,6.0,5.75,2.8,-1.0,-1.0,-1.0,8.75,7.5,8.5
54011433,7.8,6.75,4.2,6.0,6.75,6.5,-1.0,-1.0,-1.0
54011434,7.2,6.5,4.6,-1.0,-1.0,-1.0,7.25,6.75,8.5
54011435,7.6,6.75,8.0,7.0,7.5,6.75,-1.0,-1.0,-1.0
54011436,6.0,6.5,5.2,-1.0,-1.0,-1.0,8.5,7.75,9.0
54011437,5.0,6.5,3.0,-1.0,-1.0,-1.0,8.5,7.5,9.0
54011438,4.4,3.5,2.8,-1.0,-1.0,-1.0,6.25,7.25,7.75
54011439,5.6,6.0,2.8,-1.0,-1.0,-1.0,8.5,7.75,8.0
54011440,3.8,4.5,4.0,-1.0,-1.0,-1.0,7.75,6.0,7.25
54011441,5.0,6.25,3.8,-1.0,-1.0,-1.0,5.75,6.5,7.5
54011442,6.8,8.0,3.8,-1.0,-1.0,-1.0,8.75,7.5,9.25
54011443,7.8,7.75,3.4,-1.0,-1.0,-1.0,7.5,7.5,9.25
54011444,6.8,6.25,5.6,-1.0,-1.0,-1.0,8.5,7.75,8.75
54011445,7.4,6.5,4.0,6.75,7.75,7.0,-1.0,-1.0,-1.0
54011446,6.4,6.5,4.2,-1.0,-1.0,-1.0,8.5,7.25,8.5
54011447,4.0,6.5,2.8,-1.0,-1.0,-1.0,4.75,6.5,7.0
54011448,5.6,7.25,3.0,-1.0,-1.0,-1.0,7.25,7.0,8.75
54011449,6.6,7.25,3.8,-1.0,-1.0,-1.0,6.5,7.5,9.5
54011450,6.6,7.0,4.6,-1.0,-1.0,-1.0,7.25,8.0,9.5
54011451,8.0,6.5,8.2,6.25,6.5,5.0,-1.0,-1.0,-1.0
54011452,7.6,7.25,7.4,7.0,7.5,5.5,-1.0,-1.0,-1.0
54011453,5.8,6.5,6.6,-1.0,-1.0,-1.0,4.75,6.75,8.5
54011454,5.2,6.25,2.4,-1.0,-1.0,-1.0,6.0,6.5,8.5
54011455,5.6,6.5,5.0,-1.0,-1.0,-1.0,6.25,7.75,9.0
54011456,6.8,7.0,3.4,-1.0,-1.0,-1.0,8.75,8.25,8.75
54011457,6.8,7.25,4.0,-1.0,-1.0,-1.0,8.25,8.5,9.25
54011458,7.8,7.75,6.0,8.0,7.25,5.75,-1.0,-1.0,-1.0
54011459,5.8,6.5,4.8,-1.0,-1.0,-1.0,6.25,6.75,7.75
54011460,7.8,7.5,3.8,-1.0,-1.0,-1.0,7.75,7.75,8.75
54011461,3.0,4.5,3.8,-1.0,-1.0,-1.0,5.5,6.25,7.75
54011462,6.0,6.5,6.0,6.25,6.25,5.25,-1.0,-1.0,-1.0
54011463,5.6,5.25,2.0,-1.0,-1.0,-1.0,5.25,5.0,7.0
54011464,6.0,6.75,5.4,-1.0,-1.0,-1.0,7.25,7.25,9.25
54011465,5.8,6.5,3.8,-1.0,-1.0,-1.0,6.5,7.0,8.0
54011466,5.0,6.0,4.4,-1.0,-1.0,-1.0,4.25,6.25,6.0
54011467,6.0,7.0,3.2,-1.0,-1.0,-1.0,6.75,7.25,8.25
54011468,6.2,7.0,3.8,-1.0,-1.0,-1.0,8.5,8.0,8.5
54011469,6.6,6.75,4.2,5.75,6.5,5.0,-1.0,-1.0,-1.0
54011470,6.6,4.5,3.6,-1.0,-1.0,-1.0,3.75,6.0,7.5
54011471,6.0,6.0,6.0,-1.0,-1.0,-1.0,7.0,7.0,8.75
54011472,6.8,7.5,7.8,5.75,6.5,3.25,-1.0,-1.0,-1.0
54011473,6.4,5.25,5.6,-1.0,-1.0,-1.0,4.0,6.0,7.5
54011474,6.2,6.75,4.8,-1.0,-1.0,-1.0,8.5,8.25,8.75
54011475,6.2,7.5,4.0,-1.0,-1.0,-1.0,7.0,6.25,9.0
54011476,8.2,7.5,5.6,5.5,7.0,4.25,-1.0,-1.0,-1.0
54011477,7.2,6.75,5.4,7.25,9.25,7.0,-1.0,-1.0,-1.0
54011478,5.0,7.0,3.8,-1.0,-1.0,-1.0,6.5,6.25,8.25
54011479,5.6,6.5,5.2,6.5,7.5,4.75,-1.0,-1.0,-1.0
54011480,5.4,6.25,3.6,-1.0,-1.0,-1.0,4.75,6.75,7.25
54011481,6.4,6.5,3.0,5.5,7.75,4.75,-1.0,-1.0,-1.0
54011482,7.6,6.75,5.6,7.25,4.75,5.5,-1.0,-1.0,-1.0
54011483,7.6,7.5,7.8,-1.0,-1.0,-1.0,9.0,8.5,8.75
54011484,6.6,6.0,3.8,-1.0,-1.0,-1.0,6.25,7.75,8.25
54011485,5.4,5.75,3.8,-1.0,-1.0,-1.0,3.75,7.0,8.0
54011486,3.2,5.75,4.6,-1.0,-1.0,-1.0,7.5,6.5,7.75
54011487,7.2,6.5,4.2,6.5,5.75,5.0,-1.0,-1.0,-1.0
54011488,6.0,5.75,4.6,-1.0,-1.0,-1.0,7.75,6.75,8.75
54011489,7.2,6.25,5.0,5.5,5.25,4.5,-1.0,-1.0,-1.0
54011490,6.2,7.25,3.4,5.5,4.75,6.25,-1.0,-1.0,-1.0
54011491,7.2,6.75,6.0,5.25,7.75,6.5,-1.0,-1.0,-1.0
54011492,7.0,5.5,3.6,-1.0,-1.0,-1.0,5.25,5.5,8.0
54011493,5.8,5.5,3.0,-1.0,-1.0,-1.0,6.25,6.25,8.0
54011494,7.2,4.25,5.0,-1.0,-1.0,-1.0,9.25,6.75,9.25
54011495,7.4,6.0,5.0,6.0,6.0,3.75,-1.0,-1.0,-1.0
54011496,6.4,6.25,3.6,6.0,6.5,4.5,-1.0,-1.0,-1.0
54011497,1.8,5.0,3.0,-1.0,-1.0,-1.0,3.5,5.25,5.75
54011498,2.6,5.5,3.8,-1.0,-1.0,-1.0,3.5,5.75,6.25
54011499,5.4,5.5,3.4,-1.0,-1.0,-1.0,7.5,8.0,9.75
54011500,5.8,6.75,2.2,-1.0,-1.0,-1.0,4.75,6.75,7.75
54011501,7.0,7.5,4.2,-1.0,-1.0,-1.0,7.25,7.75,8.25
54011502,2.6,6.5,3.0,-1.0,-1.0,-1.0,6.75,6.25,8.5
54011503,8.0,7.25,7.0,8.5,6.75,7.5,-1.0,-1.0,-1.0
54011504,5.8,6.0,3.0,-1.0,-1.0,-1.0,5.75,6.75,7.0
54011505,4.8,5.5,2.8,-1.0,-1.0,-1.0,5.75,5.0,7.5
54011506,8.0,6.5,6.0,-1.0,-1.0,-1.0,8.25,8.75,9.75
54011507,5.0,5.25,5.2,-1.0,-1.0,-1.0,6.75,7.0,8.5
54011508,5.8,5.5,4.4,-1.0,-1.0,-1.0,6.0,6.25,8.0
54011509,4.0,5.5,4.0,-1.0,-1.0,-1.0,4.75,7.5,6.25
54011510,7.0,5.75,4.8,-1.0,-1.0,-1.0,8.25,9.0,8.5
54011511,5.2,6.0,4.4,-1.0,-1.0,-1.0,6.25,7.5,8.5
54011512,4.2,5.0,4.4,-1.0,-1.0,-1.0,4.75,5.75,8.25
54011513,7.6,5.75,4.0,-1.0,-1.0,-1.0,6.75,8.5,8.75
54011514,6.6,7.5,7.8,-1.0,-1.0,-1.0,7.25,7.25,8.5
54011515,6.2,6.75,4.4,-1.0,-1.0,-1.0,7.0,7.25,8.25
54011516,6.2,4.75,3.0,-1.0,-1.0,-1.0,5.0,6.0,7.5
54011517,5.6,5.0,5.0,-1.0,-1.0,-1.0,7.5,6.75,9.25
54011518,3.4,5.0,2.8,-1.0,-1.0,-1.0,4.25,5.5,7.5
54011519,4.4,5.5,5.0,-1.0,-1.0,-1.0,5.25,6.5,7.75
54011520,7.8,7.5,6.6,8.0,6.75,4.5,-1.0,-1.0,-1.0
54011521,5.6,6.5,4.8,-1.0,-1.0,-1.0,6.75,6.25,8.5
54011522,2.4,5.0,3.2,-1.0,-1.0,-1.0,6.75,7.75,7.5
54011523,6.2,7.0,4.2,-1.0,-1.0,-1.0,7.75,7.5,8.25
54011524,7.8,7.0,5.2,7.25,6.5,4.5,-1.0,-1.0,-1.0
54011525,4.0,5.5,3.8,-1.0,-1.0,-1.0,7.75,6.0,8.25
54011526,4.2,5.5,3.6,5.0,6.75,2.5,-1.0,-1.0,-1.0
54011527,6.0,6.75,5.8,-1.0,-1.0,-1.0,7.5,7.75,9.25
54011528,5.4,5.0,4.4,-1.0,-1.0,-1.0,4.25,5.75,9.0
54011529,5.0,5.5,4.0,-1.0,-1.0,-1.0,6.75,7.0,8.5
54011530,7.8,7.75,5.0,-1.0,-1.0,-1.0,9.5,7.5,9.0
54011531,7.4,7.5,6.6,6.0,5.75,4.75,-1.0,-1.0,-1.0
54011532,5.0,6.25,2.8,-1.0,-1.0,-1.0,6.0,8.25,8.5
54011533,4.6,7.25,5.4,-1.0,-1.0,-1.0,7.0,7.0,8.75
54011534,7.4,7.0,6.2,7.25,8.0,4.5,-1.0,-1.0,-1.0
54011535,6.4,7.25,3.0,-1.0,-1.0,-1.0,7.0,7.25,9.25
54011536,4.6,4.5,3.4,-1.0,-1.0,-1.0,6.0,6.0,7.5
54011537,6.6,8.0,5.8,-1.0,-1.0,-1.0,8.75,8.0,9.5
54011538,6.8,6.5,4.0,-1.0,-1.0,-1.0,5.0,6.5,8.0
54011539,5.2,7.5,3.2,5.5,4.25,5.25,-1.0,-1.0,-1.0
54011540,8.6,8.25,5.6,7.5,8.0,8.0,-1.0,-1.0,-1.0
54011541,5.8,6.5,5.2,-1.0,-1.0,-1.0,6.5,6.75,8.5
54011542,7.4,7.75,7.2,-1.0,-1.0,-1.0,8.75,8.0,9.5
54011543,5.6,7.75,4.2,-1.0,-1.0,-1.0,7.25,8.25,8.5
54011544,6.8,7.5,4.0,7.0,8.0,5.5,-1.0,-1.0,-1.0
54011545,8.0,7.5,7.8,8.0,7.75,6.5,-1.0,-1.0,-1.0
54011546,8.4,6.0,8.0,7.25,6.5,4.25,-1.0,-1.0,-1.0
54011547,-1.0,1.75,-1.0,-1.0,-1.0,-1.0,2.25,3.75,-1.0
54011548,3.4,6.0,3.4,-1.0,-1.0,-1.0,4.75,5.75,6.75
54011549,7.8,8.0,6.4,-1.0,-1.0,-1.0,7.75,7.0,9.0
54011550,7.2,6.5,4.4,4.75,4.5,4.75,-1.0,-1.0,-1.0
54011551,6.6,6.5,5.8,-1.0,-1.0,-1.0,8.25,8.0,9.0
54011552,6.4,6.25,5.4,-1.0,-1.0,-1.0,8.5,7.5,9.25
54011553,7.8,6.5,6.2,6.0,7.25,5.25,-1.0,-1.0,-1.0
54011554,4.0,6.5,4.2,-1.0,-1.0,-1.0,4.0,6.0,7.25
54011555,7.0,6.0,5.6,-1.0,-1.0,-1.0,7.75,7.75,7.75
54011557,8.6,7.75,7.0,7.25,-1.0,-1.0,-1.0,-1.0,-1.0
54011558,5.6,5.5,4.2,-1.0,-1.0,-1.0,7.0,7.5,9.25
54011559,6.4,7.0,5.4,-1.0,-1.0,-1.0,6.5,8.5,9.75
54011560,8.2,7.25,5.4,6.5,6.25,3.25,-1.0,-1.0,-1.0
