ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
26015133,5.8,7.75,2.4,-1.0,-1.0,-1.0,7.5,7.0,8.75
26015134,7.4,4.25,5.6,5.0,6.0,4.0,-1.0,-1.0,-1.0
26015135,7.0,6.5,6.8,7.25,8.25,6.0,-1.0,-1.0,-1.0
26015136,7.0,6.25,5.4,-1.0,-1.0,-1.0,8.75,6.75,9.5
26015137,8.0,6.5,6.6,6.75,6.0,6.25,-1.0,-1.0,-1.0
26015138,4.6,5.75,3.2,-1.0,-1.0,-1.0,4.0,6.0,7.25
26015139,8.2,6.75,5.4,6.0,6.75,4.25,-1.0,-1.0,-1.0
26015140,5.6,6.5,2.8,-1.0,-1.0,-1.0,6.25,6.75,9.25
26015141,7.6,8.5,8.2,8.25,8.25,8.0,-1.0,-1.0,-1.0
26015142,6.0,6.0,4.4,-1.0,-1.0,-1.0,7.5,6.25,8.75
26015143,6.2,6.5,5.6,-1.0,-1.0,-1.0,8.0,8.0,8.25
26015144,3.2,2.5,3.8,-1.0,-1.0,-1.0,3.75,5.25,7.0
26015145,8.4,5.25,5.6,7.75,7.25,3.25,-1.0,-1.0,-1.0
26015146,7.8,5.0,3.0,7.25,6.75,4.0,-1.0,-1.0,-1.0
26015147,8.6,5.5,5.4,4.0,7.25,5.5,-1.0,-1.0,-1.0
26015148,7.8,4.0,3.8,4.75,3.75,4.75,-1.0,-1.0,-1.0
26015149,5.2,5.25,3.6,4.25,7.0,5.75,-1.0,-1.0,-1.0
26015150,4.0,6.5,2.8,-1.0,-1.0,-1.0,6.0,4.5,8.5
26015151,6.6,5.75,4.0,-1.0,-1.0,-1.0,8.75,7.0,8.5
26015152,8.4,6.0,6.2,7.75,7.75,6.5,-1.0,-1.0,-1.0
26015153,5.0,3.5,3.2,-1.0,-1.0,-1.0,6.75,6.75,8.25
26015154,6.4,5.5,5.2,6.0,7.0,5.5,-1.0,-1.0,-1.0
26015155,7.6,6.75,4.8,6.75,7.75,7.0,-1.0,-1.0,-1.0
26015156,5.4,5.5,3.0,-1.0,-1.0,-1.0,6.0,6.0,8.0
26015157,6.6,6.0,4.0,6.0,6.5,4.25,-1.0,-1.0,-1.0
26015158,7.0,7.5,4.4,-1.0,-1.0,-1.0,7.0,7.25,9.25
26015159,7.8,6.0,4.0,7.75,8.75,6.0,-1.0,-1.0,-1.0
26015160,6.4,6.25,5.0,-1.0,-1.0,-1.0,7.5,7.25,8.5
26015161,6.0,5.5,3.0,-1.0,-1.0,-1.0,8.0,7.0,8.75
26015162,7.0,5.5,4.6,6.75,7.5,4.5,-1.0,-1.0,-1.0
26015163,4.8,5.25,4.2,-1.0,-1.0,-1.0,6.5,6.5,7.0
26015164,6.2,5.75,4.2,-1.0,-1.0,-1.0,7.0,7.0,8.0
26015165,7.4,8.75,5.8,-1.0,-1.0,-1.0,10.0,9.5,9.0
26015166,6.8,6.5,3.8,-1.0,-1.0,-1.0,8.75,6.5,9.25
26015167,8.4,6.75,5.4,8.25,9.0,6.75,-1.0,-1.0,-1.0
26015168,5.4,6.25,5.8,7.5,7.0,3.25,-1.0,-1.0,-1.0
26015169,6.8,5.0,4.0,-1.0,-1.0,-1.0,5.75,7.5,8.0
26015170,6.8,6.75,5.4,8.0,8.25,5.25,-1.0,-1.0,-1.0
26015171,8.0,6.5,5.0,-1.0,-1.0,-1.0,5.75,6.25,7.5
26015172,8.0,5.0,3.4,-1.0,-1.0,-1.0,7.25,5.75,8.25
26015173,7.8,6.0,4.0,7.0,6.75,4.25,-1.0,-1.0,-1.0
26015174,7.2,8.5,3.6,-1.0,-1.0,-1.0,9.75,8.75,9.75
26015175,7.2,5.25,4.6,-1.0,-1.0,-1.0,8.25,7.0,10.0
26015176,7.4,6.25,6.2,-1.0,-1.0,-1.0,7.75,7.0,9.5
26015177,8.0,7.5,7.6,7.0,7.0,5.5,-1.0,-1.0,-1.0
26015178,7.4,8.25,6.8,7.25,7.5,6.75,-1.0,-1.0,-1.0
26015179,5.6,5.5,3.8,6.0,7.0,7.0,-1.0,-1.0,-1.0
26015180,7.6,6.5,5.6,5.0,5.75,5.75,-1.0,-1.0,-1.0
26015181,6.2,7.25,3.6,-1.0,-1.0,-1.0,6.75,6.25,8.0
26015182,6.8,6.5,4.6,-1.0,-1.0,-1.0,5.75,7.25,9.0
26015183,8.2,6.0,3.4,8.0,7.75,5.0,-1.0,-1.0,-1.0
26015184,7.8,5.75,3.6,-1.0,-1.0,-1.0,6.25,6.5,9.0
26015185,8.2,5.75,3.4,7.75,8.25,7.5,-1.0,-1.0,-1.0
26015186,7.6,5.5,4.0,7.75,7.5,5.75,-1.0,-1.0,-1.0
26015187,5.2,4.5,3.6,-1.0,-1.0,-1.0,6.0,5.25,6.25
26015188,6.2,5.5,2.2,5.5,6.5,3.5,-1.0,-1.0,-1.0
26015189,8.2,6.25,3.4,7.75,7.5,5.5,-1.0,-1.0,-1.0
26015190,4.6,4.75,3.6,-1.0,-1.0,-1.0,6.5,7.5,8.75
26015191,7.6,5.75,5.6,7.75,8.0,4.5,-1.0,-1.0,-1.0
26015192,8.0,6.25,5.4,-1.0,-1.0,-1.0,6.75,6.5,10.0
26015193,8.8,5.25,6.4,-1.0,-1.0,-1.0,8.5,7.5,10.0
26015194,7.0,5.25,2.6,6.5,5.75,4.25,-1.0,-1.0,-1.0
26015195,7.6,4.5,2.8,6.75,7.5,5.75,-1.0,-1.0,-1.0
26015196,7.0,3.75,2.6,6.0,6.25,3.75,-1.0,-1.0,-1.0
26015197,8.2,6.0,6.8,7.25,7.5,5.25,-1.0,-1.0,-1.0
26015198,8.4,6.25,6.8,5.5,6.75,5.75,-1.0,-1.0,-1.0
26015199,7.6,5.5,3.2,-1.0,-1.0,-1.0,6.75,8.0,8.25
26015200,7.8,6.25,7.4,7.0,6.0,6.0,-1.0,-1.0,-1.0
26015201,8.2,4.5,6.8,7.25,7.25,8.25,-1.0,-1.0,-1.0
26015202,8.0,6.25,5.2,8.75,8.75,6.5,-1.0,-1.0,-1.0
26015203,7.2,7.5,4.2,7.75,8.25,7.25,-1.0,-1.0,-1.0
26015204,5.8,5.25,3.2,-1.0,-1.0,-1.0,6.75,5.75,8.75
26015205,7.0,5.25,3.4,-1.0,-1.0,-1.0,6.0,7.0,9.5
26015206,5.6,5.25,2.4,-1.0,-1.0,-1.0,7.25,6.0,7.75
26015207,7.4,5.0,1.8,-1.0,-1.0,-1.0,6.25,4.75,6.0
26015208,7.6,6.0,5.4,-1.0,-1.0,-1.0,8.75,7.5,9.75
26015209,6.4,5.75,3.6,-1.0,-1.0,-1.0,8.5,7.75,9.25
26015210,8.0,7.0,7.6,8.0,8.0,6.75,-1.0,-1.0,-1.0
26015211,7.6,5.75,5.4,6.5,6.25,5.0,-1.0,-1.0,-1.0
26015212,6.8,5.75,3.8,5.0,7.25,5.0,-1.0,-1.0,-1.0
26015213,7.2,6.25,4.6,6.5,7.0,5.25,-1.0,-1.0,-1.0
26015214,7.2,6.25,5.8,6.75,8.25,5.25,-1.0,-1.0,-1.0
26015215,8.8,5.0,4.6,8.0,9.0,6.0,-1.0,-1.0,-1.0
26015216,7.6,4.75,4.8,7.0,6.25,6.25,-1.0,-1.0,-1.0
26015217,7.2,5.75,6.8,4.5,5.5,5.5,-1.0,-1.0,-1.0
26015218,7.0,5.75,5.4,-1.0,-1.0,-1.0,8.5,6.5,9.25
26015219,4.8,4.75,4.0,-1.0,-1.0,-1.0,6.75,6.0,8.0
26015220,8.0,6.0,5.0,7.0,7.5,5.0,-1.0,-1.0,-1.0
26015221,4.4,5.0,3.2,-1.0,-1.0,-1.0,8.25,7.5,9.75
26015222,5.8,6.0,3.2,-1.0,-1.0,-1.0,8.0,7.0,9.25
26015223,8.2,6.0,3.8,8.25,8.25,6.25,-1.0,-1.0,-1.0
26015224,7.2,4.25,4.6,-1.0,-1.0,-1.0,8.0,6.5,8.5
26015225,4.4,4.5,3.8,-1.0,-1.0,-1.0,4.5,6.25,8.5
26015226,4.6,4.75,1.8,-1.0,-1.0,-1.0,6.0,7.0,8.25
26015227,7.0,7.5,5.2,7.5,7.0,6.0,-1.0,-1.0,-1.0
26015228,5.4,5.5,5.0,-1.0,-1.0,-1.0,6.25,5.5,8.25
26015229,7.0,6.5,4.6,7.25,8.25,6.25,-1.0,-1.0,-1.0
26015230,6.6,7.0,6.8,6.0,7.5,7.25,-1.0,-1.0,-1.0
26015231,7.0,5.5,3.2,-1.0,-1.0,-1.0,6.0,8.0,8.5
26015232,8.2,5.75,3.8,5.0,5.0,3.75,-1.0,-1.0,-1.0
26015233,6.4,3.0,3.8,-1.0,-1.0,-1.0,5.75,7.0,8.75
26015234,5.8,4.75,3.6,-1.0,-1.0,-1.0,4.5,6.5,8.25
26015235,6.2,4.5,4.6,-1.0,-1.0,-1.0,7.0,6.5,8.25
26015236,7.2,5.5,4.2,-1.0,-1.0,-1.0,8.25,7.25,9.0
26015237,4.6,4.75,6.0,-1.0,-1.0,-1.0,7.0,5.0,8.25
26015238,7.4,7.0,6.0,-1.0,-1.0,-1.0,9.0,7.75,9.5
26015239,8.8,7.0,7.8,9.0,9.25,8.0,-1.0,-1.0,-1.0
26015240,5.2,4.25,5.4,-1.0,-1.0,-1.0,7.25,5.5,6.5
26015241,8.6,7.5,7.6,9.25,8.0,6.0,-1.0,-1.0,-1.0
26015242,5.2,5.25,5.6,-1.0,-1.0,-1.0,7.75,7.25,9.0
26015243,5.6,6.75,5.0,-1.0,-1.0,-1.0,7.5,6.75,8.0
26015244,7.2,6.25,4.6,-1.0,-1.0,-1.0,8.25,7.0,8.75
26015245,8.4,6.0,5.6,8.0,7.75,5.25,-1.0,-1.0,-1.0
26015246,7.0,7.0,6.0,7.25,7.25,4.5,-1.0,-1.0,-1.0
26015247,7.6,5.25,4.2,-1.0,-1.0,-1.0,8.5,7.0,8.5
26015248,5.2,4.5,3.2,-1.0,-1.0,-1.0,7.75,7.0,8.25
26015249,4.4,3.75,3.6,-1.0,-1.0,-1.0,4.75,5.5,7.0
26015250,6.4,5.25,4.4,-1.0,-1.0,-1.0,6.75,7.5,8.5
26015251,6.0,5.25,3.8,6.0,5.5,4.0,-1.0,-1.0,-1.0
26015252,5.0,6.0,2.4,-1.0,-1.0,-1.0,7.25,7.25,8.25
26015253,6.0,5.5,4.8,6.5,6.0,5.75,-1.0,-1.0,-1.0
26015254,8.4,7.0,6.0,-1.0,-1.0,-1.0,7.75,6.75,8.25
26015255,8.4,7.75,9.0,6.0,7.5,7.0,-1.0,-1.0,-1.0
26015256,8.6,7.0,7.2,8.0,7.75,7.75,-1.0,-1.0,-1.0
26015257,8.8,6.25,4.8,7.75,8.25,6.0,-1.0,-1.0,-1.0
26015258,7.6,5.5,3.6,-1.0,-1.0,-1.0,5.5,5.75,7.0
26015259,8.6,5.75,4.6,6.5,6.5,5.5,-1.0,-1.0,-1.0
26015260,6.6,4.25,1.8,-1.0,-1.0,-1.0,3.75,7.5,7.25
26015261,8.0,6.0,2.8,7.75,7.0,6.0,-1.0,-1.0,-1.0
26015262,7.4,6.5,3.4,6.75,6.25,5.25,-1.0,-1.0,-1.0
26015263,6.8,5.25,1.4,-1.0,-1.0,-1.0,7.25,4.5,6.5
26015264,7.2,4.75,3.8,-1.0,-1.0,-1.0,6.75,5.25,9.0
26015265,6.2,6.5,4.2,-1.0,-1.0,-1.0,6.0,6.75,9.0
26015266,8.8,7.25,6.8,8.25,8.25,6.75,-1.0,-1.0,-1.0
26015267,8.6,7.75,4.8,8.25,8.25,7.0,-1.0,-1.0,-1.0
26015268,7.4,8.0,6.8,7.75,7.25,8.0,-1.0,-1.0,-1.0
26015269,6.6,7.75,4.0,-1.0,-1.0,-1.0,8.0,6.5,9.5
26015270,6.0,7.5,3.6,5.25,5.5,5.5,-1.0,-1.0,-1.0
26015271,7.2,9.25,6.8,6.75,4.75,4.5,-1.0,-1.0,-1.0
26015272,8.0,7.75,6.0,7.0,7.25,4.25,-1.0,-1.0,-1.0
26015273,6.2,6.25,4.6,-1.0,-1.0,-1.0,7.5,5.25,8.75
26015274,7.6,5.5,3.2,-1.0,-1.0,-1.0,7.0,6.0,9.25
26015275,8.2,6.5,5.2,7.25,8.75,5.5,-1.0,-1.0,-1.0
26015276,7.8,7.25,6.2,5.0,6.75,4.0,-1.0,-1.0,-1.0
26015277,8.0,8.0,5.8,7.25,7.75,6.0,-1.0,-1.0,-1.0
26015278,7.8,7.25,4.2,4.25,5.25,4.25,-1.0,-1.0,-1.0
26015279,5.4,6.75,4.4,-1.0,-1.0,-1.0,8.75,7.25,9.0
26015280,6.8,6.75,3.6,-1.0,-1.0,-1.0,5.25,5.75,9.5
26015281,5.0,6.5,3.2,-1.0,-1.0,-1.0,5.25,5.0,8.75
26015282,7.6,6.0,3.4,-1.0,-1.0,-1.0,7.5,7.75,9.5
26015283,5.6,5.75,3.6,-1.0,-1.0,-1.0,5.75,5.25,7.0
26015284,5.2,5.0,5.4,-1.0,-1.0,-1.0,7.25,4.75,8.75
26015285,8.2,7.75,3.2,6.0,7.0,4.25,-1.0,-1.0,-1.0
26015286,8.0,4.5,3.8,6.75,7.75,6.0,-1.0,-1.0,-1.0
26015287,7.6,4.75,3.4,4.75,6.25,6.5,-1.0,-1.0,-1.0
26015288,7.0,6.0,4.2,-1.0,-1.0,-1.0,6.75,7.75,9.25
26015289,5.0,4.5,4.8,-1.0,-1.0,-1.0,4.0,6.5,7.75
26015290,7.8,6.75,6.0,7.25,6.25,5.0,-1.0,-1.0,-1.0
26015291,7.4,6.25,3.8,-1.0,-1.0,-1.0,7.75,7.25,9.75
26015292,6.8,7.25,4.0,-1.0,-1.0,-1.0,8.0,8.0,9.5
26015293,6.8,6.25,3.0,5.0,4.5,4.25,-1.0,-1.0,-1.0
26015294,5.0,5.25,4.0,-1.0,-1.0,-1.0,4.5,5.25,6.75
26015295,7.4,7.0,5.8,6.75,7.75,8.5,-1.0,-1.0,-1.0
26015296,9.2,6.5,7.2,8.0,8.25,8.75,-1.0,-1.0,-1.0
26015297,6.4,7.0,4.6,-1.0,-1.0,-1.0,7.0,7.25,9.25
26015298,8.0,7.25,7.4,8.25,9.0,8.75,-1.0,-1.0,-1.0
26015299,3.4,6.0,2.2,-1.0,-1.0,-1.0,5.25,5.75,6.5
26015300,7.2,5.5,3.8,4.75,8.0,6.75,-1.0,-1.0,-1.0
26015301,6.4,4.75,3.2,3.0,5.25,4.5,-1.0,-1.0,-1.0
26015302,4.6,4.75,4.8,-1.0,-1.0,-1.0,5.75,5.25,6.5
26015303,6.4,5.0,4.0,3.25,4.5,4.5,-1.0,-1.0,-1.0
26015304,6.0,3.75,6.4,-1.0,-1.0,-1.0,6.0,6.75,5.75
26015305,7.6,4.5,2.8,2.75,5.5,4.5,-1.0,-1.0,-1.0
26015307,7.6,5.75,4.6,6.0,6.5,5.0,-1.0,-1.0,-1.0
26015308,5.4,6.0,3.2,-1.0,-1.0,-1.0,5.5,6.0,6.0
26015309,3.4,4.75,2.4,-1.0,-1.0,-1.0,5.5,5.5,7.25
26015310,4.8,5.75,3.2,-1.0,-1.0,-1.0,3.75,5.5,5.5
26015311,8.6,7.0,6.8,7.5,7.5,5.75,-1.0,-1.0,-1.0
26015312,4.0,4.25,6.4,-1.0,-1.0,-1.0,4.5,5.25,7.75
26015313,5.2,4.5,4.8,-1.0,-1.0,-1.0,4.25,7.5,7.0
26015314,8.0,6.0,5.0,-1.0,-1.0,-1.0,8.0,8.5,9.5
26015315,6.8,4.0,2.4,4.25,4.75,5.75,-1.0,-1.0,-1.0
26015316,6.8,7.5,3.6,-1.0,-1.0,-1.0,9.0,8.5,9.75
26015317,7.8,7.0,6.6,4.0,6.25,5.25,-1.0,-1.0,-1.0
26015318,7.0,6.0,5.2,3.25,5.25,3.25,-1.0,-1.0,-1.0
26015319,5.4,6.25,3.4,-1.0,-1.0,-1.0,5.75,7.0,8.5
26015320,7.2,6.5,3.8,3.5,3.75,4.0,-1.0,-1.0,-1.0
26015321,7.4,5.5,2.6,5.75,7.5,3.75,-1.0,-1.0,-1.0
26015322,8.2,5.5,4.6,6.75,6.75,6.5,-1.0,-1.0,-1.0
26015323,7.0,6.0,4.6,4.0,4.75,7.5,-1.0,-1.0,-1.0
26015324,6.0,5.5,4.2,-1.0,-1.0,-1.0,7.5,7.25,7.25
26015325,9.2,7.0,5.8,8.75,9.25,5.75,-1.0,-1.0,-1.0
26015326,4.8,3.0,3.2,-1.0,-1.0,-1.0,5.25,5.5,6.75
26015327,6.2,6.5,3.6,3.75,5.75,5.0,-1.0,-1.0,-1.0
26015328,6.2,6.0,2.8,-1.0,-1.0,-1.0,5.25,5.25,8.0
26015329,6.0,8.0,3.4,-1.0,-1.0,-1.0,6.5,5.75,9.25
26015330,5.6,6.0,3.0,-1.0,-1.0,-1.0,4.25,5.5,9.0
26015331,6.2,5.75,4.2,-1.0,-1.0,-1.0,7.75,6.75,9.25
26015332,7.2,6.75,2.8,-1.0,-1.0,-1.0,6.75,6.0,8.75
26015333,4.6,7.75,4.0,-1.0,-1.0,-1.0,8.0,6.5,8.5
26015334,8.8,7.0,5.6,8.75,9.25,8.5,-1.0,-1.0,-1.0
26015335,7.4,5.5,2.8,-1.0,-1.0,-1.0,4.5,6.5,8.25
26015336,4.4,5.0,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
26015337,7.2,5.5,6.0,4.5,4.0,4.25,-1.0,-1.0,-1.0
26015338,8.0,7.5,8.8,-1.0,-1.0,-1.0,8.25,8.0,8.75
26015339,6.2,6.0,-1.0,-1.0,-1.0,-1.0,8.25,8.0,-1.0
26015340,8.4,6.75,7.8,8.25,9.25,6.25,-1.0,-1.0,-1.0
26015341,8.4,6.25,8.0,9.0,5.75,4.75,-1.0,-1.0,-1.0
26015342,8.4,2.75,3.2,7.0,8.25,3.5,-1.0,-1.0,-1.0
26015343,5.0,7.25,2.4,-1.0,-1.0,-1.0,8.75,8.25,9.0
26015344,6.2,5.75,3.6,-1.0,-1.0,-1.0,8.5,7.75,8.25
26015345,4.8,5.5,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
26015346,8.6,7.5,8.8,-1.0,-1.0,-1.0,8.75,8.5,9.5
26015347,6.6,4.75,-1.0,-1.0,-1.0,-1.0,4.25,6.25,-1.0
26015348,7.6,7.0,6.6,5.75,6.5,6.5,-1.0,-1.0,-1.0
26015349,5.0,7.0,4.8,-1.0,-1.0,-1.0,8.5,8.75,8.25
26015350,5.8,5.5,-1.0,-1.0,-1.0,-1.0,5.75,7.25,-1.0
26015351,5.4,6.0,4.0,-1.0,-1.0,-1.0,6.25,8.5,8.0
26015352,8.2,6.5,4.2,8.5,8.25,3.75,-1.0,-1.0,-1.0
26015353,6.6,8.0,4.8,-1.0,-1.0,-1.0,6.25,7.25,9.25
26015354,8.0,8.5,8.6,4.75,4.5,5.5,-1.0,-1.0,-1.0
26015356,8.8,6.5,9.2,9.0,6.75,6.0,-1.0,-1.0,-1.0
26015357,8.4,7.0,4.4,9.0,8.5,6.75,-1.0,-1.0,-1.0
26015358,6.0,6.5,7.4,4.75,4.75,4.5,-1.0,-1.0,-1.0
26015359,8.8,7.5,5.6,7.25,8.5,6.25,-1.0,-1.0,-1.0
26015360,3.8,2.0,-1.0,-1.0,-1.0,-1.0,6.25,4.25,-1.0
26015361,7.4,4.75,4.8,3.75,6.5,5.0,-1.0,-1.0,-1.0
26015362,8.2,5.5,9.0,6.25,9.25,5.0,-1.0,-1.0,-1.0
26015363,7.6,7.5,8.8,-1.0,-1.0,-1.0,5.75,7.0,8.5
26015364,8.8,7.75,7.0,-1.0,-1.0,-1.0,6.25,8.0,9.0
26015365,6.8,7.5,6.6,6.0,5.0,3.5,-1.0,-1.0,-1.0
26015366,5.6,6.75,4.0,4.5,5.0,3.75,-1.0,-1.0,-1.0
26015367,5.0,4.75,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
26015368,6.4,3.0,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
26015369,3.8,5.75,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
26015370,7.0,6.75,6.8,-1.0,-1.0,-1.0,6.25,7.25,9.0
26015371,5.6,7.75,7.4,-1.0,-1.0,-1.0,6.0,6.0,8.0
26015372,6.0,2.75,-1.0,-1.0,-1.0,-1.0,7.25,7.25,-1.0
26015373,5.0,7.5,4.4,-1.0,-1.0,-1.0,6.75,5.5,7.5
26015374,6.8,7.25,3.6,-1.0,-1.0,-1.0,5.25,6.25,8.75
26015375,5.8,7.25,3.0,-1.0,-1.0,-1.0,3.5,6.0,6.25
26015376,8.0,6.25,6.0,8.0,7.25,5.5,-1.0,-1.0,-1.0
26015377,3.6,4.75,2.2,4.75,3.5,2.25,-1.0,-1.0,-1.0
26015378,4.8,4.25,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
26015379,5.2,7.25,5.6,-1.0,-1.0,-1.0,5.75,8.0,9.5
26015380,7.8,7.5,4.2,-1.0,-1.0,-1.0,5.5,8.0,8.75
26015381,6.6,5.75,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
26015382,6.8,7.0,5.8,-1.0,-1.0,-1.0,5.25,7.5,8.25
26015383,6.0,8.0,3.6,-1.0,-1.0,-1.0,8.75,9.0,8.75
26015384,8.4,6.75,5.6,8.75,7.75,4.75,-1.0,-1.0,-1.0
26015385,3.4,3.25,-1.0,-1.0,-1.0,-1.0,4.75,4.25,-1.0
26015386,5.6,5.0,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
26015387,6.6,8.25,6.8,7.0,8.25,7.0,-1.0,-1.0,-1.0
26015388,9.2,6.5,4.2,8.0,9.0,5.0,-1.0,-1.0,-1.0
26015389,5.8,5.0,4.4,-1.0,-1.0,-1.0,3.5,6.0,7.0
26015390,8.2,6.5,5.0,5.25,6.0,6.0,-1.0,-1.0,-1.0
26015391,8.4,7.5,8.4,7.0,8.0,6.5,-1.0,-1.0,-1.0
26015392,5.8,7.0,3.6,-1.0,-1.0,-1.0,4.5,6.75,8.25
26015393,6.4,3.0,-1.0,-1.0,-1.0,-1.0,3.5,5.75,-1.0
26015394,7.0,5.75,2.4,4.25,5.75,4.5,-1.0,-1.0,-1.0
26015395,5.0,7.75,6.0,-1.0,-1.0,-1.0,7.25,7.0,9.0
26015396,7.0,5.75,3.2,-1.0,-1.0,-1.0,6.75,6.25,7.25
26015397,5.0,4.5,-1.0,-1.0,-1.0,-1.0,5.75,7.0,-1.0
26015398,8.4,7.5,7.8,7.75,7.75,4.75,-1.0,-1.0,-1.0
26015399,5.6,3.75,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
26015400,9.2,8.0,8.6,-1.0,-1.0,-1.0,7.5,8.0,9.25
26015402,8.4,7.5,7.6,7.75,9.25,6.75,-1.0,-1.0,-1.0
26015403,7.4,5.75,4.2,7.0,5.5,3.75,-1.0,-1.0,-1.0
26015404,8.0,6.0,7.4,8.5,2.5,3.5,-1.0,-1.0,-1.0
26015405,7.2,6.5,6.8,-1.0,-1.0,-1.0,6.75,6.25,8.75
26015406,7.2,7.5,6.8,-1.0,-1.0,-1.0,8.25,6.5,9.0
26015407,3.4,8.5,5.2,-1.0,-1.0,-1.0,8.75,6.25,7.5
26015408,6.6,7.25,6.0,-1.0,-1.0,-1.0,6.5,7.0,8.0
26015409,6.0,7.25,5.2,-1.0,-1.0,-1.0,7.0,7.25,8.5
26015410,7.4,6.5,5.2,-1.0,-1.0,-1.0,5.5,6.25,8.0
26015411,6.4,4.5,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
26015412,7.2,6.5,4.6,4.5,4.5,3.5,-1.0,-1.0,-1.0
26015413,6.8,7.0,4.0,6.5,7.0,4.0,-1.0,-1.0,-1.0
26015414,6.2,8.75,5.8,-1.0,-1.0,-1.0,9.25,8.5,9.5
26015415,5.8,6.5,2.2,-1.0,-1.0,-1.0,7.5,7.75,9.0
26015416,8.8,7.0,7.4,8.25,9.0,7.25,-1.0,-1.0,-1.0
26015417,7.4,7.5,6.2,7.5,4.25,4.5,-1.0,-1.0,-1.0
26015418,7.2,6.5,6.0,7.25,8.25,5.75,-1.0,-1.0,-1.0
26015419,4.2,4.5,-1.0,-1.0,-1.0,-1.0,7.75,5.25,-1.0
26015420,3.6,2.75,-1.0,2.5,1.0,3.75,-1.0,-1.0,-1.0
26015421,7.8,5.75,4.8,-1.0,-1.0,-1.0,8.0,7.75,9.0
26015422,8.0,8.25,8.0,-1.0,-1.0,-1.0,6.5,7.75,8.0
26015423,8.0,6.25,3.0,4.5,6.5,4.5,-1.0,-1.0,-1.0
26015424,8.4,6.25,8.6,8.75,7.25,6.0,-1.0,-1.0,-1.0
26015425,5.6,5.25,3.2,-1.0,-1.0,-1.0,7.25,6.5,9.0
26015426,6.4,4.25,-1.0,-1.0,-1.0,-1.0,6.0,7.0,-1.0
26015427,5.6,4.0,-1.0,-1.0,-1.0,-1.0,4.75,7.25,-1.0
26015428,7.6,6.25,7.2,-1.0,-1.0,-1.0,7.75,5.5,7.75
26015429,8.6,6.0,8.0,7.75,5.75,4.75,-1.0,-1.0,-1.0
26015430,8.8,7.75,6.4,-1.0,-1.0,-1.0,9.0,8.0,9.75
26015431,7.0,8.25,7.0,-1.0,-1.0,-1.0,5.75,7.5,8.5
26015432,8.8,7.25,8.0,9.25,8.25,7.0,-1.0,-1.0,-1.0
26015433,4.6,5.75,-1.0,-1.0,-1.0,-1.0,7.5,7.5,-1.0
26015434,8.2,8.5,7.8,-1.0,-1.0,-1.0,8.75,8.0,9.75
26015435,5.6,7.0,5.0,-1.0,-1.0,-1.0,8.25,7.5,9.5
26015436,6.8,6.75,3.6,-1.0,-1.0,-1.0,6.5,7.25,9.0
26015437,8.0,6.5,4.2,7.5,8.25,4.75,-1.0,-1.0,-1.0
26015438,8.0,8.0,6.2,-1.0,-1.0,-1.0,8.25,8.5,10.0
26015439,7.8,6.75,2.6,6.25,6.25,4.25,-1.0,-1.0,-1.0
26015440,6.2,6.0,3.0,-1.0,-1.0,-1.0,5.0,5.5,9.25
26015441,8.0,7.0,7.2,-1.0,-1.0,-1.0,7.75,5.75,9.5
26015442,8.4,7.0,5.8,-1.0,-1.0,-1.0,5.5,5.0,9.0
26015443,8.0,6.25,7.6,6.75,7.5,8.0,-1.0,-1.0,-1.0
26015444,7.2,7.75,7.2,-1.0,-1.0,-1.0,7.5,7.25,8.5
26015445,8.6,7.5,7.2,8.5,8.0,7.75,-1.0,-1.0,-1.0
26015446,7.8,6.75,4.2,4.5,5.25,5.75,-1.0,-1.0,-1.0
26015447,7.2,8.0,5.6,-1.0,-1.0,-1.0,6.0,7.0,9.0
26015448,8.2,6.5,7.0,7.25,8.25,5.5,-1.0,-1.0,-1.0
26015449,4.6,8.75,4.4,-1.0,-1.0,-1.0,9.25,8.25,9.0
26015450,5.4,3.75,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
26015451,8.4,9.0,9.2,-1.0,-1.0,-1.0,5.75,7.25,8.0
26015452,8.0,8.75,8.6,-1.0,-1.0,-1.0,7.75,8.0,8.75
26015453,8.2,8.75,6.8,6.0,7.25,6.0,-1.0,-1.0,-1.0
26015454,6.4,6.25,5.4,-1.0,-1.0,-1.0,8.25,8.0,8.25
26015455,6.0,7.75,7.4,-1.0,-1.0,-1.0,7.0,6.25,8.75
26015456,8.4,8.5,9.6,-1.0,-1.0,-1.0,9.0,8.25,8.75
26015457,7.6,7.0,4.4,4.5,3.25,3.5,-1.0,-1.0,-1.0
26015458,6.8,5.25,-1.0,6.5,4.5,4.0,-1.0,-1.0,-1.0
