ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
10000322,5.6,6.75,9.6,-1.0,-1.0,-1.0,7.25,7.5,7.75
10000323,9.2,7.25,9.8,5.25,9.25,5.75,-1.0,-1.0,-1.0
10000324,6.6,6.5,6.6,-1.0,-1.0,-1.0,7.75,8.0,8.25
10000325,8.0,6.25,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
10000326,6.8,6.75,7.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000327,8.8,5.0,5.0,6.0,8.5,8.0,-1.0,-1.0,-1.0
10000328,8.0,6.0,5.0,7.75,8.25,3.75,-1.0,-1.0,-1.0
10000329,8.0,7.25,8.6,7.25,6.5,4.75,-1.0,-1.0,-1.0
10000330,6.6,7.25,5.6,-1.0,-1.0,-1.0,7.75,7.25,8.75
10000331,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,9.25,9.0,-1.0
10000332,8.8,8.25,9.6,4.25,4.5,3.0,-1.0,-1.0,-1.0
10000333,5.8,5.75,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
10000334,8.0,7.75,6.6,-1.0,-1.0,-1.0,5.75,7.5,8.75
10000335,8.2,6.0,8.6,-1.0,-1.0,-1.0,9.25,8.25,8.75
10000336,8.2,8.75,9.0,-1.0,-1.0,-1.0,8.25,7.25,8.75
10000337,7.4,8.0,7.0,6.5,4.5,2.75,-1.0,-1.0,-1.0
10000338,8.2,5.0,9.0,6.75,8.0,8.25,-1.0,-1.0,-1.0
10000339,3.6,4.5,-1.0,-1.0,-1.0,-1.0,6.5,5.5,-1.0
10000340,6.4,5.25,2.6,3.0,2.0,-1.0,-1.0,-1.0,-1.0
10000341,7.2,7.0,7.2,-1.0,-1.0,-1.0,7.5,7.25,8.75
10000342,6.6,7.5,9.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000343,8.0,7.5,9.6,-1.0,-1.0,-1.0,8.75,8.25,9.25
10000344,7.8,7.0,9.0,-1.0,-1.0,-1.0,6.75,7.0,8.5
10000345,8.2,7.25,6.8,8.25,5.75,5.75,-1.0,-1.0,-1.0
10000346,8.2,8.5,6.6,-1.0,-1.0,-1.0,7.25,9.5,8.75
10000347,7.6,6.25,9.2,-1.0,-1.0,-1.0,6.5,7.25,7.5
10000348,7.8,7.25,6.4,-1.0,-1.0,-1.0,7.75,8.25,8.75
10000349,7.4,7.75,8.6,-1.0,-1.0,-1.0,6.0,6.0,8.0
10000350,8.6,6.25,5.0,6.75,8.0,3.5,-1.0,-1.0,-1.0
10000351,7.8,6.0,9.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000352,5.2,5.25,-1.0,-1.0,-1.0,-1.0,7.75,6.0,-1.0
10000353,3.4,5.25,-1.0,-1.0,-1.0,-1.0,3.0,5.0,-1.0
10000354,7.6,8.0,8.4,-1.0,-1.0,-1.0,8.5,7.0,9.0
10000355,6.2,5.0,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
10000356,8.6,6.0,8.2,8.5,7.0,4.75,-1.0,-1.0,-1.0
10000357,3.8,5.75,-1.0,-1.0,-1.0,-1.0,6.0,5.0,-1.0
10000358,8.4,7.5,7.8,-1.0,-1.0,-1.0,7.0,6.5,7.5
10000359,3.2,4.0,-1.0,-1.0,-1.0,-1.0,3.75,5.25,-1.0
10000360,5.2,6.5,2.8,-1.0,-1.0,-1.0,6.0,8.0,9.0
10000361,8.0,5.75,9.0,8.5,6.25,6.5,-1.0,-1.0,-1.0
10000362,5.2,3.25,9.2,-1.0,-1.0,-1.0,5.0,7.25,7.0
10000363,7.6,4.0,5.4,7.25,7.0,3.75,-1.0,-1.0,-1.0
10000364,7.4,5.5,8.4,3.75,4.25,5.75,-1.0,-1.0,-1.0
10000365,8.6,9.0,9.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000366,8.2,6.5,8.0,7.75,2.25,3.0,-1.0,-1.0,-1.0
10000367,4.8,5.75,-1.0,-1.0,-1.0,-1.0,6.0,5.25,-1.0
10000368,5.0,3.75,-1.0,-1.0,-1.0,-1.0,4.75,5.25,-1.0
10000369,5.4,5.0,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
10000370,7.8,-1.0,-1.0,8.25,8.25,1.75,-1.0,-1.0,-1.0
10000371,3.0,4.25,-1.0,-1.0,-1.0,-1.0,6.25,5.25,-1.0
10000372,6.8,6.0,8.2,5.0,6.25,-1.0,-1.0,-1.0,-1.0
10000373,5.6,5.5,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
10000374,3.4,3.75,-1.0,-1.0,-1.0,-1.0,3.5,4.25,-1.0
10000375,6.2,5.5,2.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000376,2.6,4.75,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
10000377,4.6,5.0,-1.0,-1.0,-1.0,-1.0,4.5,6.5,-1.0
10000378,2.6,3.0,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
10000379,8.4,7.5,8.6,7.75,5.5,4.75,-1.0,-1.0,-1.0
10000380,7.4,7.5,7.8,-1.0,-1.0,-1.0,5.0,6.25,7.0
10000381,5.6,8.5,8.4,-1.0,-1.0,-1.0,7.0,6.75,8.25
10000382,7.0,6.75,9.8,-1.0,-1.0,-1.0,5.0,7.25,7.75
10000383,8.4,6.0,6.2,4.0,8.75,7.75,-1.0,-1.0,-1.0
10000384,8.2,8.5,8.4,-1.0,-1.0,-1.0,6.25,8.25,8.5
10000385,8.2,6.5,6.8,7.5,5.5,4.5,-1.0,-1.0,-1.0
10000386,8.0,7.5,8.6,8.5,5.25,4.75,-1.0,-1.0,-1.0
10000387,3.8,3.5,-1.0,-1.0,-1.0,-1.0,8.0,6.75,-1.0
10000388,6.8,6.0,6.0,7.0,3.0,3.75,-1.0,-1.0,-1.0
10000389,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,8.75,8.5,-1.0
10000390,8.6,8.75,9.4,-1.0,-1.0,-1.0,7.25,6.75,9.5
10000391,7.4,8.25,4.2,-1.0,-1.0,-1.0,8.25,7.0,8.0
10000392,8.2,9.0,8.8,-1.0,-1.0,-1.0,7.25,5.5,9.25
10000393,6.8,6.75,-1.0,-1.0,-1.0,-1.0,5.25,7.5,-1.0
10000394,2.0,1.5,-1.0,-1.0,-1.0,-1.0,3.5,3.5,-1.0
10000395,8.2,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
10000396,8.4,-1.0,8.8,5.75,-1.0,-1.0,-1.0,-1.0,-1.0
10000397,8.0,8.25,8.4,-1.0,-1.0,-1.0,6.5,7.25,8.75
10000398,8.4,6.0,8.2,8.75,5.5,3.75,-1.0,-1.0,-1.0
10000399,8.6,8.75,10.0,-1.0,-1.0,-1.0,8.25,8.25,9.5
10000400,7.8,6.5,7.2,-1.0,-1.0,-1.0,8.75,8.0,8.75
10000401,7.4,5.75,3.6,8.75,7.0,3.25,-1.0,-1.0,-1.0
10000402,6.4,4.5,9.4,-1.0,-1.0,-1.0,7.25,7.5,9.0
10000404,7.0,5.25,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
10000405,8.6,4.25,7.4,8.75,3.0,4.5,-1.0,-1.0,-1.0
10000406,3.8,5.25,-1.0,-1.0,-1.0,-1.0,5.5,4.5,-1.0
10000407,7.0,6.25,4.8,5.75,5.0,4.25,-1.0,-1.0,-1.0
10000408,9.0,7.75,6.2,8.0,7.5,4.0,-1.0,-1.0,-1.0
10000409,8.6,8.25,6.2,-1.0,-1.0,-1.0,6.25,8.25,8.75
10000410,5.6,6.75,9.4,-1.0,-1.0,-1.0,6.0,6.25,7.75
10000411,8.2,5.5,4.2,8.5,8.5,4.0,-1.0,-1.0,-1.0
10000412,2.8,3.5,-1.0,-1.0,-1.0,-1.0,3.0,3.5,-1.0
10000413,2.8,4.5,-1.0,-1.0,-1.0,-1.0,4.5,4.75,-1.0
10000414,2.8,4.0,-1.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
10000415,7.6,-1.0,-1.0,6.75,5.0,-1.0,-1.0,-1.0,-1.0
10000416,9.0,7.0,7.4,9.5,9.5,5.25,-1.0,-1.0,-1.0
10000417,3.0,4.5,-1.0,-1.0,-1.0,-1.0,3.75,5.0,-1.0
10000418,3.2,2.75,-1.0,-1.0,-1.0,-1.0,5.5,5.25,-1.0
10000419,7.6,7.5,8.6,-1.0,-1.0,-1.0,7.0,7.0,8.75
10000420,8.4,8.75,9.2,-1.0,-1.0,-1.0,7.5,7.5,8.5
10000421,7.8,8.5,4.2,7.75,7.75,5.25,-1.0,-1.0,-1.0
10000422,7.6,8.75,9.0,-1.0,-1.0,-1.0,6.75,7.5,8.0
10000423,8.2,7.5,9.6,4.0,7.0,3.0,-1.0,-1.0,-1.0
10000424,9.0,8.75,8.8,-1.0,-1.0,-1.0,6.75,8.25,8.25
10000425,6.8,6.0,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
10000426,5.0,4.0,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
10000427,6.8,6.0,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
10000428,8.6,8.5,8.8,-1.0,-1.0,-1.0,8.0,8.75,8.75
10000429,7.2,7.0,6.8,-1.0,-1.0,-1.0,7.5,7.5,9.0
10000430,7.8,7.0,6.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000431,8.2,7.75,8.6,-1.0,-1.0,-1.0,7.0,8.0,9.0
10000432,6.6,7.0,4.4,-1.0,-1.0,-1.0,7.75,6.5,7.0
10000433,5.8,7.5,6.0,-1.0,-1.0,-1.0,8.5,8.75,8.25
10000434,6.0,6.25,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
10000435,3.8,5.0,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
10000436,2.6,4.25,-1.0,-1.0,-1.0,-1.0,3.25,3.0,-1.0
10000437,3.2,5.0,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
10000438,3.6,4.75,-1.0,-1.0,-1.0,-1.0,6.5,5.5,-1.0
10000439,9.0,7.5,8.4,6.25,9.5,8.5,-1.0,-1.0,-1.0
10000440,7.6,7.25,4.0,5.25,8.5,6.5,-1.0,-1.0,-1.0
10000441,5.4,7.25,-1.0,-1.0,-1.0,-1.0,5.0,6.75,-1.0
10000442,4.4,3.25,-1.0,-1.0,-1.0,-1.0,5.0,2.5,-1.0
10000443,7.2,7.75,9.8,-1.0,-1.0,-1.0,7.0,7.25,8.75
10000444,4.6,5.0,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
10000445,8.0,8.75,7.6,-1.0,-1.0,-1.0,8.5,6.75,8.5
10000446,8.0,8.25,6.8,-1.0,-1.0,-1.0,8.0,7.75,8.5
10000447,7.2,7.5,8.4,-1.0,-1.0,-1.0,7.0,7.5,7.75
10000448,6.2,8.0,9.4,-1.0,-1.0,-1.0,8.0,6.75,8.5
10000449,6.2,4.5,-1.0,-1.0,-1.0,-1.0,6.0,4.25,-1.0
10000450,6.4,8.25,6.0,-1.0,-1.0,-1.0,5.25,7.0,8.0
10000451,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000452,7.2,6.0,8.6,-1.0,-1.0,-1.0,7.0,7.0,7.75
10000453,7.6,8.0,9.8,-1.0,-1.0,-1.0,6.5,6.5,8.75
10000454,9.4,6.5,6.2,5.75,8.75,8.25,-1.0,-1.0,-1.0
10000455,7.8,8.0,8.4,6.25,4.0,5.75,-1.0,-1.0,-1.0
10000456,8.8,-1.0,-1.0,9.25,8.75,-1.0,-1.0,-1.0,-1.0
10000457,8.4,6.75,5.8,4.25,8.0,8.0,-1.0,-1.0,-1.0
10000458,7.0,7.0,6.0,-1.0,-1.0,-1.0,7.0,6.25,7.25
10000459,6.4,7.5,7.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000460,7.8,7.5,8.2,4.25,7.0,4.5,-1.0,-1.0,-1.0
10000461,6.8,7.0,6.4,4.25,8.0,6.75,-1.0,-1.0,-1.0
10000462,2.6,4.5,-1.0,-1.0,-1.0,-1.0,3.0,5.0,-1.0
10000463,7.2,7.75,5.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000464,8.0,6.0,8.4,7.75,8.75,6.5,-1.0,-1.0,-1.0
10000465,8.4,8.75,8.2,-1.0,-1.0,-1.0,7.75,7.0,10.0
10000466,8.4,5.75,8.0,6.5,2.5,2.5,-1.0,-1.0,-1.0
10000467,8.6,6.5,6.0,8.5,9.0,4.0,-1.0,-1.0,-1.0
10000468,5.6,4.25,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
10000469,6.6,5.75,-1.0,-1.0,-1.0,-1.0,8.0,5.75,-1.0
10000470,6.2,5.75,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
10000471,8.4,6.25,6.0,7.5,8.5,2.75,-1.0,-1.0,-1.0
10000472,4.6,5.75,-1.0,-1.0,-1.0,-1.0,6.0,7.75,-1.0
10000473,7.2,5.5,2.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000474,1.4,3.0,-1.0,-1.0,-1.0,-1.0,5.5,3.75,-1.0
10000475,8.2,5.5,7.8,7.0,4.75,3.75,-1.0,-1.0,-1.0
10000476,7.6,8.0,6.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000477,6.0,5.0,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
10000478,8.4,-1.0,7.0,8.25,-1.0,-1.0,-1.0,-1.0,-1.0
10000479,4.6,3.75,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
10000480,8.4,5.0,5.0,8.5,8.5,5.0,-1.0,-1.0,-1.0
10000481,2.6,5.0,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
10000482,6.6,6.0,-1.0,-1.0,-1.0,-1.0,4.75,5.0,-1.0
10000483,8.2,7.0,8.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000484,3.8,5.5,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
10000485,8.2,5.75,6.2,7.5,8.0,3.25,-1.0,-1.0,-1.0
10000486,8.0,6.5,9.4,8.25,3.0,2.25,-1.0,-1.0,-1.0
10000487,7.2,5.5,3.6,2.75,7.75,3.5,-1.0,-1.0,-1.0
10000488,8.6,6.25,8.0,8.5,5.0,4.0,-1.0,-1.0,-1.0
10000489,7.0,6.0,3.0,7.25,7.25,3.75,-1.0,-1.0,-1.0
10000490,8.0,7.75,6.8,-1.0,-1.0,-1.0,9.0,7.25,8.0
10000491,6.8,6.0,9.6,-1.0,-1.0,-1.0,4.5,5.75,8.0
10000492,8.2,8.25,8.6,6.5,5.5,7.0,-1.0,-1.0,-1.0
10000493,8.2,7.75,8.2,8.25,4.25,2.5,-1.0,-1.0,-1.0
10000494,7.6,4.75,4.4,7.75,8.5,3.75,-1.0,-1.0,-1.0
10000495,3.6,4.5,-1.0,-1.0,-1.0,-1.0,5.75,6.0,-1.0
10000496,6.0,4.25,-1.0,-1.0,-1.0,-1.0,4.0,6.0,-1.0
10000497,4.8,7.75,7.4,-1.0,-1.0,-1.0,8.25,7.75,8.5
10000498,7.4,7.5,7.2,-1.0,-1.0,-1.0,7.5,8.0,8.75
10000499,7.2,5.5,6.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000500,7.6,5.75,5.6,3.5,6.25,6.75,-1.0,-1.0,-1.0
10000501,4.8,5.5,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
10000502,8.6,5.75,6.2,7.75,9.5,4.0,-1.0,-1.0,-1.0
10000503,8.2,6.0,8.4,7.75,-1.0,-1.0,-1.0,-1.0,-1.0
10000504,5.8,4.0,-1.0,-1.0,-1.0,-1.0,8.5,6.75,-1.0
10000505,7.2,-1.0,8.4,3.25,7.5,-1.0,-1.0,-1.0,-1.0
10000506,8.4,7.5,9.8,-1.0,-1.0,-1.0,4.5,6.5,7.75
10000507,8.4,8.75,9.8,-1.0,-1.0,-1.0,6.0,7.0,8.0
10000508,8.0,7.75,8.4,-1.0,-1.0,-1.0,4.25,7.5,8.25
10000509,7.8,8.75,9.4,-1.0,-1.0,-1.0,8.5,8.5,9.5
10000510,2.8,3.0,-1.0,-1.0,-1.0,-1.0,3.5,3.5,-1.0
10000511,4.4,3.25,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
10000512,5.6,8.25,10.0,-1.0,-1.0,-1.0,6.25,6.0,7.5
10000513,5.8,6.5,-1.0,-1.0,-1.0,-1.0,5.25,7.0,-1.0
10000514,8.8,8.5,8.2,-1.0,-1.0,-1.0,7.0,7.0,8.5
10000515,7.8,8.0,8.2,-1.0,-1.0,-1.0,6.75,7.75,8.5
10000516,2.2,4.25,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
10000517,5.6,4.75,2.4,-1.0,-1.0,-1.0,5.25,4.75,7.0
10000518,8.2,4.25,7.4,8.25,5.5,3.5,-1.0,-1.0,-1.0
10000519,7.6,4.0,6.0,2.75,7.75,6.5,-1.0,-1.0,-1.0
10000520,8.2,8.5,9.6,-1.0,-1.0,-1.0,8.0,7.75,8.0
10000521,7.4,6.5,3.8,-1.0,-1.0,-1.0,8.0,7.25,6.75
10000522,5.6,7.25,5.2,-1.0,-1.0,-1.0,7.0,6.5,8.25
10000523,4.6,5.0,5.6,-1.0,-1.0,-1.0,4.0,5.0,4.75
10000524,7.2,6.25,7.2,-1.0,-1.0,-1.0,4.5,6.25,7.5
10000525,2.6,3.75,-1.0,-1.0,-1.0,-1.0,7.25,7.5,-1.0
10000527,5.2,7.25,5.4,-1.0,-1.0,-1.0,5.0,6.0,7.0
10000528,8.0,8.0,5.8,7.5,7.75,4.0,-1.0,-1.0,-1.0
10000529,7.8,6.25,5.8,4.25,8.0,3.5,-1.0,-1.0,-1.0
10000530,3.2,2.75,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
10000531,6.2,5.0,-1.0,-1.0,-1.0,-1.0,8.0,8.5,-1.0
10000532,7.6,6.25,4.0,7.75,5.5,4.25,-1.0,-1.0,-1.0
10000533,6.4,8.0,9.2,-1.0,-1.0,-1.0,5.75,7.75,8.0
10000534,4.2,5.5,6.4,-1.0,-1.0,-1.0,4.75,5.5,5.75
10000535,8.4,6.0,6.8,8.5,8.75,5.25,-1.0,-1.0,-1.0
10000536,7.8,5.25,5.2,6.25,4.25,6.0,-1.0,-1.0,-1.0
10000537,6.0,5.0,4.0,-1.0,-1.0,-1.0,6.75,6.0,8.25
10000538,7.8,6.25,5.4,-1.0,-1.0,-1.0,6.0,4.5,6.75
10000539,7.2,7.25,6.6,-1.0,-1.0,-1.0,7.25,7.0,7.25
10000540,7.8,5.75,6.8,-1.0,-1.0,-1.0,6.25,6.5,8.75
10000541,8.4,5.0,6.8,6.25,5.5,3.5,-1.0,-1.0,-1.0
10000542,6.6,5.5,6.2,-1.0,-1.0,-1.0,6.75,7.0,7.5
10000543,7.6,5.75,8.6,7.75,7.25,6.25,-1.0,-1.0,-1.0
10000544,8.2,6.75,5.2,-1.0,-1.0,-1.0,8.0,6.5,9.0
10000545,6.8,7.25,5.2,-1.0,-1.0,-1.0,5.25,6.25,6.75
10000546,7.8,4.75,6.8,-1.0,-1.0,-1.0,4.75,5.75,7.75
10000547,7.2,7.75,7.6,-1.0,-1.0,-1.0,6.25,7.75,8.5
10000548,8.6,6.5,6.2,7.0,5.25,4.5,-1.0,-1.0,-1.0
10000549,6.8,6.75,6.8,-1.0,-1.0,-1.0,7.25,7.0,8.25
10000550,5.6,6.25,3.2,-1.0,-1.0,-1.0,3.25,6.75,8.5
10000551,6.6,7.5,-1.0,-1.0,-1.0,-1.0,7.75,8.5,-1.0
10000552,6.6,7.5,6.0,-1.0,-1.0,-1.0,4.75,4.25,6.75
10000553,8.6,7.75,9.0,-1.0,-1.0,-1.0,5.25,5.0,8.0
10000554,2.4,5.25,3.4,-1.0,-1.0,-1.0,6.0,6.25,7.5
10000555,7.6,8.75,9.4,-1.0,-1.0,-1.0,8.25,9.0,8.75
10000556,8.0,3.5,7.4,5.75,2.0,2.5,-1.0,-1.0,-1.0
10000557,3.0,6.75,4.0,-1.0,-1.0,-1.0,5.0,5.25,7.25
10000558,8.8,4.5,7.8,7.5,5.0,5.5,-1.0,-1.0,-1.0
10000559,4.0,6.5,8.0,-1.0,-1.0,-1.0,5.75,5.0,8.5
10000560,7.2,5.5,6.2,-1.0,-1.0,-1.0,7.25,7.25,7.5
10000561,4.0,1.25,-1.0,-1.0,-1.0,-1.0,3.0,5.25,-1.0
10000562,9.0,7.0,9.2,8.5,4.5,7.0,-1.0,-1.0,-1.0
10000563,8.0,7.0,2.6,4.25,6.75,4.75,-1.0,-1.0,-1.0
10000564,3.8,6.0,-1.0,-1.0,-1.0,-1.0,6.25,5.25,-1.0
10000565,6.8,3.0,6.8,-1.0,-1.0,-1.0,2.25,4.0,5.5
10000566,3.4,4.0,-1.0,-1.0,-1.0,-1.0,3.25,5.0,-1.0
10000567,7.4,6.75,8.0,-1.0,-1.0,-1.0,6.5,7.5,7.75
10000568,4.0,4.0,-1.0,-1.0,-1.0,-1.0,3.25,5.5,-1.0
10000569,7.4,5.25,7.8,3.25,6.0,4.75,-1.0,-1.0,-1.0
10000570,8.6,6.25,9.0,7.75,5.0,4.5,-1.0,-1.0,-1.0
10000571,7.4,5.75,8.0,5.0,4.25,3.75,-1.0,-1.0,-1.0
10000572,4.4,5.0,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
10000573,3.0,2.0,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
10000574,9.4,6.0,9.2,9.75,7.75,8.0,-1.0,-1.0,-1.0
10000575,7.0,5.5,8.2,-1.0,-1.0,-1.0,5.75,6.5,8.5
10000576,8.0,4.0,8.2,5.75,6.0,3.75,-1.0,-1.0,-1.0
10000577,4.6,4.75,-1.0,-1.0,-1.0,-1.0,7.5,6.0,-1.0
10000578,3.8,3.0,-1.0,-1.0,-1.0,-1.0,4.5,6.5,-1.0
10000579,7.6,4.5,4.4,7.5,5.0,5.0,-1.0,-1.0,-1.0
10000580,5.0,6.0,-1.0,-1.0,-1.0,-1.0,6.5,7.5,-1.0
10000581,6.6,5.25,-1.0,-1.0,-1.0,-1.0,4.0,7.5,-1.0
10000582,3.0,4.0,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
10000583,3.6,5.5,-1.0,-1.0,-1.0,-1.0,3.0,5.5,-1.0
10000584,6.2,5.0,9.2,-1.0,-1.0,-1.0,7.75,8.0,9.25
10000585,4.0,5.5,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
10000586,3.0,2.25,-1.0,-1.0,-1.0,-1.0,3.25,5.0,-1.0
10000587,5.2,4.5,6.6,-1.0,-1.0,-1.0,4.75,5.5,8.75
10000588,7.0,5.5,5.2,6.5,7.5,5.0,-1.0,-1.0,-1.0
10000589,7.0,8.5,8.4,-1.0,-1.0,-1.0,6.0,6.75,8.25
10000590,2.8,4.25,-1.0,-1.0,-1.0,-1.0,3.75,5.75,-1.0
10000591,7.0,4.5,7.4,-1.0,-1.0,-1.0,6.25,7.25,9.25
10000592,4.4,6.25,5.8,-1.0,-1.0,-1.0,4.75,6.0,8.0
10000593,5.8,8.0,5.2,-1.0,-1.0,-1.0,4.5,4.25,7.5
10000594,8.8,6.75,8.8,8.0,6.0,5.5,-1.0,-1.0,-1.0
10000595,7.0,4.5,6.2,5.5,3.75,3.5,-1.0,-1.0,-1.0
10000596,4.4,8.0,3.4,-1.0,-1.0,-1.0,8.25,7.75,7.75
10000597,2.2,3.25,-1.0,-1.0,-1.0,-1.0,7.0,5.0,-1.0
10000598,4.2,4.5,-1.0,-1.0,-1.0,-1.0,3.75,6.75,-1.0
10000599,8.0,7.0,7.6,-1.0,-1.0,-1.0,6.0,4.75,8.25
10000600,2.6,2.5,-1.0,-1.0,-1.0,-1.0,4.25,3.5,-1.0
10000601,5.4,8.25,6.8,-1.0,-1.0,-1.0,8.5,8.25,8.75
10000602,5.0,5.25,-1.0,-1.0,-1.0,-1.0,6.5,7.0,-1.0
10000603,3.4,2.25,-1.0,-1.0,-1.0,-1.0,3.5,5.75,-1.0
10000604,4.6,5.25,-1.0,-1.0,-1.0,-1.0,6.5,7.5,-1.0
10000605,2.8,3.5,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
10000606,1.6,3.0,-1.0,-1.0,-1.0,-1.0,2.75,3.5,-1.0
10000607,7.2,6.75,7.8,-1.0,-1.0,-1.0,8.0,7.25,8.25
10000608,8.0,7.25,4.8,-1.0,-1.0,-1.0,4.25,5.75,8.0
10000609,6.8,5.5,4.4,5.75,6.0,3.25,-1.0,-1.0,-1.0
10000610,7.6,8.75,7.0,-1.0,-1.0,-1.0,8.25,7.75,8.25
10000611,5.2,7.25,5.4,-1.0,-1.0,-1.0,5.75,6.0,6.75
10000612,9.4,8.25,9.0,-1.0,-1.0,-1.0,6.5,6.75,9.25
10000613,4.2,4.25,-1.0,-1.0,-1.0,-1.0,3.5,6.25,-1.0
10000614,7.6,5.75,5.8,-1.0,-1.0,-1.0,6.75,6.5,7.5
10000615,7.8,4.75,4.2,-1.0,-1.0,-1.0,5.5,7.25,7.75
10000616,3.8,3.5,-1.0,-1.0,-1.0,-1.0,4.0,5.25,-1.0
10000617,6.0,5.5,-1.0,-1.0,-1.0,-1.0,8.5,8.25,-1.0
10000618,8.6,4.0,5.2,5.75,6.25,6.25,-1.0,-1.0,-1.0
10000619,7.8,5.5,7.8,7.75,5.0,4.0,-1.0,-1.0,-1.0
10000620,3.4,2.25,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
10000621,6.2,3.5,-1.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
10000622,8.6,6.75,6.0,-1.0,-1.0,-1.0,7.0,7.25,8.25
10000623,8.4,6.5,7.2,7.5,8.25,5.25,-1.0,-1.0,-1.0
10000624,8.4,6.5,6.6,-1.0,-1.0,-1.0,6.5,7.0,8.75
10000625,2.4,3.75,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
10000626,6.2,7.0,5.6,-1.0,-1.0,-1.0,7.75,7.5,9.0
10000627,2.6,5.0,-1.0,-1.0,-1.0,-1.0,6.25,4.75,-1.0
10000628,6.8,5.5,3.8,-1.0,-1.0,-1.0,7.5,7.25,8.5
10000629,5.4,6.25,4.4,5.25,5.25,3.5,-1.0,-1.0,-1.0
10000630,4.0,3.5,-1.0,-1.0,-1.0,-1.0,2.75,4.0,-1.0
10000631,6.6,4.5,-1.0,-1.0,-1.0,-1.0,8.25,6.5,-1.0
10000632,2.4,3.0,-1.0,-1.0,-1.0,-1.0,4.75,4.0,-1.0
10000633,6.0,6.75,5.4,-1.0,-1.0,-1.0,6.75,5.5,6.75
10000634,7.0,4.25,5.8,-1.0,-1.0,-1.0,3.0,5.75,6.75
10000635,7.8,7.25,8.8,-1.0,-1.0,-1.0,7.0,6.5,8.75
10000636,7.2,6.5,6.8,-1.0,-1.0,-1.0,6.0,6.25,8.25
10000637,7.2,6.0,7.2,-1.0,-1.0,-1.0,5.75,5.5,6.25
10000638,6.6,3.5,-1.0,-1.0,-1.0,-1.0,5.5,4.75,-1.0
10000639,8.0,5.5,7.2,6.0,3.25,5.25,-1.0,-1.0,-1.0
10000640,7.6,8.0,8.0,-1.0,-1.0,-1.0,7.25,7.75,8.25
10000641,7.6,6.5,8.2,5.75,3.5,3.75,-1.0,-1.0,-1.0
