ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
09007193,6.4,4.0,5.0,-1.0,-1.0,-1.0,7.0,7.5,7.75
09007194,8.0,6.25,4.2,-1.0,-1.0,-1.0,8.75,8.5,9.0
09007195,7.4,5.25,4.8,-1.0,-1.0,-1.0,7.75,5.75,8.75
09007196,6.8,7.0,4.8,-1.0,-1.0,-1.0,6.0,7.25,9.25
09007197,4.6,5.75,4.8,-1.0,-1.0,-1.0,5.75,7.75,7.75
09007198,5.8,5.5,4.6,-1.0,-1.0,-1.0,7.75,6.25,7.25
09007199,5.6,6.25,6.6,-1.0,-1.0,-1.0,7.75,8.5,8.25
09007200,5.6,6.75,3.8,-1.0,-1.0,-1.0,7.5,8.25,9.0
09007201,5.2,6.0,5.4,-1.0,-1.0,-1.0,7.5,6.75,8.25
09007202,4.4,4.25,2.2,-1.0,-1.0,-1.0,8.0,6.0,8.0
09007203,4.4,8.0,3.8,-1.0,-1.0,-1.0,7.25,6.25,8.5
09007204,4.2,4.75,3.0,-1.0,-1.0,-1.0,6.25,6.5,7.0
09007205,4.8,6.0,5.0,-1.0,-1.0,-1.0,7.25,5.5,8.0
09007206,5.2,4.75,5.8,-1.0,-1.0,-1.0,6.5,5.75,5.75
09007207,5.0,6.75,2.0,-1.0,-1.0,-1.0,8.25,7.75,9.5
09007208,6.2,5.25,3.4,-1.0,-1.0,-1.0,6.25,6.25,7.5
09007209,6.2,6.0,2.6,-1.0,-1.0,-1.0,8.5,7.0,9.25
09007210,5.6,5.0,4.0,-1.0,-1.0,-1.0,7.25,7.5,8.75
09007211,6.0,7.0,4.0,-1.0,-1.0,-1.0,7.5,7.0,8.25
09007212,5.8,7.25,4.4,-1.0,-1.0,-1.0,8.25,7.5,8.25
09007213,5.0,7.25,2.6,-1.0,-1.0,-1.0,6.5,8.0,9.25
09007214,5.8,5.0,4.8,-1.0,-1.0,-1.0,7.75,7.0,8.75
09007215,4.4,6.0,4.2,-1.0,-1.0,-1.0,5.0,5.75,7.5
09007216,4.2,6.25,3.2,-1.0,-1.0,-1.0,7.25,6.0,6.75
09007217,4.6,6.75,3.0,-1.0,-1.0,-1.0,7.75,6.75,9.25
09007218,6.2,6.5,4.2,-1.0,-1.0,-1.0,7.75,6.75,9.25
09007219,4.8,6.0,4.6,-1.0,-1.0,-1.0,7.25,5.75,8.25
09007220,5.4,5.5,3.4,-1.0,-1.0,-1.0,6.5,7.0,8.25
09007221,5.6,4.5,5.2,-1.0,-1.0,-1.0,5.75,7.0,7.25
09007222,7.6,6.75,5.4,7.5,8.0,7.0,-1.0,-1.0,-1.0
09007223,6.4,5.5,5.6,-1.0,-1.0,-1.0,8.25,6.5,8.75
09007224,7.4,7.0,5.8,-1.0,-1.0,-1.0,8.0,8.5,9.0
09007225,6.0,5.25,4.8,-1.0,-1.0,-1.0,7.25,6.25,8.0
09007226,6.8,7.25,4.2,-1.0,-1.0,-1.0,6.25,8.75,9.0
09007227,8.0,6.75,6.8,7.0,6.5,6.25,-1.0,-1.0,-1.0
09007228,6.0,4.5,5.6,-1.0,-1.0,-1.0,6.75,7.0,7.25
09007229,6.2,8.0,4.8,-1.0,-1.0,-1.0,6.0,6.75,7.5
09007230,5.0,7.5,5.0,-1.0,-1.0,-1.0,7.0,6.25,8.5
09007231,6.4,5.25,5.0,-1.0,-1.0,-1.0,7.0,5.5,8.0
09007232,7.0,8.5,5.4,-1.0,-1.0,-1.0,7.25,7.75,8.75
09007233,4.0,6.75,3.0,-1.0,-1.0,-1.0,6.25,6.5,7.5
09007234,6.8,7.75,5.6,-1.0,-1.0,-1.0,7.25,8.5,8.75
09007235,5.2,7.0,4.8,-1.0,-1.0,-1.0,7.75,7.25,8.75
09007236,7.4,6.5,5.6,-1.0,-1.0,-1.0,8.75,7.25,8.25
09007237,6.6,7.75,4.8,-1.0,-1.0,-1.0,7.0,5.75,8.25
09007238,6.2,6.25,4.0,-1.0,-1.0,-1.0,5.0,7.25,8.0
09007239,4.2,5.0,5.2,-1.0,-1.0,-1.0,4.5,7.0,7.5
09007240,5.6,7.5,6.4,-1.0,-1.0,-1.0,6.0,7.0,8.5
09007241,6.0,6.25,4.8,-1.0,-1.0,-1.0,8.5,8.75,9.5
09007242,4.2,4.5,3.8,-1.0,-1.0,-1.0,5.0,5.75,7.0
09007243,5.0,5.5,4.8,-1.0,-1.0,-1.0,7.0,7.5,9.25
09007244,6.2,6.0,5.0,-1.0,-1.0,-1.0,6.5,7.0,8.25
09007245,6.8,8.0,5.8,-1.0,-1.0,-1.0,6.75,6.75,8.75
09007246,7.8,7.5,5.2,-1.0,-1.0,-1.0,8.75,9.0,9.75
09007247,6.6,7.0,4.0,-1.0,-1.0,-1.0,5.5,7.5,7.25
09007248,4.0,4.75,3.2,-1.0,-1.0,-1.0,3.75,5.75,6.25
09007249,5.8,6.0,3.0,-1.0,-1.0,-1.0,5.75,5.0,7.0
09007250,6.0,6.5,3.8,-1.0,-1.0,-1.0,8.0,6.75,8.75
09007251,4.6,5.5,4.4,-1.0,-1.0,-1.0,3.75,5.25,6.25
09007252,4.4,3.25,4.8,-1.0,-1.0,-1.0,3.75,7.25,7.5
09007253,4.6,6.25,3.6,-1.0,-1.0,-1.0,5.25,6.25,7.75
09007254,3.8,5.0,3.6,-1.0,-1.0,-1.0,7.25,8.5,9.5
09007255,7.0,7.0,5.2,-1.0,-1.0,-1.0,6.75,5.5,8.5
09007256,4.6,5.0,3.2,-1.0,-1.0,-1.0,6.25,6.5,8.25
09007257,6.6,7.5,3.8,-1.0,-1.0,-1.0,7.5,6.0,8.0
09007258,5.6,6.5,3.6,-1.0,-1.0,-1.0,5.0,5.75,7.25
09007259,5.8,7.75,5.0,-1.0,-1.0,-1.0,7.0,6.0,7.75
09007260,3.0,6.25,4.8,-1.0,-1.0,-1.0,5.0,6.75,8.0
09007261,8.0,7.0,5.6,8.25,8.0,7.5,-1.0,-1.0,-1.0
09007262,6.2,6.5,5.0,-1.0,-1.0,-1.0,6.5,6.0,7.5
09007263,5.6,6.25,3.4,-1.0,-1.0,-1.0,8.0,7.5,8.75
09007264,4.0,5.75,5.6,-1.0,-1.0,-1.0,7.0,5.75,7.0
09007265,4.4,6.5,4.2,-1.0,-1.0,-1.0,7.75,6.0,9.0
09007266,5.0,4.75,3.4,-1.0,-1.0,-1.0,8.0,5.0,8.25
09007267,5.0,6.0,4.8,-1.0,-1.0,-1.0,5.25,6.5,8.25
09007268,5.0,6.25,3.4,-1.0,-1.0,-1.0,7.25,6.0,8.75
09007269,5.8,5.5,5.4,-1.0,-1.0,-1.0,5.25,6.5,7.75
09007270,4.6,5.25,2.8,-1.0,-1.0,-1.0,6.75,5.5,7.5
09007271,4.0,6.0,3.4,-1.0,-1.0,-1.0,8.0,7.0,9.25
09007272,6.0,4.75,3.6,-1.0,-1.0,-1.0,7.0,5.5,5.75
09007273,3.4,5.0,3.2,-1.0,-1.0,-1.0,5.0,5.75,6.75
09007274,4.2,5.25,4.6,-1.0,-1.0,-1.0,1.75,5.25,7.0
09007275,7.4,4.5,4.0,-1.0,-1.0,-1.0,6.25,7.5,8.5
09007276,4.4,5.75,4.2,-1.0,-1.0,-1.0,2.25,7.0,7.5
09007277,7.0,8.5,6.0,-1.0,-1.0,-1.0,7.25,8.5,9.0
09007278,6.6,4.75,5.0,-1.0,-1.0,-1.0,8.25,8.25,9.25
09007279,4.2,4.5,3.0,-1.0,-1.0,-1.0,3.5,6.25,8.5
09007280,6.8,7.5,4.4,-1.0,-1.0,-1.0,7.75,6.25,8.75
09007281,5.8,7.0,4.6,-1.0,-1.0,-1.0,7.75,7.5,7.25
09007282,4.6,6.75,3.8,-1.0,-1.0,-1.0,7.25,7.0,9.0
09007283,4.8,5.5,5.2,-1.0,-1.0,-1.0,7.5,6.25,8.25
09007284,4.0,5.25,3.2,-1.0,-1.0,-1.0,5.25,7.75,6.5
09007285,6.2,4.25,4.0,-1.0,-1.0,-1.0,5.5,7.75,8.25
09007286,6.4,8.0,3.0,7.0,7.75,6.5,-1.0,-1.0,-1.0
09007287,5.6,5.5,2.8,-1.0,-1.0,-1.0,7.0,6.75,6.75
09007288,5.0,5.0,3.2,-1.0,-1.0,-1.0,4.5,7.0,7.25
09007289,7.0,7.0,4.2,-1.0,-1.0,-1.0,8.25,8.25,9.25
09007290,5.6,5.25,4.0,-1.0,-1.0,-1.0,4.25,7.0,9.0
09007291,6.4,5.0,4.2,-1.0,-1.0,-1.0,6.5,6.25,8.0
09007292,5.8,6.5,5.4,-1.0,-1.0,-1.0,4.5,5.25,7.5
09007293,3.6,5.5,3.0,-1.0,-1.0,-1.0,6.0,5.75,7.5
09007294,2.0,5.5,4.6,-1.0,-1.0,-1.0,5.25,5.25,8.25
09007295,3.2,5.25,3.8,-1.0,-1.0,-1.0,6.75,7.25,8.25
09007296,5.8,6.0,3.8,-1.0,-1.0,-1.0,6.0,8.0,9.0
09007297,6.4,7.0,4.0,-1.0,-1.0,-1.0,8.0,8.5,9.0
09007298,6.0,7.0,4.6,-1.0,-1.0,-1.0,6.25,7.75,8.25
09007299,6.0,8.0,4.4,-1.0,-1.0,-1.0,6.5,6.25,7.75
09007300,5.6,6.25,4.6,-1.0,-1.0,-1.0,6.25,7.25,8.25
09007301,8.0,8.5,4.4,5.75,7.25,7.25,-1.0,-1.0,-1.0
09007302,7.6,7.75,4.4,6.5,6.75,7.25,-1.0,-1.0,-1.0
09007303,5.4,4.75,4.0,-1.0,-1.0,-1.0,7.0,5.75,9.25
09007304,6.8,8.5,7.8,-1.0,-1.0,-1.0,7.25,7.75,9.5
09007305,5.2,7.0,5.0,-1.0,-1.0,-1.0,8.0,7.5,9.25
09007306,6.8,8.25,4.8,-1.0,-1.0,-1.0,8.75,8.0,9.75
09007307,5.2,7.0,3.6,-1.0,-1.0,-1.0,8.5,8.25,8.75
09007308,5.4,8.0,3.8,-1.0,-1.0,-1.0,8.75,8.25,8.5
09007309,6.8,6.5,4.6,-1.0,-1.0,-1.0,8.0,6.75,9.25
09007310,5.6,6.5,4.2,-1.0,-1.0,-1.0,4.75,8.25,8.75
09007311,4.8,5.75,2.6,-1.0,-1.0,-1.0,4.25,5.75,7.0
09007312,4.8,6.75,5.2,-1.0,-1.0,-1.0,7.75,6.25,8.5
09007313,4.2,5.0,3.8,-1.0,-1.0,-1.0,4.5,5.5,9.0
09007314,7.2,6.5,3.8,-1.0,-1.0,-1.0,5.5,6.75,8.5
09007315,4.6,4.25,3.6,-1.0,-1.0,-1.0,6.75,4.25,6.5
09007316,7.2,4.5,4.2,-1.0,-1.0,-1.0,7.0,5.5,7.0
09007317,6.8,7.0,4.0,-1.0,-1.0,-1.0,6.25,7.75,8.75
09007318,4.8,7.25,3.0,-1.0,-1.0,-1.0,5.5,6.25,7.0
09007319,5.6,8.0,4.0,-1.0,-1.0,-1.0,6.75,7.5,8.25
09007320,5.2,6.5,2.8,-1.0,-1.0,-1.0,5.25,6.75,8.25
09007321,5.4,6.0,2.8,8.0,7.75,5.0,-1.0,-1.0,-1.0
09007322,5.4,5.75,3.6,-1.0,-1.0,-1.0,5.25,7.5,8.25
09007323,8.0,7.25,2.6,5.75,7.0,6.75,-1.0,-1.0,-1.0
09007324,4.2,5.25,3.8,-1.0,-1.0,-1.0,6.25,8.25,9.0
09007325,6.0,6.75,4.0,-1.0,-1.0,-1.0,5.5,7.25,8.25
09007326,3.6,5.25,4.2,-1.0,-1.0,-1.0,4.5,4.25,7.25
09007327,5.0,5.75,4.4,-1.0,-1.0,-1.0,5.5,5.0,7.0
09007328,2.2,5.0,2.8,-1.0,-1.0,-1.0,3.25,6.75,7.75
09007329,5.6,7.0,4.0,-1.0,-1.0,-1.0,7.75,8.5,8.25
09007330,6.4,8.5,4.6,3.75,6.5,6.25,-1.0,-1.0,-1.0
09007331,6.2,7.25,5.6,-1.0,-1.0,-1.0,7.25,7.0,8.5
09007332,5.8,5.5,3.8,-1.0,-1.0,-1.0,5.5,6.0,8.75
09007333,7.2,7.5,6.6,-1.0,-1.0,-1.0,6.75,7.75,8.25
09007334,3.4,5.25,4.8,-1.0,-1.0,-1.0,4.75,5.75,8.0
09007335,5.8,8.0,5.8,-1.0,-1.0,-1.0,6.75,7.25,8.75
09007336,6.0,8.0,3.4,-1.0,-1.0,-1.0,4.25,7.0,8.25
09007337,5.2,7.0,4.6,-1.0,-1.0,-1.0,5.0,6.5,8.5
09007338,6.8,7.25,5.2,-1.0,-1.0,-1.0,4.75,5.5,8.25
09007339,7.0,8.0,4.8,-1.0,-1.0,-1.0,5.5,6.5,9.25
09007340,5.4,5.5,3.0,-1.0,-1.0,-1.0,3.75,6.25,8.25
09007341,5.0,7.0,4.0,-1.0,-1.0,-1.0,7.25,6.0,8.25
09007342,7.2,6.75,3.6,-1.0,-1.0,-1.0,5.5,5.25,8.25
09007343,5.2,8.5,5.0,-1.0,-1.0,-1.0,8.25,9.0,8.75
09007344,4.0,4.75,4.0,-1.0,-1.0,-1.0,7.25,8.0,8.0
09007345,6.2,6.5,3.4,-1.0,-1.0,-1.0,7.75,6.0,9.0
09007346,4.4,7.25,4.0,-1.0,-1.0,-1.0,6.75,7.0,8.0
09007347,6.2,6.5,4.6,-1.0,-1.0,-1.0,7.0,7.5,9.25
09007348,6.4,7.25,5.0,-1.0,-1.0,-1.0,7.25,8.5,9.25
09007349,5.4,6.5,3.8,-1.0,-1.0,-1.0,7.0,8.0,8.25
09007350,5.6,6.5,3.6,-1.0,-1.0,-1.0,8.0,7.75,9.0
09007351,6.4,7.5,4.4,-1.0,-1.0,-1.0,8.5,9.0,9.0
09007352,4.8,6.5,2.4,-1.0,-1.0,-1.0,5.0,5.75,6.75
09007353,8.0,6.5,3.8,-1.0,-1.0,-1.0,7.75,7.5,8.75
09007354,6.4,7.5,2.8,-1.0,-1.0,-1.0,5.0,6.0,8.25
09007355,7.4,7.5,4.0,-1.0,-1.0,-1.0,4.75,8.25,8.75
09007356,7.4,6.5,4.8,-1.0,-1.0,-1.0,7.0,5.75,9.0
09007357,5.0,8.0,2.4,-1.0,-1.0,-1.0,5.5,6.25,8.5
09007358,7.2,9.0,6.0,-1.0,-1.0,-1.0,7.0,9.25,10.0
09007359,4.4,5.75,4.4,-1.0,-1.0,-1.0,6.0,5.75,7.0
09007360,5.2,6.5,4.0,-1.0,-1.0,-1.0,5.0,7.75,8.5
09007361,6.0,6.75,3.8,-1.0,-1.0,-1.0,4.0,4.75,8.0
09007362,4.8,5.0,4.6,-1.0,-1.0,-1.0,5.25,6.0,8.5
09007363,4.2,4.75,2.4,-1.0,-1.0,-1.0,2.75,5.5,6.25
09007364,6.6,7.75,5.4,-1.0,-1.0,-1.0,7.5,7.25,8.75
09007365,5.4,7.5,3.6,-1.0,-1.0,-1.0,9.25,8.75,9.0
09007366,8.6,7.5,4.8,8.5,8.75,6.0,-1.0,-1.0,-1.0
09007367,5.0,6.25,4.2,-1.0,-1.0,-1.0,5.25,5.0,6.25
09007368,6.0,6.0,4.0,-1.0,-1.0,-1.0,7.0,7.0,9.0
09007369,7.8,8.5,5.0,-1.0,-1.0,-1.0,8.0,8.5,8.75
09007370,6.4,4.0,4.0,-1.0,-1.0,-1.0,4.75,6.0,8.25
09007371,5.8,4.0,4.0,-1.0,-1.0,-1.0,4.25,5.25,7.0
09007372,5.2,4.75,3.2,-1.0,-1.0,-1.0,6.0,5.5,6.5
09007373,6.4,3.5,4.8,-1.0,-1.0,-1.0,3.75,6.0,7.0
09007374,6.8,5.5,5.2,-1.0,-1.0,-1.0,3.25,7.25,7.25
09007375,6.6,6.0,4.6,-1.0,-1.0,-1.0,7.5,6.5,9.0
09007376,7.8,7.0,4.4,-1.0,-1.0,-1.0,5.5,7.25,8.0
09007377,5.8,5.25,3.8,-1.0,-1.0,-1.0,4.5,6.0,7.25
09007378,5.6,5.75,3.4,-1.0,-1.0,-1.0,7.25,8.25,9.75
09007379,7.4,9.0,8.6,-1.0,-1.0,-1.0,8.5,8.5,9.5
09007380,5.2,8.0,5.8,-1.0,-1.0,-1.0,4.0,7.75,8.75
09007381,5.2,6.75,2.4,-1.0,-1.0,-1.0,5.75,6.0,8.25
09007382,7.2,8.25,6.4,-1.0,-1.0,-1.0,8.75,8.25,9.75
09007383,5.8,6.75,4.4,-1.0,-1.0,-1.0,5.25,6.25,8.25
09007384,6.0,4.75,3.4,-1.0,-1.0,-1.0,5.25,6.5,8.25
09007385,5.6,6.75,4.8,-1.0,-1.0,-1.0,6.5,6.75,8.0
09007386,5.8,6.0,4.2,-1.0,-1.0,-1.0,5.5,6.75,7.5
09007387,6.6,4.75,4.2,-1.0,-1.0,-1.0,6.25,6.25,6.0
09007388,4.8,5.25,3.8,-1.0,-1.0,-1.0,5.75,7.25,8.0
09007389,5.6,7.75,2.6,-1.0,-1.0,-1.0,5.75,5.0,7.5
09007390,5.8,7.25,2.8,-1.0,-1.0,-1.0,6.5,7.0,9.25
09007391,5.2,7.0,2.6,-1.0,-1.0,-1.0,4.25,6.0,5.5
09007392,6.4,7.25,4.2,-1.0,-1.0,-1.0,5.25,6.5,9.0
09007393,5.0,6.0,5.0,-1.0,-1.0,-1.0,3.0,4.75,5.5
09007394,5.4,7.0,3.8,-1.0,-1.0,-1.0,7.0,7.5,9.0
09007395,6.4,8.0,6.0,-1.0,-1.0,-1.0,8.5,6.25,8.75
09007396,5.8,7.5,5.4,-1.0,-1.0,-1.0,5.75,7.5,8.25
09007397,7.4,8.75,6.0,-1.0,-1.0,-1.0,7.75,8.0,9.25
09007398,5.8,6.75,2.6,-1.0,-1.0,-1.0,6.25,7.0,8.25
09007399,5.2,8.5,4.0,-1.0,-1.0,-1.0,6.75,6.75,8.5
09007400,4.2,5.25,3.4,-1.0,-1.0,-1.0,2.5,4.5,5.75
09007401,5.2,5.5,4.0,-1.0,-1.0,-1.0,4.0,5.5,8.75
09007402,6.6,6.75,3.8,-1.0,-1.0,-1.0,5.5,6.25,7.75
09007403,3.2,4.5,3.6,-1.0,-1.0,-1.0,5.75,6.75,8.25
09007404,6.4,6.5,6.4,-1.0,-1.0,-1.0,5.75,7.25,8.25
09007405,4.4,6.0,4.2,-1.0,-1.0,-1.0,6.25,6.0,8.75
09007406,8.0,8.5,8.6,8.25,7.5,7.75,-1.0,-1.0,-1.0
09007407,5.8,6.5,3.6,-1.0,-1.0,-1.0,7.25,7.75,10.0
09007408,6.8,7.0,4.0,-1.0,-1.0,-1.0,7.75,7.5,8.5
09007409,6.4,5.25,3.6,-1.0,-1.0,-1.0,6.25,5.75,8.75
09007410,7.2,8.75,4.0,-1.0,-1.0,-1.0,10.0,8.25,8.75
09007411,6.8,6.0,5.4,-1.0,-1.0,-1.0,5.25,5.25,7.25
09007412,4.4,5.25,3.2,-1.0,-1.0,-1.0,5.0,6.25,6.0
09007413,5.0,4.0,3.4,-1.0,-1.0,-1.0,5.25,6.0,9.0
09007414,5.0,5.5,3.2,-1.0,-1.0,-1.0,4.25,6.0,8.75
09007415,6.6,5.5,6.4,-1.0,-1.0,-1.0,9.5,8.0,9.25
09007416,6.6,4.75,3.6,-1.0,-1.0,-1.0,7.25,6.75,8.5
09007417,5.6,4.5,4.0,-1.0,-1.0,-1.0,6.5,6.75,8.5
09007418,7.6,6.0,4.6,-1.0,-1.0,-1.0,7.0,7.0,8.75
09007419,4.4,6.75,3.4,-1.0,-1.0,-1.0,6.0,6.75,7.5
09007420,7.0,7.5,5.0,-1.0,-1.0,-1.0,7.25,8.25,9.0
09007421,5.0,5.0,3.6,-1.0,-1.0,-1.0,4.5,7.25,5.5
09007422,6.4,4.75,4.8,-1.0,-1.0,-1.0,5.25,5.0,7.75
09007423,5.8,7.0,4.0,-1.0,-1.0,-1.0,7.5,7.5,7.75
09007424,6.6,6.0,4.6,-1.0,-1.0,-1.0,4.75,6.0,6.0
09007425,5.8,6.25,5.4,-1.0,-1.0,-1.0,6.75,7.75,8.75
09007426,4.8,5.25,3.4,-1.0,-1.0,-1.0,4.25,6.0,8.0
09007427,7.0,5.25,2.8,-1.0,-1.0,-1.0,5.0,5.5,8.75
09007428,5.6,6.0,4.2,-1.0,-1.0,-1.0,5.0,6.75,7.75
09007429,7.8,8.5,4.6,8.25,7.75,7.75,-1.0,-1.0,-1.0
09007430,6.2,7.0,4.2,-1.0,-1.0,-1.0,6.75,6.75,7.5
09007431,4.6,5.75,3.2,-1.0,-1.0,-1.0,4.75,4.75,6.25
09007432,6.2,7.25,4.2,-1.0,-1.0,-1.0,6.0,6.25,7.5
09007433,5.2,8.0,2.4,-1.0,-1.0,-1.0,6.25,6.5,6.5
09007434,7.6,8.0,4.2,-1.0,-1.0,-1.0,8.75,8.75,8.5
09007435,7.8,7.25,5.0,-1.0,-1.0,-1.0,7.75,9.0,8.75
09007436,6.4,4.5,3.8,-1.0,-1.0,-1.0,4.25,7.0,8.0
09007437,5.8,4.5,2.8,-1.0,-1.0,-1.0,5.25,6.75,7.5
09007438,7.4,8.5,5.0,7.5,6.75,6.0,-1.0,-1.0,-1.0
09007439,6.6,5.75,4.6,-1.0,-1.0,-1.0,7.5,6.75,7.5
09007440,6.4,8.0,3.6,-1.0,-1.0,-1.0,8.25,7.75,7.5
09007441,6.8,5.25,2.8,-1.0,-1.0,-1.0,7.0,8.5,8.75
09007442,6.0,4.25,2.6,-1.0,-1.0,-1.0,5.0,5.5,5.75
09007443,6.8,5.0,4.0,-1.0,-1.0,-1.0,5.5,7.0,8.5
09007444,6.4,6.5,4.2,-1.0,-1.0,-1.0,4.5,7.0,8.75
09007445,3.4,5.75,3.0,-1.0,-1.0,-1.0,3.75,4.25,7.25
09007446,4.8,5.75,2.6,-1.0,-1.0,-1.0,7.0,5.5,7.5
09007447,7.8,7.0,2.4,-1.0,-1.0,-1.0,8.25,8.25,9.0
09007448,6.2,7.5,3.4,-1.0,-1.0,-1.0,8.5,8.0,9.0
09007449,3.6,5.0,6.0,-1.0,-1.0,-1.0,5.75,7.5,8.25
09007450,5.8,6.25,6.0,-1.0,-1.0,-1.0,6.75,6.5,8.5
09007451,7.2,7.5,7.0,-1.0,-1.0,-1.0,8.75,7.75,9.25
09007452,8.2,7.75,6.2,-1.0,-1.0,-1.0,8.25,8.0,8.75
09007453,5.2,6.25,6.0,-1.0,-1.0,-1.0,8.0,6.0,7.25
09007454,4.4,5.5,4.2,-1.0,-1.0,-1.0,5.75,5.5,7.75
09007455,6.8,6.5,4.4,-1.0,-1.0,-1.0,5.25,6.0,7.25
09007456,4.2,6.25,4.8,-1.0,-1.0,-1.0,5.5,4.25,7.0
09007457,5.8,7.5,3.8,-1.0,-1.0,-1.0,5.5,6.25,6.0
09007458,5.8,6.25,3.4,-1.0,-1.0,-1.0,6.5,7.0,8.75
09007459,4.0,6.5,4.8,-1.0,-1.0,-1.0,6.0,5.75,7.25
09007460,5.8,7.0,4.4,-1.0,-1.0,-1.0,7.0,5.25,7.0
09007461,3.6,7.0,3.0,-1.0,-1.0,-1.0,6.0,6.5,6.75
09007462,5.4,7.25,5.0,-1.0,-1.0,-1.0,7.75,6.75,8.25
09007463,6.2,8.0,4.0,-1.0,-1.0,-1.0,6.75,6.5,9.25
09007464,5.2,5.25,3.6,-1.0,-1.0,-1.0,6.5,6.75,7.25
09007465,5.4,7.0,4.4,-1.0,-1.0,-1.0,8.0,7.5,8.25
09007466,6.0,6.0,4.6,-1.0,-1.0,-1.0,7.25,6.0,7.25
09007467,4.8,6.5,4.2,-1.0,-1.0,-1.0,7.0,6.75,8.25
09007468,4.0,5.75,3.8,-1.0,-1.0,-1.0,5.5,4.75,6.0
09007469,6.6,7.5,5.0,-1.0,-1.0,-1.0,7.5,7.5,9.5
09007470,6.0,4.75,4.0,-1.0,-1.0,-1.0,6.0,6.25,6.0
09007471,5.8,4.75,4.8,-1.0,-1.0,-1.0,6.0,6.0,7.25
09007472,6.2,6.25,5.4,-1.0,-1.0,-1.0,6.25,6.0,8.75
09007473,6.0,7.0,5.6,-1.0,-1.0,-1.0,7.75,6.75,8.25
09007474,4.8,6.25,5.4,-1.0,-1.0,-1.0,5.25,6.25,8.25
09007475,8.0,6.5,5.0,-1.0,-1.0,-1.0,6.5,8.0,9.5
09007476,6.4,5.25,5.6,-1.0,-1.0,-1.0,6.5,7.75,8.5
09007477,8.2,7.5,7.8,7.75,8.0,6.5,-1.0,-1.0,-1.0
09007478,6.4,6.75,4.4,-1.0,-1.0,-1.0,6.75,6.5,5.75
09007479,8.4,7.5,5.0,-1.0,-1.0,-1.0,7.0,7.75,9.0
09007480,4.6,5.75,4.4,-1.0,-1.0,-1.0,7.25,8.75,9.0
09007481,3.6,5.75,4.0,-1.0,-1.0,-1.0,6.0,7.75,6.75
09007482,6.0,6.25,5.0,-1.0,-1.0,-1.0,7.0,7.75,7.75
09007483,6.4,6.25,4.4,-1.0,-1.0,-1.0,6.25,5.25,5.75
09007484,5.2,5.25,4.0,-1.0,-1.0,-1.0,6.25,5.75,7.75
09007485,6.0,5.25,4.0,-1.0,-1.0,-1.0,6.25,7.25,8.25
09007486,4.8,5.5,4.6,-1.0,-1.0,-1.0,6.0,6.25,5.5
09007487,5.0,6.25,4.0,-1.0,-1.0,-1.0,5.25,6.0,7.5
09007488,5.2,5.0,4.2,-1.0,-1.0,-1.0,3.5,4.5,5.75
09007489,3.8,4.5,3.8,-1.0,-1.0,-1.0,6.25,5.0,6.5
09007490,4.2,5.0,3.6,-1.0,-1.0,-1.0,4.0,4.5,5.25
09007491,6.8,7.0,5.0,-1.0,-1.0,-1.0,9.0,8.25,9.25
09007492,5.2,5.75,3.6,-1.0,-1.0,-1.0,6.0,7.0,8.25
09007493,5.8,5.75,4.2,-1.0,-1.0,-1.0,6.0,5.5,7.5
09007494,6.0,7.0,4.2,-1.0,-1.0,-1.0,6.25,5.5,8.25
09007495,6.6,6.25,4.0,-1.0,-1.0,-1.0,8.0,6.75,8.5
09007496,3.8,5.25,4.8,-1.0,-1.0,-1.0,6.0,7.25,7.75
09007497,6.0,7.5,5.4,-1.0,-1.0,-1.0,7.0,7.5,9.0
09007498,4.0,5.5,3.8,-1.0,-1.0,-1.0,5.0,4.75,7.5
09007499,3.8,6.5,5.2,-1.0,-1.0,-1.0,7.0,6.75,8.0
09007500,4.8,6.75,5.0,-1.0,-1.0,-1.0,6.5,7.75,8.0
09007501,5.2,6.75,4.0,-1.0,-1.0,-1.0,5.75,4.5,8.0
09007502,3.8,5.75,4.4,-1.0,-1.0,-1.0,5.75,5.5,5.0
09007503,7.4,6.5,5.0,-1.0,-1.0,-1.0,6.75,5.0,9.0
09007504,7.0,7.0,5.0,-1.0,-1.0,-1.0,5.75,5.75,8.75
09007505,4.2,7.25,5.4,-1.0,-1.0,-1.0,6.25,4.75,6.5
09007506,7.4,5.75,2.6,-1.0,-1.0,-1.0,5.75,5.0,6.5
09007507,3.0,6.0,3.4,-1.0,-1.0,-1.0,6.25,7.75,8.25
09007508,5.4,5.5,4.4,-1.0,-1.0,-1.0,5.5,6.0,9.25
09007509,4.8,6.0,2.6,-1.0,-1.0,-1.0,4.75,6.5,6.75
09007510,5.8,5.75,5.8,-1.0,-1.0,-1.0,5.5,4.75,9.5
09007511,7.2,7.5,6.2,-1.0,-1.0,-1.0,7.5,7.0,8.75
09007512,7.2,8.0,4.0,-1.0,-1.0,-1.0,7.75,8.0,9.0
09007513,6.0,6.5,4.4,-1.0,-1.0,-1.0,7.75,7.5,7.75
09007514,2.6,5.5,2.8,-1.0,-1.0,-1.0,7.0,7.25,8.0
09007515,3.6,6.0,3.6,-1.0,-1.0,-1.0,5.0,7.25,7.5
09007516,5.0,5.5,6.8,-1.0,-1.0,-1.0,5.0,4.75,4.25
