ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
11000967,7.4,7.75,8.8,-1.0,-1.0,-1.0,8.25,7.0,8.75
11000968,4.2,8.0,-1.0,-1.0,-1.0,-1.0,7.5,7.75,8.75
11000969,7.0,9.5,5.8,-1.0,-1.0,-1.0,8.0,7.75,9.5
11000970,5.8,9.25,4.8,-1.0,-1.0,-1.0,9.5,8.75,8.5
11000971,8.6,6.25,7.0,9.0,8.75,6.25,-1.0,-1.0,-1.0
11000972,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,9.25,9.0,-1.0
11000973,9.2,5.0,5.4,9.25,9.25,5.0,-1.0,-1.0,-1.0
11000974,4.8,8.0,-1.0,-1.0,-1.0,-1.0,9.0,8.25,-1.0
11000975,3.0,5.5,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
11000976,6.0,7.25,5.6,6.0,3.25,4.0,-1.0,-1.0,-1.0
11000977,7.8,7.83,6.8,-1.0,-1.0,-1.0,8.25,8.5,8.75
11000978,7.6,6.83,7.6,7.75,4.75,3.25,-1.0,-1.0,-1.0
11000979,5.6,8.25,4.2,-1.0,-1.0,-1.0,7.25,7.25,8.5
11000980,8.0,8.0,7.0,-1.0,-1.0,-1.0,9.5,8.75,8.25
11000981,5.8,8.25,5.2,-1.0,-1.0,-1.0,9.75,7.5,8.25
11000982,7.6,8.5,4.8,5.75,8.5,8.0,-1.0,-1.0,-1.0
11000983,8.0,7.0,4.8,6.5,7.75,7.25,-1.0,-1.0,-1.0
11000984,6.4,8.0,5.2,-1.0,-1.0,-1.0,7.25,7.0,8.75
11000985,5.4,6.25,-1.0,-1.0,-1.0,-1.0,8.0,6.25,-1.0
11000986,5.0,8.5,5.8,-1.0,-1.0,-1.0,9.0,8.5,9.5
11000987,2.8,8.5,3.8,-1.0,-1.0,-1.0,3.75,7.25,9.25
11000988,5.2,6.5,2.8,-1.0,-1.0,-1.0,6.0,5.75,7.0
11000989,7.8,8.25,8.0,-1.0,-1.0,-1.0,8.0,7.5,9.0
11000990,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,8.75,8.75,-1.0
11000991,4.8,6.75,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
11000992,3.8,2.5,-1.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
11000993,3.4,5.0,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
11000994,6.8,7.5,3.6,-1.0,-1.0,-1.0,7.5,7.25,9.25
11000995,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,4.75,7.0,-1.0
11000996,8.0,9.0,7.6,-1.0,-1.0,-1.0,8.5,8.0,8.75
11000997,7.6,6.5,6.8,6.5,7.25,7.75,-1.0,-1.0,-1.0
11000998,8.2,-1.0,8.8,8.25,-1.0,-1.0,-1.0,-1.0,-1.0
11000999,4.6,4.75,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
11001000,6.8,9.25,9.0,-1.0,-1.0,-1.0,7.0,7.75,9.25
11001001,9.2,7.0,8.6,9.0,5.5,5.0,-1.0,-1.0,-1.0
11001002,6.2,9.5,7.6,-1.0,-1.0,-1.0,5.5,8.0,8.5
11001003,5.8,8.5,6.8,-1.0,-1.0,-1.0,7.25,7.75,8.0
11001004,6.4,5.75,6.6,-1.0,-1.0,-1.0,8.5,8.0,8.75
11001005,8.2,8.0,8.2,8.0,8.0,7.5,-1.0,-1.0,-1.0
11001006,8.8,9.25,8.8,-1.0,-1.0,-1.0,7.75,6.5,9.25
11001007,2.2,2.25,-1.0,-1.0,-1.0,-1.0,3.5,3.25,-1.0
11001008,6.8,9.25,4.0,-1.0,-1.0,-1.0,6.25,6.75,9.0
11001009,6.2,8.0,7.2,-1.0,-1.0,-1.0,9.0,7.75,9.0
11001010,7.2,7.0,4.6,-1.0,-1.0,-1.0,6.75,8.0,8.0
11001011,5.2,7.0,-1.0,-1.0,-1.0,-1.0,8.75,7.5,-1.0
11001012,3.0,4.75,-1.0,-1.0,-1.0,-1.0,5.5,4.75,-1.0
11001013,7.2,6.66,5.0,-1.0,-1.0,-1.0,9.5,8.25,9.25
11001014,2.0,4.5,-1.0,-1.0,-1.0,-1.0,3.5,6.5,-1.0
11001015,6.4,6.5,6.4,-1.0,-1.0,-1.0,8.25,6.75,8.75
11001016,5.0,5.5,-1.0,-1.0,-1.0,-1.0,4.0,7.0,-1.0
11001017,8.4,9.25,9.4,-1.0,-1.0,-1.0,8.0,6.75,8.25
11001018,7.0,9.25,6.8,5.0,6.25,5.0,-1.0,-1.0,-1.0
11001019,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,7.25,7.25,-1.0
11001020,5.4,6.5,3.8,-1.0,-1.0,-1.0,7.75,7.25,8.25
11001021,3.8,7.25,5.6,-1.0,-1.0,-1.0,6.25,7.5,8.0
11001022,3.2,4.5,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
11001023,5.0,5.5,3.6,-1.0,-1.0,-1.0,6.0,8.0,7.5
11001024,3.4,4.0,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
11001025,7.8,9.0,8.6,-1.0,-1.0,-1.0,9.25,7.75,9.25
11001026,8.0,8.0,7.0,-1.0,-1.0,-1.0,7.0,8.0,9.25
11001027,7.6,8.0,5.4,-1.0,-1.0,-1.0,9.0,9.25,9.0
11001028,7.4,6.25,-1.0,-1.0,-1.0,-1.0,9.0,-1.0,-1.0
11001029,6.8,8.25,4.4,-1.0,-1.0,-1.0,10.0,9.0,9.0
11001030,5.6,7.25,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
11001031,2.6,4.25,-1.0,-1.0,-1.0,-1.0,4.25,6.5,-1.0
11001032,9.0,5.25,9.2,8.75,8.0,7.5,-1.0,-1.0,-1.0
11001033,6.8,7.5,5.0,-1.0,-1.0,-1.0,8.0,8.75,9.5
11001034,7.0,7.25,4.4,-1.0,-1.0,-1.0,7.75,7.25,8.25
11001035,6.8,8.75,6.2,-1.0,-1.0,-1.0,8.75,7.5,9.25
11001036,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,9.25,8.75,-1.0
11001037,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,8.25,7.0,-1.0
11001038,6.2,8.25,6.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11001039,8.4,7.5,7.4,6.75,8.0,5.75,-1.0,-1.0,-1.0
11001040,8.0,7.25,7.2,5.75,9.0,8.25,-1.0,-1.0,-1.0
11001041,8.0,6.75,6.8,7.5,2.0,3.25,-1.0,-1.0,-1.0
11001042,3.8,6.0,3.4,-1.0,-1.0,-1.0,6.0,6.0,8.25
11001043,7.2,7.0,4.8,-1.0,-1.0,-1.0,7.75,8.25,9.0
11001044,7.8,6.33,4.6,5.25,7.75,8.25,-1.0,-1.0,-1.0
11001045,5.6,7.83,7.8,-1.0,-1.0,-1.0,7.5,7.0,8.75
11001046,9.0,7.0,5.8,8.5,8.75,6.0,-1.0,-1.0,-1.0
11001047,8.2,9.0,8.8,-1.0,-1.0,-1.0,6.5,7.5,8.0
11001048,5.0,5.5,-1.0,-1.0,-1.0,-1.0,6.25,7.75,-1.0
11001049,3.8,5.5,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
11001050,9.0,7.25,9.8,6.5,8.5,6.0,-1.0,-1.0,-1.0
11001051,5.6,6.0,4.8,-1.0,-1.0,-1.0,9.0,8.75,10.0
11001052,5.6,5.75,8.4,5.5,2.0,7.25,-1.0,-1.0,-1.0
11001053,4.2,5.25,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
11001054,7.4,7.0,6.2,-1.0,-1.0,-1.0,9.5,8.0,9.25
11001055,7.4,3.5,8.8,6.25,8.25,4.5,-1.0,-1.0,-1.0
11001056,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,9.25,8.0,-1.0
11001058,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,7.25,7.5,-1.0
11001059,8.4,6.25,6.4,8.5,5.0,4.0,-1.0,-1.0,-1.0
11001060,6.6,6.75,3.4,-1.0,-1.0,-1.0,7.75,7.5,9.0
11001061,5.2,7.25,5.0,-1.0,-1.0,-1.0,7.5,7.75,7.25
11001062,7.6,7.5,3.0,-1.0,-1.0,-1.0,6.5,7.25,9.25
11001063,8.0,8.5,7.2,-1.0,-1.0,-1.0,9.25,9.25,9.5
11001064,8.8,7.75,6.0,7.75,7.75,7.5,-1.0,-1.0,-1.0
11001065,8.6,9.25,7.6,-1.0,-1.0,-1.0,7.25,6.75,8.0
11001066,3.4,5.5,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
11001067,7.0,7.5,5.4,5.5,6.5,7.75,-1.0,-1.0,-1.0
11001068,7.8,9.75,9.2,-1.0,-1.0,-1.0,8.0,7.75,8.75
11001069,6.8,9.5,9.2,-1.0,-1.0,-1.0,6.5,6.75,8.75
11001070,2.8,5.75,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
11001071,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,4.25,7.75,-1.0
11001072,7.4,6.75,7.8,6.5,3.75,5.75,-1.0,-1.0,-1.0
11001073,8.0,9.5,9.2,-1.0,-1.0,-1.0,7.75,8.0,9.75
11001074,8.0,8.5,6.4,4.25,8.5,4.75,-1.0,-1.0,-1.0
11001075,4.6,5.5,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
11001076,6.6,8.75,4.6,-1.0,-1.0,-1.0,8.75,8.25,9.5
11001077,6.6,7.5,5.2,-1.0,-1.0,-1.0,8.25,7.75,8.5
11001078,4.4,6.25,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
11001079,2.2,4.25,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
11001080,7.2,8.5,7.0,-1.0,-1.0,-1.0,8.5,8.75,10.0
11001081,7.8,7.33,5.6,-1.0,-1.0,-1.0,7.25,7.75,9.25
11001082,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,5.0,7.25,-1.0
11001083,8.0,9.5,8.4,-1.0,-1.0,-1.0,8.5,8.0,8.75
11001084,6.8,9.5,8.6,-1.0,-1.0,-1.0,7.25,8.0,9.0
11001085,6.4,8.5,9.0,-1.0,-1.0,-1.0,6.75,7.0,7.5
11001086,7.6,8.0,4.4,-1.0,-1.0,-1.0,9.25,8.75,9.25
11001087,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,5.25,7.75,-1.0
11001088,3.8,6.75,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
11001089,7.0,7.25,6.0,4.5,6.75,6.75,-1.0,-1.0,-1.0
11001090,8.8,5.25,4.6,6.75,7.5,3.5,-1.0,-1.0,-1.0
11001091,7.8,7.75,4.0,-1.0,-1.0,-1.0,7.5,8.75,8.25
11001092,7.2,6.75,4.6,-1.0,-1.0,-1.0,7.5,8.0,8.75
11001093,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
11001094,8.2,8.0,8.6,-1.0,-1.0,-1.0,7.75,7.5,9.0
11001095,9.0,8.75,8.4,7.5,9.25,7.5,-1.0,-1.0,-1.0
11001096,6.8,8.75,6.0,-1.0,-1.0,-1.0,8.0,7.5,8.0
11001097,9.0,7.0,7.0,7.0,8.75,4.5,-1.0,-1.0,-1.0
11001098,7.8,7.25,8.2,4.25,7.75,4.75,-1.0,-1.0,-1.0
11001099,3.0,6.0,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
11001100,7.8,7.5,6.8,-1.0,-1.0,-1.0,7.0,9.0,8.25
11001101,4.0,9.0,6.6,-1.0,-1.0,-1.0,9.5,8.0,8.25
11001102,7.2,8.5,3.6,-1.0,-1.0,-1.0,7.0,7.75,8.5
11001103,2.6,5.75,-1.0,-1.0,-1.0,-1.0,8.25,8.5,-1.0
11001104,7.4,7.25,8.8,5.75,7.5,5.5,-1.0,-1.0,-1.0
11001105,4.2,4.5,-1.0,-1.0,-1.0,-1.0,4.25,4.75,-1.0
11001106,4.8,6.75,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
11001107,6.6,8.25,3.4,-1.0,-1.0,-1.0,8.25,6.25,7.0
11001108,7.6,7.5,3.8,-1.0,-1.0,-1.0,9.5,-1.0,-1.0
11001109,8.8,9.0,9.2,-1.0,-1.0,-1.0,7.5,6.75,8.5
11001110,8.8,7.0,8.8,7.25,6.75,4.25,-1.0,-1.0,-1.0
11001111,7.6,5.75,6.2,6.75,9.0,4.5,-1.0,-1.0,-1.0
11001112,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,8.75,8.25,-1.0
11001113,8.8,7.5,7.8,7.25,4.5,4.75,-1.0,-1.0,-1.0
11001114,7.0,8.75,5.4,-1.0,-1.0,-1.0,9.25,8.5,9.0
11001115,5.6,8.75,5.6,-1.0,-1.0,-1.0,7.5,7.75,8.75
11001116,6.8,8.25,5.0,-1.0,-1.0,-1.0,9.5,7.5,8.25
11001117,7.6,8.25,3.8,-1.0,-1.0,-1.0,8.0,7.75,9.25
11001118,7.0,7.5,5.2,-1.0,-1.0,-1.0,8.0,7.25,8.75
11001119,7.6,8.0,3.8,-1.0,-1.0,-1.0,8.0,7.5,9.0
11001120,4.6,9.0,3.6,-1.0,-1.0,-1.0,8.25,8.75,9.25
11001121,2.8,3.75,-1.0,-1.0,-1.0,-1.0,3.5,4.75,-1.0
11001122,5.8,8.0,5.2,-1.0,-1.0,-1.0,6.5,7.25,8.0
11001123,7.6,8.0,4.6,4.75,7.25,8.0,-1.0,-1.0,-1.0
11001124,7.2,6.0,7.6,5.75,4.5,3.25,-1.0,-1.0,-1.0
11001125,8.2,6.5,3.8,6.5,8.0,5.0,-1.0,-1.0,-1.0
11001126,2.0,3.0,-1.0,-1.0,-1.0,-1.0,3.75,6.25,-1.0
11001127,8.6,6.75,6.6,7.5,5.75,4.75,-1.0,-1.0,-1.0
11001128,8.2,6.0,8.4,8.5,5.0,5.0,-1.0,-1.0,-1.0
11001129,6.0,8.25,6.2,-1.0,-1.0,-1.0,9.0,8.75,9.5
11001130,7.0,5.5,6.6,7.0,4.75,5.0,-1.0,-1.0,-1.0
11001131,7.2,8.0,8.0,-1.0,-1.0,-1.0,7.0,7.0,9.25
11001132,9.0,-1.0,-1.0,8.25,9.25,-1.0,-1.0,-1.0,-1.0
11001133,6.8,8.0,6.6,-1.0,-1.0,-1.0,5.25,9.0,9.0
11001134,6.2,7.75,4.0,-1.0,-1.0,-1.0,4.75,6.75,8.25
11001135,8.6,8.25,5.8,-1.0,-1.0,-1.0,8.0,8.25,9.0
11001136,7.8,8.5,6.8,-1.0,-1.0,-1.0,7.75,7.5,9.0
11001137,4.2,6.25,-1.0,-1.0,-1.0,-1.0,5.25,6.75,-1.0
11001138,8.2,9.25,9.2,-1.0,-1.0,-1.0,8.0,8.5,9.25
11001139,8.2,8.5,6.4,-1.0,-1.0,-1.0,8.25,9.0,9.75
11001140,7.4,6.5,6.0,8.0,8.0,5.5,-1.0,-1.0,-1.0
11001141,7.0,7.25,5.6,-1.0,-1.0,-1.0,8.75,9.25,9.75
11001142,7.6,7.0,5.0,-1.0,-1.0,-1.0,8.25,8.0,8.0
11001143,3.8,9.25,5.0,-1.0,-1.0,-1.0,9.5,9.5,7.0
11001144,8.0,6.0,3.4,6.0,7.75,7.25,-1.0,-1.0,-1.0
11001145,8.4,6.5,3.8,7.0,7.0,4.5,-1.0,-1.0,-1.0
11001146,7.8,6.25,4.0,-1.0,-1.0,-1.0,8.75,7.25,8.25
11001147,3.2,5.25,-1.0,-1.0,-1.0,-1.0,7.75,5.75,-1.0
11001149,7.6,8.5,8.4,6.0,6.0,4.0,-1.0,-1.0,-1.0
11001150,9.2,7.5,9.8,9.25,8.75,5.75,-1.0,-1.0,-1.0
11001151,8.2,8.75,8.0,-1.0,-1.0,-1.0,8.75,8.5,9.75
11001152,4.2,6.0,-1.0,-1.0,-1.0,-1.0,3.5,3.25,-1.0
11001153,2.4,6.0,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
11001154,7.4,7.25,3.6,8.25,8.5,7.75,-1.0,-1.0,-1.0
11001155,4.8,5.0,-1.0,-1.0,-1.0,-1.0,6.75,5.5,-1.0
11001156,7.0,7.75,5.4,-1.0,-1.0,-1.0,8.0,8.5,9.5
11001157,-1.0,8.33,-1.0,-1.0,-1.0,-1.0,10.0,9.0,-1.0
11001158,2.8,0.5,-1.0,-1.0,-1.0,-1.0,3.0,4.25,-1.0
11001159,7.4,7.75,6.2,-1.0,-1.0,-1.0,9.0,8.5,9.75
11001160,2.4,4.75,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
11001161,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,8.25,7.0,-1.0
11001162,7.8,6.5,5.0,6.75,7.5,5.0,-1.0,-1.0,-1.0
11001163,6.6,-1.0,-1.0,8.0,7.5,-1.0,-1.0,-1.0,-1.0
11001164,7.4,8.75,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11001165,7.8,7.75,6.2,-1.0,-1.0,-1.0,8.75,9.0,9.25
11001166,7.2,7.25,6.2,-1.0,-1.0,-1.0,7.25,7.5,9.25
11001167,5.6,8.0,7.2,-1.0,-1.0,-1.0,8.0,8.75,9.25
11001168,3.0,5.5,-1.0,-1.0,-1.0,-1.0,5.75,5.0,-1.0
11001169,2.4,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
11001170,3.6,5.5,-1.0,-1.0,-1.0,-1.0,6.75,5.5,-1.0
11001171,6.0,7.75,2.6,-1.0,-1.0,-1.0,5.0,6.5,7.75
11001172,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,9.75,9.0,-1.0
11001173,7.0,8.75,5.4,-1.0,-1.0,-1.0,6.5,6.75,8.75
11001174,6.0,8.0,5.6,-1.0,-1.0,-1.0,8.25,8.0,9.0
11001175,7.8,8.0,5.2,-1.0,-1.0,-1.0,8.25,7.75,9.0
11001176,8.4,5.5,7.0,6.75,4.75,4.5,-1.0,-1.0,-1.0
11001177,2.4,5.41,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
11001178,5.0,6.75,3.4,-1.0,-1.0,-1.0,9.0,7.75,7.75
11001179,8.4,7.5,8.2,7.75,6.75,6.0,-1.0,-1.0,-1.0
11001180,6.4,6.75,4.6,6.5,4.75,2.5,-1.0,-1.0,-1.0
11001181,8.0,-1.0,8.4,-1.0,7.5,-1.0,-1.0,-1.0,-1.0
11001182,6.8,9.75,7.0,-1.0,-1.0,-1.0,7.0,8.25,9.25
11001183,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
11001184,9.2,8.41,9.4,-1.0,-1.0,-1.0,7.25,8.0,7.75
11001185,6.8,-1.0,6.2,6.0,-1.0,-1.0,-1.0,-1.0,-1.0
11001186,4.6,7.5,3.4,-1.0,-1.0,-1.0,7.75,7.0,6.0
11001187,5.2,5.25,5.0,-1.0,-1.0,-1.0,8.5,8.25,7.0
11001188,3.0,4.25,-1.0,-1.0,-1.0,-1.0,4.75,5.0,-1.0
11001189,3.0,8.5,6.6,-1.0,-1.0,-1.0,6.75,7.25,7.0
11001190,4.8,7.0,3.0,-1.0,-1.0,-1.0,8.0,7.5,7.75
11001191,7.6,9.5,9.0,-1.0,-1.0,-1.0,6.75,7.0,9.25
11001192,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,5.25,6.75,-1.0
11001193,8.0,7.75,7.8,-1.0,-1.0,-1.0,9.0,8.5,9.5
11001194,8.0,9.25,8.4,-1.0,-1.0,-1.0,9.75,7.25,7.75
11001195,6.2,8.75,4.2,-1.0,-1.0,-1.0,6.75,6.25,7.75
11001196,4.6,8.0,2.6,-1.0,-1.0,-1.0,8.5,7.75,7.75
11001197,5.0,5.5,3.8,-1.0,-1.0,-1.0,6.75,6.0,7.5
11001198,7.8,8.75,6.0,-1.0,-1.0,-1.0,5.75,7.0,8.25
11001199,5.4,5.75,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
11001200,5.0,7.0,6.2,-1.0,-1.0,-1.0,9.5,8.5,7.75
11001201,7.4,7.75,3.8,-1.0,-1.0,-1.0,8.75,8.5,8.5
11001202,8.0,7.0,7.0,-1.0,-1.0,-1.0,6.75,6.5,6.75
11001203,6.0,7.5,3.4,-1.0,-1.0,-1.0,8.0,7.75,8.25
11001204,7.0,8.75,4.8,-1.0,-1.0,-1.0,6.0,6.5,6.75
11001205,5.0,8.16,5.6,-1.0,-1.0,-1.0,5.0,5.0,7.5
11001206,7.6,8.5,5.8,-1.0,-1.0,-1.0,8.5,8.5,8.5
11001207,7.6,7.5,3.8,8.0,8.5,6.75,-1.0,-1.0,-1.0
11001208,3.4,5.75,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
11001209,9.0,7.25,4.0,8.5,8.25,5.5,-1.0,-1.0,-1.0
11001210,8.8,9.5,8.6,-1.0,-1.0,-1.0,3.75,6.75,8.75
11001211,6.6,8.0,5.6,-1.0,-1.0,-1.0,9.25,8.5,9.5
11001212,7.6,9.25,6.0,-1.0,-1.0,-1.0,9.5,7.75,9.75
11001213,8.2,6.25,3.2,6.75,7.75,5.0,-1.0,-1.0,-1.0
11001214,7.4,9.5,8.4,-1.0,-1.0,-1.0,6.0,7.75,8.75
11001215,9.4,9.25,6.8,6.75,8.25,8.25,-1.0,-1.0,-1.0
11001216,8.8,9.5,7.0,-1.0,-1.0,-1.0,9.5,8.25,8.75
11001217,9.0,6.33,5.6,5.75,7.25,8.0,-1.0,-1.0,-1.0
11001218,3.6,6.0,-1.0,-1.0,-1.0,-1.0,8.0,7.0,-1.0
11001219,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
11001220,7.4,6.75,3.8,6.25,5.75,5.75,-1.0,-1.0,-1.0
11001221,8.0,7.75,5.8,6.5,7.75,8.75,-1.0,-1.0,-1.0
11001222,7.4,8.0,4.8,-1.0,-1.0,-1.0,7.75,7.25,8.5
11001223,8.2,9.0,6.0,-1.0,-1.0,-1.0,7.75,8.75,8.25
11001224,7.2,9.0,6.6,-1.0,-1.0,-1.0,10.0,9.5,9.5
11001225,7.6,7.75,8.2,-1.0,-1.0,-1.0,7.5,7.75,8.5
11001226,6.6,8.75,6.2,-1.0,-1.0,-1.0,8.5,8.5,9.25
11001227,6.6,9.25,5.0,-1.0,-1.0,-1.0,9.75,9.75,8.25
11001228,7.4,8.0,5.8,-1.0,-1.0,-1.0,8.5,8.0,9.5
11001229,6.6,7.0,5.6,-1.0,-1.0,-1.0,8.5,8.25,9.5
11001230,7.8,7.75,5.8,-1.0,-1.0,-1.0,7.0,7.0,9.5
11001231,7.8,9.5,7.8,-1.0,-1.0,-1.0,8.25,7.5,9.5
11001232,8.0,7.25,6.0,7.5,8.75,8.0,-1.0,-1.0,-1.0
11001233,6.4,8.25,3.4,6.0,6.5,6.5,-1.0,-1.0,-1.0
11001234,7.4,9.5,4.0,-1.0,-1.0,-1.0,8.5,8.75,8.75
11001235,7.8,9.25,9.4,-1.0,-1.0,-1.0,9.0,8.0,9.0
11001236,8.4,7.0,5.8,9.0,8.5,7.5,-1.0,-1.0,-1.0
11001237,6.8,6.75,5.2,-1.0,-1.0,-1.0,9.25,9.0,8.75
11001238,8.0,9.5,6.0,6.75,6.5,6.0,-1.0,-1.0,-1.0
11001239,7.0,7.75,2.6,5.75,7.5,6.75,-1.0,-1.0,-1.0
11001240,9.0,6.25,9.4,8.25,3.75,4.75,-1.0,-1.0,-1.0
11001241,6.8,8.75,5.6,-1.0,-1.0,-1.0,8.25,7.5,9.5
11001242,6.8,8.0,5.4,-1.0,-1.0,-1.0,6.5,9.0,9.5
11001243,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,6.25,5.25,-1.0
11001244,7.6,8.25,9.2,-1.0,-1.0,-1.0,7.5,8.25,8.5
11001245,8.2,5.5,5.4,8.5,7.0,6.75,-1.0,-1.0,-1.0
11001246,5.4,-1.0,-1.0,3.25,3.5,-1.0,-1.0,-1.0,-1.0
11001247,8.0,7.0,5.6,6.25,8.75,4.5,-1.0,-1.0,-1.0
11001248,8.4,7.0,4.2,8.75,8.0,5.5,-1.0,-1.0,-1.0
11001249,8.2,6.25,8.2,8.0,7.0,5.75,-1.0,-1.0,-1.0
11001250,7.2,9.0,7.2,-1.0,-1.0,-1.0,8.25,8.0,9.5
11001251,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,7.75,8.0,-1.0
11001252,4.2,7.0,5.4,-1.0,-1.0,-1.0,7.5,6.0,7.75
11001253,7.8,9.25,9.0,-1.0,-1.0,-1.0,7.5,8.0,9.25
11001254,8.2,7.75,8.4,7.0,7.25,4.25,-1.0,-1.0,-1.0
11001255,5.4,5.25,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
11001256,9.2,8.0,8.2,7.5,6.75,3.5,-1.0,-1.0,-1.0
11001257,8.0,7.75,7.8,5.5,7.25,3.25,-1.0,-1.0,-1.0
11001258,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
11001259,6.0,7.0,3.8,-1.0,-1.0,-1.0,6.75,8.0,8.25
11001260,6.2,6.5,3.4,-1.0,-1.0,-1.0,6.0,7.0,8.75
11001261,6.0,5.5,-1.0,-1.0,-1.0,-1.0,7.5,6.5,-1.0
11001262,8.6,7.0,7.4,6.75,3.0,3.75,-1.0,-1.0,-1.0
11001263,7.6,4.75,7.2,3.75,5.0,7.5,-1.0,-1.0,-1.0
11001264,8.2,7.5,6.6,-1.0,-1.0,-1.0,9.25,7.5,9.5
11001265,8.0,7.5,7.2,-1.0,-1.0,-1.0,9.0,8.5,9.5
11001266,7.8,7.75,7.6,-1.0,-1.0,-1.0,8.75,9.5,10.0
11001267,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,7.75,7.25,-1.0
11001268,4.4,5.25,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
11001269,7.4,7.5,8.2,-1.0,-1.0,-1.0,9.0,8.5,9.5
11001270,5.6,6.25,-1.0,-1.0,-1.0,-1.0,7.5,6.25,-1.0
11001271,8.6,7.75,7.6,-1.0,-1.0,-1.0,8.0,7.75,9.0
11001272,7.8,6.5,4.8,5.25,3.25,6.5,-1.0,-1.0,-1.0
11001273,6.0,9.25,4.8,-1.0,-1.0,-1.0,10.0,8.75,8.75
11001274,5.8,7.75,6.6,-1.0,-1.0,-1.0,8.0,8.25,8.5
11001275,8.0,9.75,6.4,-1.0,-1.0,-1.0,8.25,8.0,8.5
11001276,3.0,6.5,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
11001277,4.0,5.0,-1.0,-1.0,-1.0,-1.0,5.0,7.75,-1.0
11001278,6.4,7.5,-1.0,-1.0,-1.0,-1.0,8.5,8.25,-1.0
11001279,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,8.25,7.5,-1.0
11001280,4.6,5.0,-1.0,-1.0,-1.0,-1.0,4.25,6.0,-1.0
11001281,9.0,8.75,8.2,-1.0,-1.0,-1.0,7.25,8.0,8.5
11001282,4.2,5.75,3.6,-1.0,-1.0,-1.0,6.5,7.5,8.0
11001283,2.6,3.5,-1.0,-1.0,-1.0,-1.0,3.0,4.0,-1.0
11001284,4.6,8.08,4.6,-1.0,-1.0,-1.0,8.75,7.5,8.0
11001285,7.8,8.0,4.8,8.0,3.5,3.25,-1.0,-1.0,-1.0
11001286,4.4,5.0,-1.0,-1.0,-1.0,-1.0,4.0,5.0,-1.0
11001287,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,4.5,5.25,-1.0
