ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
34013150,5.4,6.0,4.0,-1.0,-1.0,-1.0,6.25,5.5,8.25
34013151,5.2,7.75,3.0,-1.0,-1.0,-1.0,7.0,4.5,6.5
34013152,8.0,8.0,5.6,8.0,7.0,5.75,-1.0,-1.0,-1.0
34013153,7.6,7.0,6.6,-1.0,-1.0,-1.0,6.25,7.25,7.5
34013154,4.8,6.75,5.6,-1.0,-1.0,-1.0,5.25,5.5,7.75
34013155,3.8,6.0,3.0,-1.0,-1.0,-1.0,4.0,3.5,6.25
34013156,7.2,7.75,6.2,-1.0,-1.0,-1.0,5.25,7.0,8.0
34013157,4.6,7.75,3.6,-1.0,-1.0,-1.0,6.75,6.75,9.5
34013158,5.6,6.5,2.8,-1.0,-1.0,-1.0,4.5,6.0,6.0
34013159,6.6,8.25,5.8,-1.0,-1.0,-1.0,6.5,6.75,8.5
34013160,3.4,5.0,3.0,-1.0,-1.0,-1.0,6.0,5.0,7.0
34013161,5.6,5.0,4.0,-1.0,-1.0,-1.0,4.25,6.0,6.75
34013162,7.4,6.5,7.2,-1.0,-1.0,-1.0,6.25,7.0,8.0
34013163,5.8,7.25,3.6,-1.0,-1.0,-1.0,5.25,7.5,8.25
34013164,4.2,5.5,2.6,-1.0,-1.0,-1.0,5.0,6.25,7.25
34013165,6.2,6.5,2.6,6.75,5.25,3.5,-1.0,-1.0,-1.0
34013166,8.0,7.25,6.2,8.25,7.25,6.0,-1.0,-1.0,-1.0
34013167,5.4,7.5,7.4,-1.0,-1.0,-1.0,4.75,6.75,8.0
34013168,4.4,7.0,5.4,-1.0,-1.0,-1.0,6.75,5.5,7.0
34013169,4.8,6.75,4.0,-1.0,-1.0,-1.0,7.5,7.75,7.75
34013170,7.4,6.25,4.2,-1.0,-1.0,-1.0,6.0,7.0,8.75
34013171,5.2,4.75,3.4,-1.0,-1.0,-1.0,7.5,6.75,7.75
34013172,8.2,4.75,5.0,7.0,7.0,3.25,-1.0,-1.0,-1.0
34013173,5.8,5.75,3.8,-1.0,-1.0,-1.0,4.75,5.75,7.25
34013174,7.4,6.75,6.8,-1.0,-1.0,-1.0,6.75,7.5,8.75
34013175,7.4,7.0,7.4,-1.0,-1.0,-1.0,7.75,7.75,9.25
34013176,8.2,8.0,8.6,9.0,7.25,7.0,-1.0,-1.0,-1.0
34013177,6.0,6.75,5.2,-1.0,-1.0,-1.0,4.0,7.75,6.75
34013178,7.4,6.5,5.4,-1.0,-1.0,-1.0,6.75,7.0,6.25
34013179,6.6,6.25,4.6,-1.0,-1.0,-1.0,4.75,5.5,7.5
34013180,8.0,5.5,8.6,8.75,5.25,4.75,-1.0,-1.0,-1.0
34013181,5.8,6.25,4.8,-1.0,-1.0,-1.0,3.75,5.75,5.5
34013182,4.2,6.25,4.8,-1.0,-1.0,-1.0,3.25,5.75,4.75
34013183,8.0,8.0,8.6,8.5,7.25,6.75,-1.0,-1.0,-1.0
34013184,8.0,8.75,9.0,-1.0,-1.0,-1.0,7.75,8.25,8.5
34013185,6.0,6.5,5.4,-1.0,-1.0,-1.0,5.5,5.5,5.75
34013186,8.6,7.75,6.8,7.75,7.5,6.25,-1.0,-1.0,-1.0
34013187,8.4,9.0,9.0,-1.0,-1.0,-1.0,8.25,7.25,8.75
34013188,6.6,6.75,5.2,-1.0,-1.0,-1.0,6.75,7.25,8.0
34013189,5.6,5.25,5.4,-1.0,-1.0,-1.0,4.75,6.0,7.25
34013190,5.4,5.5,3.8,-1.0,-1.0,-1.0,4.75,6.25,6.75
34013191,7.4,8.25,5.6,-1.0,-1.0,-1.0,6.75,7.25,8.0
34013192,7.2,7.0,4.8,-1.0,-1.0,-1.0,3.75,6.0,7.75
34013193,7.8,6.0,4.8,7.0,7.75,2.75,-1.0,-1.0,-1.0
34013194,4.4,5.5,3.2,-1.0,-1.0,-1.0,7.0,6.25,5.75
34013195,4.6,5.75,5.0,-1.0,-1.0,-1.0,6.25,6.0,6.0
34013196,9.2,5.25,5.6,8.5,8.0,5.5,-1.0,-1.0,-1.0
34013197,4.2,5.75,3.6,-1.0,-1.0,-1.0,5.75,7.0,7.25
34013198,6.2,5.75,5.0,-1.0,-1.0,-1.0,4.25,6.75,7.75
34013199,5.2,5.5,3.6,3.25,6.5,5.0,-1.0,-1.0,-1.0
34013200,8.4,6.75,5.4,8.25,8.5,5.75,-1.0,-1.0,-1.0
34013201,8.4,8.25,5.0,-1.0,-1.0,-1.0,5.75,6.5,7.75
34013202,4.0,7.25,2.2,-1.0,-1.0,-1.0,5.0,3.75,6.75
34013203,5.0,5.25,4.2,-1.0,-1.0,-1.0,4.5,6.5,6.25
34013204,7.4,6.25,5.2,5.5,6.5,6.0,-1.0,-1.0,-1.0
34013205,6.2,5.0,5.2,-1.0,-1.0,-1.0,4.25,6.25,6.5
34013206,8.8,6.75,9.2,8.5,8.0,6.0,-1.0,-1.0,-1.0
34013207,9.0,4.75,8.8,8.75,7.5,6.5,-1.0,-1.0,-1.0
34013208,6.6,5.5,4.6,-1.0,-1.0,-1.0,6.25,7.5,8.25
34013209,6.6,6.5,3.4,7.75,7.25,3.25,-1.0,-1.0,-1.0
34013210,6.0,5.25,4.6,-1.0,-1.0,-1.0,5.75,5.75,5.75
34013211,6.0,6.0,3.6,-1.0,-1.0,-1.0,6.5,6.0,7.25
34013212,9.0,4.75,5.8,8.75,9.5,4.25,-1.0,-1.0,-1.0
34013213,7.0,6.25,6.4,-1.0,-1.0,-1.0,7.5,7.25,8.25
34013214,8.0,7.25,8.2,7.75,6.75,7.0,-1.0,-1.0,-1.0
34013215,4.6,5.75,3.2,-1.0,-1.0,-1.0,7.0,6.5,7.0
34013216,8.2,9.0,7.8,-1.0,-1.0,-1.0,6.75,7.0,8.25
34013217,6.2,6.75,4.0,-1.0,-1.0,-1.0,9.0,8.75,8.0
34013218,5.4,6.75,3.6,-1.0,-1.0,-1.0,6.25,5.75,7.25
34013219,6.6,8.25,7.4,-1.0,-1.0,-1.0,7.75,6.5,8.25
34013220,7.8,6.25,7.0,-1.0,-1.0,-1.0,5.5,5.75,7.5
34013221,7.4,7.0,6.4,-1.0,-1.0,-1.0,5.0,7.0,9.0
34013222,7.6,6.75,5.6,-1.0,-1.0,-1.0,6.25,6.75,8.5
34013223,7.4,8.0,5.2,-1.0,-1.0,-1.0,6.0,4.75,7.75
34013224,6.4,5.5,3.2,-1.0,-1.0,-1.0,4.5,4.5,8.5
34013225,6.6,4.75,4.6,3.75,8.25,6.25,-1.0,-1.0,-1.0
34013226,7.0,8.0,7.0,-1.0,-1.0,-1.0,5.25,5.75,7.0
34013227,7.4,7.0,6.8,-1.0,-1.0,-1.0,6.5,6.25,8.0
34013228,6.2,8.0,5.0,-1.0,-1.0,-1.0,5.25,6.75,6.25
34013229,7.0,6.25,5.6,-1.0,-1.0,-1.0,5.75,7.5,8.25
34013230,5.4,6.0,6.8,-1.0,-1.0,-1.0,3.25,5.5,7.25
34013231,8.6,7.25,8.8,9.25,8.25,6.25,-1.0,-1.0,-1.0
34013232,5.6,5.25,3.4,-1.0,-1.0,-1.0,7.75,6.25,7.75
34013233,6.4,5.75,2.2,-1.0,-1.0,-1.0,5.75,7.25,8.5
34013234,6.0,3.5,3.0,-1.0,-1.0,-1.0,5.0,7.0,8.0
34013235,6.2,7.25,3.4,-1.0,-1.0,-1.0,4.5,6.0,8.5
34013236,7.4,5.75,3.6,-1.0,-1.0,-1.0,7.75,8.25,9.25
34013237,5.6,5.5,3.6,-1.0,-1.0,-1.0,5.75,6.25,8.0
34013238,3.8,5.0,2.6,-1.0,-1.0,-1.0,6.5,6.5,7.75
34013239,4.2,4.75,2.2,-1.0,-1.0,-1.0,3.5,4.25,6.5
34013240,8.2,6.0,3.6,8.0,7.25,3.75,-1.0,-1.0,-1.0
34013241,7.6,4.75,7.0,8.0,4.5,4.25,-1.0,-1.0,-1.0
34013242,6.4,5.0,4.8,-1.0,-1.0,-1.0,3.75,5.75,6.0
34013243,7.8,9.0,4.6,-1.0,-1.0,-1.0,9.25,8.0,7.75
34013244,7.0,7.0,5.8,-1.0,-1.0,-1.0,6.25,6.5,7.75
34013245,2.8,5.0,1.6,-1.0,-1.0,-1.0,3.75,4.25,4.5
34013246,3.2,5.0,2.4,-1.0,-1.0,-1.0,3.5,5.0,7.25
34013247,5.8,5.75,2.8,-1.0,-1.0,-1.0,4.5,5.75,6.5
34013248,4.8,6.75,3.2,-1.0,-1.0,-1.0,4.75,6.75,6.5
34013249,7.4,7.25,3.8,-1.0,-1.0,-1.0,4.75,4.5,8.0
34013250,5.8,6.25,3.0,-1.0,-1.0,-1.0,3.5,7.75,6.5
34013251,4.0,5.0,3.2,-1.0,-1.0,-1.0,3.75,3.25,5.0
34013252,7.2,5.75,4.6,4.5,4.0,2.75,-1.0,-1.0,-1.0
34013253,6.8,5.75,2.4,-1.0,-1.0,-1.0,2.5,5.75,7.0
34013254,6.4,5.0,5.4,-1.0,-1.0,-1.0,5.5,6.5,7.75
34013255,8.0,5.25,3.8,7.0,6.5,4.5,-1.0,-1.0,-1.0
34013256,7.2,7.0,5.8,-1.0,-1.0,-1.0,6.75,6.5,8.25
34013257,5.2,6.25,3.6,-1.0,-1.0,-1.0,3.5,5.0,7.0
34013258,8.6,7.25,7.2,7.75,7.25,5.5,-1.0,-1.0,-1.0
34013259,6.6,5.5,4.8,6.75,7.25,5.0,-1.0,-1.0,-1.0
34013260,4.8,5.75,2.6,-1.0,-1.0,-1.0,3.0,5.0,6.0
34013261,6.6,6.5,2.6,-1.0,-1.0,-1.0,5.75,4.5,6.75
34013262,7.8,8.0,8.2,-1.0,-1.0,-1.0,7.25,7.25,8.75
34013263,7.4,7.5,5.2,-1.0,-1.0,-1.0,5.75,4.75,8.5
34013264,7.6,6.25,4.4,7.0,7.75,4.5,-1.0,-1.0,-1.0
34013265,8.6,4.0,5.4,8.5,7.5,4.75,-1.0,-1.0,-1.0
34013266,3.4,4.5,1.6,-1.0,-1.0,-1.0,3.5,4.75,6.75
34013267,7.2,5.75,4.6,6.5,7.5,4.5,-1.0,-1.0,-1.0
34013268,3.8,5.5,2.0,-1.0,-1.0,-1.0,5.25,5.25,8.5
34013269,8.0,5.5,4.2,6.75,7.5,5.5,-1.0,-1.0,-1.0
34013270,5.8,6.0,3.6,-1.0,-1.0,-1.0,5.75,5.5,9.0
34013271,8.6,6.25,5.6,8.25,7.25,5.75,-1.0,-1.0,-1.0
34013272,5.6,5.25,4.8,-1.0,-1.0,-1.0,3.5,6.5,5.75
34013273,5.6,4.25,2.4,3.75,3.25,4.75,-1.0,-1.0,-1.0
34013274,3.8,4.5,3.2,-1.0,-1.0,-1.0,6.25,6.5,7.75
34013275,2.2,4.25,3.4,-1.0,-1.0,-1.0,4.0,5.25,6.0
34013276,4.6,5.25,2.2,-1.0,-1.0,-1.0,4.25,6.5,8.0
34013277,4.6,6.75,4.2,-1.0,-1.0,-1.0,8.5,6.5,8.0
34013278,8.2,7.25,6.4,-1.0,-1.0,-1.0,6.5,6.75,7.25
34013279,6.0,6.75,6.4,-1.0,-1.0,-1.0,6.5,6.25,8.25
34013280,4.4,6.25,4.6,-1.0,-1.0,-1.0,5.25,5.75,7.25
34013281,5.6,5.5,4.2,-1.0,-1.0,-1.0,6.0,7.25,7.5
34013282,6.4,5.75,6.2,6.0,7.75,5.5,-1.0,-1.0,-1.0
34013283,7.2,8.0,4.8,-1.0,-1.0,-1.0,6.5,6.5,8.5
34013284,4.6,5.25,3.0,-1.0,-1.0,-1.0,4.25,6.5,7.0
34013285,6.4,6.75,6.6,-1.0,-1.0,-1.0,8.5,7.75,7.75
34013286,3.8,5.5,4.0,-1.0,-1.0,-1.0,5.25,5.0,7.5
34013287,2.6,4.75,2.4,-1.0,-1.0,-1.0,3.25,4.5,6.25
34013288,2.0,3.5,3.8,-1.0,-1.0,-1.0,5.25,6.5,5.0
34013289,7.0,5.0,3.2,-1.0,-1.0,-1.0,8.5,6.75,8.0
34013290,4.6,4.75,3.4,-1.0,-1.0,-1.0,4.5,5.75,5.75
34013291,7.4,6.25,5.4,-1.0,-1.0,-1.0,7.25,7.5,8.0
34013292,3.0,3.75,5.6,-1.0,-1.0,-1.0,5.0,5.25,6.25
34013293,7.0,7.75,6.8,-1.0,-1.0,-1.0,6.75,6.25,8.25
34013294,6.8,7.0,3.6,5.25,7.75,6.25,-1.0,-1.0,-1.0
34013295,6.0,6.75,5.6,-1.0,-1.0,-1.0,5.25,5.25,7.75
34013296,6.0,7.25,6.2,-1.0,-1.0,-1.0,5.0,7.0,8.25
34013297,7.4,5.5,2.8,6.0,8.0,8.25,-1.0,-1.0,-1.0
34013298,7.8,7.5,3.6,-1.0,-1.0,-1.0,6.75,5.75,8.0
34013299,5.4,6.0,3.0,-1.0,-1.0,-1.0,4.75,6.5,9.0
34013300,6.2,7.25,5.4,-1.0,-1.0,-1.0,4.0,5.25,6.0
34013301,8.4,8.0,8.2,-1.0,-1.0,-1.0,8.0,7.25,9.0
34013302,4.6,6.25,5.0,-1.0,-1.0,-1.0,4.0,6.5,7.75
34013303,6.6,6.5,4.0,-1.0,-1.0,-1.0,6.25,6.75,7.5
34013304,9.0,6.0,5.4,8.75,8.0,4.5,-1.0,-1.0,-1.0
34013305,6.0,5.0,4.6,-1.0,-1.0,-1.0,4.5,7.25,7.5
34013306,6.8,5.75,4.8,-1.0,-1.0,-1.0,3.25,6.0,7.5
34013307,6.4,4.0,4.0,-1.0,-1.0,-1.0,7.5,6.0,8.25
34013308,5.4,6.0,2.8,-1.0,-1.0,-1.0,7.0,6.5,8.25
34013309,5.8,6.25,4.0,-1.0,-1.0,-1.0,9.5,8.5,9.25
34013310,8.0,7.0,7.0,5.25,6.25,3.75,-1.0,-1.0,-1.0
34013311,8.4,4.5,4.2,7.0,8.5,5.0,-1.0,-1.0,-1.0
34013312,5.0,5.5,2.8,-1.0,-1.0,-1.0,6.75,5.5,7.5
34013313,6.6,3.75,3.4,-1.0,-1.0,-1.0,5.25,7.0,7.25
34013314,6.2,6.25,3.6,-1.0,-1.0,-1.0,6.75,7.5,9.25
34013315,8.0,7.75,5.0,6.75,7.75,5.75,-1.0,-1.0,-1.0
34013316,6.0,6.0,4.6,-1.0,-1.0,-1.0,5.25,7.0,7.5
34013317,6.8,6.0,4.2,4.75,4.25,4.75,-1.0,-1.0,-1.0
34013318,7.0,6.0,7.0,-1.0,-1.0,-1.0,7.75,7.75,8.5
34013319,7.2,8.0,6.4,-1.0,-1.0,-1.0,5.0,5.0,7.5
34013320,3.8,6.0,3.8,-1.0,-1.0,-1.0,5.5,6.25,8.5
34013321,7.2,6.25,5.6,7.75,7.0,4.25,-1.0,-1.0,-1.0
34013322,5.2,6.5,3.2,-1.0,-1.0,-1.0,7.5,7.0,8.25
34013323,4.8,6.75,3.4,-1.0,-1.0,-1.0,7.0,5.0,8.0
34013324,7.2,9.0,7.6,-1.0,-1.0,-1.0,6.5,7.25,8.0
34013325,4.0,4.75,2.8,-1.0,-1.0,-1.0,2.75,5.25,6.75
34013326,6.8,5.5,5.2,-1.0,-1.0,-1.0,5.75,6.25,7.0
34013327,7.6,4.0,2.6,-1.0,-1.0,-1.0,3.5,5.25,6.75
34013328,7.2,7.25,8.6,-1.0,-1.0,-1.0,8.0,8.25,9.0
34013329,7.6,5.75,5.8,9.0,8.75,5.75,-1.0,-1.0,-1.0
34013330,6.8,5.5,5.0,8.0,6.0,4.0,-1.0,-1.0,-1.0
34013331,7.4,7.25,5.6,-1.0,-1.0,-1.0,8.0,7.0,9.0
34013332,7.4,6.75,3.8,5.5,7.75,5.0,-1.0,-1.0,-1.0
34013333,7.0,4.5,4.2,8.0,8.25,3.25,-1.0,-1.0,-1.0
34013334,2.2,4.75,3.2,-1.0,-1.0,-1.0,3.5,4.25,5.5
34013335,8.0,8.0,7.6,3.75,6.5,5.0,-1.0,-1.0,-1.0
34013336,6.4,6.0,3.8,-1.0,-1.0,-1.0,6.0,7.0,7.5
34013337,7.4,6.75,3.0,-1.0,-1.0,-1.0,6.0,7.5,7.75
34013338,6.8,7.5,4.8,4.5,6.25,6.0,-1.0,-1.0,-1.0
34013339,5.6,4.75,2.6,-1.0,-1.0,-1.0,4.5,5.75,7.5
34013340,7.8,7.5,5.0,6.25,7.25,6.0,-1.0,-1.0,-1.0
34013341,7.4,8.5,5.6,-1.0,-1.0,-1.0,7.5,6.25,8.0
34013342,4.0,7.25,3.2,-1.0,-1.0,-1.0,6.5,7.5,8.75
34013343,6.4,4.25,3.8,-1.0,-1.0,-1.0,7.75,8.0,9.5
34013344,7.4,6.0,3.6,6.5,5.5,3.75,-1.0,-1.0,-1.0
34013345,3.4,5.75,2.8,-1.0,-1.0,-1.0,7.0,6.75,8.5
34013346,5.6,5.5,4.8,5.5,4.25,4.75,-1.0,-1.0,-1.0
34013347,7.2,7.5,7.2,-1.0,-1.0,-1.0,6.75,7.0,8.25
34013348,7.0,6.5,4.8,-1.0,-1.0,-1.0,8.25,7.75,10.0
34013349,8.0,4.75,3.4,7.0,6.5,4.25,-1.0,-1.0,-1.0
34013350,6.6,5.75,3.2,-1.0,-1.0,-1.0,5.5,6.0,7.0
34013351,7.8,7.75,5.0,-1.0,-1.0,-1.0,7.5,7.5,8.0
34013352,6.4,6.25,2.4,4.25,4.75,3.25,-1.0,-1.0,-1.0
34013353,6.6,5.75,3.0,6.75,4.75,3.75,-1.0,-1.0,-1.0
34013354,7.6,6.0,4.8,7.5,3.75,3.5,-1.0,-1.0,-1.0
34013355,6.2,6.5,4.4,-1.0,-1.0,-1.0,6.0,5.75,7.75
34013356,7.8,6.75,8.0,8.25,7.75,4.25,-1.0,-1.0,-1.0
34013357,7.0,6.0,6.2,-1.0,-1.0,-1.0,6.25,6.5,6.75
34013358,8.0,7.25,4.2,7.25,7.75,3.75,-1.0,-1.0,-1.0
34013359,9.0,4.5,4.2,8.75,7.75,5.25,-1.0,-1.0,-1.0
34013360,7.6,4.5,2.6,7.0,7.0,4.5,-1.0,-1.0,-1.0
34013361,8.8,6.0,4.4,8.25,8.0,4.5,-1.0,-1.0,-1.0
34013362,6.8,6.75,4.8,-1.0,-1.0,-1.0,6.5,7.5,8.5
34013363,8.2,6.0,4.2,7.75,8.75,4.5,-1.0,-1.0,-1.0
34013364,8.6,6.0,6.4,8.0,5.75,4.5,-1.0,-1.0,-1.0
34013365,6.2,3.75,3.2,6.75,5.75,4.25,-1.0,-1.0,-1.0
34013366,7.8,4.5,3.6,8.5,7.25,4.75,-1.0,-1.0,-1.0
34013367,4.6,5.0,4.0,-1.0,-1.0,-1.0,6.0,7.75,7.0
34013368,8.0,5.25,3.2,5.5,7.0,3.5,-1.0,-1.0,-1.0
34013369,7.8,5.0,3.8,7.25,7.25,4.25,-1.0,-1.0,-1.0
34013370,6.8,4.0,3.4,-1.0,-1.0,-1.0,5.0,7.75,8.75
34013371,7.2,6.0,2.8,-1.0,-1.0,-1.0,4.25,4.0,6.0
34013372,7.2,8.25,5.8,-1.0,-1.0,-1.0,7.25,7.25,8.75
34013373,7.6,8.5,7.2,-1.0,-1.0,-1.0,7.5,8.25,8.5
34013374,5.2,6.25,3.4,-1.0,-1.0,-1.0,5.75,6.25,7.25
34013375,4.8,5.5,3.4,-1.0,-1.0,-1.0,6.0,6.75,8.75
34013376,8.0,6.0,5.8,7.0,7.5,4.25,-1.0,-1.0,-1.0
34013377,7.0,6.5,7.6,6.75,4.75,4.25,-1.0,-1.0,-1.0
34013378,7.8,6.25,4.8,6.5,8.0,6.25,-1.0,-1.0,-1.0
34013379,9.4,5.0,9.0,7.5,6.0,5.0,-1.0,-1.0,-1.0
34013380,8.4,6.0,6.6,9.0,4.5,4.75,-1.0,-1.0,-1.0
34013381,8.2,6.25,3.4,6.75,7.0,2.75,-1.0,-1.0,-1.0
34013382,7.4,5.75,3.8,-1.0,-1.0,-1.0,7.0,6.75,8.0
34013383,7.6,4.5,6.8,6.75,5.25,5.0,-1.0,-1.0,-1.0
34013384,6.4,5.75,8.0,5.5,4.25,3.75,-1.0,-1.0,-1.0
34013385,4.0,3.75,2.4,-1.0,-1.0,-1.0,4.0,4.25,4.0
34013386,7.4,3.75,4.2,6.25,7.5,4.25,-1.0,-1.0,-1.0
34013387,7.8,5.75,4.4,7.75,6.75,4.25,-1.0,-1.0,-1.0
34013388,7.6,4.25,5.2,6.75,8.0,5.0,-1.0,-1.0,-1.0
34013389,4.0,6.0,3.0,-1.0,-1.0,-1.0,1.75,4.75,5.25
34013390,2.2,6.25,3.0,-1.0,-1.0,-1.0,7.75,8.75,8.5
34013391,8.4,8.75,5.4,5.5,5.25,5.0,-1.0,-1.0,-1.0
34013392,7.0,8.75,5.8,-1.0,-1.0,-1.0,7.75,6.75,8.0
34013393,6.6,7.0,4.0,-1.0,-1.0,-1.0,7.25,8.25,8.5
34013394,9.0,6.5,5.4,5.75,9.25,9.5,-1.0,-1.0,-1.0
34013395,6.2,6.5,4.8,-1.0,-1.0,-1.0,6.25,6.0,8.25
34013396,5.6,7.0,2.6,-1.0,-1.0,-1.0,6.0,6.5,8.5
34013397,6.2,7.0,5.0,-1.0,-1.0,-1.0,8.5,7.0,8.5
34013398,4.6,6.75,4.4,-1.0,-1.0,-1.0,2.75,4.5,6.25
34013399,3.4,5.25,3.6,-1.0,-1.0,-1.0,3.75,5.0,7.0
34013400,5.2,6.0,2.2,-1.0,-1.0,-1.0,3.5,5.25,5.25
34013401,5.6,5.5,3.8,-1.0,-1.0,-1.0,4.75,5.5,6.75
34013402,6.0,7.25,4.2,-1.0,-1.0,-1.0,7.75,7.75,8.25
34013403,2.2,5.25,2.0,-1.0,-1.0,-1.0,3.75,3.25,5.75
34013404,7.0,5.5,2.4,5.75,6.5,5.0,-1.0,-1.0,-1.0
34013405,4.8,7.5,5.4,-1.0,-1.0,-1.0,5.25,5.5,8.0
34013406,4.8,5.75,4.8,-1.0,-1.0,-1.0,6.0,6.5,8.25
34013407,4.2,6.25,3.4,-1.0,-1.0,-1.0,4.75,4.25,6.5
34013408,3.8,6.0,3.0,-1.0,-1.0,-1.0,3.75,5.5,5.25
34013409,7.2,7.25,4.4,-1.0,-1.0,-1.0,7.0,6.75,8.0
34013410,6.4,6.75,3.6,5.0,6.5,4.5,-1.0,-1.0,-1.0
34013411,6.6,6.25,5.8,-1.0,-1.0,-1.0,7.0,6.0,7.0
34013412,7.6,6.5,5.0,8.25,7.25,5.0,-1.0,-1.0,-1.0
34013413,6.2,4.75,4.2,6.25,6.5,5.0,-1.0,-1.0,-1.0
34013414,8.4,5.75,8.8,7.75,7.0,5.25,-1.0,-1.0,-1.0
34013415,6.6,6.0,3.6,-1.0,-1.0,-1.0,4.5,7.25,8.25
34013416,7.8,6.5,5.2,7.75,7.75,7.0,-1.0,-1.0,-1.0
34013417,7.6,5.5,6.8,7.5,7.75,4.5,-1.0,-1.0,-1.0
34013418,5.8,5.75,3.6,-1.0,-1.0,-1.0,5.25,6.0,8.0
34013419,7.4,7.0,4.8,-1.0,-1.0,-1.0,6.25,5.5,8.25
34013420,4.2,5.75,5.0,-1.0,-1.0,-1.0,6.25,7.0,9.0
34013421,7.8,4.75,9.6,7.5,5.5,5.75,-1.0,-1.0,-1.0
34013422,3.4,6.75,4.2,-1.0,-1.0,-1.0,6.0,5.25,7.25
34013423,5.4,7.75,3.2,-1.0,-1.0,-1.0,7.0,6.75,7.25
34013424,2.8,5.75,3.0,-1.0,-1.0,-1.0,4.5,5.75,7.75
34013425,3.6,5.25,4.2,-1.0,-1.0,-1.0,6.0,5.75,7.0
34013426,4.2,6.0,2.8,-1.0,-1.0,-1.0,5.25,6.25,7.75
34013427,5.8,5.25,2.8,-1.0,-1.0,-1.0,6.0,6.0,7.75
34013428,7.4,9.0,8.2,-1.0,-1.0,-1.0,6.0,5.5,8.25
34013429,8.2,6.5,6.2,8.0,8.0,7.25,-1.0,-1.0,-1.0
34013430,5.2,7.0,4.0,-1.0,-1.0,-1.0,5.75,7.25,9.0
34013431,5.8,7.5,5.6,-1.0,-1.0,-1.0,9.0,8.25,7.75
34013432,8.2,8.75,7.2,-1.0,-1.0,-1.0,6.75,7.5,9.5
34013433,7.2,5.25,3.6,-1.0,-1.0,-1.0,3.5,5.0,6.5
34013434,6.6,4.75,4.2,6.75,4.0,3.5,-1.0,-1.0,-1.0
34013435,5.8,6.75,3.2,-1.0,-1.0,-1.0,6.5,7.25,8.75
34013436,4.6,5.0,2.6,-1.0,-1.0,-1.0,5.5,6.25,8.25
34013437,7.6,5.0,4.4,-1.0,-1.0,-1.0,4.5,7.0,7.0
34013438,7.4,6.0,5.0,-1.0,-1.0,-1.0,5.5,6.5,6.75
34013439,8.0,7.25,7.0,5.75,8.0,9.0,-1.0,-1.0,-1.0
34013440,8.4,6.75,7.2,9.25,5.75,4.0,-1.0,-1.0,-1.0
34013441,8.0,5.25,6.0,7.75,7.75,7.5,-1.0,-1.0,-1.0
34013442,8.2,4.75,4.6,8.25,8.0,4.75,-1.0,-1.0,-1.0
34013443,8.0,6.25,4.8,7.5,7.25,5.5,-1.0,-1.0,-1.0
34013444,8.2,7.25,5.0,-1.0,-1.0,-1.0,7.0,7.0,9.25
34013445,8.6,6.0,5.2,7.25,8.0,5.75,-1.0,-1.0,-1.0
34013446,7.4,8.25,6.8,6.5,8.0,5.75,-1.0,-1.0,-1.0
34013447,6.4,7.75,5.2,-1.0,-1.0,-1.0,8.75,8.5,9.0
34013448,3.8,7.0,3.2,-1.0,-1.0,-1.0,4.75,5.25,7.0
34013449,5.4,7.0,4.6,-1.0,-1.0,-1.0,5.0,6.0,8.25
34013450,3.4,5.75,2.6,-1.0,-1.0,-1.0,3.5,6.5,7.0
34013451,5.2,6.5,2.2,-1.0,-1.0,-1.0,7.5,7.0,7.0
34013452,8.2,6.5,4.4,-1.0,-1.0,-1.0,8.25,7.5,8.75
34013453,5.8,7.25,4.2,5.75,5.5,6.0,-1.0,-1.0,-1.0
34013454,7.6,7.5,5.2,8.0,9.0,5.75,-1.0,-1.0,-1.0
34013455,5.0,5.75,3.8,-1.0,-1.0,-1.0,4.5,6.25,8.0
34013456,7.6,7.25,8.0,7.75,6.0,8.75,-1.0,-1.0,-1.0
34013457,3.4,4.25,1.6,-1.0,-1.0,-1.0,4.25,5.25,5.75
34013458,6.6,5.5,4.0,-1.0,-1.0,-1.0,5.75,6.5,8.0
34013459,6.8,7.0,3.8,-1.0,-1.0,-1.0,4.0,4.75,6.75
34013460,8.8,7.5,7.4,8.5,8.5,5.75,-1.0,-1.0,-1.0
34013461,7.8,6.25,5.8,7.75,8.0,7.5,-1.0,-1.0,-1.0
34013462,6.6,6.5,4.4,-1.0,-1.0,-1.0,4.75,5.0,6.5
34013463,2.6,3.75,2.8,-1.0,-1.0,-1.0,3.0,3.25,4.5
34013464,5.0,5.25,4.6,-1.0,-1.0,-1.0,4.5,5.0,8.0
34013465,7.0,4.5,2.8,-1.0,-1.0,-1.0,4.5,6.25,7.25
34013466,6.8,6.75,4.2,-1.0,-1.0,-1.0,5.5,6.25,8.0
34013467,6.6,6.25,3.0,-1.0,-1.0,-1.0,6.0,5.5,7.25
34013468,5.2,6.25,3.8,-1.0,-1.0,-1.0,5.25,7.25,8.0
34013469,6.4,6.75,5.0,7.5,8.25,4.5,-1.0,-1.0,-1.0
34013470,6.8,7.5,4.6,-1.0,-1.0,-1.0,5.5,7.75,7.75
34013471,6.4,7.25,5.4,-1.0,-1.0,-1.0,8.5,8.75,8.75
34013472,8.8,7.25,7.8,8.0,7.75,6.0,-1.0,-1.0,-1.0
34013473,7.0,7.0,4.8,-1.0,-1.0,-1.0,3.0,6.5,8.0
