ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
50014029,6.2,7.0,3.2,-1.0,-1.0,-1.0,4.5,6.25,8.5
50014030,7.6,8.5,5.4,-1.0,-1.0,-1.0,9.25,8.25,10.0
50014031,6.6,7.25,4.2,6.25,7.75,5.5,-1.0,-1.0,-1.0
50014032,4.2,6.5,4.2,-1.0,-1.0,-1.0,6.25,5.75,8.0
50014033,5.6,4.75,2.0,-1.0,-1.0,-1.0,4.25,5.25,7.5
50014034,8.6,7.75,6.8,6.75,6.25,7.0,-1.0,-1.0,-1.0
50014035,3.8,7.5,7.0,-1.0,-1.0,-1.0,6.75,7.0,7.0
50014036,5.8,7.25,4.6,-1.0,-1.0,-1.0,5.25,6.5,7.5
50014037,7.6,7.25,4.4,-1.0,-1.0,-1.0,7.75,8.75,9.0
50014038,8.2,7.5,3.8,6.25,7.75,6.25,-1.0,-1.0,-1.0
50014039,5.6,6.0,2.4,-1.0,-1.0,-1.0,4.75,6.75,6.0
50014040,5.8,6.5,3.8,-1.0,-1.0,-1.0,5.25,6.25,9.25
50014042,6.2,6.0,5.0,-1.0,-1.0,-1.0,8.25,7.5,9.5
50014043,5.2,5.0,-1.0,-1.0,-1.0,-1.0,5.25,6.75,-1.0
50014044,6.6,3.75,3.8,-1.0,-1.0,-1.0,7.25,5.25,8.0
50014045,6.8,6.0,3.6,5.5,5.5,4.5,-1.0,-1.0,-1.0
50014046,6.4,6.75,3.4,-1.0,-1.0,-1.0,7.25,7.25,9.25
50014047,6.2,5.75,5.2,-1.0,-1.0,-1.0,6.5,6.0,7.5
50014048,8.0,6.25,6.0,5.5,4.5,5.5,-1.0,-1.0,-1.0
50014049,8.2,5.75,5.0,5.25,8.75,9.0,-1.0,-1.0,-1.0
50014050,8.4,6.5,6.8,6.0,7.75,9.25,-1.0,-1.0,-1.0
50014051,5.8,4.75,-1.0,-1.0,-1.0,-1.0,4.0,3.75,-1.0
50014052,5.6,6.0,2.8,-1.0,-1.0,-1.0,4.0,5.25,6.5
50014053,5.6,5.25,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
50014054,5.6,5.75,5.8,-1.0,-1.0,-1.0,7.0,6.0,7.25
50014055,8.4,7.25,4.8,7.5,6.5,5.5,-1.0,-1.0,-1.0
50014056,5.6,5.25,3.0,-1.0,-1.0,-1.0,7.0,6.25,9.0
50014057,4.8,7.25,4.2,-1.0,-1.0,-1.0,7.0,7.75,8.25
50014058,7.2,7.75,3.6,-1.0,-1.0,-1.0,7.5,9.0,9.0
50014059,8.2,6.75,4.2,8.25,8.0,6.5,-1.0,-1.0,-1.0
50014060,5.8,5.5,3.6,-1.0,-1.0,-1.0,8.25,7.25,9.0
50014061,7.0,7.75,5.2,-1.0,-1.0,-1.0,5.25,7.75,9.25
50014062,6.4,6.0,4.4,4.75,7.25,5.25,-1.0,-1.0,-1.0
50014063,6.4,8.25,6.0,-1.0,-1.0,-1.0,6.5,6.5,8.75
50014064,8.0,7.25,4.8,7.5,8.25,7.0,-1.0,-1.0,-1.0
50014065,6.6,6.25,4.4,5.75,6.0,5.5,-1.0,-1.0,-1.0
50014066,3.6,5.0,2.6,-1.0,-1.0,-1.0,5.75,6.5,7.75
50014067,6.6,5.5,-1.0,-1.0,-1.0,-1.0,4.0,6.0,-1.0
50014068,6.6,7.25,4.0,-1.0,-1.0,-1.0,6.0,7.5,8.5
50014069,7.0,8.0,5.8,7.5,6.5,4.75,-1.0,-1.0,-1.0
50014070,5.2,7.25,4.4,-1.0,-1.0,-1.0,6.5,7.25,7.25
50014071,6.6,6.5,4.2,-1.0,-1.0,-1.0,5.0,7.25,9.0
50014072,8.6,6.0,5.4,7.5,8.0,6.25,-1.0,-1.0,-1.0
50014073,8.0,6.5,5.2,6.5,7.25,6.25,-1.0,-1.0,-1.0
50014074,5.4,4.5,6.4,-1.0,-1.0,-1.0,7.25,6.25,8.5
50014075,6.2,7.0,4.0,7.0,6.5,5.0,-1.0,-1.0,-1.0
50014076,4.2,6.75,5.2,-1.0,-1.0,-1.0,6.75,6.5,8.5
50014077,6.4,7.5,4.8,-1.0,-1.0,-1.0,6.5,7.5,8.75
50014078,7.2,8.0,4.6,-1.0,-1.0,-1.0,6.5,7.5,8.75
50014079,7.0,7.75,6.2,-1.0,-1.0,-1.0,8.0,6.5,9.5
50014080,7.2,7.0,5.4,-1.0,-1.0,-1.0,7.75,6.25,9.25
50014081,5.2,6.75,5.6,-1.0,-1.0,-1.0,6.5,6.5,9.0
50014082,7.2,8.0,6.4,-1.0,-1.0,-1.0,7.0,7.75,8.75
50014083,8.4,8.5,8.0,6.0,7.5,6.75,-1.0,-1.0,-1.0
50014084,4.6,6.25,3.6,-1.0,-1.0,-1.0,5.75,5.75,7.25
50014085,3.0,5.25,3.4,-1.0,-1.0,-1.0,3.75,6.0,6.5
50014086,4.6,6.5,3.4,-1.0,-1.0,-1.0,4.75,6.5,8.25
50014087,4.6,6.25,3.2,-1.0,-1.0,-1.0,4.0,6.25,8.25
50014088,8.2,7.0,4.4,7.25,5.5,5.0,-1.0,-1.0,-1.0
50014089,7.2,6.0,3.8,-1.0,-1.0,-1.0,7.75,7.5,9.25
50014090,6.0,6.75,6.2,7.25,7.75,5.25,-1.0,-1.0,-1.0
50014091,6.0,7.25,5.8,-1.0,-1.0,-1.0,7.5,7.5,9.0
50014092,6.0,6.25,4.2,-1.0,-1.0,-1.0,5.25,5.75,8.0
50014093,5.2,5.5,-1.0,-1.0,-1.0,-1.0,5.75,7.0,-1.0
50014094,7.4,7.5,6.2,-1.0,-1.0,-1.0,7.25,7.25,8.5
50014095,8.8,7.0,7.0,8.0,9.5,9.25,-1.0,-1.0,-1.0
50014096,8.2,7.0,5.0,7.25,8.5,7.75,-1.0,-1.0,-1.0
50014097,5.0,5.5,3.8,-1.0,-1.0,-1.0,6.25,7.0,9.25
50014098,4.4,5.5,4.0,-1.0,-1.0,-1.0,7.5,6.5,7.75
50014099,6.4,5.5,9.0,-1.0,-1.0,-1.0,7.75,7.5,9.5
50014100,5.2,5.75,3.6,-1.0,-1.0,-1.0,7.0,7.75,9.5
50014101,3.2,3.5,5.4,-1.0,-1.0,-1.0,4.0,5.25,5.75
50014102,4.8,3.5,3.4,-1.0,-1.0,-1.0,2.75,4.5,8.25
50014103,8.2,7.0,6.2,-1.0,-1.0,-1.0,6.75,7.0,9.25
50014104,4.0,6.25,4.4,-1.0,-1.0,-1.0,7.0,8.0,7.75
50014105,8.4,8.5,-1.0,-1.0,-1.0,-1.0,8.5,7.5,9.75
50014106,6.8,6.25,4.8,5.75,6.5,4.25,-1.0,-1.0,-1.0
50014107,5.8,7.5,2.8,-1.0,-1.0,-1.0,5.75,5.25,9.25
50014108,8.2,7.25,6.8,6.75,8.25,8.5,-1.0,-1.0,-1.0
50014109,6.8,6.5,4.8,-1.0,-1.0,-1.0,7.0,7.25,9.25
50014110,6.2,7.0,4.8,-1.0,-1.0,-1.0,6.0,7.25,8.75
50014111,6.6,7.0,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
50014112,8.0,7.75,4.4,-1.0,-1.0,-1.0,8.25,8.75,9.0
50014113,5.8,5.75,3.4,5.25,3.5,3.5,-1.0,-1.0,-1.0
50014114,7.4,8.0,5.0,7.0,7.25,7.5,-1.0,-1.0,-1.0
50014115,7.0,7.25,5.0,6.75,7.25,6.25,-1.0,-1.0,-1.0
50014116,6.2,6.75,3.6,-1.0,-1.0,-1.0,8.0,8.25,8.25
50014117,7.2,6.75,5.8,-1.0,-1.0,-1.0,8.0,8.5,8.75
50014118,3.8,7.0,3.2,-1.0,-1.0,-1.0,6.75,6.25,8.75
50014119,8.2,8.25,5.0,-1.0,-1.0,-1.0,9.25,7.5,9.25
50014120,5.8,5.5,-1.0,-1.0,-1.0,-1.0,7.75,4.75,-1.0
50014121,5.2,5.75,3.8,-1.0,-1.0,-1.0,4.0,6.25,8.0
50014122,6.4,6.5,4.0,-1.0,-1.0,-1.0,6.5,6.75,9.0
50014123,6.2,7.5,3.8,-1.0,-1.0,-1.0,6.5,6.5,8.75
50014124,5.4,7.0,3.6,6.25,7.5,5.0,-1.0,-1.0,-1.0
50014125,6.4,7.75,6.0,-1.0,-1.0,-1.0,6.25,5.75,8.75
50014126,5.6,7.75,6.0,-1.0,-1.0,-1.0,6.75,8.25,9.5
50014127,7.6,7.25,5.2,6.75,7.5,4.0,-1.0,-1.0,-1.0
50014128,6.0,7.0,8.2,-1.0,-1.0,-1.0,6.25,7.0,8.25
50014129,7.2,7.5,4.6,8.25,8.0,6.25,-1.0,-1.0,-1.0
50014130,5.8,7.25,5.0,-1.0,-1.0,-1.0,6.0,6.75,8.5
50014131,2.4,7.0,4.2,-1.0,-1.0,-1.0,5.25,5.5,7.75
50014132,5.4,7.25,4.0,-1.0,-1.0,-1.0,4.5,7.5,8.25
50014133,7.6,7.25,5.0,6.5,7.0,7.5,-1.0,-1.0,-1.0
50014134,6.8,6.75,5.6,7.25,6.75,5.5,-1.0,-1.0,-1.0
50014135,7.4,5.0,5.8,-1.0,-1.0,-1.0,7.0,6.25,8.75
50014136,8.6,8.5,9.2,6.25,7.25,5.5,-1.0,-1.0,-1.0
50014137,7.2,8.0,5.4,5.25,4.0,5.0,-1.0,-1.0,-1.0
50014138,7.8,8.75,8.2,-1.0,-1.0,-1.0,8.0,8.25,9.5
50014139,7.8,5.5,5.4,-1.0,-1.0,-1.0,7.25,6.5,8.25
50014140,8.4,7.0,6.6,7.5,8.5,7.25,-1.0,-1.0,-1.0
50014141,7.0,8.0,4.6,6.5,5.75,6.25,-1.0,-1.0,-1.0
50014142,8.0,8.25,5.8,8.0,6.0,6.5,-1.0,-1.0,-1.0
50014143,7.6,8.0,5.6,5.5,6.25,6.5,-1.0,-1.0,-1.0
50014144,7.2,6.75,4.6,-1.0,-1.0,-1.0,6.75,6.75,8.75
50014145,5.8,6.25,5.8,4.0,6.0,5.25,-1.0,-1.0,-1.0
50014146,6.2,7.25,5.4,-1.0,-1.0,-1.0,5.75,5.25,8.0
50014147,4.0,5.75,3.6,-1.0,-1.0,-1.0,5.0,6.5,7.0
50014148,6.6,8.5,5.4,-1.0,-1.0,-1.0,7.75,7.75,9.75
50014149,7.6,7.5,5.8,7.0,7.0,5.0,-1.0,-1.0,-1.0
50014150,6.8,8.5,6.0,6.0,6.0,4.75,-1.0,-1.0,-1.0
50014151,5.8,6.0,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
50014152,6.4,7.25,4.6,-1.0,-1.0,-1.0,8.0,8.5,9.0
50014153,6.0,7.0,5.4,7.5,4.5,5.5,-1.0,-1.0,-1.0
50014154,8.6,5.75,4.8,6.25,6.5,7.0,-1.0,-1.0,-1.0
50014155,6.6,6.0,5.2,-1.0,-1.0,-1.0,5.0,5.75,7.25
50014156,7.4,7.25,5.2,-1.0,-1.0,-1.0,7.0,7.0,9.25
50014157,6.0,6.25,4.0,-1.0,-1.0,-1.0,6.25,7.5,9.5
50014158,6.8,6.75,4.2,-1.0,-1.0,-1.0,5.0,7.25,8.25
50014159,5.0,6.5,4.4,2.25,4.25,7.0,-1.0,-1.0,-1.0
50014160,5.6,7.5,3.2,-1.0,-1.0,-1.0,6.75,6.75,8.5
50014161,6.0,6.75,5.2,4.25,4.75,6.25,-1.0,-1.0,-1.0
50014162,5.4,6.25,2.6,-1.0,-1.0,-1.0,5.75,7.5,7.75
50014163,7.4,9.0,6.0,-1.0,-1.0,-1.0,9.75,8.75,9.75
50014164,3.6,6.0,3.6,-1.0,-1.0,-1.0,5.0,5.25,7.25
50014165,5.8,5.5,4.2,-1.0,-1.0,-1.0,3.75,5.5,8.0
50014166,4.8,6.75,3.2,-1.0,-1.0,-1.0,4.0,5.25,8.0
50014167,7.6,8.25,5.6,7.75,7.25,6.0,-1.0,-1.0,-1.0
50014168,4.4,5.5,1.8,-1.0,-1.0,-1.0,4.0,5.75,7.5
50014169,4.8,4.25,4.8,-1.0,-1.0,-1.0,6.5,5.5,8.25
50014170,6.4,7.5,5.0,-1.0,-1.0,-1.0,7.0,8.25,9.25
50014171,5.4,6.25,7.0,-1.0,-1.0,-1.0,8.0,8.5,9.0
50014172,5.8,6.5,3.8,-1.0,-1.0,-1.0,8.75,8.25,-1.0
50014173,2.8,5.33,2.6,-1.0,-1.0,-1.0,4.0,4.5,5.0
50014174,4.2,4.75,2.0,-1.0,-1.0,-1.0,7.0,8.5,8.75
50014175,5.0,6.0,2.6,-1.0,-1.0,-1.0,6.0,6.5,6.25
50014176,4.6,5.25,3.6,-1.0,-1.0,-1.0,5.5,6.5,7.75
50014177,7.0,6.0,3.6,-1.0,-1.0,-1.0,6.5,7.25,8.25
50014178,7.4,6.25,5.4,5.75,6.0,6.5,-1.0,-1.0,-1.0
50014179,8.0,6.5,6.4,7.75,8.5,6.0,-1.0,-1.0,-1.0
50014180,8.0,7.25,6.0,6.0,8.5,8.75,-1.0,-1.0,-1.0
50014181,6.6,6.5,2.8,-1.0,-1.0,-1.0,7.75,7.75,9.0
50014182,4.0,6.5,2.6,-1.0,-1.0,-1.0,5.0,5.75,8.0
50014183,7.8,8.25,8.0,7.5,7.25,7.5,-1.0,-1.0,-1.0
50014184,5.8,7.5,3.4,-1.0,-1.0,-1.0,7.0,7.5,9.25
50014185,4.0,6.0,2.6,-1.0,-1.0,-1.0,6.25,6.5,8.25
50014186,5.6,6.5,3.6,-1.0,-1.0,-1.0,5.75,5.75,8.25
50014187,7.4,7.0,5.4,5.5,6.5,5.25,-1.0,-1.0,-1.0
50014188,7.6,8.0,6.8,-1.0,-1.0,-1.0,9.0,8.0,10.0
50014189,4.6,5.5,4.2,-1.0,-1.0,-1.0,5.25,6.25,8.5
50014190,6.6,6.5,4.4,-1.0,-1.0,-1.0,9.75,9.0,8.75
50014191,5.0,5.5,3.6,-1.0,-1.0,-1.0,5.5,6.25,8.25
50014192,6.8,8.75,6.8,-1.0,-1.0,-1.0,7.5,7.5,9.0
50014193,4.2,6.75,4.4,-1.0,-1.0,-1.0,7.25,8.25,8.25
50014194,1.8,5.75,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
50014195,5.0,6.25,4.0,-1.0,-1.0,-1.0,7.5,8.25,9.0
50014196,4.2,6.25,2.8,-1.0,-1.0,-1.0,6.75,5.5,7.75
50014197,8.0,8.5,7.2,-1.0,-1.0,-1.0,8.25,8.75,9.5
50014198,4.2,5.5,2.2,-1.0,-1.0,-1.0,5.25,6.0,8.75
50014199,7.8,7.0,4.6,7.25,7.25,6.25,-1.0,-1.0,-1.0
50014200,5.8,7.5,4.4,-1.0,-1.0,-1.0,7.5,7.25,8.75
50014201,4.6,6.5,4.8,-1.0,-1.0,-1.0,4.75,7.25,8.25
50014202,8.2,8.0,5.6,7.0,6.5,4.5,-1.0,-1.0,-1.0
50014203,5.6,7.0,4.2,-1.0,-1.0,-1.0,6.0,6.5,9.0
50014204,6.6,5.75,5.6,-1.0,-1.0,-1.0,6.0,7.0,8.25
50014205,6.6,6.75,4.4,-1.0,-1.0,-1.0,7.25,7.25,8.25
50014206,4.8,5.5,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
50014207,5.6,6.25,4.0,-1.0,-1.0,-1.0,6.5,7.25,7.75
50014208,5.6,6.75,4.8,-1.0,-1.0,-1.0,6.5,6.0,8.0
50014209,7.2,7.0,3.6,5.25,8.0,6.0,-1.0,-1.0,-1.0
50014210,7.0,7.0,5.2,-1.0,-1.0,-1.0,7.5,7.25,9.0
50014211,1.6,5.75,4.0,-1.0,-1.0,-1.0,4.5,5.75,6.25
50014212,6.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
50014213,6.0,7.5,3.2,-1.0,-1.0,-1.0,7.0,6.25,9.0
50014214,6.2,6.58,3.4,5.75,6.75,6.25,-1.0,-1.0,-1.0
50014215,4.2,7.25,3.2,-1.0,-1.0,-1.0,8.0,8.0,8.5
50014216,7.0,6.75,5.0,5.0,6.5,6.0,-1.0,-1.0,-1.0
50014217,7.0,6.75,6.0,6.75,5.5,6.25,-1.0,-1.0,-1.0
50014218,8.6,8.0,8.0,8.0,8.0,8.0,-1.0,-1.0,-1.0
50014219,4.8,5.0,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
50014220,5.0,4.0,4.2,-1.0,-1.0,-1.0,5.5,4.75,6.0
50014221,5.4,5.75,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
50014222,7.8,7.0,5.6,6.25,7.25,6.5,-1.0,-1.0,-1.0
50014223,6.2,5.75,6.0,-1.0,-1.0,-1.0,6.75,6.75,7.5
50014224,5.0,6.5,3.0,-1.0,-1.0,-1.0,5.0,6.25,8.25
50014225,5.4,6.25,5.0,-1.0,-1.0,-1.0,6.5,6.0,9.0
50014226,6.2,6.5,4.2,7.5,5.75,5.0,-1.0,-1.0,-1.0
50014227,6.6,6.5,-1.0,-1.0,-1.0,-1.0,6.0,7.0,-1.0
50014228,7.8,7.0,4.6,8.0,7.25,7.0,-1.0,-1.0,-1.0
50014229,6.2,6.5,3.8,-1.0,-1.0,-1.0,8.0,7.5,8.5
50014230,4.2,6.5,3.6,-1.0,-1.0,-1.0,5.75,6.5,8.5
50014231,5.2,6.5,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
50014232,7.4,7.5,4.8,7.75,7.0,5.5,-1.0,-1.0,-1.0
50014233,6.6,7.75,3.6,7.75,6.5,6.25,-1.0,-1.0,-1.0
50014234,4.8,7.0,5.0,-1.0,-1.0,-1.0,5.5,6.25,8.5
50014235,4.6,6.25,4.2,-1.0,-1.0,-1.0,3.0,5.75,7.75
50014236,5.8,6.5,4.4,-1.0,-1.0,-1.0,6.25,6.5,8.75
50014237,7.0,6.75,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
50014238,4.8,6.0,3.6,-1.0,-1.0,-1.0,6.25,6.25,8.5
50014239,7.6,7.75,5.8,-1.0,-1.0,-1.0,7.5,6.5,9.0
50014240,5.8,5.67,4.2,-1.0,-1.0,-1.0,6.75,6.5,8.25
50014241,7.2,7.25,5.8,7.0,6.25,5.75,-1.0,-1.0,-1.0
50014242,6.6,6.25,4.2,-1.0,-1.0,-1.0,4.75,5.25,8.75
50014243,5.0,6.0,3.8,-1.0,-1.0,-1.0,5.25,6.75,8.0
50014244,4.2,5.5,2.6,-1.0,-1.0,-1.0,5.5,5.0,7.25
50014245,5.4,7.5,5.6,6.75,6.5,5.25,-1.0,-1.0,-1.0
50014246,7.2,7.5,4.4,5.75,5.0,5.5,-1.0,-1.0,-1.0
50014247,7.2,6.75,4.0,-1.0,-1.0,-1.0,7.5,6.75,8.25
50014248,7.6,8.5,5.8,-1.0,-1.0,-1.0,8.5,8.75,9.0
50014249,5.6,7.0,4.2,-1.0,-1.0,-1.0,6.5,7.0,8.75
50014250,5.4,8.0,5.4,-1.0,-1.0,-1.0,6.75,7.0,9.25
50014251,5.4,6.0,6.8,-1.0,-1.0,-1.0,7.75,7.5,9.25
50014252,7.8,8.0,4.6,-1.0,-1.0,-1.0,8.0,8.75,9.25
50014253,8.0,7.75,6.2,-1.0,-1.0,-1.0,8.0,8.0,9.5
50014254,8.6,8.0,5.8,6.5,7.75,7.5,-1.0,-1.0,-1.0
50014255,8.8,6.75,6.4,7.75,8.25,6.25,-1.0,-1.0,-1.0
50014256,4.8,6.0,4.0,-1.0,-1.0,-1.0,8.0,6.75,8.75
50014257,2.8,6.5,3.4,-1.0,-1.0,-1.0,5.0,5.75,8.0
50014258,2.6,7.0,4.0,-1.0,-1.0,-1.0,4.5,6.5,7.5
50014259,4.8,6.5,3.6,-1.0,-1.0,-1.0,5.0,6.5,9.5
50014260,6.2,7.25,3.6,3.75,3.75,3.0,-1.0,-1.0,-1.0
50014261,6.0,6.75,3.4,-1.0,-1.0,-1.0,6.75,7.25,7.25
50014262,7.4,8.25,6.2,7.75,7.5,6.75,-1.0,-1.0,-1.0
50014263,2.4,6.5,6.6,-1.0,-1.0,-1.0,4.5,5.75,7.0
50014264,4.4,7.0,3.8,-1.0,-1.0,-1.0,5.0,6.0,7.0
50014265,6.8,7.0,3.8,-1.0,-1.0,-1.0,4.0,6.5,8.75
50014266,6.2,7.0,4.6,-1.0,-1.0,-1.0,6.25,8.0,8.5
50014267,6.2,7.5,4.6,-1.0,-1.0,-1.0,6.25,6.75,9.0
50014268,4.2,6.75,1.6,-1.0,-1.0,-1.0,3.0,5.25,8.0
50014269,4.6,6.5,3.8,-1.0,-1.0,-1.0,6.0,7.5,9.75
50014270,6.4,6.25,4.2,-1.0,-1.0,-1.0,7.5,7.0,9.25
50014271,5.0,5.0,3.6,-1.0,-1.0,-1.0,4.5,5.0,6.0
50014272,4.0,4.25,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
50014273,5.4,5.75,3.2,-1.0,-1.0,-1.0,6.25,7.0,8.0
50014274,4.2,6.5,5.2,-1.0,-1.0,-1.0,6.75,7.0,8.75
50014275,7.4,7.75,5.2,7.75,7.75,6.75,-1.0,-1.0,-1.0
50014276,7.4,6.75,4.6,7.0,6.0,6.5,-1.0,-1.0,-1.0
50014277,5.4,7.0,4.6,-1.0,-1.0,-1.0,6.5,8.25,9.25
50014278,5.6,5.25,-1.0,-1.0,-1.0,-1.0,4.5,5.25,-1.0
50014279,8.2,7.5,5.8,8.5,8.25,4.25,-1.0,-1.0,-1.0
50014280,3.4,5.0,3.0,-1.0,-1.0,-1.0,7.5,6.25,8.0
50014281,4.8,7.5,5.4,-1.0,-1.0,-1.0,4.5,6.75,8.75
50014282,4.6,7.5,4.8,-1.0,-1.0,-1.0,6.0,7.0,8.0
50014283,5.8,7.25,4.2,-1.0,-1.0,-1.0,5.75,5.75,8.25
50014284,4.6,8.0,4.6,3.25,3.75,4.25,-1.0,-1.0,-1.0
50014285,7.4,7.5,4.4,-1.0,-1.0,-1.0,8.75,6.75,8.0
50014286,7.4,7.5,4.2,5.5,5.75,5.5,-1.0,-1.0,-1.0
50014287,6.0,6.75,4.4,-1.0,-1.0,-1.0,5.75,6.75,8.75
50014288,5.8,5.25,4.2,-1.0,-1.0,-1.0,4.5,4.75,7.0
50014289,5.8,6.5,2.6,-1.0,-1.0,-1.0,7.0,5.25,7.75
50014290,6.6,7.75,5.0,6.5,4.75,4.75,-1.0,-1.0,-1.0
50014291,9.0,6.0,4.0,7.25,7.5,7.25,-1.0,-1.0,-1.0
50014292,7.8,7.5,4.2,8.0,8.0,5.75,-1.0,-1.0,-1.0
50014293,5.0,6.5,2.8,-1.0,-1.0,-1.0,8.0,7.5,8.75
50014294,6.2,6.0,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
50014295,4.4,6.25,2.8,-1.0,-1.0,-1.0,5.25,7.0,7.0
50014296,7.0,6.0,3.8,-1.0,-1.0,-1.0,7.0,8.25,8.25
50014297,5.6,7.5,5.8,-1.0,-1.0,-1.0,6.25,8.25,8.0
50014298,8.4,7.0,6.0,7.5,8.5,7.25,-1.0,-1.0,-1.0
50014299,6.0,5.0,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
50014300,6.2,7.0,4.8,-1.0,-1.0,-1.0,5.75,6.5,7.75
50014301,3.6,7.0,4.0,-1.0,-1.0,-1.0,7.0,7.0,9.0
50014302,9.0,6.0,5.0,7.75,7.25,5.75,-1.0,-1.0,-1.0
50014303,6.0,8.0,7.6,-1.0,-1.0,-1.0,9.25,8.25,9.25
50014304,7.6,7.5,4.0,6.25,6.0,4.75,-1.0,-1.0,-1.0
50014305,6.2,8.25,5.2,-1.0,-1.0,-1.0,7.75,8.0,8.5
50014306,4.0,6.25,3.0,-1.0,-1.0,-1.0,8.25,7.0,8.75
50014307,4.4,4.75,-1.0,-1.0,-1.0,-1.0,3.75,8.0,-1.0
50014308,3.0,7.25,3.6,-1.0,-1.0,-1.0,7.75,9.0,7.75
50014309,6.8,5.5,7.2,5.5,7.75,5.25,-1.0,-1.0,-1.0
50014310,7.2,6.0,6.2,5.0,6.0,4.75,-1.0,-1.0,-1.0
50014311,5.0,5.0,3.4,-1.0,-1.0,-1.0,6.0,7.25,7.75
50014312,6.2,6.5,3.8,-1.0,-1.0,-1.0,6.75,6.75,8.75
50014313,4.2,6.25,3.6,-1.0,-1.0,-1.0,7.25,7.25,8.5
50014314,6.2,6.0,4.2,-1.0,-1.0,-1.0,7.75,7.75,7.5
50014315,5.8,5.25,3.2,-1.0,-1.0,-1.0,7.75,7.0,7.75
50014316,5.4,7.0,3.8,-1.0,-1.0,-1.0,6.25,6.5,7.5
50014317,7.4,7.25,6.0,-1.0,-1.0,-1.0,6.25,7.75,9.25
50014318,6.0,8.5,6.0,-1.0,-1.0,-1.0,6.25,8.5,9.5
50014319,4.4,7.5,4.0,-1.0,-1.0,-1.0,5.5,5.5,8.75
50014320,5.4,7.25,4.2,-1.0,-1.0,-1.0,8.75,7.5,8.75
50014321,6.6,7.25,5.4,-1.0,-1.0,-1.0,7.0,7.0,9.75
50014322,5.6,6.75,4.4,-1.0,-1.0,-1.0,7.25,7.5,9.0
50014323,5.8,7.25,4.6,-1.0,-1.0,-1.0,6.75,6.75,9.0
50014324,5.8,5.5,4.0,-1.0,-1.0,-1.0,5.0,7.75,8.75
50014325,7.2,8.5,6.4,-1.0,-1.0,-1.0,6.0,7.5,8.75
50014326,6.0,7.0,3.0,-1.0,-1.0,-1.0,4.75,5.25,8.5
50014327,6.0,5.5,4.8,-1.0,-1.0,-1.0,6.25,6.25,7.0
50014328,5.6,7.25,3.4,-1.0,-1.0,-1.0,5.0,6.0,8.5
50014329,6.0,5.75,1.6,-1.0,-1.0,-1.0,4.0,5.0,6.75
50014330,7.0,7.75,4.6,-1.0,-1.0,-1.0,7.5,6.75,8.5
50014331,7.8,6.75,8.2,5.75,8.5,7.0,-1.0,-1.0,-1.0
50014332,7.8,6.0,3.8,5.5,7.0,4.5,-1.0,-1.0,-1.0
50014333,5.6,6.75,3.8,-1.0,-1.0,-1.0,5.25,5.0,8.75
50014334,5.8,6.75,4.8,-1.0,-1.0,-1.0,5.0,6.25,8.0
50014335,7.4,5.5,3.8,5.5,7.25,3.25,-1.0,-1.0,-1.0
50014336,5.0,5.0,3.4,-1.0,-1.0,-1.0,5.0,5.25,7.5
50014337,8.2,8.0,8.2,4.5,6.25,5.25,-1.0,-1.0,-1.0
50014338,4.8,6.25,3.4,-1.0,-1.0,-1.0,3.75,4.5,8.25
50014339,8.0,7.5,5.8,6.75,7.75,5.0,-1.0,-1.0,-1.0
50014340,5.8,5.25,4.0,-1.0,-1.0,-1.0,7.75,5.75,7.5
50014341,5.8,8.0,4.2,-1.0,-1.0,-1.0,6.25,7.0,9.0
50014342,6.2,7.75,3.8,-1.0,-1.0,-1.0,5.0,5.0,7.75
50014343,6.6,5.25,5.8,-1.0,-1.0,-1.0,6.75,4.25,5.5
50014344,7.6,7.25,7.6,6.25,7.5,5.5,-1.0,-1.0,-1.0
50014345,7.2,5.25,8.8,6.0,6.5,7.25,-1.0,-1.0,-1.0
50014346,6.6,6.25,6.4,-1.0,-1.0,-1.0,7.75,7.25,9.5
50014347,7.6,7.25,6.0,-1.0,-1.0,-1.0,5.75,8.0,8.5
50014348,7.0,6.5,4.8,5.5,4.75,3.75,-1.0,-1.0,-1.0
50014349,3.6,6.0,4.0,-1.0,-1.0,-1.0,7.0,8.25,9.25
50014350,7.4,8.25,7.8,-1.0,-1.0,-1.0,8.25,8.0,8.25
50014351,6.2,5.75,5.8,-1.0,-1.0,-1.0,7.75,6.75,8.0
50014352,3.2,5.0,2.8,-1.0,-1.0,-1.0,5.0,5.0,7.75
