ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
37012918,7.4,7.75,7.0,-1.0,-1.0,-1.0,7.25,8.5,8.25
37012919,6.8,7.75,4.8,-1.0,-1.0,-1.0,6.25,6.25,9.75
37012920,6.4,7.0,6.0,-1.0,-1.0,-1.0,4.5,8.25,8.25
37012921,7.8,7.0,5.8,-1.0,-1.0,-1.0,8.0,8.25,9.5
37012922,8.0,7.25,5.2,-1.0,-1.0,-1.0,7.75,8.25,8.75
37012923,7.0,6.75,3.8,-1.0,-1.0,-1.0,8.5,7.75,9.0
37012924,6.6,6.5,4.4,-1.0,-1.0,-1.0,7.5,7.5,8.75
37012925,6.2,6.75,2.6,-1.0,-1.0,-1.0,6.75,6.5,7.75
37012926,8.2,6.75,5.8,7.0,8.25,7.25,-1.0,-1.0,-1.0
37012927,8.2,6.0,4.2,8.0,8.25,4.0,-1.0,-1.0,-1.0
37012928,7.0,6.25,4.0,-1.0,-1.0,-1.0,7.75,8.0,9.0
37012929,5.8,7.0,3.8,-1.0,-1.0,-1.0,5.25,6.5,7.75
37012930,7.6,6.0,5.4,-1.0,-1.0,-1.0,8.0,6.25,9.0
37012931,7.4,7.0,3.2,-1.0,-1.0,-1.0,8.25,6.75,9.0
37012932,7.0,6.75,4.6,6.5,5.75,4.5,-1.0,-1.0,-1.0
37012933,5.2,7.75,6.4,-1.0,-1.0,-1.0,7.25,8.75,9.25
37012934,8.0,7.75,5.2,-1.0,-1.0,-1.0,6.5,6.25,9.25
37012935,8.4,6.25,5.0,5.5,6.5,4.75,-1.0,-1.0,-1.0
37012936,7.2,5.25,3.0,-1.0,-1.0,-1.0,5.5,6.0,8.25
37012937,7.4,7.0,4.8,-1.0,-1.0,-1.0,7.0,7.0,9.0
37012938,8.6,7.25,6.6,6.25,7.75,6.0,-1.0,-1.0,-1.0
37012939,8.6,6.75,4.8,7.75,8.0,6.75,-1.0,-1.0,-1.0
37012940,6.6,6.0,6.2,-1.0,-1.0,-1.0,6.5,6.25,8.25
37012941,4.4,7.75,4.8,-1.0,-1.0,-1.0,5.5,5.5,8.5
37012942,7.6,6.75,4.4,7.25,5.75,6.0,-1.0,-1.0,-1.0
37012943,6.4,7.75,5.0,-1.0,-1.0,-1.0,5.0,6.5,8.5
37012944,6.4,6.5,4.4,-1.0,-1.0,-1.0,7.25,8.0,9.0
37012945,8.2,6.5,3.4,6.75,7.25,4.5,-1.0,-1.0,-1.0
37012946,9.2,6.5,6.4,8.25,8.0,5.5,-1.0,-1.0,-1.0
37012947,8.2,7.75,9.0,8.0,7.0,4.75,-1.0,-1.0,-1.0
37012948,7.8,8.25,5.6,6.25,7.0,5.5,-1.0,-1.0,-1.0
37012949,7.6,7.0,7.6,6.5,5.25,3.25,-1.0,-1.0,-1.0
37012950,7.2,7.0,6.2,6.75,6.0,5.25,-1.0,-1.0,-1.0
37012951,7.0,6.0,4.8,-1.0,-1.0,-1.0,6.25,8.0,8.75
37012952,5.6,6.25,4.2,-1.0,-1.0,-1.0,7.5,4.75,9.25
37012953,5.8,5.75,3.6,-1.0,-1.0,-1.0,6.0,6.5,8.25
37012954,8.2,7.5,6.6,6.75,6.25,4.25,-1.0,-1.0,-1.0
37012955,8.2,7.0,8.2,-1.0,-1.0,-1.0,5.75,7.0,9.25
37012956,5.8,6.5,6.0,-1.0,-1.0,-1.0,5.75,6.25,8.75
37012957,8.2,8.0,7.2,9.0,8.25,6.75,-1.0,-1.0,-1.0
37012958,8.2,6.0,6.0,7.75,6.5,3.75,-1.0,-1.0,-1.0
37012959,8.2,7.25,3.8,-1.0,-1.0,-1.0,7.0,6.75,8.5
37012960,6.8,8.75,6.2,-1.0,-1.0,-1.0,8.0,7.5,9.5
37012961,7.0,7.25,4.8,4.75,7.25,4.75,-1.0,-1.0,-1.0
37012962,6.4,7.5,4.6,-1.0,-1.0,-1.0,7.0,6.0,9.5
37012963,7.8,7.25,4.0,-1.0,-1.0,-1.0,7.25,6.75,9.5
37012964,7.4,7.0,4.4,6.75,7.0,3.75,-1.0,-1.0,-1.0
37012965,6.8,6.5,5.2,-1.0,-1.0,-1.0,6.0,5.5,8.5
37012966,7.4,8.25,4.4,-1.0,-1.0,-1.0,8.25,7.25,8.25
37012967,7.2,7.0,6.0,-1.0,-1.0,-1.0,6.25,7.25,9.25
37012968,7.0,7.25,5.0,-1.0,-1.0,-1.0,5.75,7.0,8.75
37012969,7.0,6.25,5.4,5.25,5.0,4.75,-1.0,-1.0,-1.0
37012970,5.2,6.25,4.8,-1.0,-1.0,-1.0,4.25,7.0,9.25
37012971,9.0,6.25,5.8,6.75,6.25,7.0,-1.0,-1.0,-1.0
37012972,8.6,7.25,8.4,8.5,5.75,6.75,-1.0,-1.0,-1.0
37012973,6.2,6.75,5.4,-1.0,-1.0,-1.0,6.5,7.0,9.0
37012974,7.8,6.75,6.0,6.0,6.0,5.25,-1.0,-1.0,-1.0
37012975,7.8,6.5,6.0,7.0,6.75,5.0,-1.0,-1.0,-1.0
37012976,6.0,7.0,5.2,-1.0,-1.0,-1.0,7.75,7.0,9.75
37012977,7.0,7.5,5.8,6.25,5.75,5.25,-1.0,-1.0,-1.0
37012978,8.0,7.0,6.2,5.25,6.0,4.5,-1.0,-1.0,-1.0
37012979,6.2,6.0,6.4,-1.0,-1.0,-1.0,7.75,7.0,8.5
37012980,6.2,7.75,5.4,-1.0,-1.0,-1.0,7.75,7.25,9.25
37012981,7.6,8.25,7.4,7.0,5.5,4.25,-1.0,-1.0,-1.0
37012982,7.8,6.25,6.8,7.75,6.75,4.25,-1.0,-1.0,-1.0
37012983,8.2,7.5,5.6,6.0,6.25,6.5,-1.0,-1.0,-1.0
37012984,7.6,7.5,5.4,-1.0,-1.0,-1.0,8.0,7.5,8.5
37012985,7.4,6.5,3.6,-1.0,-1.0,-1.0,6.25,7.25,8.5
37012986,8.6,7.5,4.8,6.5,7.75,6.0,-1.0,-1.0,-1.0
37012987,7.0,8.5,7.0,-1.0,-1.0,-1.0,8.75,8.25,9.5
37012988,7.2,6.5,4.4,-1.0,-1.0,-1.0,6.5,6.75,8.75
37012989,7.6,7.25,4.4,-1.0,-1.0,-1.0,7.0,8.0,9.25
37012990,6.6,6.75,4.6,-1.0,-1.0,-1.0,7.0,8.0,8.25
37012991,7.6,7.25,7.6,7.75,8.5,6.25,-1.0,-1.0,-1.0
37012992,8.8,6.5,5.6,7.5,9.25,7.25,-1.0,-1.0,-1.0
37012993,6.8,7.0,5.2,-1.0,-1.0,-1.0,7.5,8.0,9.0
37012994,5.8,6.25,5.0,-1.0,-1.0,-1.0,7.5,8.0,9.0
37012995,8.2,7.25,4.4,-1.0,-1.0,-1.0,9.25,8.5,9.75
37012996,6.6,4.75,4.2,-1.0,-1.0,-1.0,7.5,8.5,9.75
37012997,7.0,5.75,3.8,-1.0,-1.0,-1.0,5.5,7.75,9.5
37012998,6.2,6.25,4.4,-1.0,-1.0,-1.0,6.25,7.75,9.25
37012999,5.2,5.5,3.6,-1.0,-1.0,-1.0,6.25,7.25,9.25
37013000,5.8,5.75,4.2,-1.0,-1.0,-1.0,6.25,8.0,7.0
37013001,8.8,5.25,3.8,7.25,7.75,6.0,-1.0,-1.0,-1.0
37013002,8.2,7.5,5.6,5.75,3.5,4.75,-1.0,-1.0,-1.0
37013003,6.8,6.75,4.2,-1.0,-1.0,-1.0,6.25,7.25,9.5
37013004,7.2,7.75,3.8,-1.0,-1.0,-1.0,8.0,7.25,9.75
37013005,7.8,7.5,6.6,6.25,4.75,4.0,-1.0,-1.0,-1.0
37013006,8.0,7.75,7.4,7.25,5.25,4.25,-1.0,-1.0,-1.0
37013007,8.0,7.75,6.8,6.75,7.25,7.25,-1.0,-1.0,-1.0
37013008,7.8,8.0,5.6,7.75,8.25,5.5,-1.0,-1.0,-1.0
37013009,8.0,6.5,7.4,7.75,4.75,5.0,-1.0,-1.0,-1.0
37013010,5.2,7.25,4.4,-1.0,-1.0,-1.0,7.0,7.5,9.0
37013011,6.6,8.25,6.8,5.25,6.75,3.5,-1.0,-1.0,-1.0
37013012,6.2,7.0,7.6,5.0,8.25,5.5,-1.0,-1.0,-1.0
37013013,8.8,7.25,6.4,9.0,7.0,6.25,-1.0,-1.0,-1.0
37013014,7.8,7.5,6.0,7.25,6.5,6.0,-1.0,-1.0,-1.0
37013015,7.6,7.25,4.6,-1.0,-1.0,-1.0,6.0,6.5,8.25
37013016,7.6,7.0,4.6,-1.0,-1.0,-1.0,7.0,7.0,9.0
37013017,7.4,6.75,4.0,-1.0,-1.0,-1.0,7.75,7.0,8.75
37013018,6.6,5.75,4.4,-1.0,-1.0,-1.0,8.0,7.5,8.0
37013019,9.0,7.5,8.4,8.25,7.75,6.25,-1.0,-1.0,-1.0
37013020,7.6,7.25,6.8,-1.0,-1.0,-1.0,7.25,7.25,8.75
37013021,7.2,6.5,5.8,-1.0,-1.0,-1.0,7.5,6.75,9.25
37013022,7.6,5.5,3.6,-1.0,-1.0,-1.0,7.0,6.25,7.75
37013023,6.0,5.75,4.8,-1.0,-1.0,-1.0,6.5,6.5,7.75
37013024,6.4,6.5,5.4,-1.0,-1.0,-1.0,7.5,7.25,9.25
37013025,7.8,7.5,6.4,-1.0,-1.0,-1.0,7.25,8.75,9.0
37013026,8.6,7.25,6.6,6.5,7.75,7.75,-1.0,-1.0,-1.0
37013027,5.6,7.5,5.8,5.5,5.5,4.5,-1.0,-1.0,-1.0
37013028,7.2,7.75,7.8,-1.0,-1.0,-1.0,7.75,7.5,9.0
37013029,7.2,7.25,6.6,-1.0,-1.0,-1.0,3.75,6.25,9.0
37013030,8.0,7.75,6.6,-1.0,-1.0,-1.0,6.25,7.5,8.25
37013031,7.4,8.0,7.6,5.75,7.75,5.5,-1.0,-1.0,-1.0
37013032,8.2,7.25,6.2,-1.0,-1.0,-1.0,8.25,8.5,9.25
37013033,2.0,7.5,3.8,-1.0,-1.0,-1.0,5.25,6.0,7.0
37013034,6.2,8.0,4.2,-1.0,-1.0,-1.0,7.75,6.5,8.75
37013035,8.2,7.75,7.2,6.75,6.25,6.0,-1.0,-1.0,-1.0
37013036,7.6,8.0,3.0,-1.0,-1.0,-1.0,5.5,7.75,8.75
37013037,6.6,6.0,2.8,-1.0,-1.0,-1.0,4.25,5.5,8.0
37013038,7.8,6.25,4.8,6.25,8.0,5.0,-1.0,-1.0,-1.0
37013039,8.6,7.5,7.8,6.0,6.5,5.5,-1.0,-1.0,-1.0
37013040,6.6,6.75,4.2,-1.0,-1.0,-1.0,6.25,6.5,9.0
37013041,7.2,6.75,5.8,-1.0,-1.0,-1.0,4.0,6.25,7.75
37013042,8.0,7.0,6.2,7.25,7.5,3.75,-1.0,-1.0,-1.0
37013043,8.0,7.0,5.0,-1.0,-1.0,-1.0,7.75,7.75,9.25
37013044,6.8,7.25,3.6,-1.0,-1.0,-1.0,6.75,6.5,8.5
37013045,8.0,7.75,5.8,7.5,9.0,4.5,-1.0,-1.0,-1.0
37013046,6.8,6.5,5.4,-1.0,-1.0,-1.0,5.75,6.25,9.25
37013047,8.4,7.0,5.8,4.5,7.25,3.75,-1.0,-1.0,-1.0
37013048,8.4,8.0,6.4,7.25,6.5,6.75,-1.0,-1.0,-1.0
37013049,7.6,8.0,4.8,-1.0,-1.0,-1.0,5.75,8.75,10.0
37013050,7.6,7.75,5.4,-1.0,-1.0,-1.0,6.75,7.75,9.0
37013051,8.0,8.0,6.0,-1.0,-1.0,-1.0,7.75,7.0,9.5
37013052,7.6,7.25,6.0,-1.0,-1.0,-1.0,5.5,7.5,8.0
37013053,7.6,7.25,6.2,-1.0,-1.0,-1.0,6.75,6.25,8.25
37013054,6.8,8.0,4.6,5.0,7.0,3.75,-1.0,-1.0,-1.0
37013055,7.2,7.75,5.6,6.25,5.5,5.0,-1.0,-1.0,-1.0
37013056,6.4,7.5,5.0,6.75,8.25,5.0,-1.0,-1.0,-1.0
37013057,8.6,6.25,7.2,8.25,8.5,8.0,-1.0,-1.0,-1.0
37013058,6.6,6.25,5.4,5.75,5.75,4.25,-1.0,-1.0,-1.0
37013059,8.8,8.25,6.6,7.5,8.25,5.75,-1.0,-1.0,-1.0
37013060,6.2,6.5,5.0,-1.0,-1.0,-1.0,8.75,8.25,9.25
37013061,7.8,6.75,4.6,-1.0,-1.0,-1.0,5.25,5.0,7.25
37013062,3.2,6.0,1.6,-1.0,-1.0,-1.0,6.75,5.75,8.75
37013063,8.0,7.5,9.0,-1.0,-1.0,-1.0,8.25,8.5,9.0
37013064,7.8,9.0,8.8,-1.0,-1.0,-1.0,9.0,8.5,9.25
37013065,6.0,7.0,3.8,3.25,6.25,4.75,-1.0,-1.0,-1.0
37013066,6.2,7.0,7.2,-1.0,-1.0,-1.0,6.5,6.25,8.75
37013067,7.6,8.0,4.2,6.0,6.0,6.25,-1.0,-1.0,-1.0
37013068,7.0,8.0,4.4,-1.0,-1.0,-1.0,4.75,7.25,8.5
37013069,9.0,6.75,6.6,8.25,8.5,7.25,-1.0,-1.0,-1.0
37013070,6.6,6.0,4.6,4.5,5.75,3.75,-1.0,-1.0,-1.0
37013071,9.0,7.5,7.4,8.75,8.0,7.75,-1.0,-1.0,-1.0
37013072,5.2,7.0,3.8,-1.0,-1.0,-1.0,7.75,7.0,9.0
37013073,6.2,7.0,2.8,-1.0,-1.0,-1.0,7.25,6.25,8.5
37013074,8.4,7.75,8.6,8.25,7.25,5.25,-1.0,-1.0,-1.0
37013075,6.6,7.5,4.0,6.25,6.75,3.25,-1.0,-1.0,-1.0
37013076,7.4,7.25,4.8,7.0,5.0,4.25,-1.0,-1.0,-1.0
37013077,9.0,6.75,7.2,8.0,5.25,3.75,-1.0,-1.0,-1.0
37013078,7.0,7.25,5.2,7.25,7.25,5.75,-1.0,-1.0,-1.0
37013079,7.4,6.75,6.6,7.25,7.0,6.0,-1.0,-1.0,-1.0
37013080,7.0,7.75,4.2,-1.0,-1.0,-1.0,7.75,8.0,9.0
37013081,8.4,6.75,5.0,7.5,8.0,4.25,-1.0,-1.0,-1.0
37013082,7.6,7.75,6.8,6.75,6.25,6.0,-1.0,-1.0,-1.0
37013083,7.6,6.75,5.8,7.0,3.75,5.75,-1.0,-1.0,-1.0
37013084,6.2,6.75,3.6,-1.0,-1.0,-1.0,5.25,6.75,9.0
37013085,7.6,7.0,3.2,-1.0,-1.0,-1.0,7.75,7.5,8.5
37013086,8.4,8.0,5.6,7.0,8.25,9.25,-1.0,-1.0,-1.0
37013087,7.8,7.75,5.8,7.0,5.75,6.5,-1.0,-1.0,-1.0
37013088,8.4,6.75,7.4,7.5,8.0,6.25,-1.0,-1.0,-1.0
37013089,8.0,5.5,3.4,7.25,7.25,4.0,-1.0,-1.0,-1.0
37013090,6.6,7.75,4.4,-1.0,-1.0,-1.0,6.75,6.75,9.25
37013091,7.8,6.0,3.8,-1.0,-1.0,-1.0,5.5,6.75,8.75
37013092,7.8,6.5,9.6,5.75,8.0,5.0,-1.0,-1.0,-1.0
37013093,5.0,6.75,5.6,-1.0,-1.0,-1.0,6.75,6.5,7.25
37013094,6.8,7.0,5.4,-1.0,-1.0,-1.0,6.5,6.75,9.5
37013095,8.8,7.25,5.2,7.5,7.5,3.5,-1.0,-1.0,-1.0
37013096,8.6,6.25,6.6,8.0,8.5,6.25,-1.0,-1.0,-1.0
37013097,7.4,8.25,9.0,-1.0,-1.0,-1.0,7.25,9.0,9.25
37013098,7.4,7.25,7.6,4.5,4.75,4.0,-1.0,-1.0,-1.0
37013099,7.0,6.75,3.4,-1.0,-1.0,-1.0,3.75,6.5,7.75
37013100,8.6,7.5,6.6,4.5,8.75,6.25,-1.0,-1.0,-1.0
37013101,7.6,6.5,5.4,5.0,5.0,5.25,-1.0,-1.0,-1.0
37013102,6.8,6.25,4.8,-1.0,-1.0,-1.0,6.75,7.75,9.25
37013103,7.8,6.5,6.6,-1.0,-1.0,-1.0,5.75,6.75,9.0
37013104,6.8,7.25,5.4,-1.0,-1.0,-1.0,6.0,7.25,8.25
37013105,6.4,7.0,9.0,-1.0,-1.0,-1.0,7.75,7.25,9.25
37013106,7.4,7.75,4.2,-1.0,-1.0,-1.0,5.75,7.0,8.25
37013107,4.0,7.25,3.4,-1.0,-1.0,-1.0,5.5,6.25,8.5
37013108,6.8,7.75,4.4,-1.0,-1.0,-1.0,7.75,8.75,8.5
37013109,6.8,7.5,5.8,-1.0,-1.0,-1.0,7.25,6.25,8.75
37013110,8.2,7.5,6.0,-1.0,-1.0,-1.0,5.25,6.75,8.75
37013111,5.8,7.25,4.6,-1.0,-1.0,-1.0,4.5,6.25,8.0
37013112,6.8,7.5,5.8,-1.0,-1.0,-1.0,5.5,7.25,8.0
37013113,8.2,7.75,7.2,7.5,5.5,5.0,-1.0,-1.0,-1.0
37013114,8.2,6.5,4.2,6.5,7.5,5.25,-1.0,-1.0,-1.0
37013115,7.4,7.0,6.0,7.25,7.25,6.0,-1.0,-1.0,-1.0
37013116,8.2,6.75,7.4,8.0,7.5,5.75,-1.0,-1.0,-1.0
37013117,4.8,6.75,4.6,-1.0,-1.0,-1.0,6.25,6.75,7.75
37013118,8.6,7.0,5.6,-1.0,-1.0,-1.0,6.25,6.75,8.75
37013119,7.8,6.5,6.0,5.5,6.25,5.25,-1.0,-1.0,-1.0
37013120,7.4,7.75,5.6,-1.0,-1.0,-1.0,9.5,7.5,8.5
37013121,8.2,7.5,7.2,7.75,8.0,5.0,-1.0,-1.0,-1.0
37013122,7.8,6.25,6.2,8.0,8.0,4.5,-1.0,-1.0,-1.0
37013123,7.8,6.0,6.0,7.25,5.0,4.5,-1.0,-1.0,-1.0
37013124,7.2,5.5,4.2,6.75,5.75,4.0,-1.0,-1.0,-1.0
37013125,6.6,7.75,3.8,-1.0,-1.0,-1.0,8.25,7.5,9.0
37013126,6.6,5.5,3.4,5.75,5.5,2.25,-1.0,-1.0,-1.0
37013127,5.0,6.0,4.4,-1.0,-1.0,-1.0,5.5,7.0,7.75
37013128,5.2,5.5,4.4,-1.0,-1.0,-1.0,5.5,6.5,8.75
37013129,8.4,7.5,8.6,7.0,8.5,8.5,-1.0,-1.0,-1.0
37013130,7.2,6.25,3.8,-1.0,-1.0,-1.0,7.75,6.25,8.75
37013131,7.8,5.75,5.8,8.0,8.25,5.0,-1.0,-1.0,-1.0
37013132,5.4,5.5,3.4,-1.0,-1.0,-1.0,6.0,6.0,7.75
37013133,6.0,6.75,4.6,5.25,5.5,4.5,-1.0,-1.0,-1.0
37013134,8.2,7.0,5.2,5.0,7.5,8.0,-1.0,-1.0,-1.0
37013135,7.8,5.5,5.6,6.5,6.75,5.75,-1.0,-1.0,-1.0
37013136,8.8,6.25,6.6,8.25,8.0,6.25,-1.0,-1.0,-1.0
37013137,5.4,6.5,5.8,4.75,4.75,3.5,-1.0,-1.0,-1.0
37013138,7.2,6.0,6.4,-1.0,-1.0,-1.0,9.25,7.5,9.25
37013139,7.6,7.5,5.0,-1.0,-1.0,-1.0,7.0,7.25,8.0
37013140,5.6,5.5,3.6,-1.0,-1.0,-1.0,6.25,5.5,8.5
37013141,7.4,8.0,5.8,-1.0,-1.0,-1.0,8.0,6.5,9.0
37013142,8.8,6.0,2.6,7.5,8.0,4.75,-1.0,-1.0,-1.0
37013143,8.0,5.25,5.4,7.5,4.25,4.75,-1.0,-1.0,-1.0
37013144,6.2,6.25,6.0,-1.0,-1.0,-1.0,8.25,8.0,9.75
37013145,6.4,6.0,4.8,-1.0,-1.0,-1.0,7.0,5.75,8.5
37013146,8.2,6.0,4.6,6.5,6.0,5.25,-1.0,-1.0,-1.0
37013147,7.4,6.25,4.8,-1.0,-1.0,-1.0,8.5,8.75,9.0
37013148,5.8,6.5,4.8,-1.0,-1.0,-1.0,6.5,5.5,8.75
37013149,7.8,6.75,4.2,-1.0,-1.0,-1.0,5.75,6.5,8.25
37013150,8.0,7.5,4.8,-1.0,-1.0,-1.0,5.75,7.0,8.75
37013151,7.0,7.0,7.0,-1.0,-1.0,-1.0,6.25,6.0,9.25
37013152,7.8,7.5,6.8,-1.0,-1.0,-1.0,7.0,7.5,9.25
37013153,8.0,7.0,7.0,9.25,8.25,7.25,-1.0,-1.0,-1.0
37013154,6.4,8.25,5.6,-1.0,-1.0,-1.0,6.5,8.5,9.25
37013155,7.6,6.5,6.0,7.0,3.25,5.0,-1.0,-1.0,-1.0
37013156,7.8,7.0,6.2,4.0,3.75,5.0,-1.0,-1.0,-1.0
37013157,7.6,8.0,6.0,7.25,8.0,6.5,-1.0,-1.0,-1.0
37013158,8.0,6.75,4.4,6.75,7.75,6.25,-1.0,-1.0,-1.0
37013159,8.2,7.0,5.8,-1.0,-1.0,-1.0,8.5,7.5,9.5
37013160,8.2,6.75,5.4,-1.0,-1.0,-1.0,9.0,7.75,9.0
37013161,7.0,7.0,3.6,5.75,4.75,5.75,-1.0,-1.0,-1.0
37013162,7.8,8.25,8.6,8.5,7.0,5.0,-1.0,-1.0,-1.0
37013163,7.4,7.25,5.8,-1.0,-1.0,-1.0,7.5,8.75,8.5
37013164,7.2,6.25,4.4,-1.0,-1.0,-1.0,7.5,8.25,9.5
37013165,7.0,7.5,6.6,-1.0,-1.0,-1.0,6.5,7.25,8.75
37013166,7.6,7.25,7.6,5.75,7.5,5.5,-1.0,-1.0,-1.0
37013167,7.0,7.0,5.2,-1.0,-1.0,-1.0,7.0,8.0,9.0
37013168,5.4,6.0,4.6,6.5,6.25,4.5,-1.0,-1.0,-1.0
37013169,7.2,6.25,3.4,-1.0,-1.0,-1.0,7.5,8.75,8.75
37013170,6.2,6.5,3.2,-1.0,-1.0,-1.0,7.75,6.5,9.5
37013171,7.6,5.75,5.8,6.5,6.5,3.75,-1.0,-1.0,-1.0
37013172,8.4,7.75,7.2,7.5,7.25,5.25,-1.0,-1.0,-1.0
37013173,8.0,8.25,7.0,-1.0,-1.0,-1.0,8.25,7.75,9.0
37013174,7.6,6.25,6.6,7.25,7.0,5.5,-1.0,-1.0,-1.0
37013175,8.2,5.25,5.2,8.5,6.0,4.75,-1.0,-1.0,-1.0
37013176,6.8,6.75,3.4,5.0,6.0,5.0,-1.0,-1.0,-1.0
37013177,7.8,7.0,5.2,7.5,7.75,6.5,-1.0,-1.0,-1.0
37013178,5.6,5.75,5.4,-1.0,-1.0,-1.0,6.0,5.5,7.75
37013179,7.2,7.25,4.8,-1.0,-1.0,-1.0,6.75,5.0,9.0
37013180,9.0,8.0,8.2,7.75,6.75,4.75,-1.0,-1.0,-1.0
37013181,8.2,7.0,4.6,-1.0,-1.0,-1.0,5.5,6.75,7.75
37013182,6.0,7.25,4.4,-1.0,-1.0,-1.0,5.5,7.5,8.5
37013183,6.8,6.75,3.8,-1.0,-1.0,-1.0,4.5,7.25,8.5
37013184,7.6,7.5,5.6,7.5,6.5,4.75,-1.0,-1.0,-1.0
37013185,7.8,7.5,5.6,-1.0,-1.0,-1.0,8.5,7.75,9.5
37013186,6.8,8.5,5.0,5.75,5.5,4.75,-1.0,-1.0,-1.0
37013187,8.4,7.25,7.8,7.75,5.5,6.0,-1.0,-1.0,-1.0
37013188,8.2,7.0,4.2,6.5,6.5,6.25,-1.0,-1.0,-1.0
37013189,7.6,7.25,4.6,-1.0,-1.0,-1.0,5.0,6.25,7.25
37013190,6.6,7.0,4.6,-1.0,-1.0,-1.0,6.0,7.0,9.5
37013191,6.6,7.0,6.4,5.0,5.25,4.75,-1.0,-1.0,-1.0
37013192,7.2,7.75,5.8,-1.0,-1.0,-1.0,8.0,7.0,9.5
37013193,7.6,6.5,4.8,7.25,5.5,6.25,-1.0,-1.0,-1.0
37013194,7.0,7.0,5.8,7.25,6.25,6.5,-1.0,-1.0,-1.0
37013195,8.0,7.25,5.8,6.0,7.75,6.5,-1.0,-1.0,-1.0
37013196,7.2,6.75,4.6,-1.0,-1.0,-1.0,8.25,7.75,9.75
37013197,7.0,5.5,4.6,-1.0,-1.0,-1.0,7.75,7.0,8.0
37013198,8.0,8.0,7.6,-1.0,-1.0,-1.0,6.75,7.25,9.25
37013199,9.2,4.0,4.8,8.75,8.5,4.25,-1.0,-1.0,-1.0
37013200,6.8,5.75,4.6,-1.0,-1.0,-1.0,7.25,6.25,8.75
37013201,7.8,6.75,4.6,7.25,6.75,5.25,-1.0,-1.0,-1.0
37013202,6.6,7.0,4.0,-1.0,-1.0,-1.0,6.25,7.75,8.5
37013203,7.4,8.25,5.2,-1.0,-1.0,-1.0,6.75,7.25,9.0
37013204,7.6,8.25,5.0,5.75,3.5,3.25,-1.0,-1.0,-1.0
37013205,7.8,6.75,4.4,-1.0,-1.0,-1.0,7.25,8.0,9.0
37013206,7.6,8.0,4.8,-1.0,-1.0,-1.0,6.25,7.75,9.25
37013207,8.0,8.75,7.0,6.75,6.75,4.75,-1.0,-1.0,-1.0
37013208,7.0,7.75,5.4,7.25,5.5,4.5,-1.0,-1.0,-1.0
37013209,5.4,4.75,2.8,-1.0,-1.0,-1.0,5.0,5.75,7.25
37013210,9.2,8.0,6.8,6.0,9.5,8.5,-1.0,-1.0,-1.0
37013211,7.4,6.5,4.6,7.0,7.75,5.0,-1.0,-1.0,-1.0
37013212,8.0,7.25,4.2,-1.0,-1.0,-1.0,9.25,8.0,8.5
37013213,6.4,4.75,4.2,-1.0,-1.0,-1.0,3.75,5.75,7.25
37013214,7.2,6.75,8.0,7.5,6.25,4.75,-1.0,-1.0,-1.0
37013215,5.0,6.0,2.6,-1.0,-1.0,-1.0,7.0,7.5,8.25
37013216,8.4,6.75,4.8,6.0,5.25,6.25,-1.0,-1.0,-1.0
37013217,4.8,5.25,4.8,-1.0,-1.0,-1.0,3.5,6.0,8.75
37013218,7.0,6.5,4.0,5.5,6.5,4.75,-1.0,-1.0,-1.0
37013219,6.6,6.75,6.0,-1.0,-1.0,-1.0,6.5,6.75,10.0
37013220,7.8,7.25,6.0,-1.0,-1.0,-1.0,6.0,8.25,8.0
37013221,7.0,6.75,3.0,-1.0,-1.0,-1.0,6.5,6.25,8.0
37013222,6.0,5.0,2.8,-1.0,-1.0,-1.0,6.25,6.5,7.0
37013223,8.6,5.5,4.2,9.0,8.5,6.0,-1.0,-1.0,-1.0
37013224,7.2,6.25,5.0,-1.0,-1.0,-1.0,7.5,8.5,9.5
37013225,7.8,5.25,3.8,-1.0,-1.0,-1.0,6.75,6.0,7.25
37013226,6.2,5.25,5.2,-1.0,-1.0,-1.0,6.75,7.0,8.5
37013227,6.8,8.25,4.8,7.25,6.25,5.75,-1.0,-1.0,-1.0
37013228,6.8,5.75,4.2,-1.0,-1.0,-1.0,7.0,6.75,8.5
37013229,7.6,8.0,6.0,-1.0,-1.0,-1.0,8.5,7.75,9.0
37013230,7.0,7.5,5.4,7.5,6.5,4.5,-1.0,-1.0,-1.0
37013231,8.0,8.0,5.6,8.0,7.0,6.5,-1.0,-1.0,-1.0
37013232,7.4,6.75,2.8,4.25,5.25,4.25,-1.0,-1.0,-1.0
37013233,6.8,5.75,3.6,-1.0,-1.0,-1.0,7.25,6.5,8.25
37013234,7.0,7.5,4.8,-1.0,-1.0,-1.0,8.25,7.75,8.25
37013235,6.4,6.5,4.6,5.75,4.75,5.0,-1.0,-1.0,-1.0
37013236,5.0,6.75,4.4,-1.0,-1.0,-1.0,5.75,6.0,9.0
37013237,6.4,7.5,5.6,-1.0,-1.0,-1.0,4.75,6.25,7.25
37013238,7.8,8.75,5.4,6.75,7.25,6.0,-1.0,-1.0,-1.0
37013239,8.2,9.25,6.8,5.0,4.75,3.5,-1.0,-1.0,-1.0
37013240,7.4,7.75,3.6,-1.0,-1.0,-1.0,7.25,8.25,8.75
37013241,6.0,7.75,5.0,-1.0,-1.0,-1.0,6.5,6.25,7.5
