ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
58000323,5.0,5.5,2.4,-1.0,-1.0,-1.0,3.25,6.0,7.25
58000324,5.0,5.5,3.2,-1.0,-1.0,-1.0,4.75,6.0,7.5
58000325,4.6,6.0,1.8,-1.0,-1.0,-1.0,6.5,6.5,8.5
58000326,7.8,6.75,4.4,7.0,7.5,5.5,-1.0,-1.0,-1.0
58000327,6.4,6.25,6.4,6.75,6.75,5.0,-1.0,-1.0,-1.0
58000328,7.8,6.75,5.2,-1.0,-1.0,-1.0,8.0,7.5,9.0
58000329,4.0,5.25,3.0,-1.0,-1.0,-1.0,5.25,5.75,8.5
58000330,7.8,7.0,4.0,-1.0,-1.0,-1.0,8.0,7.5,9.5
58000331,7.0,7.75,6.0,5.5,6.0,5.25,-1.0,-1.0,-1.0
58000332,5.6,5.25,-1.0,-1.0,-1.0,-1.0,7.25,5.75,-1.0
58000333,1.6,4.0,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
58000334,5.0,7.25,2.8,-1.0,-1.0,-1.0,5.0,6.25,8.25
58000335,5.2,6.75,3.2,-1.0,-1.0,-1.0,6.25,8.0,9.0
58000336,4.6,5.5,2.6,-1.0,-1.0,-1.0,6.75,6.5,8.0
58000337,4.4,5.5,2.8,-1.0,-1.0,-1.0,2.5,5.75,7.5
58000338,4.8,6.0,4.4,-1.0,-1.0,-1.0,6.0,6.25,8.75
58000339,6.2,7.25,5.0,-1.0,-1.0,-1.0,8.5,7.0,9.75
58000340,6.0,6.5,4.4,-1.0,-1.0,-1.0,7.5,6.5,8.0
58000341,4.4,6.0,3.2,-1.0,-1.0,-1.0,8.25,8.0,9.25
58000342,8.0,6.75,5.0,6.5,6.5,4.0,-1.0,-1.0,-1.0
58000343,8.0,7.0,5.8,6.75,8.25,8.25,-1.0,-1.0,-1.0
58000344,5.6,5.5,4.4,-1.0,-1.0,-1.0,7.25,6.75,9.25
58000345,3.8,4.5,-1.0,-1.0,-1.0,-1.0,4.0,7.25,-1.0
58000346,4.8,6.0,3.0,-1.0,-1.0,-1.0,4.5,4.5,8.5
58000347,4.2,5.25,-1.0,-1.0,-1.0,-1.0,4.75,7.5,-1.0
58000348,4.4,7.75,4.0,-1.0,-1.0,-1.0,6.75,7.5,8.75
58000349,6.8,6.25,3.0,6.0,5.5,2.75,-1.0,-1.0,-1.0
58000350,7.2,6.25,4.8,-1.0,-1.0,-1.0,7.0,8.25,9.0
58000351,5.8,6.5,3.8,-1.0,-1.0,-1.0,7.5,7.75,9.75
58000352,6.0,6.0,4.2,-1.0,-1.0,-1.0,5.75,7.0,8.75
58000353,4.8,4.0,2.4,-1.0,-1.0,-1.0,5.25,6.5,8.25
58000354,3.6,3.5,-1.0,-1.0,-1.0,-1.0,3.25,4.25,-1.0
58000355,5.8,5.25,2.2,-1.0,-1.0,-1.0,6.0,4.75,8.5
58000356,5.6,6.75,4.2,-1.0,-1.0,-1.0,7.25,7.75,9.5
58000357,6.0,6.0,2.8,-1.0,-1.0,-1.0,4.75,5.5,8.0
58000358,6.0,6.0,3.4,-1.0,-1.0,-1.0,7.75,8.25,9.5
58000359,5.2,7.25,3.2,-1.0,-1.0,-1.0,7.25,6.75,9.0
58000360,7.2,7.0,-1.0,-1.0,-1.0,-1.0,7.5,8.0,-1.0
58000361,4.4,6.5,4.8,-1.0,-1.0,-1.0,8.75,8.25,9.25
58000362,6.2,5.75,3.2,-1.0,-1.0,-1.0,7.25,9.0,8.5
58000363,4.6,5.75,3.2,-1.0,-1.0,-1.0,6.25,7.5,8.25
58000364,7.6,6.0,4.2,6.0,8.25,7.0,-1.0,-1.0,-1.0
58000365,8.6,7.0,4.6,5.75,8.5,7.0,-1.0,-1.0,-1.0
58000366,7.4,6.5,6.6,7.0,6.25,5.75,-1.0,-1.0,-1.0
58000367,2.2,4.0,-1.0,-1.0,-1.0,-1.0,5.0,6.25,-1.0
58000368,5.8,5.5,-1.0,-1.0,-1.0,-1.0,6.25,7.75,-1.0
58000369,7.0,5.5,3.6,-1.0,-1.0,-1.0,9.25,8.75,9.0
58000370,6.8,5.75,6.0,6.5,7.0,5.5,-1.0,-1.0,-1.0
58000371,4.4,5.25,-1.0,-1.0,-1.0,-1.0,5.75,5.0,-1.0
58000372,5.6,5.25,4.0,-1.0,-1.0,-1.0,6.0,7.5,7.25
58000373,4.8,5.5,3.6,-1.0,-1.0,-1.0,3.25,6.25,8.75
58000374,8.6,7.5,6.0,8.0,7.75,6.5,-1.0,-1.0,-1.0
58000375,6.8,7.5,5.2,5.75,7.75,7.5,-1.0,-1.0,-1.0
58000376,7.2,6.25,4.2,-1.0,-1.0,-1.0,7.25,7.5,8.0
58000377,5.6,6.5,4.4,-1.0,-1.0,-1.0,5.75,6.75,7.75
58000378,6.2,7.5,4.0,-1.0,-1.0,-1.0,5.75,5.5,8.75
58000379,5.4,5.0,3.8,-1.0,-1.0,-1.0,5.0,5.5,7.0
58000380,6.4,5.5,3.6,-1.0,-1.0,-1.0,7.0,5.75,7.5
58000381,4.8,6.0,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
58000382,7.8,6.25,5.8,-1.0,-1.0,-1.0,9.0,7.5,9.5
58000383,4.6,4.5,-1.0,-1.0,-1.0,-1.0,4.5,5.25,-1.0
58000384,3.6,7.25,2.4,-1.0,-1.0,-1.0,5.5,4.0,8.5
58000385,4.6,6.75,2.6,-1.0,-1.0,-1.0,8.5,8.5,8.5
58000386,4.4,5.75,3.2,-1.0,-1.0,-1.0,4.0,6.75,7.5
58000387,7.8,6.75,5.8,8.0,7.75,8.0,-1.0,-1.0,-1.0
58000388,7.8,7.5,5.0,8.25,7.5,5.25,-1.0,-1.0,-1.0
58000389,7.2,7.0,3.8,-1.0,-1.0,-1.0,8.0,7.25,9.0
58000390,4.6,7.0,3.2,4.5,3.75,4.75,-1.0,-1.0,-1.0
58000391,7.2,7.5,4.2,7.75,7.5,5.0,-1.0,-1.0,-1.0
58000392,4.8,7.0,2.6,-1.0,-1.0,-1.0,5.75,7.0,7.75
58000393,7.2,8.25,8.2,-1.0,-1.0,-1.0,8.5,8.0,9.25
58000394,6.6,6.5,4.0,7.0,7.25,3.75,-1.0,-1.0,-1.0
58000395,6.4,7.0,3.8,-1.0,-1.0,-1.0,7.25,7.25,9.25
58000396,6.4,7.0,3.4,-1.0,-1.0,-1.0,7.0,6.0,8.0
58000397,5.6,5.75,2.2,-1.0,-1.0,-1.0,4.75,5.75,8.0
58000398,6.4,7.0,5.0,-1.0,-1.0,-1.0,9.0,6.25,8.75
58000399,6.8,7.0,5.0,4.75,7.0,6.5,-1.0,-1.0,-1.0
58000400,6.6,7.0,4.2,-1.0,-1.0,-1.0,8.5,7.5,9.5
58000401,2.4,3.5,2.6,-1.0,-1.0,-1.0,7.5,7.25,6.0
58000402,2.6,5.25,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
58000403,7.6,5.5,5.2,6.25,6.5,4.75,-1.0,-1.0,-1.0
58000404,5.6,5.0,3.2,-1.0,-1.0,-1.0,4.5,6.25,8.5
58000405,6.6,5.75,4.6,-1.0,-1.0,-1.0,8.25,7.75,9.75
58000406,6.6,7.0,3.0,5.25,6.25,4.5,-1.0,-1.0,-1.0
58000407,6.4,5.0,3.6,-1.0,-1.0,-1.0,7.75,7.0,8.5
58000408,5.8,6.0,3.4,5.0,5.0,3.75,-1.0,-1.0,-1.0
58000409,7.0,5.5,5.0,5.5,5.25,3.0,-1.0,-1.0,-1.0
58000410,3.6,4.75,1.6,-1.0,-1.0,-1.0,4.0,5.5,8.25
58000411,3.2,6.75,3.4,-1.0,-1.0,-1.0,4.25,6.25,7.75
58000412,8.0,5.75,3.4,-1.0,-1.0,-1.0,5.25,7.25,8.5
58000413,5.4,6.25,3.8,-1.0,-1.0,-1.0,7.5,7.5,8.25
58000414,3.6,5.25,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
58000415,4.6,6.25,3.8,3.5,3.75,5.0,-1.0,-1.0,-1.0
58000416,6.4,6.75,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
58000417,3.8,5.25,2.0,-1.0,-1.0,-1.0,3.75,6.75,8.0
58000418,6.0,6.25,4.6,-1.0,-1.0,-1.0,7.5,7.75,9.5
58000419,7.6,6.25,4.8,6.5,5.75,5.75,-1.0,-1.0,-1.0
58000420,7.0,6.0,3.4,6.25,7.25,4.5,-1.0,-1.0,-1.0
58000421,7.0,6.0,6.4,4.0,5.5,2.5,-1.0,-1.0,-1.0
58000422,7.2,6.75,4.4,-1.0,-1.0,-1.0,8.75,7.75,8.5
58000423,6.4,7.0,7.0,6.75,5.75,5.0,-1.0,-1.0,-1.0
58000424,2.6,4.75,2.0,-1.0,-1.0,-1.0,5.75,4.75,7.25
58000425,5.2,8.5,4.8,3.25,3.0,4.0,-1.0,-1.0,-1.0
58000426,7.2,7.25,4.8,-1.0,-1.0,-1.0,6.5,6.25,8.5
58000427,4.6,7.25,3.6,3.75,3.0,3.75,-1.0,-1.0,-1.0
58000428,6.2,6.75,4.6,4.0,6.5,2.75,-1.0,-1.0,-1.0
58000429,7.4,6.25,5.2,-1.0,-1.0,-1.0,7.75,7.25,9.25
58000430,5.0,5.0,3.4,-1.0,-1.0,-1.0,4.25,6.25,7.0
58000431,5.0,6.0,-1.0,-1.0,-1.0,-1.0,6.75,7.0,-1.0
58000432,5.0,6.0,3.8,-1.0,-1.0,-1.0,5.5,6.0,7.5
58000433,5.4,6.0,4.4,-1.0,-1.0,-1.0,8.5,7.25,8.25
58000434,6.6,5.5,3.6,6.25,6.0,5.5,-1.0,-1.0,-1.0
58000435,8.0,6.5,4.8,7.25,7.75,4.75,-1.0,-1.0,-1.0
58000436,6.2,6.75,3.6,-1.0,-1.0,-1.0,8.25,8.25,8.5
58000437,4.8,7.25,2.6,-1.0,-1.0,-1.0,7.25,6.25,7.5
58000438,5.2,5.0,4.4,-1.0,-1.0,-1.0,4.75,7.75,8.25
58000439,5.4,6.0,3.8,-1.0,-1.0,-1.0,5.0,5.5,7.75
58000440,5.4,7.25,3.4,-1.0,-1.0,-1.0,5.25,5.75,7.25
58000441,4.2,5.0,-1.0,-1.0,-1.0,-1.0,3.5,4.25,-1.0
58000442,8.2,7.5,4.6,7.0,8.0,3.25,-1.0,-1.0,-1.0
58000443,4.6,4.5,4.4,-1.0,-1.0,-1.0,6.75,5.75,7.5
58000444,7.2,5.75,8.0,5.5,6.5,3.75,-1.0,-1.0,-1.0
58000445,6.2,5.5,3.8,6.25,5.0,4.75,-1.0,-1.0,-1.0
58000446,5.6,7.0,6.2,-1.0,-1.0,-1.0,7.25,6.75,9.0
58000447,5.4,5.75,-1.0,-1.0,-1.0,-1.0,6.5,5.5,-1.0
58000448,5.4,5.75,3.6,-1.0,-1.0,-1.0,7.5,8.0,8.25
58000449,8.0,6.75,8.4,6.5,7.5,4.25,-1.0,-1.0,-1.0
58000450,6.8,5.75,4.4,-1.0,-1.0,-1.0,6.25,8.25,8.75
58000451,4.6,3.75,4.8,-1.0,-1.0,-1.0,5.0,7.5,7.0
58000452,3.6,6.25,3.4,5.25,4.25,2.75,-1.0,-1.0,-1.0
58000453,7.6,7.5,5.6,-1.0,-1.0,-1.0,7.0,7.25,9.0
58000454,8.2,7.0,5.2,5.25,7.5,6.5,-1.0,-1.0,-1.0
58000455,4.6,7.0,2.2,-1.0,-1.0,-1.0,3.5,6.25,7.5
58000456,4.8,3.75,-1.0,-1.0,-1.0,-1.0,3.0,6.75,-1.0
58000457,8.2,7.0,8.0,8.25,8.25,7.5,-1.0,-1.0,-1.0
58000458,7.0,6.0,4.2,-1.0,-1.0,-1.0,6.0,7.5,8.5
58000459,4.4,5.0,-1.0,-1.0,-1.0,-1.0,5.75,6.75,-1.0
58000460,7.8,7.5,5.8,-1.0,-1.0,-1.0,7.5,7.25,9.5
58000461,5.4,6.5,4.0,-1.0,-1.0,-1.0,5.5,7.0,8.75
58000462,8.6,6.25,7.2,7.75,8.5,5.75,-1.0,-1.0,-1.0
58000463,7.4,7.25,4.6,8.0,8.0,5.75,-1.0,-1.0,-1.0
58000464,5.4,5.5,4.0,-1.0,-1.0,-1.0,7.75,6.0,9.0
58000465,4.4,4.0,3.2,-1.0,-1.0,-1.0,3.75,6.0,6.25
58000466,3.6,5.5,-1.0,-1.0,-1.0,-1.0,4.5,4.25,-1.0
58000467,6.0,6.25,3.4,-1.0,-1.0,-1.0,9.0,7.0,8.25
58000468,3.2,4.0,-1.0,-1.0,-1.0,-1.0,3.75,6.5,-1.0
58000469,6.0,6.25,4.2,-1.0,-1.0,-1.0,7.0,7.0,9.5
58000470,8.2,6.25,5.2,7.0,6.75,5.25,-1.0,-1.0,-1.0
58000471,7.6,8.0,3.0,-1.0,-1.0,-1.0,6.25,6.5,8.25
58000472,8.6,9.0,6.4,-1.0,-1.0,-1.0,9.25,8.75,8.5
58000473,6.6,8.0,4.0,-1.0,-1.0,-1.0,8.0,7.5,9.0
58000474,7.6,6.75,5.2,7.0,7.0,5.5,-1.0,-1.0,-1.0
58000475,4.0,6.5,2.8,-1.0,-1.0,-1.0,5.0,6.0,7.25
58000476,5.2,6.5,3.6,-1.0,-1.0,-1.0,7.0,6.5,8.75
58000477,6.0,5.0,-1.0,-1.0,-1.0,-1.0,5.75,6.0,-1.0
58000478,6.4,5.25,3.4,-1.0,-1.0,-1.0,5.5,7.5,8.25
58000479,4.8,6.75,3.0,-1.0,-1.0,-1.0,5.0,5.5,8.25
58000480,6.0,6.75,2.6,-1.0,-1.0,-1.0,4.75,7.0,9.25
58000481,5.0,6.75,4.6,-1.0,-1.0,-1.0,6.5,7.5,8.75
58000482,7.8,6.5,5.2,5.75,7.75,7.0,-1.0,-1.0,-1.0
58000483,5.0,6.25,2.6,4.75,5.0,5.0,-1.0,-1.0,-1.0
58000484,7.8,6.5,6.0,-1.0,-1.0,-1.0,8.25,8.75,9.25
58000485,5.4,5.75,3.6,-1.0,-1.0,-1.0,4.0,6.0,6.75
58000486,5.8,6.25,3.2,-1.0,-1.0,-1.0,6.75,8.0,8.5
58000487,6.8,6.25,4.2,-1.0,-1.0,-1.0,8.25,8.25,9.0
58000488,5.2,4.75,2.6,-1.0,-1.0,-1.0,4.75,6.75,8.0
58000489,6.4,6.5,3.6,5.25,3.25,3.5,-1.0,-1.0,-1.0
58000490,4.0,5.25,2.6,-1.0,-1.0,-1.0,6.25,6.5,6.75
58000491,2.6,4.25,-1.0,-1.0,-1.0,-1.0,4.0,4.75,-1.0
58000492,6.8,6.5,5.0,-1.0,-1.0,-1.0,6.5,7.0,8.25
58000493,3.4,5.0,1.4,-1.0,-1.0,-1.0,6.5,6.0,6.5
58000494,8.0,7.75,5.0,6.75,7.5,4.5,-1.0,-1.0,-1.0
58000495,3.8,6.0,3.6,-1.0,-1.0,-1.0,7.75,7.0,8.5
58000496,6.6,6.5,5.0,-1.0,-1.0,-1.0,7.25,6.0,8.5
58000497,4.0,5.5,2.2,-1.0,-1.0,-1.0,8.25,7.5,7.5
58000498,5.4,6.5,4.8,-1.0,-1.0,-1.0,6.25,5.75,7.75
58000499,5.2,4.75,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
58000500,5.8,7.0,3.8,4.5,4.25,5.25,-1.0,-1.0,-1.0
58000501,7.4,5.25,4.0,7.25,5.0,4.5,-1.0,-1.0,-1.0
58000502,6.8,6.25,9.8,-1.0,-1.0,-1.0,9.75,9.0,9.5
58000503,7.0,5.0,4.4,6.0,5.75,4.5,-1.0,-1.0,-1.0
58000504,3.2,5.5,-1.0,-1.0,-1.0,-1.0,4.25,4.0,-1.0
58000505,6.0,7.25,3.6,-1.0,-1.0,-1.0,6.5,6.0,8.75
58000506,6.0,5.75,1.6,-1.0,-1.0,-1.0,7.25,5.5,8.75
58000507,5.0,7.5,2.8,4.0,4.75,3.25,-1.0,-1.0,-1.0
58000508,7.4,7.0,6.6,-1.0,-1.0,-1.0,8.0,7.75,9.25
58000509,5.4,6.0,3.8,-1.0,-1.0,-1.0,4.0,6.25,8.25
58000510,7.0,5.5,5.8,-1.0,-1.0,-1.0,9.0,8.75,8.25
58000511,5.8,7.0,6.4,5.75,5.75,5.0,-1.0,-1.0,-1.0
58000512,6.4,6.5,2.8,-1.0,-1.0,-1.0,6.0,7.75,9.25
58000513,7.0,6.25,4.0,5.25,5.5,4.0,-1.0,-1.0,-1.0
58000514,7.8,7.25,6.8,6.5,7.75,5.75,-1.0,-1.0,-1.0
58000515,6.6,7.0,3.0,-1.0,-1.0,-1.0,8.25,5.75,9.25
58000516,5.6,7.0,2.6,3.5,5.25,3.25,-1.0,-1.0,-1.0
58000517,4.6,5.0,-1.0,-1.0,-1.0,-1.0,6.25,7.0,-1.0
58000518,8.4,7.0,5.2,7.0,8.25,7.25,-1.0,-1.0,-1.0
58000519,8.0,6.5,5.8,6.0,8.5,8.25,-1.0,-1.0,-1.0
58000520,4.4,6.5,2.8,-1.0,-1.0,-1.0,6.75,7.5,9.25
58000521,6.8,6.75,9.2,6.5,8.25,8.5,-1.0,-1.0,-1.0
58000522,7.8,6.0,8.2,6.5,7.75,6.75,-1.0,-1.0,-1.0
58000523,5.4,6.75,3.8,-1.0,-1.0,-1.0,5.25,7.25,7.25
58000524,5.6,6.25,4.2,5.5,4.5,5.0,-1.0,-1.0,-1.0
58000525,5.2,5.25,3.8,3.5,3.5,3.5,-1.0,-1.0,-1.0
58000526,7.2,7.0,2.8,-1.0,-1.0,-1.0,7.25,7.25,8.75
58000527,4.0,6.0,3.2,-1.0,-1.0,-1.0,4.0,4.25,8.0
58000528,5.6,7.5,4.2,-1.0,-1.0,-1.0,6.5,7.75,9.0
58000529,8.0,6.0,7.8,7.25,8.25,4.0,-1.0,-1.0,-1.0
58000530,7.0,7.25,7.6,-1.0,-1.0,-1.0,8.5,8.0,9.75
58000531,8.0,6.25,5.2,7.5,8.25,6.75,-1.0,-1.0,-1.0
58000532,7.0,6.5,4.2,-1.0,-1.0,-1.0,8.25,6.75,9.75
58000533,5.6,5.25,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
58000534,5.4,6.25,4.6,-1.0,-1.0,-1.0,8.0,7.25,10.0
58000535,6.0,6.25,7.4,3.0,6.5,5.75,-1.0,-1.0,-1.0
58000536,7.6,7.25,3.6,-1.0,-1.0,-1.0,9.5,7.25,8.75
58000537,6.2,5.75,4.0,5.5,5.0,4.5,-1.0,-1.0,-1.0
58000538,5.6,6.25,1.8,-1.0,-1.0,-1.0,6.5,6.75,9.0
58000539,6.2,5.75,4.2,-1.0,-1.0,-1.0,5.5,8.25,8.5
58000540,4.6,7.0,2.6,-1.0,-1.0,-1.0,8.0,7.5,6.5
58000541,5.2,6.5,4.8,-1.0,-1.0,-1.0,6.75,8.0,9.25
58000542,6.6,6.5,2.4,-1.0,-1.0,-1.0,8.75,7.75,8.75
58000543,7.6,7.75,7.0,6.75,7.5,7.0,-1.0,-1.0,-1.0
58000544,5.6,6.0,4.4,4.0,4.0,4.0,-1.0,-1.0,-1.0
58000545,2.8,6.25,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
58000546,6.8,7.75,5.2,-1.0,-1.0,-1.0,7.75,7.5,8.25
58000547,6.6,6.0,4.4,4.5,6.75,5.25,-1.0,-1.0,-1.0
58000548,8.6,6.5,7.0,8.75,8.75,7.25,-1.0,-1.0,-1.0
58000549,7.2,6.5,6.2,-1.0,-1.0,-1.0,6.25,8.5,8.75
58000550,5.8,5.25,5.2,-1.0,-1.0,-1.0,7.75,7.75,9.0
58000551,5.0,4.75,2.8,-1.0,-1.0,-1.0,4.25,5.75,7.75
58000552,8.0,7.25,6.4,-1.0,-1.0,-1.0,8.0,7.25,8.75
58000553,7.0,7.75,4.4,-1.0,-1.0,-1.0,7.75,7.5,9.25
58000554,5.4,7.25,4.6,-1.0,-1.0,-1.0,8.75,6.5,6.25
58000555,6.8,7.5,5.6,-1.0,-1.0,-1.0,7.75,7.5,9.25
58000556,7.6,7.0,5.2,7.25,8.5,6.75,-1.0,-1.0,-1.0
58000557,7.0,7.0,-1.0,-1.0,-1.0,-1.0,7.75,8.0,-1.0
58000558,7.4,7.0,3.2,6.0,6.75,4.0,-1.0,-1.0,-1.0
58000559,5.8,3.25,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
58000560,5.0,4.5,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
58000561,7.6,6.25,3.0,-1.0,-1.0,-1.0,7.5,7.0,8.25
58000562,4.0,4.5,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
58000563,6.2,5.75,3.2,-1.0,-1.0,-1.0,7.5,7.0,9.0
58000564,8.0,6.75,7.2,7.0,6.5,6.25,-1.0,-1.0,-1.0
58000565,5.6,6.75,3.0,4.5,4.0,3.75,-1.0,-1.0,-1.0
58000566,4.0,5.25,4.8,-1.0,-1.0,-1.0,4.75,5.75,7.5
58000567,4.6,4.0,2.8,-1.0,-1.0,-1.0,6.25,7.25,7.5
58000568,6.6,7.5,8.0,5.75,7.25,5.25,-1.0,-1.0,-1.0
58000569,7.8,7.0,8.0,8.0,8.25,6.25,-1.0,-1.0,-1.0
58000570,6.8,6.0,2.8,-1.0,-1.0,-1.0,7.25,7.5,8.5
58000571,5.0,5.5,2.4,-1.0,-1.0,-1.0,6.25,6.5,7.0
58000572,6.2,4.5,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
58000573,7.0,6.75,4.4,-1.0,-1.0,-1.0,7.5,8.0,9.25
58000574,5.0,5.25,2.6,-1.0,-1.0,-1.0,4.75,5.5,8.75
58000575,6.8,6.5,3.2,-1.0,-1.0,-1.0,7.25,7.25,9.0
58000576,7.2,6.75,6.4,6.75,7.75,6.0,-1.0,-1.0,-1.0
58000577,2.8,5.75,3.0,-1.0,-1.0,-1.0,5.5,5.5,8.5
58000578,7.6,6.75,4.2,6.75,6.5,6.0,-1.0,-1.0,-1.0
58000579,6.4,8.25,6.2,6.75,5.5,5.25,-1.0,-1.0,-1.0
58000580,7.6,5.75,8.0,8.0,4.75,6.0,-1.0,-1.0,-1.0
58000581,8.0,6.5,5.0,7.25,6.25,5.5,-1.0,-1.0,-1.0
58000582,7.4,6.5,6.4,4.75,5.5,5.0,-1.0,-1.0,-1.0
58000583,7.8,8.0,7.4,4.75,4.25,5.75,-1.0,-1.0,-1.0
58000584,4.2,4.75,-1.0,-1.0,-1.0,-1.0,3.5,6.0,-1.0
58000585,5.2,4.75,5.2,-1.0,-1.0,-1.0,6.5,6.0,9.25
58000586,5.0,7.5,3.2,4.5,5.75,4.0,-1.0,-1.0,-1.0
58000587,7.0,7.0,2.6,-1.0,-1.0,-1.0,6.5,5.75,8.25
58000588,6.8,6.75,4.4,-1.0,-1.0,-1.0,7.75,7.75,9.5
58000589,6.4,6.5,3.2,-1.0,-1.0,-1.0,6.75,6.75,9.25
58000590,2.6,4.75,-1.0,-1.0,-1.0,-1.0,3.75,6.25,-1.0
58000591,4.8,5.5,6.6,-1.0,-1.0,-1.0,7.0,6.5,8.0
58000592,5.8,5.75,4.0,-1.0,-1.0,-1.0,6.75,6.75,9.25
58000593,5.6,6.0,4.6,5.75,5.25,3.75,-1.0,-1.0,-1.0
58000594,2.4,3.75,2.4,-1.0,-1.0,-1.0,5.0,6.0,6.25
58000595,4.8,5.0,3.6,-1.0,-1.0,-1.0,3.5,6.5,7.25
58000596,6.6,6.5,3.4,6.0,6.75,5.75,-1.0,-1.0,-1.0
58000597,7.2,6.75,4.0,-1.0,-1.0,-1.0,8.25,8.75,9.0
58000598,5.4,6.5,2.4,-1.0,-1.0,-1.0,6.25,6.75,8.5
58000599,7.8,7.25,4.6,5.75,7.5,4.75,-1.0,-1.0,-1.0
58000600,5.4,5.25,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
58000601,4.4,5.0,-1.0,-1.0,-1.0,-1.0,3.75,5.75,-1.0
58000602,7.4,6.25,9.0,5.75,8.0,6.0,-1.0,-1.0,-1.0
58000603,5.6,6.5,3.4,-1.0,-1.0,-1.0,4.0,6.25,7.0
58000604,4.8,6.75,2.8,-1.0,-1.0,-1.0,6.0,6.75,8.0
58000605,7.6,7.25,3.8,6.5,7.0,6.0,-1.0,-1.0,-1.0
58000606,5.2,7.5,4.4,-1.0,-1.0,-1.0,4.5,5.75,8.25
58000607,6.4,7.25,3.8,5.0,7.5,8.0,-1.0,-1.0,-1.0
58000608,8.4,8.0,9.0,6.5,7.0,6.0,-1.0,-1.0,-1.0
58000609,5.2,6.5,2.6,-1.0,-1.0,-1.0,2.5,5.5,7.25
58000610,5.6,8.0,3.8,-1.0,-1.0,-1.0,7.5,6.0,8.75
58000611,7.0,8.0,4.6,-1.0,-1.0,-1.0,7.25,7.25,8.5
58000612,6.8,7.25,3.4,-1.0,-1.0,-1.0,6.75,6.5,7.0
58000613,6.2,6.5,5.4,3.0,6.25,5.25,-1.0,-1.0,-1.0
58000614,4.8,7.0,4.2,-1.0,-1.0,-1.0,5.0,6.0,8.5
58000615,3.8,5.0,1.6,-1.0,-1.0,-1.0,2.75,5.0,6.75
58000616,6.0,7.0,-1.0,-1.0,-1.0,-1.0,3.5,6.5,-1.0
58000617,6.6,5.5,5.8,-1.0,-1.0,-1.0,8.25,7.25,9.0
58000618,5.2,5.25,3.2,-1.0,-1.0,-1.0,5.75,8.25,8.25
58000619,7.2,7.0,6.2,7.5,7.0,4.75,-1.0,-1.0,-1.0
58000620,7.2,7.0,4.8,-1.0,-1.0,-1.0,6.0,7.75,9.0
58000621,6.6,6.75,4.0,5.0,5.5,5.0,-1.0,-1.0,-1.0
58000622,5.0,6.0,3.0,-1.0,-1.0,-1.0,5.25,7.0,8.0
58000623,4.0,6.0,2.4,-1.0,-1.0,-1.0,5.25,5.25,8.0
58000624,5.4,4.0,4.0,-1.0,-1.0,-1.0,5.75,6.25,8.5
58000625,5.4,7.25,2.4,-1.0,-1.0,-1.0,7.0,8.25,9.5
58000626,5.8,6.5,3.2,-1.0,-1.0,-1.0,5.0,7.25,8.25
58000627,5.4,6.25,3.4,-1.0,-1.0,-1.0,5.75,5.5,8.0
58000628,2.4,3.75,2.4,-1.0,-1.0,-1.0,3.0,4.0,5.75
58000629,4.8,4.5,2.2,-1.0,-1.0,-1.0,3.25,4.75,5.0
58000630,7.0,6.0,3.6,-1.0,-1.0,-1.0,8.0,8.0,8.0
58000631,7.2,7.0,3.4,-1.0,-1.0,-1.0,7.5,8.25,8.75
58000632,5.0,6.0,2.6,-1.0,-1.0,-1.0,5.0,6.75,7.5
58000633,6.8,5.0,4.8,5.75,4.75,5.25,-1.0,-1.0,-1.0
58000634,4.2,5.25,1.8,-1.0,-1.0,-1.0,3.75,6.25,7.0
58000635,5.6,5.5,2.4,-1.0,-1.0,-1.0,6.0,7.25,9.0
58000636,6.0,5.5,2.8,-1.0,-1.0,-1.0,6.0,5.5,7.25
58000637,6.0,6.0,2.4,-1.0,-1.0,-1.0,7.25,6.5,7.5
58000638,4.8,5.75,3.4,5.25,4.75,4.75,-1.0,-1.0,-1.0
58000639,5.8,7.75,4.4,-1.0,-1.0,-1.0,6.5,6.75,8.25
58000640,3.6,2.75,2.6,-1.0,-1.0,-1.0,3.75,3.75,5.0
58000641,2.6,4.0,1.4,-1.0,-1.0,-1.0,4.25,7.0,8.0
58000642,3.4,3.75,2.4,-1.0,-1.0,-1.0,1.5,5.0,4.75
58000643,3.6,6.5,2.0,-1.0,-1.0,-1.0,4.0,6.25,8.0
58000644,4.2,6.5,2.2,-1.0,-1.0,-1.0,4.5,6.25,7.75
