ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
59008614,5.2,3.5,3.8,-1.0,-1.0,-1.0,4.25,5.0,6.5
59008615,6.8,7.0,5.4,-1.0,-1.0,-1.0,6.75,6.0,8.0
59008616,4.6,5.0,3.4,-1.0,-1.0,-1.0,5.75,6.25,6.0
59008617,3.0,3.75,3.6,-1.0,-1.0,-1.0,7.75,6.0,7.75
59008618,2.2,4.5,3.0,-1.0,-1.0,-1.0,3.75,5.75,6.25
59008619,4.4,4.25,1.8,-1.0,-1.0,-1.0,2.5,4.0,5.25
59008620,4.0,5.0,3.0,-1.0,-1.0,-1.0,5.75,6.5,7.0
59008621,5.4,6.0,4.0,-1.0,-1.0,-1.0,6.75,5.75,6.5
59008622,5.0,5.5,2.8,-1.0,-1.0,-1.0,6.75,7.0,8.5
59008623,5.6,5.0,3.6,-1.0,-1.0,-1.0,5.5,5.25,7.25
59008624,3.8,5.5,2.8,-1.0,-1.0,-1.0,4.25,6.75,5.75
59008625,5.6,7.75,4.0,-1.0,-1.0,-1.0,6.0,7.25,9.0
59008626,5.8,7.0,4.0,5.0,4.5,3.75,-1.0,-1.0,-1.0
59008627,8.6,6.5,5.6,7.25,6.25,3.75,-1.0,-1.0,-1.0
59008628,6.0,5.25,4.6,-1.0,-1.0,-1.0,6.0,7.0,9.25
59008629,7.0,6.5,4.0,-1.0,-1.0,-1.0,6.25,7.25,8.25
59008630,2.6,3.75,3.2,-1.0,-1.0,-1.0,4.75,5.5,8.5
59008631,5.8,7.0,4.4,-1.0,-1.0,-1.0,6.25,7.5,9.25
59008632,7.4,8.25,5.2,-1.0,-1.0,-1.0,7.75,8.25,9.0
59008633,5.8,6.5,2.6,-1.0,-1.0,-1.0,4.5,7.25,9.25
59008634,4.0,7.5,2.6,-1.0,-1.0,-1.0,4.75,6.25,8.5
59008635,5.2,5.25,4.4,-1.0,-1.0,-1.0,5.5,6.25,8.5
59008636,6.2,5.5,4.0,-1.0,-1.0,-1.0,6.5,6.75,7.25
59008637,8.0,7.0,5.8,8.0,7.0,8.0,-1.0,-1.0,-1.0
59008638,7.6,6.0,3.8,6.75,4.75,3.75,-1.0,-1.0,-1.0
59008639,5.8,6.0,6.4,-1.0,-1.0,-1.0,6.5,8.0,8.75
59008640,8.2,7.25,5.6,7.25,8.0,6.75,-1.0,-1.0,-1.0
59008641,4.8,6.0,3.2,-1.0,-1.0,-1.0,5.75,7.5,9.0
59008642,6.0,6.5,4.8,5.0,5.5,3.75,-1.0,-1.0,-1.0
59008643,4.6,5.0,3.4,-1.0,-1.0,-1.0,3.5,5.0,8.0
59008644,6.4,5.5,6.2,-1.0,-1.0,-1.0,7.5,8.0,7.75
59008645,6.8,7.0,5.0,-1.0,-1.0,-1.0,4.75,7.5,9.5
59008646,5.2,5.75,4.0,-1.0,-1.0,-1.0,6.5,7.75,9.0
59008647,2.0,6.5,2.2,-1.0,-1.0,-1.0,6.75,6.25,8.0
59008648,4.4,6.25,3.6,-1.0,-1.0,-1.0,7.5,6.0,8.0
59008649,6.6,5.5,4.4,-1.0,-1.0,-1.0,7.5,6.75,7.5
59008650,6.0,5.75,2.8,-1.0,-1.0,-1.0,3.5,5.75,7.25
59008651,7.6,6.0,5.8,7.0,5.75,6.0,-1.0,-1.0,-1.0
59008652,6.0,6.75,3.6,-1.0,-1.0,-1.0,6.0,5.5,9.0
59008653,6.0,7.25,3.4,-1.0,-1.0,-1.0,7.5,6.75,9.0
59008654,3.6,6.75,2.6,-1.0,-1.0,-1.0,4.75,7.0,7.5
59008655,2.6,6.75,1.6,-1.0,-1.0,-1.0,3.5,4.0,6.75
59008656,8.6,6.75,3.0,5.0,4.75,5.5,-1.0,-1.0,-1.0
59008657,6.6,5.25,4.6,-1.0,-1.0,-1.0,6.25,7.0,8.0
59008658,5.6,4.5,3.0,-1.0,-1.0,-1.0,8.0,7.75,7.75
59008659,4.8,5.75,3.0,-1.0,-1.0,-1.0,5.5,5.0,6.0
59008660,6.8,7.25,3.6,-1.0,-1.0,-1.0,7.25,6.5,9.25
59008661,7.8,6.25,7.0,-1.0,-1.0,-1.0,8.5,7.25,9.5
59008662,6.4,6.75,4.0,-1.0,-1.0,-1.0,7.75,8.5,8.5
59008663,2.6,7.0,3.2,-1.0,-1.0,-1.0,4.0,4.75,6.25
59008664,4.6,6.25,3.0,-1.0,-1.0,-1.0,6.0,5.5,8.0
59008665,8.4,7.0,5.4,-1.0,-1.0,-1.0,7.0,8.25,8.25
59008666,5.8,7.5,5.0,-1.0,-1.0,-1.0,7.5,7.75,8.5
59008667,6.8,7.0,4.2,-1.0,-1.0,-1.0,6.5,7.25,9.0
59008668,4.0,6.0,2.0,-1.0,-1.0,-1.0,3.0,7.5,7.75
59008669,5.6,4.25,2.8,-1.0,-1.0,-1.0,6.25,6.75,8.25
59008670,2.8,5.75,2.8,-1.0,-1.0,-1.0,3.75,3.75,6.75
59008671,6.6,7.75,4.8,-1.0,-1.0,-1.0,8.0,7.75,9.5
59008672,6.4,6.0,3.8,3.5,6.5,3.75,-1.0,-1.0,-1.0
59008673,6.8,7.5,6.6,-1.0,-1.0,-1.0,6.75,7.75,8.75
59008674,6.0,6.5,3.8,-1.0,-1.0,-1.0,7.0,6.5,7.75
59008675,2.4,5.5,2.0,-1.0,-1.0,-1.0,6.5,6.0,6.5
59008676,4.4,5.25,4.4,-1.0,-1.0,-1.0,5.5,4.0,6.0
59008677,4.8,5.5,3.2,-1.0,-1.0,-1.0,6.0,6.0,7.25
59008678,5.6,5.5,2.0,-1.0,-1.0,-1.0,5.75,7.25,8.0
59008679,7.8,7.5,4.8,7.75,5.5,5.5,-1.0,-1.0,-1.0
59008680,6.2,5.5,3.6,-1.0,-1.0,-1.0,6.25,6.25,7.75
59008681,4.6,6.0,3.2,-1.0,-1.0,-1.0,3.75,6.5,6.5
59008682,7.2,6.5,5.0,6.25,4.0,5.75,-1.0,-1.0,-1.0
59008683,3.8,6.0,3.4,-1.0,-1.0,-1.0,4.25,5.0,6.5
59008684,5.2,5.75,3.6,-1.0,-1.0,-1.0,4.25,6.25,6.75
59008685,5.8,5.0,2.8,-1.0,-1.0,-1.0,4.75,7.75,9.0
59008686,2.4,4.25,3.0,-1.0,-1.0,-1.0,3.25,5.5,5.0
59008687,5.0,5.0,2.4,-1.0,-1.0,-1.0,5.25,5.75,8.5
59008688,8.0,6.0,5.8,7.0,6.75,8.75,-1.0,-1.0,-1.0
59008689,6.2,7.5,5.2,7.0,4.0,4.75,-1.0,-1.0,-1.0
59008690,4.6,6.75,2.6,-1.0,-1.0,-1.0,5.0,5.0,7.0
59008691,3.6,2.75,3.4,-1.0,-1.0,-1.0,4.75,5.25,6.0
59008692,6.0,3.5,2.6,-1.0,-1.0,-1.0,5.5,7.0,6.5
59008693,4.4,5.0,3.4,-1.0,-1.0,-1.0,5.5,5.75,7.5
59008694,8.8,7.0,8.4,6.75,8.75,8.5,-1.0,-1.0,-1.0
59008695,8.8,7.0,6.4,-1.0,-1.0,-1.0,8.0,8.5,9.25
59008696,6.8,6.5,4.2,-1.0,-1.0,-1.0,7.25,7.0,8.5
59008697,5.2,5.25,3.2,-1.0,-1.0,-1.0,5.75,5.25,7.75
59008698,4.8,3.5,2.4,-1.0,-1.0,-1.0,4.75,6.75,8.0
59008699,8.2,7.0,4.8,7.25,4.75,5.0,-1.0,-1.0,-1.0
59008700,5.8,5.75,3.2,-1.0,-1.0,-1.0,7.25,7.5,8.75
59008701,6.8,3.75,3.4,-1.0,-1.0,-1.0,4.25,7.25,7.5
59008702,8.2,6.5,7.4,7.0,8.75,6.75,-1.0,-1.0,-1.0
59008703,6.8,7.5,4.2,-1.0,-1.0,-1.0,7.25,7.0,8.25
59008704,6.0,6.25,3.2,-1.0,-1.0,-1.0,4.75,7.0,9.5
59008705,3.6,7.25,3.8,-1.0,-1.0,-1.0,4.5,4.75,8.5
59008706,6.6,6.25,7.6,-1.0,-1.0,-1.0,7.25,8.0,8.75
59008707,8.0,7.5,3.0,-1.0,-1.0,-1.0,8.0,7.75,9.25
59008708,5.8,7.25,3.4,-1.0,-1.0,-1.0,4.0,6.0,8.0
59008709,4.6,6.25,3.4,-1.0,-1.0,-1.0,5.5,7.75,7.5
59008710,6.4,6.25,4.2,-1.0,-1.0,-1.0,6.5,7.25,9.5
59008711,7.2,5.25,2.4,-1.0,-1.0,-1.0,6.5,7.25,8.25
59008712,5.4,5.75,5.4,-1.0,-1.0,-1.0,7.5,5.75,8.5
59008713,5.4,8.0,4.6,-1.0,-1.0,-1.0,6.5,6.75,9.25
59008714,6.8,7.75,5.0,-1.0,-1.0,-1.0,5.5,7.5,9.5
59008715,6.0,5.75,1.6,-1.0,-1.0,-1.0,4.5,6.5,8.25
59008716,6.6,6.75,2.6,-1.0,-1.0,-1.0,5.75,6.75,9.25
59008717,6.4,5.75,3.4,-1.0,-1.0,-1.0,6.0,6.5,8.25
59008718,5.6,5.0,3.4,-1.0,-1.0,-1.0,6.0,6.0,6.75
59008719,8.4,8.75,2.8,7.5,8.25,7.5,-1.0,-1.0,-1.0
59008720,5.0,3.25,2.8,-1.0,-1.0,-1.0,3.5,4.25,8.25
59008721,6.0,8.0,5.4,6.0,5.25,5.25,-1.0,-1.0,-1.0
59008722,5.2,7.5,5.2,-1.0,-1.0,-1.0,5.0,5.5,8.75
59008723,6.0,7.5,3.2,-1.0,-1.0,-1.0,8.0,6.5,8.25
59008724,5.4,5.5,2.8,-1.0,-1.0,-1.0,4.0,5.5,7.75
59008725,6.0,6.0,4.6,5.0,5.0,4.5,-1.0,-1.0,-1.0
59008726,5.6,6.75,4.4,-1.0,-1.0,-1.0,7.25,6.75,8.5
59008727,4.4,6.5,3.2,-1.0,-1.0,-1.0,4.0,5.5,6.5
59008728,7.4,7.0,4.4,7.25,6.5,6.25,-1.0,-1.0,-1.0
59008729,6.2,5.5,2.6,-1.0,-1.0,-1.0,5.0,7.75,8.75
59008730,7.8,8.0,5.2,-1.0,-1.0,-1.0,6.75,8.25,9.25
59008731,8.4,7.0,5.4,7.5,8.0,6.5,-1.0,-1.0,-1.0
59008732,5.8,7.75,5.2,-1.0,-1.0,-1.0,6.5,6.0,8.5
59008733,7.6,6.75,4.8,5.75,7.0,7.5,-1.0,-1.0,-1.0
59008734,5.0,5.75,3.0,-1.0,-1.0,-1.0,4.25,6.75,6.75
59008735,5.8,7.75,5.2,-1.0,-1.0,-1.0,4.75,5.75,8.0
59008736,5.4,7.0,4.4,-1.0,-1.0,-1.0,4.25,6.0,6.0
59008737,5.2,6.0,4.2,-1.0,-1.0,-1.0,7.5,7.75,6.75
59008738,5.8,5.75,4.0,-1.0,-1.0,-1.0,6.5,7.25,8.25
59008739,5.4,6.5,3.8,-1.0,-1.0,-1.0,6.75,6.25,7.0
59008740,4.8,6.0,2.0,-1.0,-1.0,-1.0,4.0,3.5,7.5
59008741,4.2,7.0,2.6,-1.0,-1.0,-1.0,4.5,6.0,6.75
59008742,5.6,6.0,3.8,-1.0,-1.0,-1.0,4.0,6.75,7.5
59008743,8.2,6.5,2.2,-1.0,-1.0,-1.0,7.0,8.25,8.25
59008744,5.2,4.25,2.2,-1.0,-1.0,-1.0,2.75,5.75,7.25
59008745,5.8,6.0,4.4,-1.0,-1.0,-1.0,6.25,7.0,7.75
59008746,7.0,6.25,3.6,-1.0,-1.0,-1.0,4.25,5.75,5.5
59008747,5.0,6.75,2.0,-1.0,-1.0,-1.0,6.0,7.25,9.5
59008748,8.0,5.0,3.0,-1.0,-1.0,-1.0,7.25,7.5,8.25
59008749,7.4,8.0,7.0,-1.0,-1.0,-1.0,6.75,7.5,7.25
59008750,7.8,7.5,4.8,7.0,6.25,6.25,-1.0,-1.0,-1.0
59008751,7.4,5.5,4.2,6.0,8.0,5.75,-1.0,-1.0,-1.0
59008752,7.8,7.5,6.0,-1.0,-1.0,-1.0,7.75,7.25,9.5
59008753,7.8,8.0,8.2,6.25,5.25,6.25,-1.0,-1.0,-1.0
59008754,3.0,6.0,2.0,-1.0,-1.0,-1.0,5.0,4.0,7.25
59008755,5.8,8.0,3.6,6.0,4.5,4.5,-1.0,-1.0,-1.0
59008756,6.4,7.5,6.0,-1.0,-1.0,-1.0,7.5,8.0,8.75
59008757,7.2,6.75,3.8,6.75,5.0,7.25,-1.0,-1.0,-1.0
59008758,4.4,4.5,2.6,-1.0,-1.0,-1.0,3.25,5.0,5.5
59008759,7.0,5.5,3.6,-1.0,-1.0,-1.0,6.75,6.75,8.25
59008760,6.2,6.0,5.2,-1.0,-1.0,-1.0,4.75,7.75,8.25
59008761,7.4,5.75,3.6,7.5,5.75,3.75,-1.0,-1.0,-1.0
59008762,7.0,4.0,5.0,6.75,6.0,3.5,-1.0,-1.0,-1.0
59008763,7.2,8.0,6.8,6.0,4.0,7.25,-1.0,-1.0,-1.0
59008764,4.4,7.0,3.2,-1.0,-1.0,-1.0,4.0,6.25,7.5
59008765,6.0,7.5,5.0,-1.0,-1.0,-1.0,7.75,7.0,8.25
59008766,5.8,6.75,3.0,-1.0,-1.0,-1.0,4.0,5.0,6.75
59008767,5.4,6.0,2.4,-1.0,-1.0,-1.0,7.25,6.25,7.5
59008768,3.6,5.5,4.0,-1.0,-1.0,-1.0,3.0,4.0,7.0
59008769,7.6,6.0,4.4,-1.0,-1.0,-1.0,6.75,7.75,9.5
59008770,6.6,5.5,2.4,-1.0,-1.0,-1.0,5.25,5.75,7.25
59008771,6.6,5.75,4.2,-1.0,-1.0,-1.0,7.25,7.25,6.75
59008772,4.4,7.0,4.4,-1.0,-1.0,-1.0,6.0,7.25,8.5
59008773,4.2,5.0,2.6,-1.0,-1.0,-1.0,4.25,6.0,7.75
59008774,7.2,6.0,2.8,-1.0,-1.0,-1.0,7.75,8.25,9.75
59008775,6.2,5.5,3.4,-1.0,-1.0,-1.0,6.5,7.25,9.25
59008776,5.6,5.5,3.6,-1.0,-1.0,-1.0,3.25,6.5,6.75
59008777,6.6,6.75,4.2,-1.0,-1.0,-1.0,6.75,7.75,8.75
59008778,7.0,6.25,3.8,-1.0,-1.0,-1.0,5.25,8.25,8.5
59008779,5.8,5.0,3.6,-1.0,-1.0,-1.0,3.75,6.25,7.75
59008780,6.0,5.0,3.0,-1.0,-1.0,-1.0,6.75,6.75,9.0
59008781,6.2,6.5,5.6,-1.0,-1.0,-1.0,7.0,6.5,8.25
59008782,5.6,6.0,3.2,3.25,4.75,3.75,-1.0,-1.0,-1.0
59008783,8.2,8.0,5.8,5.75,7.75,8.5,-1.0,-1.0,-1.0
59008784,2.4,5.25,2.6,-1.0,-1.0,-1.0,3.25,4.25,7.0
59008785,4.6,6.75,3.0,6.25,4.5,4.0,-1.0,-1.0,-1.0
59008786,6.8,6.0,6.2,5.0,4.25,5.0,-1.0,-1.0,-1.0
59008787,7.2,6.5,4.6,-1.0,-1.0,-1.0,6.25,7.0,8.25
59008788,4.4,5.5,2.2,-1.0,-1.0,-1.0,5.75,5.5,8.0
59008789,4.8,5.0,3.2,-1.0,-1.0,-1.0,5.0,6.5,7.5
59008790,6.4,5.25,3.0,-1.0,-1.0,-1.0,5.25,6.25,8.25
59008791,5.0,6.0,4.0,-1.0,-1.0,-1.0,6.0,6.75,7.0
59008792,6.6,7.0,3.4,-1.0,-1.0,-1.0,6.0,7.25,8.25
59008793,5.8,7.5,6.4,-1.0,-1.0,-1.0,7.75,6.75,8.0
59008794,7.2,7.0,6.8,-1.0,-1.0,-1.0,7.5,8.5,8.5
59008795,5.0,8.0,2.6,-1.0,-1.0,-1.0,6.0,4.75,8.25
59008796,5.8,8.0,2.8,-1.0,-1.0,-1.0,5.75,5.25,8.25
59008797,7.2,8.0,5.4,-1.0,-1.0,-1.0,5.5,7.0,8.25
59008798,4.2,6.0,3.8,-1.0,-1.0,-1.0,5.5,6.75,7.75
59008799,6.0,5.75,2.0,-1.0,-1.0,-1.0,6.75,6.5,8.5
59008800,4.6,6.5,4.4,-1.0,-1.0,-1.0,7.5,6.5,7.25
59008801,3.4,5.0,3.6,-1.0,-1.0,-1.0,5.0,6.5,6.75
59008802,4.6,6.0,3.6,-1.0,-1.0,-1.0,6.0,5.5,7.75
59008803,3.6,6.5,2.8,-1.0,-1.0,-1.0,3.75,5.75,8.0
59008804,3.6,4.25,3.8,-1.0,-1.0,-1.0,3.75,5.75,7.25
59008805,4.8,5.5,2.8,-1.0,-1.0,-1.0,2.75,5.0,7.25
59008806,7.0,7.5,4.8,-1.0,-1.0,-1.0,6.5,8.25,9.75
59008807,4.0,6.5,4.0,-1.0,-1.0,-1.0,5.0,6.0,7.75
59008808,7.8,6.5,5.0,4.5,8.0,6.5,-1.0,-1.0,-1.0
59008809,4.0,6.0,3.4,-1.0,-1.0,-1.0,3.25,4.75,6.75
59008810,5.4,7.0,3.8,-1.0,-1.0,-1.0,5.25,7.25,7.75
59008811,6.0,7.25,3.4,-1.0,-1.0,-1.0,5.0,7.0,7.75
59008812,2.0,6.75,1.8,-1.0,-1.0,-1.0,5.25,5.5,7.0
59008813,3.6,6.75,2.0,-1.0,-1.0,-1.0,5.5,7.0,8.0
59008814,5.6,8.0,4.2,-1.0,-1.0,-1.0,8.0,7.0,9.0
59008815,3.8,6.5,3.4,-1.0,-1.0,-1.0,4.5,7.0,8.0
59008816,6.6,6.5,4.2,-1.0,-1.0,-1.0,6.5,6.0,7.75
59008817,5.0,6.75,2.4,-1.0,-1.0,-1.0,4.5,6.25,6.5
59008818,6.0,6.0,3.8,-1.0,-1.0,-1.0,6.5,7.25,9.25
59008819,6.4,8.25,5.0,-1.0,-1.0,-1.0,6.5,7.0,8.5
59008820,4.8,7.0,3.8,6.75,5.25,5.0,-1.0,-1.0,-1.0
59008821,5.4,7.5,4.2,-1.0,-1.0,-1.0,4.75,6.5,7.5
59008822,6.4,5.75,3.2,-1.0,-1.0,-1.0,5.5,5.0,8.25
59008823,6.8,8.0,4.8,6.5,5.25,4.5,-1.0,-1.0,-1.0
59008824,6.4,7.0,3.0,-1.0,-1.0,-1.0,2.5,6.25,7.5
59008825,6.0,7.5,4.6,5.0,5.0,5.5,-1.0,-1.0,-1.0
59008826,2.4,4.25,2.8,-1.0,-1.0,-1.0,6.25,7.25,8.0
59008827,8.6,6.25,6.6,6.25,8.75,8.25,-1.0,-1.0,-1.0
59008828,6.6,6.5,3.4,-1.0,-1.0,-1.0,6.5,7.0,8.5
59008829,5.8,3.75,3.0,-1.0,-1.0,-1.0,6.0,6.25,7.25
59008830,5.4,7.0,5.6,-1.0,-1.0,-1.0,7.75,7.0,8.5
59008831,6.0,7.5,3.6,-1.0,-1.0,-1.0,7.0,8.0,9.5
59008832,3.6,4.75,2.0,-1.0,-1.0,-1.0,3.0,6.0,6.75
59008833,5.8,5.5,4.8,-1.0,-1.0,-1.0,5.25,6.25,8.0
59008834,6.6,7.5,5.4,-1.0,-1.0,-1.0,6.75,8.75,8.75
59008835,3.0,6.5,2.8,-1.0,-1.0,-1.0,4.75,5.0,8.0
59008836,7.2,7.0,3.8,-1.0,-1.0,-1.0,6.5,6.75,9.25
59008837,6.4,6.75,2.0,-1.0,-1.0,-1.0,5.5,7.5,8.5
59008838,5.6,6.0,2.0,-1.0,-1.0,-1.0,6.25,7.0,9.0
59008839,5.4,6.25,3.2,-1.0,-1.0,-1.0,7.0,7.5,9.25
59008840,6.0,5.5,3.4,-1.0,-1.0,-1.0,4.75,5.25,7.75
59008841,3.0,6.25,2.6,-1.0,-1.0,-1.0,4.5,5.5,7.25
59008842,3.8,5.0,3.2,-1.0,-1.0,-1.0,3.0,6.5,5.75
59008843,7.2,6.5,9.2,-1.0,-1.0,-1.0,7.75,7.0,8.0
59008844,4.8,5.5,3.4,-1.0,-1.0,-1.0,5.0,6.5,8.25
59008845,6.4,7.0,4.6,-1.0,-1.0,-1.0,7.0,8.5,9.0
59008846,5.8,5.5,2.6,-1.0,-1.0,-1.0,5.5,7.5,7.75
59008847,5.0,7.0,1.8,-1.0,-1.0,-1.0,5.0,4.5,8.0
59008848,7.4,7.0,4.6,-1.0,-1.0,-1.0,5.25,6.75,8.75
59008849,4.2,5.5,2.8,-1.0,-1.0,-1.0,4.75,5.75,6.5
59008850,7.4,8.0,3.8,8.0,7.25,5.5,-1.0,-1.0,-1.0
59008851,5.8,8.0,3.2,-1.0,-1.0,-1.0,7.75,7.75,9.5
59008852,6.6,7.5,3.8,-1.0,-1.0,-1.0,4.0,6.75,8.0
59008853,3.2,5.25,3.0,-1.0,-1.0,-1.0,4.0,5.0,6.5
59008854,5.8,6.25,4.4,-1.0,-1.0,-1.0,5.25,5.0,9.0
59008855,5.6,8.25,5.8,3.75,4.0,5.25,-1.0,-1.0,-1.0
59008856,6.0,4.75,2.6,-1.0,-1.0,-1.0,3.75,6.5,8.25
59008857,4.8,6.75,3.0,-1.0,-1.0,-1.0,7.5,6.75,8.0
59008858,6.8,7.75,4.6,-1.0,-1.0,-1.0,7.0,7.75,9.25
59008859,3.4,5.75,4.2,-1.0,-1.0,-1.0,4.0,3.25,6.75
59008860,5.4,6.75,6.8,-1.0,-1.0,-1.0,6.0,6.0,8.75
59008861,3.4,7.0,3.6,-1.0,-1.0,-1.0,7.25,8.5,9.0
59008862,5.8,6.0,4.4,-1.0,-1.0,-1.0,7.75,6.25,7.5
59008863,8.2,8.0,5.4,-1.0,-1.0,-1.0,8.25,8.75,9.25
59008864,5.2,7.0,4.4,-1.0,-1.0,-1.0,7.25,7.0,9.0
59008865,6.6,6.75,2.8,-1.0,-1.0,-1.0,6.0,7.25,8.25
59008866,5.2,7.0,4.6,-1.0,-1.0,-1.0,6.5,7.5,8.25
59008867,7.0,8.5,2.4,7.75,8.75,3.5,-1.0,-1.0,-1.0
59008868,6.6,7.75,3.0,-1.0,-1.0,-1.0,6.5,7.75,8.5
59008869,7.0,7.25,4.8,4.5,4.75,4.5,-1.0,-1.0,-1.0
59008870,5.0,6.0,4.2,-1.0,-1.0,-1.0,5.25,7.5,7.5
59008871,3.8,4.75,3.4,-1.0,-1.0,-1.0,5.75,5.75,7.0
59008872,5.8,5.75,4.8,-1.0,-1.0,-1.0,7.0,6.75,8.75
59008873,6.8,7.25,9.2,-1.0,-1.0,-1.0,7.0,6.5,9.25
59008874,6.8,5.75,5.0,-1.0,-1.0,-1.0,8.0,7.75,8.5
59008875,5.0,6.5,4.2,-1.0,-1.0,-1.0,7.75,6.5,7.75
59008876,6.8,8.5,5.2,7.25,8.25,6.75,-1.0,-1.0,-1.0
59008877,6.4,5.75,3.0,-1.0,-1.0,-1.0,7.5,8.5,8.0
59008878,3.4,5.25,3.0,-1.0,-1.0,-1.0,5.0,5.25,6.75
59008879,8.4,7.25,6.6,5.75,8.25,7.0,-1.0,-1.0,-1.0
59008880,3.8,5.0,3.4,-1.0,-1.0,-1.0,6.5,5.75,6.25
59008881,4.8,5.0,3.4,-1.0,-1.0,-1.0,6.0,6.0,8.0
59008882,5.8,6.0,4.2,-1.0,-1.0,-1.0,5.5,5.25,7.0
59008883,3.2,7.0,2.6,-1.0,-1.0,-1.0,2.5,5.75,8.0
59008884,6.4,6.5,2.8,3.75,4.25,4.75,-1.0,-1.0,-1.0
59008885,4.4,4.5,2.2,-1.0,-1.0,-1.0,6.5,6.0,7.25
59008886,6.6,6.25,2.0,-1.0,-1.0,-1.0,7.25,7.75,8.25
59008887,8.8,7.25,6.4,-1.0,-1.0,-1.0,9.25,8.5,9.5
59008888,6.8,7.5,4.2,5.75,7.0,5.5,-1.0,-1.0,-1.0
59008889,7.6,8.5,7.8,-1.0,-1.0,-1.0,7.5,7.25,9.5
59008890,3.4,5.0,2.2,-1.0,-1.0,-1.0,4.0,3.0,7.75
59008891,8.6,8.75,9.2,-1.0,-1.0,-1.0,9.5,9.0,9.75
59008892,5.8,6.0,3.0,-1.0,-1.0,-1.0,5.5,5.75,8.0
59008893,3.8,6.0,1.6,-1.0,-1.0,-1.0,4.75,7.25,6.75
59008894,3.6,6.75,2.4,-1.0,-1.0,-1.0,5.5,5.75,6.25
59008895,4.4,6.25,2.6,-1.0,-1.0,-1.0,5.25,6.5,8.0
59008896,4.0,5.5,2.6,-1.0,-1.0,-1.0,4.75,5.0,6.75
59008897,7.2,5.75,2.2,-1.0,-1.0,-1.0,8.0,8.0,9.0
59008898,4.4,6.25,4.0,-1.0,-1.0,-1.0,4.0,5.0,8.25
59008899,6.0,7.0,5.0,-1.0,-1.0,-1.0,7.75,6.75,7.25
59008900,6.6,7.5,4.0,-1.0,-1.0,-1.0,9.0,8.25,9.25
59008901,5.6,7.0,5.8,-1.0,-1.0,-1.0,6.25,7.25,8.0
59008902,5.4,5.75,3.8,-1.0,-1.0,-1.0,6.0,6.75,8.25
59008903,4.8,5.75,1.4,-1.0,-1.0,-1.0,4.0,5.0,7.25
59008904,6.6,7.0,5.6,-1.0,-1.0,-1.0,7.0,8.5,8.0
59008905,5.2,5.5,3.6,-1.0,-1.0,-1.0,6.75,5.0,8.5
59008906,2.8,6.5,3.0,-1.0,-1.0,-1.0,2.75,5.25,6.5
59008907,4.0,5.0,1.6,-1.0,-1.0,-1.0,4.75,5.0,6.75
59008908,6.8,7.25,3.0,-1.0,-1.0,-1.0,7.5,6.0,8.75
59008909,7.2,7.5,4.8,-1.0,-1.0,-1.0,8.5,9.0,9.5
59008910,6.6,6.75,3.2,-1.0,-1.0,-1.0,7.0,6.75,7.75
59008911,8.2,6.0,5.6,7.25,8.25,5.5,-1.0,-1.0,-1.0
59008912,6.2,6.75,3.8,-1.0,-1.0,-1.0,6.5,8.0,8.25
59008913,7.4,5.0,4.4,-1.0,-1.0,-1.0,7.0,8.5,8.75
59008914,6.0,6.75,2.2,-1.0,-1.0,-1.0,8.75,7.0,8.0
59008915,3.8,4.75,1.8,-1.0,-1.0,-1.0,6.0,5.0,6.75
59008916,9.0,7.75,7.4,8.75,8.75,9.0,-1.0,-1.0,-1.0
59008917,4.2,7.0,3.2,-1.0,-1.0,-1.0,6.25,6.5,9.0
59008918,7.0,7.0,4.6,6.75,7.25,6.0,-1.0,-1.0,-1.0
59008919,5.2,5.0,2.4,-1.0,-1.0,-1.0,5.25,4.25,8.0
59008920,6.4,7.5,3.6,-1.0,-1.0,-1.0,8.0,8.25,9.0
59008921,7.2,6.25,4.8,-1.0,-1.0,-1.0,8.0,8.0,8.75
59008922,3.4,5.0,3.2,-1.0,-1.0,-1.0,4.0,5.5,7.75
59008923,6.6,6.75,1.4,-1.0,-1.0,-1.0,5.5,7.5,8.5
59008924,3.2,5.0,2.4,-1.0,-1.0,-1.0,4.25,5.25,4.25
59008925,7.0,6.0,4.2,-1.0,-1.0,-1.0,7.0,7.25,9.5
59008926,5.6,5.5,3.6,-1.0,-1.0,-1.0,5.5,6.75,9.0
59008927,6.8,7.75,5.0,-1.0,-1.0,-1.0,4.75,6.5,7.25
59008928,6.2,6.5,3.4,-1.0,-1.0,-1.0,6.0,4.75,7.25
59008929,5.8,7.25,2.2,-1.0,-1.0,-1.0,4.5,6.5,7.75
59008930,6.2,6.0,3.6,-1.0,-1.0,-1.0,5.75,7.0,7.0
59008931,8.2,7.0,3.8,4.25,5.75,4.25,-1.0,-1.0,-1.0
59008932,2.4,3.5,-1.0,-1.0,-1.0,-1.0,4.75,4.75,-1.0
59008933,3.4,5.5,2.6,-1.0,-1.0,-1.0,4.5,6.75,8.5
59008934,4.4,4.0,3.2,-1.0,-1.0,-1.0,6.75,6.25,8.25
59008935,6.2,6.25,3.4,-1.0,-1.0,-1.0,5.25,5.0,6.25
59008936,7.0,7.25,5.2,5.5,5.75,7.25,-1.0,-1.0,-1.0
59008937,4.8,5.25,2.6,-1.0,-1.0,-1.0,5.25,5.75,8.25
